onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
14.1966666666667	0	UPPT001	8519	StartPractice	41324	n/a	n/a	1
14.8616666666667	0	n/a	8918	KeyDown	41324	4	Index	1
15.0250000000000	0	n/a	9016	KeyDown	41324	1	Little	1
15.2450000000000	0	n/a	9148	KeyDown	41324	3	Middle	1
15.4683333333333	0	n/a	9282	KeyDown	41324	2	Ring	1
15.6383333333333	0	n/a	9384	KeyDown	41324	4	Index	1
15.8200000000000	0	n/a	9493	KeyDown	41324	1	Little	1
15.9383333333333	0	n/a	9564	KeyDown	41324	3	Middle	1
16.1016666666667	0	n/a	9662	KeyDown	41324	2	Ring	1
16.2383333333333	0	n/a	9744	KeyDown	41324	4	Index	1
16.4533333333333	0	n/a	9873	KeyDown	41324	1	Little	1
16.6033333333333	0	n/a	9963	KeyDown	41324	3	Middle	1
16.7433333333333	0	n/a	10047	KeyDown	41324	2	Ring	1
16.8933333333333	0	n/a	10137	KeyDown	41324	4	Index	1
17.1333333333333	0	n/a	10281	KeyDown	41324	1	Little	1
17.2500000000000	0	n/a	10351	KeyDown	41324	3	Middle	1
17.3916666666667	0	n/a	10436	KeyDown	41324	2	Ring	1
17.5350000000000	0	n/a	10522	KeyDown	41324	4	Index	1
17.7583333333333	0	n/a	10656	KeyDown	41324	1	Little	1
17.9083333333333	0	n/a	10746	KeyDown	41324	3	Middle	1
18.0483333333333	0	n/a	10830	KeyDown	41324	2	Ring	1
18.1633333333333	0	n/a	10899	KeyDown	41324	4	Index	1
18.4150000000000	0	n/a	11050	KeyDown	41324	1	Little	1
18.5583333333333	0	n/a	11136	KeyDown	41324	3	Middle	1
18.6816666666667	0	n/a	11210	KeyDown	41324	2	Ring	1
18.8000000000000	0	n/a	11281	KeyDown	41324	4	Index	1
19.0466666666667	0	n/a	11429	KeyDown	41324	1	Little	1
19.2116666666667	0	n/a	11528	KeyDown	41324	3	Middle	1
19.3500000000000	0	n/a	11611	KeyDown	41324	2	Ring	1
19.4750000000000	0	n/a	11686	KeyDown	41324	4	Index	1
19.6683333333333	0	n/a	11802	KeyDown	41324	1	Little	1
19.8166666666667	0	n/a	11891	KeyDown	41324	3	Middle	1
19.9550000000000	0	n/a	11974	KeyDown	41324	2	Ring	1
20.0783333333333	0	n/a	12048	KeyDown	41324	4	Index	1
20.2966666666667	0	n/a	12179	KeyDown	41324	4	Index	1
20.3200000000000	0	n/a	12193	KeyDown	41324	1	Little	1
20.4650000000000	0	n/a	12280	KeyDown	41324	3	Middle	1
20.6016666666667	0	n/a	12362	KeyDown	41324	2	Ring	1
20.7333333333333	0	n/a	12441	KeyDown	41324	4	Index	1
20.9416666666667	0	n/a	12566	KeyDown	41324	1	Little	1
21.1033333333333	0	n/a	12663	KeyDown	41324	3	Middle	1
21.2283333333333	0	n/a	12738	KeyDown	41324	2	Ring	1
21.3733333333333	0	n/a	12825	KeyDown	41324	4	Index	1
21.5833333333333	0	n/a	12951	KeyDown	41324	4	Index	1
21.6033333333333	0	n/a	12963	KeyDown	41324	1	Little	1
21.7800000000000	0	n/a	13069	KeyDown	41324	3	Middle	1
21.9233333333333	0	n/a	13155	KeyDown	41324	2	Ring	1
22.0750000000000	0	n/a	13246	KeyDown	41324	4	Index	1
22.2900000000000	0	n/a	13375	KeyDown	41324	1	Little	1
22.4516666666667	0	n/a	13472	KeyDown	41324	3	Middle	1
22.5850000000000	0	n/a	13552	KeyDown	41324	2	Ring	1
22.7016666666667	0	n/a	13622	KeyDown	41324	4	Index	1
22.8933333333333	0	n/a	13737	KeyDown	41324	4	Index	1
22.9600000000000	0	n/a	13777	KeyDown	41324	1	Little	1
23.1066666666667	0	n/a	13865	KeyDown	41324	3	Middle	1
23.2183333333333	0	n/a	13932	KeyDown	41324	2	Ring	1
23.3916666666667	0	n/a	14036	KeyDown	41324	4	Index	1
23.6083333333333	0	n/a	14166	KeyDown	41324	4	Index	1
23.6433333333333	0	n/a	14187	KeyDown	41324	1	Little	1
23.7850000000000	0	n/a	14272	KeyDown	41324	3	Middle	1
23.9183333333333	0	n/a	14352	KeyDown	41324	2	Ring	1
24.0450000000000	0	n/a	14428	KeyDown	41324	4	Index	1
24.2433333333333	0	n/a	14547	StopPractice	41324	n/a	n/a	1
24.2450000000000	0	n/a	14548	StartRest	XXXXX	n/a	n/a	1
34.2733333333333	0	n/a	20565	StopRest	XXXXX	n/a	n/a	1
34.2750000000000	0	UPPT001	20566	StartPractice	41324	n/a	n/a	2
34.9583333333333	0	n/a	20976	KeyDown	41324	4	Index	2
35.0683333333333	0	n/a	21042	KeyDown	41324	1	Little	2
35.1933333333333	0	n/a	21117	KeyDown	41324	2	Ring	2
35.2216666666667	0	n/a	21134	KeyDown	41324	3	Middle	2
35.4033333333333	0	n/a	21243	KeyDown	41324	2	Ring	2
35.5183333333333	0	n/a	21312	KeyDown	41324	4	Index	2
35.7116666666667	0	n/a	21428	KeyDown	41324	4	Index	2
35.8883333333333	0	n/a	21534	KeyDown	41324	1	Little	2
36.0183333333333	0	n/a	21612	KeyDown	41324	3	Middle	2
36.1433333333333	0	n/a	21687	KeyDown	41324	2	Ring	2
36.2566666666667	0	n/a	21755	KeyDown	41324	4	Index	2
36.4483333333333	0	n/a	21870	KeyDown	41324	4	Index	2
36.5966666666667	0	n/a	21959	KeyDown	41324	1	Little	2
36.7183333333333	0	n/a	22032	KeyDown	41324	3	Middle	2
36.8483333333333	0	n/a	22110	KeyDown	41324	2	Ring	2
36.9533333333333	0	n/a	22173	KeyDown	41324	4	Index	2
37.1700000000000	0	n/a	22303	KeyDown	41324	4	Index	2
37.3033333333333	0	n/a	22383	KeyDown	41324	1	Little	2
37.4316666666667	0	n/a	22460	KeyDown	41324	3	Middle	2
37.5716666666667	0	n/a	22544	KeyDown	41324	2	Ring	2
37.6750000000000	0	n/a	22606	KeyDown	41324	4	Index	2
37.8666666666667	0	n/a	22721	KeyDown	41324	4	Index	2
38.0016666666667	0	n/a	22802	KeyDown	41324	1	Little	2
38.1333333333333	0	n/a	22881	KeyDown	41324	3	Middle	2
38.2950000000000	0	n/a	22978	KeyDown	41324	2	Ring	2
38.3666666666667	0	n/a	23021	KeyDown	41324	4	Index	2
38.5866666666667	0	n/a	23153	KeyDown	41324	4	Index	2
38.7216666666667	0	n/a	23234	KeyDown	41324	1	Little	2
38.8616666666667	0	n/a	23318	KeyDown	41324	3	Middle	2
39.0016666666667	0	n/a	23402	KeyDown	41324	2	Ring	2
39.0883333333333	0	n/a	23454	KeyDown	41324	4	Index	2
39.2933333333333	0	n/a	23577	KeyDown	41324	4	Index	2
39.3800000000000	0	n/a	23629	KeyDown	41324	1	Little	2
39.5266666666667	0	n/a	23717	KeyDown	41324	3	Middle	2
39.5283333333333	0	n/a	23718	KeyDown	41324	2	Ring	2
39.7366666666667	0	n/a	23843	KeyDown	41324	2	Ring	2
39.8683333333333	0	n/a	23922	KeyDown	41324	4	Index	2
40.0933333333333	0	n/a	24057	KeyDown	41324	4	Index	2
40.2166666666667	0	n/a	24131	KeyDown	41324	1	Little	2
40.3466666666667	0	n/a	24209	KeyDown	41324	3	Middle	2
40.4666666666667	0	n/a	24281	KeyDown	41324	2	Ring	2
40.5816666666667	0	n/a	24350	KeyDown	41324	4	Index	2
40.7583333333333	0	n/a	24456	KeyDown	41324	4	Index	2
40.8900000000000	0	n/a	24535	KeyDown	41324	1	Little	2
41.0116666666667	0	n/a	24608	KeyDown	41324	3	Middle	2
41.1500000000000	0	n/a	24691	KeyDown	41324	2	Ring	2
41.2350000000000	0	n/a	24742	KeyDown	41324	4	Index	2
41.4333333333333	0	n/a	24861	KeyDown	41324	4	Index	2
41.5966666666667	0	n/a	24959	KeyDown	41324	1	Little	2
41.7133333333333	0	n/a	25029	KeyDown	41324	3	Middle	2
41.8450000000000	0	n/a	25108	KeyDown	41324	2	Ring	2
41.9583333333333	0	n/a	25176	KeyDown	41324	4	Index	2
42.1516666666667	0	n/a	25292	KeyDown	41324	4	Index	2
42.2766666666667	0	n/a	25367	KeyDown	41324	1	Little	2
42.3950000000000	0	n/a	25438	KeyDown	41324	3	Middle	2
42.5283333333333	0	n/a	25518	KeyDown	41324	2	Ring	2
42.6433333333333	0	n/a	25587	KeyDown	41324	4	Index	2
42.8416666666667	0	n/a	25706	KeyDown	41324	4	Index	2
42.9633333333333	0	n/a	25779	KeyDown	41324	1	Little	2
43.1500000000000	0	n/a	25891	KeyDown	41324	3	Middle	2
43.2616666666667	0	n/a	25958	KeyDown	41324	2	Ring	2
43.3833333333333	0	n/a	26031	KeyDown	41324	4	Index	2
43.5833333333333	0	n/a	26151	KeyDown	41324	4	Index	2
43.6883333333333	0	n/a	26214	KeyDown	41324	1	Little	2
43.8233333333333	0	n/a	26295	KeyDown	41324	3	Middle	2
43.9533333333333	0	n/a	26373	KeyDown	41324	2	Ring	2
44.0616666666667	0	n/a	26438	KeyDown	41324	4	Index	2
44.2350000000000	0	n/a	26542	KeyDown	41324	4	Index	2
44.3216666666667	0	n/a	26594	StopPractice	41324	n/a	n/a	2
44.3233333333333	0	n/a	26595	StartRest	XXXXX	n/a	n/a	2
54.3650000000000	0	n/a	32620	StopRest	XXXXX	n/a	n/a	2
54.3666666666667	0	UPPT001	32621	StartPractice	41324	n/a	n/a	3
54.7016666666667	0	n/a	32822	KeyDown	41324	4	Index	3
54.8783333333333	0	n/a	32928	KeyDown	41324	4	Index	3
54.9916666666667	0	n/a	32996	KeyDown	41324	1	Little	3
55.1000000000000	0	n/a	33061	KeyDown	41324	3	Middle	3
55.2433333333333	0	n/a	33147	KeyDown	41324	2	Ring	3
55.3283333333333	0	n/a	33198	KeyDown	41324	4	Index	3
55.4983333333333	0	n/a	33300	KeyDown	41324	4	Index	3
55.6333333333333	0	n/a	33381	KeyDown	41324	1	Little	3
55.7483333333333	0	n/a	33450	KeyDown	41324	3	Middle	3
55.8633333333333	0	n/a	33519	KeyDown	41324	2	Ring	3
56.0016666666667	0	n/a	33602	KeyDown	41324	4	Index	3
56.1550000000000	0	n/a	33694	KeyDown	41324	4	Index	3
56.3016666666667	0	n/a	33782	KeyDown	41324	1	Little	3
56.4366666666667	0	n/a	33863	KeyDown	41324	3	Middle	3
56.5333333333333	0	n/a	33921	KeyDown	41324	2	Ring	3
56.6500000000000	0	n/a	33991	KeyDown	41324	4	Index	3
56.8283333333333	0	n/a	34098	KeyDown	41324	4	Index	3
56.9866666666667	0	n/a	34193	KeyDown	41324	1	Little	3
57.1066666666667	0	n/a	34265	KeyDown	41324	3	Middle	3
57.2383333333333	0	n/a	34344	KeyDown	41324	2	Ring	3
57.3216666666667	0	n/a	34394	KeyDown	41324	4	Index	3
57.5083333333333	0	n/a	34506	KeyDown	41324	4	Index	3
57.6700000000000	0	n/a	34603	KeyDown	41324	1	Little	3
57.7983333333333	0	n/a	34680	KeyDown	41324	3	Middle	3
57.8950000000000	0	n/a	34738	KeyDown	41324	2	Ring	3
58.0300000000000	0	n/a	34819	KeyDown	41324	4	Index	3
58.2000000000000	0	n/a	34921	KeyDown	41324	4	Index	3
58.3683333333333	0	n/a	35022	KeyDown	41324	1	Little	3
58.4783333333333	0	n/a	35088	KeyDown	41324	3	Middle	3
58.5966666666667	0	n/a	35159	KeyDown	41324	2	Ring	3
58.7166666666667	0	n/a	35231	KeyDown	41324	4	Index	3
58.9033333333333	0	n/a	35343	KeyDown	41324	4	Index	3
59.0850000000000	0	n/a	35452	KeyDown	41324	1	Little	3
59.1983333333333	0	n/a	35520	KeyDown	41324	3	Middle	3
59.3033333333333	0	n/a	35583	KeyDown	41324	2	Ring	3
59.4100000000000	0	n/a	35647	KeyDown	41324	4	Index	3
59.5483333333333	0	n/a	35730	KeyDown	41324	4	Index	3
59.7350000000000	0	n/a	35842	KeyDown	41324	4	Index	3
59.8516666666667	0	n/a	35912	KeyDown	41324	1	Little	3
59.9833333333333	0	n/a	35991	KeyDown	41324	3	Middle	3
60.1283333333333	0	n/a	36078	KeyDown	41324	2	Ring	3
60.2400000000000	0	n/a	36145	KeyDown	41324	4	Index	3
60.3333333333333	0	n/a	36201	KeyDown	41324	4	Index	3
60.5200000000000	0	n/a	36313	KeyDown	41324	4	Index	3
60.6050000000000	0	n/a	36364	KeyDown	41324	1	Little	3
60.7250000000000	0	n/a	36436	KeyDown	41324	3	Middle	3
60.8550000000000	0	n/a	36514	KeyDown	41324	2	Ring	3
60.9733333333333	0	n/a	36585	KeyDown	41324	4	Index	3
61.1733333333333	0	n/a	36705	KeyDown	41324	4	Index	3
61.2983333333333	0	n/a	36780	KeyDown	41324	1	Little	3
61.4200000000000	0	n/a	36853	KeyDown	41324	3	Middle	3
61.5883333333333	0	n/a	36954	KeyDown	41324	2	Ring	3
61.6616666666667	0	n/a	36998	KeyDown	41324	4	Index	3
61.8833333333333	0	n/a	37131	KeyDown	41324	4	Index	3
62.0133333333333	0	n/a	37209	KeyDown	41324	1	Little	3
62.1550000000000	0	n/a	37294	KeyDown	41324	3	Middle	3
62.2800000000000	0	n/a	37369	KeyDown	41324	2	Ring	3
62.3716666666667	0	n/a	37424	KeyDown	41324	4	Index	3
62.5566666666667	0	n/a	37535	KeyDown	41324	4	Index	3
62.7333333333333	0	n/a	37641	KeyDown	41324	1	Little	3
62.8616666666667	0	n/a	37718	KeyDown	41324	3	Middle	3
62.9850000000000	0	n/a	37792	KeyDown	41324	2	Ring	3
63.0916666666667	0	n/a	37856	KeyDown	41324	4	Index	3
63.2683333333333	0	n/a	37962	KeyDown	41324	4	Index	3
63.4283333333333	0	n/a	38058	KeyDown	41324	1	Little	3
63.5833333333333	0	n/a	38151	KeyDown	41324	3	Middle	3
63.7100000000000	0	n/a	38227	KeyDown	41324	2	Ring	3
63.8633333333333	0	n/a	38319	KeyDown	41324	4	Index	3
64.0400000000000	0	n/a	38425	KeyDown	41324	4	Index	3
64.1583333333333	0	n/a	38496	KeyDown	41324	1	Little	3
64.2866666666667	0	n/a	38573	KeyDown	41324	3	Middle	3
64.4133333333333	0	n/a	38649	StopPractice	41324	n/a	n/a	3
64.4150000000000	0	n/a	38650	StartRest	XXXXX	n/a	n/a	3
74.4550000000000	0	n/a	44674	StopRest	XXXXX	n/a	n/a	3
74.4566666666667	0	UPPT001	44675	StartPractice	41324	n/a	n/a	4
74.9283333333333	0	n/a	44958	KeyDown	41324	4	Index	4
75.0783333333333	0	n/a	45048	KeyDown	41324	1	Little	4
75.1716666666667	0	n/a	45104	KeyDown	41324	3	Middle	4
75.2883333333333	0	n/a	45174	KeyDown	41324	2	Ring	4
75.4283333333333	0	n/a	45258	KeyDown	41324	4	Index	4
75.5850000000000	0	n/a	45352	KeyDown	41324	4	Index	4
75.6950000000000	0	n/a	45418	KeyDown	41324	1	Little	4
75.8083333333333	0	n/a	45486	KeyDown	41324	3	Middle	4
75.9183333333333	0	n/a	45552	KeyDown	41324	2	Ring	4
76.0666666666667	0	n/a	45641	KeyDown	41324	4	Index	4
76.2133333333333	0	n/a	45729	KeyDown	41324	4	Index	4
76.3450000000000	0	n/a	45808	KeyDown	41324	1	Little	4
76.4650000000000	0	n/a	45880	KeyDown	41324	3	Middle	4
76.5666666666667	0	n/a	45941	KeyDown	41324	2	Ring	4
76.8050000000000	0	n/a	46084	KeyDown	41324	4	Index	4
76.9983333333333	0	n/a	46200	KeyDown	41324	4	Index	4
77.1283333333333	0	n/a	46278	KeyDown	41324	1	Little	4
77.2683333333333	0	n/a	46362	KeyDown	41324	3	Middle	4
77.2700000000000	0	n/a	46363	KeyDown	41324	2	Ring	4
77.4383333333333	0	n/a	46464	KeyDown	41324	2	Ring	4
77.5216666666667	0	n/a	46514	KeyDown	41324	4	Index	4
77.7033333333333	0	n/a	46623	KeyDown	41324	4	Index	4
77.8500000000000	0	n/a	46711	KeyDown	41324	1	Little	4
77.9850000000000	0	n/a	46792	KeyDown	41324	3	Middle	4
78.0866666666667	0	n/a	46853	KeyDown	41324	2	Ring	4
78.2266666666667	0	n/a	46937	KeyDown	41324	4	Index	4
78.3966666666667	0	n/a	47039	KeyDown	41324	4	Index	4
78.5266666666667	0	n/a	47117	KeyDown	41324	1	Little	4
78.6666666666667	0	n/a	47201	KeyDown	41324	3	Middle	4
78.7733333333333	0	n/a	47265	KeyDown	41324	2	Ring	4
78.9100000000000	0	n/a	47347	KeyDown	41324	4	Index	4
79.0900000000000	0	n/a	47455	KeyDown	41324	4	Index	4
79.2400000000000	0	n/a	47545	KeyDown	41324	1	Little	4
79.3733333333333	0	n/a	47625	KeyDown	41324	3	Middle	4
79.4833333333333	0	n/a	47691	KeyDown	41324	2	Ring	4
79.6250000000000	0	n/a	47776	KeyDown	41324	4	Index	4
79.8183333333333	0	n/a	47892	KeyDown	41324	4	Index	4
79.9416666666667	0	n/a	47966	KeyDown	41324	1	Little	4
80.0683333333333	0	n/a	48042	KeyDown	41324	3	Middle	4
80.2050000000000	0	n/a	48124	KeyDown	41324	2	Ring	4
80.3450000000000	0	n/a	48208	KeyDown	41324	4	Index	4
80.5383333333333	0	n/a	48324	KeyDown	41324	4	Index	4
80.6933333333333	0	n/a	48417	KeyDown	41324	1	Little	4
80.8250000000000	0	n/a	48496	KeyDown	41324	3	Middle	4
80.9266666666667	0	n/a	48557	KeyDown	41324	2	Ring	4
81.0733333333333	0	n/a	48645	KeyDown	41324	4	Index	4
81.2400000000000	0	n/a	48745	KeyDown	41324	4	Index	4
81.3883333333333	0	n/a	48834	KeyDown	41324	1	Little	4
81.5700000000000	0	n/a	48943	KeyDown	41324	3	Middle	4
81.7883333333333	0	n/a	49074	KeyDown	41324	2	Ring	4
81.8466666666667	0	n/a	49109	KeyDown	41324	4	Index	4
82.0866666666667	0	n/a	49253	KeyDown	41324	4	Index	4
82.2133333333333	0	n/a	49329	KeyDown	41324	1	Little	4
82.3183333333333	0	n/a	49392	KeyDown	41324	2	Ring	4
82.3950000000000	0	n/a	49438	KeyDown	41324	3	Middle	4
82.5683333333333	0	n/a	49542	KeyDown	41324	2	Ring	4
82.6450000000000	0	n/a	49588	KeyDown	41324	4	Index	4
82.8650000000000	0	n/a	49720	KeyDown	41324	4	Index	4
83.0150000000000	0	n/a	49810	KeyDown	41324	1	Little	4
83.1500000000000	0	n/a	49891	KeyDown	41324	3	Middle	4
83.2700000000000	0	n/a	49963	KeyDown	41324	2	Ring	4
83.3783333333333	0	n/a	50028	KeyDown	41324	4	Index	4
83.5883333333333	0	n/a	50154	KeyDown	41324	4	Index	4
83.7750000000000	0	n/a	50266	KeyDown	41324	1	Little	4
83.9300000000000	0	n/a	50359	KeyDown	41324	3	Middle	4
83.9916666666667	0	n/a	50396	KeyDown	41324	2	Ring	4
84.1733333333333	0	n/a	50505	KeyDown	41324	4	Index	4
84.3916666666667	0	n/a	50636	KeyDown	41324	4	Index	4
84.5033333333333	0	n/a	50703	StopPractice	41324	n/a	n/a	4
84.5050000000000	0	n/a	50704	StartRest	XXXXX	n/a	n/a	4
94.5483333333333	0	n/a	56730	StopRest	XXXXX	n/a	n/a	4
94.5500000000000	0	UPPT001	56731	StartPractice	41324	n/a	n/a	5
94.9983333333333	0	n/a	57000	KeyDown	41324	4	Index	5
95.1333333333333	0	n/a	57081	KeyDown	41324	1	Little	5
95.2783333333333	0	n/a	57168	KeyDown	41324	3	Middle	5
95.4533333333333	0	n/a	57273	KeyDown	41324	2	Ring	5
95.5583333333333	0	n/a	57336	KeyDown	41324	4	Index	5
95.7233333333333	0	n/a	57435	KeyDown	41324	4	Index	5
95.8266666666667	0	n/a	57497	KeyDown	41324	1	Little	5
95.9466666666667	0	n/a	57569	KeyDown	41324	3	Middle	5
96.0700000000000	0	n/a	57643	KeyDown	41324	2	Ring	5
96.2816666666667	0	n/a	57770	KeyDown	41324	4	Index	5
96.4516666666667	0	n/a	57872	KeyDown	41324	4	Index	5
96.5916666666667	0	n/a	57956	KeyDown	41324	1	Little	5
96.7283333333333	0	n/a	58038	KeyDown	41324	3	Middle	5
96.8433333333333	0	n/a	58107	KeyDown	41324	2	Ring	5
96.9983333333333	0	n/a	58200	KeyDown	41324	4	Index	5
97.1483333333333	0	n/a	58290	KeyDown	41324	4	Index	5
97.3116666666667	0	n/a	58388	KeyDown	41324	1	Little	5
97.4333333333333	0	n/a	58461	KeyDown	41324	3	Middle	5
97.5383333333333	0	n/a	58524	KeyDown	41324	2	Ring	5
97.7000000000000	0	n/a	58621	KeyDown	41324	4	Index	5
97.8600000000000	0	n/a	58717	KeyDown	41324	4	Index	5
98.0066666666667	0	n/a	58805	KeyDown	41324	1	Little	5
98.1316666666667	0	n/a	58880	KeyDown	41324	3	Middle	5
98.2666666666667	0	n/a	58961	KeyDown	41324	2	Ring	5
98.3916666666667	0	n/a	59036	KeyDown	41324	4	Index	5
98.5683333333333	0	n/a	59142	KeyDown	41324	4	Index	5
98.7033333333333	0	n/a	59223	KeyDown	41324	1	Little	5
98.8283333333333	0	n/a	59298	KeyDown	41324	3	Middle	5
98.9666666666667	0	n/a	59381	KeyDown	41324	2	Ring	5
99.1033333333333	0	n/a	59463	KeyDown	41324	4	Index	5
99.2883333333333	0	n/a	59574	KeyDown	41324	4	Index	5
99.4416666666667	0	n/a	59666	KeyDown	41324	1	Little	5
99.5716666666667	0	n/a	59744	KeyDown	41324	3	Middle	5
99.6816666666667	0	n/a	59810	KeyDown	41324	2	Ring	5
99.8066666666667	0	n/a	59885	KeyDown	41324	4	Index	5
99.9833333333333	0	n/a	59991	KeyDown	41324	4	Index	5
100.1483333333333	0	n/a	60090	KeyDown	41324	1	Little	5
100.2983333333333	0	n/a	60180	KeyDown	41324	3	Middle	5
100.3033333333333	0	n/a	60183	KeyDown	41324	2	Ring	5
100.5750000000000	0	n/a	60346	KeyDown	41324	4	Index	5
100.7633333333333	0	n/a	60459	KeyDown	41324	4	Index	5
100.8900000000000	0	n/a	60535	KeyDown	41324	1	Little	5
101.0200000000000	0	n/a	60613	KeyDown	41324	2	Ring	5
101.0300000000000	0	n/a	60619	KeyDown	41324	3	Middle	5
101.3433333333333	0	n/a	60807	KeyDown	41324	4	Index	5
101.5266666666667	0	n/a	60917	KeyDown	41324	4	Index	5
101.6616666666667	0	n/a	60998	KeyDown	41324	1	Little	5
101.8050000000000	0	n/a	61084	KeyDown	41324	3	Middle	5
101.9166666666667	0	n/a	61151	KeyDown	41324	2	Ring	5
102.0533333333333	0	n/a	61233	KeyDown	41324	4	Index	5
102.2466666666667	0	n/a	61349	KeyDown	41324	4	Index	5
102.4366666666667	0	n/a	61463	KeyDown	41324	1	Little	5
102.5650000000000	0	n/a	61540	KeyDown	41324	3	Middle	5
102.6716666666667	0	n/a	61604	KeyDown	41324	2	Ring	5
102.8266666666667	0	n/a	61697	KeyDown	41324	4	Index	5
102.9983333333333	0	n/a	61800	KeyDown	41324	4	Index	5
103.1516666666667	0	n/a	61892	KeyDown	41324	1	Little	5
103.2850000000000	0	n/a	61972	KeyDown	41324	3	Middle	5
103.3933333333333	0	n/a	62037	KeyDown	41324	2	Ring	5
103.5366666666667	0	n/a	62123	KeyDown	41324	4	Index	5
103.7333333333333	0	n/a	62241	KeyDown	41324	4	Index	5
103.9266666666667	0	n/a	62357	KeyDown	41324	1	Little	5
104.0350000000000	0	n/a	62422	KeyDown	41324	3	Middle	5
104.1333333333333	0	n/a	62481	KeyDown	41324	2	Ring	5
104.2733333333333	0	n/a	62565	KeyDown	41324	4	Index	5
104.4783333333333	0	n/a	62688	KeyDown	41324	4	Index	5
104.5966666666667	0	n/a	62759	StopPractice	41324	n/a	n/a	5
104.5983333333333	0	n/a	62760	StartRest	XXXXX	n/a	n/a	5
114.6383333333333	0	n/a	68784	StopRest	XXXXX	n/a	n/a	5
114.6400000000000	0	UPPT001	68785	StartPractice	41324	n/a	n/a	6
115.1033333333333	0	n/a	69063	KeyDown	41324	4	Index	6
115.2033333333333	0	n/a	69123	KeyDown	41324	1	Little	6
115.2266666666667	0	n/a	69137	KeyDown	41324	2	Ring	6
115.3616666666667	0	n/a	69218	KeyDown	41324	2	Ring	6
115.3666666666667	0	n/a	69221	KeyDown	41324	3	Middle	6
115.5516666666667	0	n/a	69332	KeyDown	41324	2	Ring	6
115.6483333333333	0	n/a	69390	KeyDown	41324	4	Index	6
115.8466666666667	0	n/a	69509	KeyDown	41324	4	Index	6
115.9450000000000	0	n/a	69568	KeyDown	41324	1	Little	6
116.0516666666667	0	n/a	69632	KeyDown	41324	2	Ring	6
116.0916666666667	0	n/a	69656	KeyDown	41324	3	Middle	6
116.2116666666667	0	n/a	69728	KeyDown	41324	2	Ring	6
116.3566666666667	0	n/a	69815	KeyDown	41324	4	Index	6
116.5216666666667	0	n/a	69914	KeyDown	41324	4	Index	6
116.6650000000000	0	n/a	70000	KeyDown	41324	1	Little	6
116.8516666666667	0	n/a	70112	KeyDown	41324	3	Middle	6
116.9566666666667	0	n/a	70175	KeyDown	41324	2	Ring	6
117.0766666666667	0	n/a	70247	KeyDown	41324	4	Index	6
117.2433333333333	0	n/a	70347	KeyDown	41324	4	Index	6
117.3800000000000	0	n/a	70429	KeyDown	41324	1	Little	6
117.5366666666667	0	n/a	70523	KeyDown	41324	3	Middle	6
117.6350000000000	0	n/a	70582	KeyDown	41324	2	Ring	6
117.7716666666667	0	n/a	70664	KeyDown	41324	4	Index	6
117.9483333333333	0	n/a	70770	KeyDown	41324	4	Index	6
118.0833333333333	0	n/a	70851	KeyDown	41324	1	Little	6
118.2683333333333	0	n/a	70962	KeyDown	41324	3	Middle	6
118.3866666666667	0	n/a	71033	KeyDown	41324	2	Ring	6
118.5216666666667	0	n/a	71114	KeyDown	41324	4	Index	6
118.7016666666667	0	n/a	71222	KeyDown	41324	4	Index	6
118.8283333333333	0	n/a	71298	KeyDown	41324	1	Little	6
118.9916666666667	0	n/a	71396	KeyDown	41324	3	Middle	6
119.0983333333333	0	n/a	71460	KeyDown	41324	2	Ring	6
119.2483333333333	0	n/a	71550	KeyDown	41324	4	Index	6
119.4183333333333	0	n/a	71652	KeyDown	41324	4	Index	6
119.5533333333333	0	n/a	71733	KeyDown	41324	1	Little	6
119.7316666666667	0	n/a	71840	KeyDown	41324	3	Middle	6
119.8366666666667	0	n/a	71903	KeyDown	41324	2	Ring	6
119.9783333333333	0	n/a	71988	KeyDown	41324	4	Index	6
120.1516666666667	0	n/a	72092	KeyDown	41324	4	Index	6
