onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
9.8033333333333	0	UPPT001	5883	StartPractice	21342	n/a	n/a	1
10.9100000000000	0	n/a	6547	KeyDown	21342	2	Ring	1
11.5633333333333	0	n/a	6939	KeyDown	21342	1	Little	1
11.9783333333333	0	n/a	7188	KeyDown	21342	3	Middle	1
13.0416666666667	0	n/a	7826	KeyDown	21342	4	Index	1
13.7466666666667	0	n/a	8249	KeyDown	21342	2	Ring	1
14.2900000000000	0	n/a	8575	KeyDown	21342	1	Little	1
15.9550000000000	0	n/a	9574	KeyDown	21342	2	Ring	1
16.2800000000000	0	n/a	9769	KeyDown	21342	1	Little	1
16.8166666666667	0	n/a	10091	KeyDown	21342	3	Middle	1
17.6966666666667	0	n/a	10619	KeyDown	21342	4	Index	1
18.2200000000000	0	n/a	10933	KeyDown	21342	2	Ring	1
19.1583333333333	0	n/a	11496	KeyDown	21342	2	Ring	1
19.7750000000000	0	n/a	11866	KeyDown	21342	1	Little	1
19.8400000000000	0	n/a	11905	StopPractice	21342	n/a	n/a	1
19.8416666666667	0	n/a	11906	StartRest	XXXXX	n/a	n/a	1
29.8750000000000	0	n/a	17926	StopRest	XXXXX	n/a	n/a	1
29.8766666666667	0	UPPT001	17927	StartPractice	31214	n/a	n/a	2
31.2050000000000	0	n/a	18724	KeyDown	31214	3	Middle	2
31.5000000000000	0	n/a	18901	KeyDown	31214	1	Little	2
32.0316666666667	0	n/a	19220	KeyDown	31214	2	Ring	2
32.4700000000000	0	n/a	19483	KeyDown	31214	1	Little	2
32.8150000000000	0	n/a	19690	KeyDown	31214	4	Index	2
33.2233333333333	0	n/a	19935	KeyDown	31214	3	Middle	2
33.6616666666667	0	n/a	20198	KeyDown	31214	1	Little	2
34.0983333333333	0	n/a	20460	KeyDown	31214	2	Ring	2
34.5950000000000	0	n/a	20758	KeyDown	31214	1	Little	2
34.9783333333333	0	n/a	20988	KeyDown	31214	4	Index	2
35.3850000000000	0	n/a	21232	KeyDown	31214	3	Middle	2
35.7783333333333	0	n/a	21468	KeyDown	31214	1	Little	2
36.1500000000000	0	n/a	21691	KeyDown	31214	2	Ring	2
36.4866666666667	0	n/a	21893	KeyDown	31214	1	Little	2
36.8633333333333	0	n/a	22119	KeyDown	31214	4	Index	2
37.2883333333333	0	n/a	22374	KeyDown	31214	3	Middle	2
37.6533333333333	0	n/a	22593	KeyDown	31214	1	Little	2
37.9850000000000	0	n/a	22792	KeyDown	31214	2	Ring	2
38.4333333333333	0	n/a	23061	KeyDown	31214	1	Little	2
38.8150000000000	0	n/a	23290	KeyDown	31214	4	Index	2
39.5566666666667	0	n/a	23735	KeyDown	31214	3	Middle	2
39.8350000000000	0	n/a	23902	KeyDown	31214	1	Little	2
39.9133333333333	0	n/a	23949	StopPractice	31214	n/a	n/a	2
39.9150000000000	0	n/a	23950	StartRest	XXXXX	n/a	n/a	2
49.9500000000000	0	n/a	29971	StopRest	XXXXX	n/a	n/a	2
49.9516666666667	0	UPPT001	29972	StartPractice	12434	n/a	n/a	3
50.7733333333333	0	n/a	30465	KeyDown	12434	1	Little	3
51.1683333333333	0	n/a	30702	KeyDown	12434	2	Ring	3
51.5350000000000	0	n/a	30922	KeyDown	12434	4	Index	3
51.9183333333333	0	n/a	31152	KeyDown	12434	3	Middle	3
52.3066666666667	0	n/a	31385	KeyDown	12434	4	Index	3
52.8733333333333	0	n/a	31725	KeyDown	12434	1	Little	3
53.9050000000000	0	n/a	32344	KeyDown	12434	2	Ring	3
54.2233333333333	0	n/a	32535	KeyDown	12434	4	Index	3
54.5433333333333	0	n/a	32727	KeyDown	12434	3	Middle	3
55.0250000000000	0	n/a	33016	KeyDown	12434	4	Index	3
55.4383333333333	0	n/a	33264	KeyDown	12434	1	Little	3
56.3250000000000	0	n/a	33796	KeyDown	12434	2	Ring	3
56.8850000000000	0	n/a	34132	KeyDown	12434	4	Index	3
57.4266666666667	0	n/a	34457	KeyDown	12434	3	Middle	3
57.7750000000000	0	n/a	34666	KeyDown	12434	4	Index	3
58.1333333333333	0	n/a	34881	KeyDown	12434	1	Little	3
58.6850000000000	0	n/a	35212	KeyDown	12434	2	Ring	3
59.0833333333333	0	n/a	35451	KeyDown	12434	4	Index	3
59.5366666666667	0	n/a	35723	KeyDown	12434	3	Middle	3
59.8883333333333	0	n/a	35934	KeyDown	12434	4	Index	3
59.9883333333333	0	n/a	35994	StopPractice	12434	n/a	n/a	3
59.9900000000000	0	n/a	35995	StartRest	XXXXX	n/a	n/a	3
70.0233333333333	0	n/a	42015	StopRest	XXXXX	n/a	n/a	3
70.0250000000000	0	UPPT001	42016	StartPractice	41321	n/a	n/a	4
70.9366666666667	0	n/a	42563	KeyDown	41321	4	Index	4
71.3866666666667	0	n/a	42833	KeyDown	41321	1	Little	4
71.8600000000000	0	n/a	43117	KeyDown	41321	3	Middle	4
72.4333333333333	0	n/a	43461	KeyDown	41321	2	Ring	4
72.7316666666667	0	n/a	43640	KeyDown	41321	1	Little	4
73.1516666666667	0	n/a	43892	KeyDown	41321	4	Index	4
73.4833333333333	0	n/a	44091	KeyDown	41321	1	Little	4
73.8950000000000	0	n/a	44338	KeyDown	41321	3	Middle	4
74.2516666666667	0	n/a	44552	KeyDown	41321	2	Ring	4
74.5466666666667	0	n/a	44729	KeyDown	41321	1	Little	4
75.0366666666667	0	n/a	45023	KeyDown	41321	4	Index	4
75.6350000000000	0	n/a	45382	KeyDown	41321	1	Little	4
76.0983333333333	0	n/a	45660	KeyDown	41321	3	Middle	4
