onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
38.5266666666667	0	n/a	23117	KeyDown	31214	3	Middle	2
38.6433333333333	0	n/a	23187	KeyDown	31214	1	Little	2
38.8300000000000	0	n/a	23299	KeyDown	31214	2	Ring	2
38.9883333333333	0	n/a	23394	KeyDown	31214	1	Little	2
39.2766666666667	0	n/a	23567	KeyDown	31214	4	Index	2
39.7183333333333	0	n/a	23832	KeyDown	31214	3	Middle	2
39.8350000000000	0	n/a	23902	KeyDown	31214	1	Little	2
40.0233333333333	0	n/a	24015	KeyDown	31214	2	Ring	2
40.3383333333333	0	n/a	24204	KeyDown	31214	1	Little	2
40.6283333333333	0	n/a	24378	KeyDown	31214	4	Index	2
41.1916666666667	0	n/a	24716	KeyDown	31214	3	Middle	2
41.3216666666667	0	n/a	24794	KeyDown	31214	1	Little	2
41.5000000000000	0	n/a	24901	KeyDown	31214	2	Ring	2
41.6233333333333	0	n/a	24975	StopPractice	31214	n/a	n/a	2
41.6250000000000	0	n/a	24976	StartRest	XXXXX	n/a	n/a	2
51.6583333333333	0	n/a	30996	StopRest	XXXXX	n/a	n/a	2
51.6600000000000	0	UPPT001	30997	StartPractice	12434	n/a	n/a	3
52.6000000000000	0	n/a	31561	KeyDown	12434	1	Little	3
52.8616666666667	0	n/a	31718	KeyDown	12434	2	Ring	3
53.2916666666667	0	n/a	31976	KeyDown	12434	4	Index	3
53.5033333333333	0	n/a	32103	KeyDown	12434	3	Middle	3
53.6466666666667	0	n/a	32189	KeyDown	12434	4	Index	3
53.9800000000000	0	n/a	32389	KeyDown	12434	1	Little	3
54.3150000000000	0	n/a	32590	KeyDown	12434	2	Ring	3
54.6166666666667	0	n/a	32771	KeyDown	12434	4	Index	3
54.7866666666667	0	n/a	32873	KeyDown	12434	3	Middle	3
54.9283333333333	0	n/a	32958	KeyDown	12434	4	Index	3
55.2083333333333	0	n/a	33126	KeyDown	12434	1	Little	3
55.5033333333333	0	n/a	33303	KeyDown	12434	2	Ring	3
55.7566666666667	0	n/a	33455	KeyDown	12434	4	Index	3
55.9250000000000	0	n/a	33556	KeyDown	12434	3	Middle	3
56.0733333333333	0	n/a	33645	KeyDown	12434	4	Index	3
56.3766666666667	0	n/a	33827	KeyDown	12434	1	Little	3
56.6900000000000	0	n/a	34015	KeyDown	12434	2	Ring	3
56.9683333333333	0	n/a	34182	KeyDown	12434	4	Index	3
57.1133333333333	0	n/a	34269	KeyDown	12434	3	Middle	3
57.2433333333333	0	n/a	34347	KeyDown	12434	4	Index	3
57.5600000000000	0	n/a	34537	KeyDown	12434	1	Little	3
57.9600000000000	0	n/a	34777	KeyDown	12434	2	Ring	3
58.2050000000000	0	n/a	34924	KeyDown	12434	4	Index	3
58.3566666666667	0	n/a	35015	KeyDown	12434	3	Middle	3
58.5150000000000	0	n/a	35110	KeyDown	12434	4	Index	3
58.8283333333333	0	n/a	35298	KeyDown	12434	1	Little	3
59.1716666666667	0	n/a	35504	KeyDown	12434	2	Ring	3
59.4483333333333	0	n/a	35670	KeyDown	12434	4	Index	3
59.5783333333333	0	n/a	35748	KeyDown	12434	3	Middle	3
59.7383333333333	0	n/a	35844	KeyDown	12434	4	Index	3
60.0466666666667	0	n/a	36029	KeyDown	12434	1	Little	3
60.3250000000000	0	n/a	36196	KeyDown	12434	2	Ring	3
60.6066666666667	0	n/a	36365	KeyDown	12434	4	Index	3
60.7516666666667	0	n/a	36452	KeyDown	12434	3	Middle	3
60.8983333333333	0	n/a	36540	KeyDown	12434	4	Index	3
61.1600000000000	0	n/a	36697	KeyDown	12434	1	Little	3
61.4700000000000	0	n/a	36883	KeyDown	12434	2	Ring	3
61.6983333333333	0	n/a	37020	StopPractice	12434	n/a	n/a	3
61.7000000000000	0	n/a	37021	StartRest	XXXXX	n/a	n/a	3
71.7333333333333	0	n/a	43041	StopRest	XXXXX	n/a	n/a	3
71.7350000000000	0	UPPT001	43042	StartPractice	41321	n/a	n/a	4
72.8983333333333	0	n/a	43740	KeyDown	41321	4	Index	4
73.0733333333333	0	n/a	43845	KeyDown	41321	1	Little	4
73.8983333333333	0	n/a	44340	KeyDown	41321	3	Middle	4
73.9816666666667	0	n/a	44390	KeyDown	41321	2	Ring	4
74.1933333333333	0	n/a	44517	KeyDown	41321	1	Little	4
74.5583333333333	0	n/a	44736	KeyDown	41321	4	Index	4
74.7183333333333	0	n/a	44832	KeyDown	41321	1	Little	4
75.1566666666667	0	n/a	45095	KeyDown	41321	3	Middle	4
75.1850000000000	0	n/a	45112	KeyDown	41321	2	Ring	4
75.3416666666667	0	n/a	45206	KeyDown	41321	1	Little	4
75.9633333333333	0	n/a	45579	KeyDown	41321	4	Index	4
76.0883333333333	0	n/a	45654	KeyDown	41321	1	Little	4
76.4816666666667	0	n/a	45890	KeyDown	41321	3	Middle	4
76.5083333333333	0	n/a	45906	KeyDown	41321	2	Ring	4
76.6516666666667	0	n/a	45992	KeyDown	41321	1	Little	4
76.9866666666667	0	n/a	46193	KeyDown	41321	4	Index	4
77.1616666666667	0	n/a	46298	KeyDown	41321	1	Little	4
77.4966666666667	0	n/a	46499	KeyDown	41321	3	Middle	4
77.5783333333333	0	n/a	46548	KeyDown	41321	2	Ring	4
77.6716666666667	0	n/a	46604	KeyDown	41321	1	Little	4
77.9966666666667	0	n/a	46799	KeyDown	41321	4	Index	4
78.1400000000000	0	n/a	46885	KeyDown	41321	1	Little	4
78.4600000000000	0	n/a	47077	KeyDown	41321	3	Middle	4
78.5266666666667	0	n/a	47117	KeyDown	41321	2	Ring	4
78.6600000000000	0	n/a	47197	KeyDown	41321	1	Little	4
78.9566666666667	0	n/a	47375	KeyDown	41321	4	Index	4
79.0816666666667	0	n/a	47450	KeyDown	41321	1	Little	4
79.4566666666667	0	n/a	47675	KeyDown	41321	3	Middle	4
79.4666666666667	0	n/a	47681	KeyDown	41321	2	Ring	4
79.6533333333333	0	n/a	47793	KeyDown	41321	1	Little	4
80.0250000000000	0	n/a	48016	KeyDown	41321	4	Index	4
80.1883333333333	0	n/a	48114	KeyDown	41321	1	Little	4
80.5183333333333	0	n/a	48312	KeyDown	41321	3	Middle	4
80.6516666666667	0	n/a	48392	KeyDown	41321	2	Ring	4
80.6750000000000	0	n/a	48406	KeyDown	41321	1	Little	4
81.0116666666667	0	n/a	48608	KeyDown	41321	4	Index	4
81.4216666666667	0	n/a	48854	KeyDown	41321	1	Little	4
81.7733333333333	0	n/a	49065	StopPractice	41321	n/a	n/a	4
81.7750000000000	0	n/a	49066	StartRest	XXXXX	n/a	n/a	4
91.8083333333333	0	n/a	55086	StopRest	XXXXX	n/a	n/a	4
91.8100000000000	0	UPPT001	55087	StartPractice	23241	n/a	n/a	5
93.2266666666667	0	n/a	55937	KeyDown	23241	2	Ring	5
93.5866666666667	0	n/a	56153	KeyDown	23241	3	Middle	5
93.8450000000000	0	n/a	56308	KeyDown	23241	2	Ring	5
94.2133333333333	0	n/a	56529	KeyDown	23241	4	Index	5
94.3666666666667	0	n/a	56621	KeyDown	23241	1	Little	5
94.7083333333333	0	n/a	56826	KeyDown	23241	2	Ring	5
94.8483333333333	0	n/a	56910	KeyDown	23241	3	Middle	5
94.9816666666667	0	n/a	56990	KeyDown	23241	2	Ring	5
95.2750000000000	0	n/a	57166	KeyDown	23241	4	Index	5
95.4133333333333	0	n/a	57249	KeyDown	23241	1	Little	5
95.7183333333333	0	n/a	57432	KeyDown	23241	2	Ring	5
95.8516666666667	0	n/a	57512	KeyDown	23241	3	Middle	5
95.9950000000000	0	n/a	57598	KeyDown	23241	2	Ring	5
96.3066666666667	0	n/a	57785	KeyDown	23241	4	Index	5
96.4466666666667	0	n/a	57869	KeyDown	23241	1	Little	5
96.7283333333333	0	n/a	58038	KeyDown	23241	2	Ring	5
96.8483333333333	0	n/a	58110	KeyDown	23241	3	Middle	5
97.0166666666667	0	n/a	58211	KeyDown	23241	2	Ring	5
97.2966666666667	0	n/a	58379	KeyDown	23241	4	Index	5
97.4233333333333	0	n/a	58455	KeyDown	23241	1	Little	5
97.7166666666667	0	n/a	58631	KeyDown	23241	2	Ring	5
97.8366666666667	0	n/a	58703	KeyDown	23241	3	Middle	5
97.9966666666667	0	n/a	58799	KeyDown	23241	2	Ring	5
98.3150000000000	0	n/a	58990	KeyDown	23241	4	Index	5
98.4533333333333	0	n/a	59073	KeyDown	23241	1	Little	5
98.7233333333333	0	n/a	59235	KeyDown	23241	2	Ring	5
98.8333333333333	0	n/a	59301	KeyDown	23241	3	Middle	5
98.9766666666667	0	n/a	59387	KeyDown	23241	2	Ring	5
99.2933333333333	0	n/a	59577	KeyDown	23241	4	Index	5
99.4133333333333	0	n/a	59649	KeyDown	23241	1	Little	5
99.6916666666667	0	n/a	59816	KeyDown	23241	2	Ring	5
99.8233333333333	0	n/a	59895	KeyDown	23241	3	Middle	5
99.9683333333333	0	n/a	59982	KeyDown	23241	2	Ring	5
100.2533333333333	0	n/a	60153	KeyDown	23241	4	Index	5
100.3750000000000	0	n/a	60226	KeyDown	23241	1	Little	5
100.6666666666667	0	n/a	60401	KeyDown	23241	2	Ring	5
100.8033333333333	0	n/a	60483	KeyDown	23241	3	Middle	5
100.9483333333333	0	n/a	60570	KeyDown	23241	2	Ring	5
101.2666666666667	0	n/a	60761	KeyDown	23241	4	Index	5
101.4050000000000	0	n/a	60844	KeyDown	23241	1	Little	5
101.6900000000000	0	n/a	61015	KeyDown	23241	2	Ring	5
101.8200000000000	0	n/a	61093	KeyDown	23241	3	Middle	5
101.8483333333333	0	n/a	61110	StopPractice	23241	n/a	n/a	5
101.8500000000000	0	n/a	61111	StartRest	XXXXX	n/a	n/a	5
111.8833333333333	0	n/a	67131	StopRest	XXXXX	n/a	n/a	5
111.8850000000000	0	UPPT001	67132	StartPractice	31432	n/a	n/a	6
113.2500000000000	0	n/a	67951	KeyDown	31432	3	Middle	6
113.9266666666667	0	n/a	68357	KeyDown	31432	1	Little	6
114.5283333333333	0	n/a	68718	KeyDown	31432	4	Index	6
114.7416666666667	0	n/a	68846	KeyDown	31432	3	Middle	6
114.8933333333333	0	n/a	68937	KeyDown	31432	2	Ring	6
115.4016666666667	0	n/a	69242	KeyDown	31432	3	Middle	6
115.4966666666667	0	n/a	69299	KeyDown	31432	1	Little	6
115.8483333333333	0	n/a	69510	KeyDown	31432	4	Index	6
115.9800000000000	0	n/a	69589	KeyDown	31432	3	Middle	6
116.0333333333333	0	n/a	69621	KeyDown	31432	2	Ring	6
116.5000000000000	0	n/a	69901	KeyDown	31432	3	Middle	6
116.5800000000000	0	n/a	69949	KeyDown	31432	1	Little	6
116.9116666666667	0	n/a	70148	KeyDown	31432	4	Index	6
116.9883333333333	0	n/a	70194	KeyDown	31432	3	Middle	6
117.0650000000000	0	n/a	70240	KeyDown	31432	2	Ring	6
117.4650000000000	0	n/a	70480	KeyDown	31432	3	Middle	6
117.5816666666667	0	n/a	70550	KeyDown	31432	1	Little	6
117.8866666666667	0	n/a	70733	KeyDown	31432	4	Index	6
117.9883333333333	0	n/a	70794	KeyDown	31432	3	Middle	6
118.0416666666667	0	n/a	70826	KeyDown	31432	2	Ring	6
118.4666666666667	0	n/a	71081	KeyDown	31432	3	Middle	6
118.6016666666667	0	n/a	71162	KeyDown	31432	1	Little	6
118.9250000000000	0	n/a	71356	KeyDown	31432	4	Index	6
119.0200000000000	0	n/a	71413	KeyDown	31432	3	Middle	6
119.0616666666667	0	n/a	71438	KeyDown	31432	2	Ring	6
119.4516666666667	0	n/a	71672	KeyDown	31432	3	Middle	6
119.6166666666667	0	n/a	71771	KeyDown	31432	1	Little	6
119.9550000000000	0	n/a	71974	KeyDown	31432	4	Index	6
120.0783333333333	0	n/a	72048	KeyDown	31432	3	Middle	6
120.1416666666667	0	n/a	72086	KeyDown	31432	2	Ring	6
120.4833333333333	0	n/a	72291	KeyDown	31432	3	Middle	6
120.6033333333333	0	n/a	72363	KeyDown	31432	1	Little	6
120.9616666666667	0	n/a	72578	KeyDown	31432	4	Index	6
121.0866666666667	0	n/a	72653	KeyDown	31432	3	Middle	6
121.1350000000000	0	n/a	72682	KeyDown	31432	2	Ring	6
121.4716666666667	0	n/a	72884	KeyDown	31432	3	Middle	6
121.6233333333333	0	n/a	72975	KeyDown	31432	1	Little	6
121.9233333333333	0	n/a	73155	StopPractice	31432	n/a	n/a	6
121.9250000000000	0	n/a	73156	StartRest	XXXXX	n/a	n/a	6
131.9583333333333	0	n/a	79176	StopRest	XXXXX	n/a	n/a	6
131.9600000000000	0	UPPT001	79177	StartPractice	23134	n/a	n/a	7
133.3783333333333	0	n/a	80028	KeyDown	23134	2	Ring	7
133.6616666666667	0	n/a	80198	KeyDown	23134	3	Middle	7
133.9766666666667	0	n/a	80387	KeyDown	23134	1	Little	7
134.3516666666667	0	n/a	80612	KeyDown	23134	3	Middle	7
134.6483333333333	0	n/a	80790	KeyDown	23134	4	Index	7
135.1133333333333	0	n/a	81069	KeyDown	23134	2	Ring	7
135.2516666666667	0	n/a	81152	KeyDown	23134	3	Middle	7
135.5683333333333	0	n/a	81342	KeyDown	23134	1	Little	7
135.7516666666667	0	n/a	81452	KeyDown	23134	3	Middle	7
135.8833333333334	0	n/a	81531	KeyDown	23134	4	Index	7
136.2233333333333	0	n/a	81735	KeyDown	23134	2	Ring	7
136.3766666666667	0	n/a	81827	KeyDown	23134	3	Middle	7
136.6800000000000	0	n/a	82009	KeyDown	23134	1	Little	7
136.8916666666667	0	n/a	82136	KeyDown	23134	3	Middle	7
137.0216666666667	0	n/a	82214	KeyDown	23134	4	Index	7
137.4050000000000	0	n/a	82444	KeyDown	23134	2	Ring	7
137.6283333333333	0	n/a	82578	KeyDown	23134	3	Middle	7
138.0733333333334	0	n/a	82845	KeyDown	23134	1	Little	7
138.3050000000000	0	n/a	82984	KeyDown	23134	3	Middle	7
138.4583333333333	0	n/a	83076	KeyDown	23134	4	Index	7
138.8383333333333	0	n/a	83304	KeyDown	23134	2	Ring	7
138.9866666666667	0	n/a	83393	KeyDown	23134	3	Middle	7
139.3416666666667	0	n/a	83606	KeyDown	23134	1	Little	7
139.5433333333334	0	n/a	83727	KeyDown	23134	3	Middle	7
139.6866666666667	0	n/a	83813	KeyDown	23134	4	Index	7
140.0816666666667	0	n/a	84050	KeyDown	23134	2	Ring	7
140.1816666666667	0	n/a	84110	KeyDown	23134	3	Middle	7
140.5533333333333	0	n/a	84333	KeyDown	23134	1	Little	7
140.7433333333333	0	n/a	84447	KeyDown	23134	3	Middle	7
140.8933333333333	0	n/a	84537	KeyDown	23134	4	Index	7
141.2516666666667	0	n/a	84752	KeyDown	23134	2	Ring	7
141.3716666666667	0	n/a	84824	KeyDown	23134	3	Middle	7
141.6966666666667	0	n/a	85019	KeyDown	23134	1	Little	7
141.8550000000000	0	n/a	85114	KeyDown	23134	3	Middle	7
141.9983333333333	0	n/a	85200	StopPractice	23134	n/a	n/a	7
142.0000000000000	0	n/a	85201	StartRest	XXXXX	n/a	n/a	7
152.0333333333333	0	n/a	91221	StopRest	XXXXX	n/a	n/a	7
152.0350000000000	0	UPPT001	91222	StartPractice	12134	n/a	n/a	8
152.9583333333333	0	n/a	91776	KeyDown	12134	1	Little	8
153.1533333333333	0	n/a	91893	KeyDown	12134	2	Ring	8
153.3283333333333	0	n/a	91998	KeyDown	12134	1	Little	8
153.8983333333333	0	n/a	92340	KeyDown	12134	3	Middle	8
154.0333333333333	0	n/a	92421	KeyDown	12134	4	Index	8
154.3516666666667	0	n/a	92612	KeyDown	12134	1	Little	8
154.4983333333333	0	n/a	92700	KeyDown	12134	2	Ring	8
154.6633333333334	0	n/a	92799	KeyDown	12134	1	Little	8
155.0266666666667	0	n/a	93017	KeyDown	12134	3	Middle	8
155.1633333333334	0	n/a	93099	KeyDown	12134	4	Index	8
155.4616666666667	0	n/a	93278	KeyDown	12134	1	Little	8
155.6516666666667	0	n/a	93392	KeyDown	12134	2	Ring	8
155.8216666666667	0	n/a	93494	KeyDown	12134	1	Little	8
156.1383333333333	0	n/a	93684	KeyDown	12134	3	Middle	8
156.2800000000000	0	n/a	93769	KeyDown	12134	4	Index	8
156.5333333333333	0	n/a	93921	KeyDown	12134	1	Little	8
156.7100000000000	0	n/a	94027	KeyDown	12134	2	Ring	8
156.8866666666667	0	n/a	94133	KeyDown	12134	1	Little	8
157.2216666666667	0	n/a	94334	KeyDown	12134	3	Middle	8
157.3533333333334	0	n/a	94413	KeyDown	12134	4	Index	8
157.5933333333333	0	n/a	94557	KeyDown	12134	1	Little	8
157.7666666666667	0	n/a	94661	KeyDown	12134	2	Ring	8
157.9483333333334	0	n/a	94770	KeyDown	12134	1	Little	8
158.2683333333333	0	n/a	94962	KeyDown	12134	3	Middle	8
158.3833333333334	0	n/a	95031	KeyDown	12134	4	Index	8
158.6133333333333	0	n/a	95169	KeyDown	12134	1	Little	8
158.7766666666667	0	n/a	95267	KeyDown	12134	2	Ring	8
158.9683333333333	0	n/a	95382	KeyDown	12134	1	Little	8
159.2666666666667	0	n/a	95561	KeyDown	12134	3	Middle	8
159.3950000000000	0	n/a	95638	KeyDown	12134	4	Index	8
159.6000000000000	0	n/a	95761	KeyDown	12134	1	Little	8
159.7766666666667	0	n/a	95867	KeyDown	12134	2	Ring	8
159.9683333333333	0	n/a	95982	KeyDown	12134	1	Little	8
160.3183333333334	0	n/a	96192	KeyDown	12134	3	Middle	8
160.4616666666667	0	n/a	96278	KeyDown	12134	4	Index	8
160.6716666666667	0	n/a	96404	KeyDown	12134	1	Little	8
160.8433333333333	0	n/a	96507	KeyDown	12134	2	Ring	8
161.0233333333333	0	n/a	96615	KeyDown	12134	1	Little	8
161.3300000000000	0	n/a	96799	KeyDown	12134	3	Middle	8
161.4533333333333	0	n/a	96873	KeyDown	12134	4	Index	8
161.6700000000000	0	n/a	97003	KeyDown	12134	1	Little	8
161.8233333333334	0	n/a	97095	KeyDown	12134	2	Ring	8
162.0466666666667	0	n/a	97229	KeyDown	12134	1	Little	8
162.0733333333334	0	n/a	97245	StopPractice	12134	n/a	n/a	8
162.0750000000000	0	n/a	97246	StartRest	XXXXX	n/a	n/a	8
172.1066666666667	0	n/a	103265	StopRest	XXXXX	n/a	n/a	8
172.1083333333333	0	UPPT001	103266	StartPractice	43241	n/a	n/a	9
173.5933333333333	0	n/a	104157	KeyDown	43241	4	Index	9
173.8866666666667	0	n/a	104333	KeyDown	43241	3	Middle	9
174.1483333333333	0	n/a	104490	KeyDown	43241	2	Ring	9
174.5050000000000	0	n/a	104704	KeyDown	43241	4	Index	9
174.6616666666667	0	n/a	104798	KeyDown	43241	1	Little	9
174.9866666666667	0	n/a	104993	KeyDown	43241	4	Index	9
175.1150000000000	0	n/a	105070	KeyDown	43241	3	Middle	9
175.1800000000000	0	n/a	105109	KeyDown	43241	2	Ring	9
175.4650000000000	0	n/a	105280	KeyDown	43241	4	Index	9
175.6183333333333	0	n/a	105372	KeyDown	43241	1	Little	9
175.9400000000000	0	n/a	105565	KeyDown	43241	4	Index	9
176.1000000000000	0	n/a	105661	KeyDown	43241	3	Middle	9
176.1766666666667	0	n/a	105707	KeyDown	43241	2	Ring	9
176.4383333333333	0	n/a	105864	KeyDown	43241	4	Index	9
176.5850000000000	0	n/a	105952	KeyDown	43241	1	Little	9
177.1616666666667	0	n/a	106298	KeyDown	43241	4	Index	9
177.3100000000000	0	n/a	106387	KeyDown	43241	3	Middle	9
177.3916666666667	0	n/a	106436	KeyDown	43241	2	Ring	9
177.6600000000000	0	n/a	106597	KeyDown	43241	4	Index	9
177.8283333333333	0	n/a	106698	KeyDown	43241	1	Little	9
178.1250000000000	0	n/a	106876	KeyDown	43241	4	Index	9
178.2716666666667	0	n/a	106964	KeyDown	43241	2	Ring	9
178.2950000000000	0	n/a	106978	KeyDown	43241	3	Middle	9
178.5766666666667	0	n/a	107147	KeyDown	43241	4	Index	9
178.7116666666667	0	n/a	107228	KeyDown	43241	1	Little	9
179.0616666666667	0	n/a	107438	KeyDown	43241	4	Index	9
179.2050000000000	0	n/a	107524	KeyDown	43241	3	Middle	9
179.2316666666667	0	n/a	107540	KeyDown	43241	2	Ring	9
179.5300000000000	0	n/a	107719	KeyDown	43241	4	Index	9
179.7266666666667	0	n/a	107837	KeyDown	43241	1	Little	9
180.0583333333333	0	n/a	108036	KeyDown	43241	4	Index	9
180.1966666666667	0	n/a	108119	KeyDown	43241	2	Ring	9
180.2466666666667	0	n/a	108149	KeyDown	43241	3	Middle	9
180.5283333333333	0	n/a	108318	KeyDown	43241	4	Index	9
180.7016666666667	0	n/a	108422	KeyDown	43241	1	Little	9
181.0066666666667	0	n/a	108605	KeyDown	43241	4	Index	9
181.1600000000000	0	n/a	108697	KeyDown	43241	2	Ring	9
181.1800000000000	0	n/a	108709	KeyDown	43241	3	Middle	9
181.4950000000000	0	n/a	108898	KeyDown	43241	4	Index	9
181.7183333333333	0	n/a	109032	KeyDown	43241	1	Little	9
182.0316666666667	0	n/a	109220	KeyDown	43241	4	Index	9
182.1466666666667	0	n/a	109289	StopPractice	43241	n/a	n/a	9
182.1483333333333	0	n/a	109290	StartRest	XXXXX	n/a	n/a	9
192.1833333333333	0	n/a	115311	StopRest	XXXXX	n/a	n/a	9
