onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
62.7566666666667	0	UPPT001	37655	StartPractice	14342	n/a	n/a	4
63.9100000000000	0	n/a	38347	KeyDown	14342	1	Little	4
64.3400000000000	0	n/a	38605	KeyDown	14342	4	Index	4
64.7700000000000	0	n/a	38863	KeyDown	14342	3	Middle	4
65.1800000000000	0	n/a	39109	KeyDown	14342	4	Index	4
65.4500000000000	0	n/a	39271	KeyDown	14342	2	Ring	4
65.9883333333333	0	n/a	39594	KeyDown	14342	1	Little	4
66.3616666666667	0	n/a	39818	KeyDown	14342	4	Index	4
66.7150000000000	0	n/a	40030	KeyDown	14342	3	Middle	4
67.1033333333333	0	n/a	40263	KeyDown	14342	2	Ring	4
68.5300000000000	0	n/a	41119	KeyDown	14342	1	Little	4
69.1500000000000	0	n/a	41491	KeyDown	14342	4	Index	4
69.9483333333333	0	n/a	41970	KeyDown	14342	3	Middle	4
70.2466666666667	0	n/a	42149	KeyDown	14342	4	Index	4
70.5133333333333	0	n/a	42309	KeyDown	14342	2	Ring	4
71.3733333333333	0	n/a	42825	KeyDown	14342	1	Little	4
71.6550000000000	0	n/a	42994	KeyDown	14342	4	Index	4
72.1166666666667	0	n/a	43271	KeyDown	14342	3	Middle	4
72.3633333333333	0	n/a	43419	KeyDown	14342	2	Ring	4
72.7950000000000	0	n/a	43678	StopPractice	14342	n/a	n/a	4
72.7966666666667	0	n/a	43679	StartRest	XXXXX	n/a	n/a	4
82.8300000000000	0	n/a	49699	StopRest	XXXXX	n/a	n/a	4
82.8316666666667	0	UPPT001	49700	StartPractice	32431	n/a	n/a	5
83.9350000000000	0	n/a	50362	KeyDown	32431	3	Middle	5
84.5150000000000	0	n/a	50710	KeyDown	32431	2	Ring	5
84.9466666666667	0	n/a	50969	KeyDown	32431	4	Index	5
85.3400000000000	0	n/a	51205	KeyDown	32431	3	Middle	5
85.6616666666667	0	n/a	51398	KeyDown	32431	1	Little	5
86.3250000000000	0	n/a	51796	KeyDown	32431	3	Middle	5
86.6616666666667	0	n/a	51998	KeyDown	32431	2	Ring	5
87.0633333333333	0	n/a	52239	KeyDown	32431	4	Index	5
87.6850000000000	0	n/a	52612	KeyDown	32431	3	Middle	5
87.9900000000000	0	n/a	52795	KeyDown	32431	1	Little	5
89.3550000000000	0	n/a	53614	KeyDown	32431	3	Middle	5
89.6666666666667	0	n/a	53801	KeyDown	32431	2	Ring	5
89.9700000000000	0	n/a	53983	KeyDown	32431	4	Index	5
90.2783333333333	0	n/a	54168	KeyDown	32431	3	Middle	5
90.6033333333333	0	n/a	54363	KeyDown	32431	1	Little	5
91.3833333333333	0	n/a	54831	KeyDown	32431	3	Middle	5
91.6433333333333	0	n/a	54987	KeyDown	32431	2	Ring	5
91.8983333333333	0	n/a	55140	KeyDown	32431	4	Index	5
92.2233333333333	0	n/a	55335	KeyDown	32431	3	Middle	5
92.5066666666667	0	n/a	55505	KeyDown	32431	2	Ring	5
92.7283333333333	0	n/a	55638	KeyDown	32431	1	Little	5
92.8700000000000	0	n/a	55723	StopPractice	32431	n/a	n/a	5
92.8716666666667	0	n/a	55724	StartRest	XXXXX	n/a	n/a	5
102.9216666666667	0	n/a	61754	StopRest	XXXXX	n/a	n/a	5
102.9233333333333	0	UPPT001	61755	StartPractice	14231	n/a	n/a	6
103.9033333333333	0	n/a	62343	KeyDown	14231	1	Little	6
104.5016666666667	0	n/a	62702	KeyDown	14231	4	Index	6
104.9100000000000	0	n/a	62947	KeyDown	14231	2	Ring	6
105.6733333333333	0	n/a	63405	KeyDown	14231	3	Middle	6
105.9700000000000	0	n/a	63583	KeyDown	14231	1	Little	6
106.4316666666667	0	n/a	63860	KeyDown	14231	1	Little	6
106.7566666666667	0	n/a	64055	KeyDown	14231	4	Index	6
107.0550000000000	0	n/a	64234	KeyDown	14231	2	Ring	6
107.4250000000000	0	n/a	64456	KeyDown	14231	3	Middle	6
107.7350000000000	0	n/a	64642	KeyDown	14231	1	Little	6
108.4050000000000	0	n/a	65044	KeyDown	14231	1	Little	6
109.0250000000000	0	n/a	65416	KeyDown	14231	4	Index	6
109.9850000000000	0	n/a	65992	KeyDown	14231	2	Ring	6
110.5250000000000	0	n/a	66316	KeyDown	14231	3	Middle	6
110.7966666666667	0	n/a	66479	KeyDown	14231	1	Little	6
111.3250000000000	0	n/a	66796	KeyDown	14231	1	Little	6
111.5666666666667	0	n/a	66941	KeyDown	14231	4	Index	6
112.0100000000000	0	n/a	67207	KeyDown	14231	2	Ring	6
112.3450000000000	0	n/a	67408	KeyDown	14231	3	Middle	6
112.6966666666667	0	n/a	67619	KeyDown	14231	1	Little	6
112.9616666666667	0	n/a	67778	StopPractice	14231	n/a	n/a	6
112.9633333333333	0	n/a	67779	StartRest	XXXXX	n/a	n/a	6
122.9966666666667	0	n/a	73799	StopRest	XXXXX	n/a	n/a	6
122.9983333333333	0	UPPT001	73800	StartPractice	32421	n/a	n/a	7
124.0616666666667	0	n/a	74438	KeyDown	32421	3	Middle	7
124.4483333333333	0	n/a	74670	KeyDown	32421	2	Ring	7
124.9833333333333	0	n/a	74991	KeyDown	32421	4	Index	7
125.3450000000000	0	n/a	75208	KeyDown	32421	2	Ring	7
125.6066666666667	0	n/a	75365	KeyDown	32421	1	Little	7
126.5450000000000	0	n/a	75928	KeyDown	32421	3	Middle	7
126.8216666666667	0	n/a	76094	KeyDown	32421	2	Ring	7
127.0883333333333	0	n/a	76254	KeyDown	32421	4	Index	7
127.3933333333333	0	n/a	76437	KeyDown	32421	2	Ring	7
127.6833333333333	0	n/a	76611	KeyDown	32421	1	Little	7
128.7150000000000	0	n/a	77230	KeyDown	32421	3	Middle	7
128.9683333333333	0	n/a	77382	KeyDown	32421	2	Ring	7
129.4816666666667	0	n/a	77690	KeyDown	32421	4	Index	7
129.8133333333333	0	n/a	77889	KeyDown	32421	2	Ring	7
130.0633333333333	0	n/a	78039	KeyDown	32421	1	Little	7
131.0650000000000	0	n/a	78640	KeyDown	32421	3	Middle	7
131.3116666666667	0	n/a	78788	KeyDown	32421	2	Ring	7
131.6433333333333	0	n/a	78987	KeyDown	32421	4	Index	7
132.1316666666667	0	n/a	79280	KeyDown	32421	2	Ring	7
132.3766666666667	0	n/a	79427	KeyDown	32421	1	Little	7
133.0366666666667	0	n/a	79823	StopPractice	32421	n/a	n/a	7
133.0383333333334	0	n/a	79824	StartRest	XXXXX	n/a	n/a	7
143.0716666666667	0	n/a	85844	StopRest	XXXXX	n/a	n/a	7
143.0733333333334	0	UPPT001	85845	StartPractice	23142	n/a	n/a	8
145.2500000000000	0	n/a	87151	KeyDown	23142	2	Ring	8
146.0600000000000	0	n/a	87637	KeyDown	23142	3	Middle	8
146.4533333333333	0	n/a	87873	KeyDown	23142	1	Little	8
147.0816666666667	0	n/a	88250	KeyDown	23142	4	Index	8
147.3850000000000	0	n/a	88432	KeyDown	23142	2	Ring	8
148.3750000000000	0	n/a	89026	KeyDown	23142	2	Ring	8
148.7816666666667	0	n/a	89270	KeyDown	23142	3	Middle	8
149.1483333333333	0	n/a	89490	KeyDown	23142	1	Little	8
149.9066666666667	0	n/a	89945	KeyDown	23142	4	Index	8
150.2333333333333	0	n/a	90141	KeyDown	23142	2	Ring	8
151.0283333333333	0	n/a	90618	KeyDown	23142	2	Ring	8
151.5750000000000	0	n/a	90946	KeyDown	23142	3	Middle	8
151.9883333333333	0	n/a	91194	KeyDown	23142	1	Little	8
152.3600000000000	0	n/a	91417	KeyDown	23142	4	Index	8
153.0766666666667	0	n/a	91847	KeyDown	23142	2	Ring	8
153.1116666666667	0	n/a	91868	StopPractice	23142	n/a	n/a	8
153.1133333333333	0	n/a	91869	StartRest	XXXXX	n/a	n/a	8
163.1466666666667	0	n/a	97889	StopRest	XXXXX	n/a	n/a	8
163.1483333333333	0	UPPT001	97890	StartPractice	42314	n/a	n/a	9
164.0816666666667	0	n/a	98450	KeyDown	42314	4	Index	9
164.5616666666667	0	n/a	98738	KeyDown	42314	2	Ring	9
165.0166666666667	0	n/a	99011	KeyDown	42314	3	Middle	9
165.3766666666667	0	n/a	99227	KeyDown	42314	1	Little	9
165.6416666666667	0	n/a	99386	KeyDown	42314	4	Index	9
166.2600000000000	0	n/a	99757	KeyDown	42314	4	Index	9
166.6916666666667	0	n/a	100016	KeyDown	42314	2	Ring	9
167.2016666666667	0	n/a	100322	KeyDown	42314	3	Middle	9
167.5750000000000	0	n/a	100546	KeyDown	42314	1	Little	9
167.9150000000000	0	n/a	100750	KeyDown	42314	4	Index	9
168.4100000000000	0	n/a	101047	KeyDown	42314	4	Index	9
168.7450000000000	0	n/a	101248	KeyDown	42314	2	Ring	9
169.1666666666667	0	n/a	101501	KeyDown	42314	3	Middle	9
169.5333333333333	0	n/a	101721	KeyDown	42314	1	Little	9
169.8433333333333	0	n/a	101907	KeyDown	42314	4	Index	9
170.3800000000000	0	n/a	102229	KeyDown	42314	4	Index	9
170.9366666666667	0	n/a	102563	KeyDown	42314	2	Ring	9
171.4800000000000	0	n/a	102889	KeyDown	42314	3	Middle	9
171.8616666666667	0	n/a	103118	KeyDown	42314	1	Little	9
172.1216666666667	0	n/a	103274	KeyDown	42314	4	Index	9
173.1866666666667	0	n/a	103913	StopPractice	42314	n/a	n/a	9
173.1883333333333	0	n/a	103914	StartRest	XXXXX	n/a	n/a	9
183.2233333333334	0	n/a	109935	StopRest	XXXXX	n/a	n/a	9
