onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
33.5283333333333	0	UPPT001	20118	StartPractice	41324	n/a	n/a	1
34.5766666666667	0	n/a	20747	KeyDown	41324	4	Index	1
35.2133333333333	0	n/a	21129	KeyDown	41324	1	Little	1
36.2100000000000	0	n/a	21727	KeyDown	41324	3	Middle	1
36.4383333333333	0	n/a	21864	KeyDown	41324	2	Ring	1
36.6400000000000	0	n/a	21985	KeyDown	41324	4	Index	1
37.2366666666667	0	n/a	22343	KeyDown	41324	4	Index	1
37.4600000000000	0	n/a	22477	KeyDown	41324	1	Little	1
37.8550000000000	0	n/a	22714	KeyDown	41324	3	Middle	1
38.0600000000000	0	n/a	22837	KeyDown	41324	2	Ring	1
38.2700000000000	0	n/a	22963	KeyDown	41324	4	Index	1
38.5816666666667	0	n/a	23150	KeyDown	41324	4	Index	1
38.7766666666667	0	n/a	23267	KeyDown	41324	1	Little	1
39.0350000000000	0	n/a	23422	KeyDown	41324	3	Middle	1
39.2316666666667	0	n/a	23540	KeyDown	41324	2	Ring	1
39.4300000000000	0	n/a	23659	KeyDown	41324	4	Index	1
39.8566666666667	0	n/a	23915	KeyDown	41324	4	Index	1
40.0500000000000	0	n/a	24031	KeyDown	41324	1	Little	1
40.3133333333333	0	n/a	24189	KeyDown	41324	3	Middle	1
40.5666666666667	0	n/a	24341	KeyDown	41324	2	Ring	1
40.7933333333333	0	n/a	24477	KeyDown	41324	4	Index	1
41.1233333333333	0	n/a	24675	KeyDown	41324	4	Index	1
41.3483333333333	0	n/a	24810	KeyDown	41324	1	Little	1
41.6050000000000	0	n/a	24964	KeyDown	41324	3	Middle	1
41.8050000000000	0	n/a	25084	KeyDown	41324	2	Ring	1
42.0416666666667	0	n/a	25226	KeyDown	41324	4	Index	1
42.3333333333333	0	n/a	25401	KeyDown	41324	4	Index	1
42.5166666666667	0	n/a	25511	KeyDown	41324	1	Little	1
42.7516666666667	0	n/a	25652	KeyDown	41324	3	Middle	1
42.9300000000000	0	n/a	25759	KeyDown	41324	2	Ring	1
43.1583333333333	0	n/a	25896	KeyDown	41324	4	Index	1
43.4750000000000	0	n/a	26086	KeyDown	41324	4	Index	1
43.5666666666667	0	n/a	26141	StopPractice	41324	n/a	n/a	1
43.5683333333333	0	n/a	26142	StartRest	XXXXX	n/a	n/a	1
53.6050000000000	0	n/a	32164	StopRest	XXXXX	n/a	n/a	1
53.6066666666667	0	UPPT001	32165	StartPractice	41324	n/a	n/a	2
54.0500000000000	0	n/a	32431	KeyDown	41324	4	Index	2
54.3066666666667	0	n/a	32585	KeyDown	41324	1	Little	2
54.5850000000000	0	n/a	32752	KeyDown	41324	3	Middle	2
54.8100000000000	0	n/a	32887	KeyDown	41324	2	Ring	2
55.0666666666667	0	n/a	33041	KeyDown	41324	4	Index	2
55.3883333333333	0	n/a	33234	KeyDown	41324	4	Index	2
55.5850000000000	0	n/a	33352	KeyDown	41324	1	Little	2
55.8100000000000	0	n/a	33487	KeyDown	41324	3	Middle	2
56.0333333333333	0	n/a	33621	KeyDown	41324	2	Ring	2
56.2700000000000	0	n/a	33763	KeyDown	41324	4	Index	2
56.5483333333333	0	n/a	33930	KeyDown	41324	4	Index	2
56.7533333333333	0	n/a	34053	KeyDown	41324	1	Little	2
57.3633333333333	0	n/a	34419	KeyDown	41324	3	Middle	2
57.5416666666667	0	n/a	34526	KeyDown	41324	2	Ring	2
57.7600000000000	0	n/a	34657	KeyDown	41324	4	Index	2
57.9983333333333	0	n/a	34800	KeyDown	41324	4	Index	2
58.1783333333333	0	n/a	34908	KeyDown	41324	1	Little	2
58.4333333333333	0	n/a	35061	KeyDown	41324	3	Middle	2
58.6500000000000	0	n/a	35191	KeyDown	41324	2	Ring	2
58.8750000000000	0	n/a	35326	KeyDown	41324	4	Index	2
59.1333333333333	0	n/a	35481	KeyDown	41324	4	Index	2
59.3183333333333	0	n/a	35592	KeyDown	41324	1	Little	2
59.5583333333333	0	n/a	35736	KeyDown	41324	3	Middle	2
59.7583333333333	0	n/a	35856	KeyDown	41324	2	Ring	2
59.9850000000000	0	n/a	35992	KeyDown	41324	4	Index	2
60.2333333333333	0	n/a	36141	KeyDown	41324	4	Index	2
60.4566666666667	0	n/a	36275	KeyDown	41324	1	Little	2
60.6566666666667	0	n/a	36395	KeyDown	41324	3	Middle	2
60.8400000000000	0	n/a	36505	KeyDown	41324	2	Ring	2
61.0716666666667	0	n/a	36644	KeyDown	41324	4	Index	2
61.3250000000000	0	n/a	36796	KeyDown	41324	4	Index	2
61.5233333333333	0	n/a	36915	KeyDown	41324	1	Little	2
61.7333333333333	0	n/a	37041	KeyDown	41324	3	Middle	2
61.9200000000000	0	n/a	37153	KeyDown	41324	2	Ring	2
62.1683333333333	0	n/a	37302	KeyDown	41324	4	Index	2
62.4150000000000	0	n/a	37450	KeyDown	41324	4	Index	2
