onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
110.0200000000000	0	n/a	66013	KeyDown	41324	4	Index	6
110.2950000000000	0	n/a	66178	KeyDown	41324	1	Little	6
110.5900000000000	0	n/a	66355	KeyDown	41324	3	Middle	6
110.8950000000000	0	n/a	66538	KeyDown	41324	2	Ring	6
111.2066666666667	0	n/a	66725	KeyDown	41324	4	Index	6
112.0450000000000	0	n/a	67228	KeyDown	41324	4	Index	6
112.3450000000000	0	n/a	67408	KeyDown	41324	1	Little	6
112.6783333333333	0	n/a	67608	KeyDown	41324	3	Middle	6
112.9900000000000	0	n/a	67795	KeyDown	41324	2	Ring	6
113.3150000000000	0	n/a	67990	KeyDown	41324	4	Index	6
113.7100000000000	0	n/a	68227	KeyDown	41324	4	Index	6
114.1716666666667	0	n/a	68504	KeyDown	41324	1	Little	6
114.5350000000000	0	n/a	68722	KeyDown	41324	3	Middle	6
114.8400000000000	0	n/a	68905	KeyDown	41324	2	Ring	6
115.1483333333333	0	n/a	69090	KeyDown	41324	4	Index	6
115.4916666666667	0	n/a	69296	KeyDown	41324	4	Index	6
115.8766666666667	0	n/a	69527	KeyDown	41324	1	Little	6
116.4850000000000	0	n/a	69892	KeyDown	41324	3	Middle	6
116.7850000000000	0	n/a	70072	KeyDown	41324	2	Ring	6
117.1166666666667	0	n/a	70271	KeyDown	41324	4	Index	6
117.7900000000000	0	n/a	70675	KeyDown	41324	4	Index	6
118.2000000000000	0	n/a	70921	KeyDown	41324	1	Little	6
119.1083333333333	0	n/a	71466	KeyDown	41324	3	Middle	6
119.3316666666667	0	n/a	71600	KeyDown	41324	2	Ring	6
119.3616666666667	0	n/a	71618	StopPractice	41324	n/a	n/a	6
119.3633333333333	0	n/a	71619	StartRest	XXXXX	n/a	n/a	6
129.3950000000000	0	n/a	77638	StopRest	XXXXX	n/a	n/a	6
129.3966666666667	0	UPPT001	77639	StartPractice	41324	n/a	n/a	7
130.0783333333333	0	n/a	78048	KeyDown	41324	4	Index	7
130.4016666666667	0	n/a	78242	KeyDown	41324	1	Little	7
130.7550000000000	0	n/a	78454	KeyDown	41324	3	Middle	7
130.9866666666667	0	n/a	78593	KeyDown	41324	2	Ring	7
131.2750000000000	0	n/a	78766	KeyDown	41324	4	Index	7
131.5916666666667	0	n/a	78956	KeyDown	41324	4	Index	7
131.8533333333334	0	n/a	79113	KeyDown	41324	1	Little	7
132.1433333333333	0	n/a	79287	KeyDown	41324	2	Ring	7
132.2083333333333	0	n/a	79326	KeyDown	41324	3	Middle	7
132.4900000000000	0	n/a	79495	KeyDown	41324	2	Ring	7
132.7783333333333	0	n/a	79668	KeyDown	41324	4	Index	7
133.0683333333333	0	n/a	79842	KeyDown	41324	4	Index	7
133.3733333333333	0	n/a	80025	KeyDown	41324	1	Little	7
133.7600000000000	0	n/a	80257	KeyDown	41324	3	Middle	7
134.0350000000000	0	n/a	80422	KeyDown	41324	2	Ring	7
134.3116666666667	0	n/a	80588	KeyDown	41324	4	Index	7
134.7116666666667	0	n/a	80828	KeyDown	41324	1	Little	7
135.6350000000000	0	n/a	81382	KeyDown	41324	4	Index	7
136.1033333333334	0	n/a	81663	KeyDown	41324	1	Little	7
136.4616666666667	0	n/a	81878	KeyDown	41324	2	Ring	7
136.8533333333334	0	n/a	82113	KeyDown	41324	3	Middle	7
137.0616666666667	0	n/a	82238	KeyDown	41324	2	Ring	7
137.3383333333333	0	n/a	82404	KeyDown	41324	4	Index	7
137.9700000000000	0	n/a	82783	KeyDown	41324	4	Index	7
138.2950000000000	0	n/a	82978	KeyDown	41324	1	Little	7
138.6566666666667	0	n/a	83195	KeyDown	41324	3	Middle	7
138.9983333333333	0	n/a	83400	KeyDown	41324	2	Ring	7
139.2766666666667	0	n/a	83567	KeyDown	41324	4	Index	7
139.4350000000000	0	n/a	83662	StopPractice	41324	n/a	n/a	7
139.4366666666667	0	n/a	83663	StartRest	XXXXX	n/a	n/a	7
149.4700000000000	0	n/a	89683	StopRest	XXXXX	n/a	n/a	7
149.4716666666667	0	UPPT001	89684	StartPractice	41324	n/a	n/a	8
150.3983333333333	0	n/a	90240	KeyDown	41324	4	Index	8
150.6283333333333	0	n/a	90378	KeyDown	41324	1	Little	8
150.9133333333334	0	n/a	90549	KeyDown	41324	3	Middle	8
151.1783333333333	0	n/a	90708	KeyDown	41324	2	Ring	8
151.5066666666667	0	n/a	90905	KeyDown	41324	4	Index	8
151.9350000000000	0	n/a	91162	KeyDown	41324	4	Index	8
152.2250000000000	0	n/a	91336	KeyDown	41324	1	Little	8
152.5750000000000	0	n/a	91546	KeyDown	41324	3	Middle	8
152.8533333333334	0	n/a	91713	KeyDown	41324	2	Ring	8
153.1433333333333	0	n/a	91887	KeyDown	41324	4	Index	8
153.5250000000000	0	n/a	92116	KeyDown	41324	4	Index	8
153.8450000000000	0	n/a	92308	KeyDown	41324	1	Little	8
154.1950000000000	0	n/a	92518	KeyDown	41324	3	Middle	8
154.4383333333333	0	n/a	92664	KeyDown	41324	2	Ring	8
154.8050000000000	0	n/a	92884	KeyDown	41324	4	Index	8
155.3950000000000	0	n/a	93238	KeyDown	41324	4	Index	8
155.6833333333333	0	n/a	93411	KeyDown	41324	1	Little	8
156.6783333333333	0	n/a	94008	KeyDown	41324	3	Middle	8
156.9100000000000	0	n/a	94147	KeyDown	41324	2	Ring	8
157.2150000000000	0	n/a	94330	KeyDown	41324	4	Index	8
157.8133333333333	0	n/a	94689	KeyDown	41324	4	Index	8
158.2283333333334	0	n/a	94938	KeyDown	41324	1	Little	8
158.7600000000000	0	n/a	95257	KeyDown	41324	3	Middle	8
158.9800000000000	0	n/a	95389	KeyDown	41324	2	Ring	8
159.2550000000000	0	n/a	95554	KeyDown	41324	4	Index	8
159.5100000000000	0	n/a	95707	StopPractice	41324	n/a	n/a	8
159.5116666666667	0	n/a	95708	StartRest	XXXXX	n/a	n/a	8
169.5450000000000	0	n/a	101728	StopRest	XXXXX	n/a	n/a	8
169.5466666666667	0	UPPT001	101729	StartPractice	41324	n/a	n/a	9
170.1283333333333	0	n/a	102078	KeyDown	41324	4	Index	9
170.3416666666667	0	n/a	102206	KeyDown	41324	1	Little	9
170.6116666666667	0	n/a	102368	KeyDown	41324	3	Middle	9
170.8383333333333	0	n/a	102504	KeyDown	41324	2	Ring	9
171.1716666666667	0	n/a	102704	KeyDown	41324	4	Index	9
171.6333333333334	0	n/a	102981	KeyDown	41324	4	Index	9
171.9116666666667	0	n/a	103148	KeyDown	41324	1	Little	9
172.1883333333333	0	n/a	103314	KeyDown	41324	3	Middle	9
172.4266666666667	0	n/a	103457	KeyDown	41324	2	Ring	9
172.6950000000000	0	n/a	103618	KeyDown	41324	4	Index	9
173.2800000000000	0	n/a	103969	KeyDown	41324	4	Index	9
173.6350000000000	0	n/a	104182	KeyDown	41324	1	Little	9
173.9916666666667	0	n/a	104396	KeyDown	41324	3	Middle	9
174.2683333333333	0	n/a	104562	KeyDown	41324	2	Ring	9
174.5666666666667	0	n/a	104741	KeyDown	41324	4	Index	9
175.1083333333333	0	n/a	105066	KeyDown	41324	4	Index	9
175.4333333333333	0	n/a	105261	KeyDown	41324	1	Little	9
175.8383333333333	0	n/a	105504	KeyDown	41324	3	Middle	9
176.0600000000000	0	n/a	105637	KeyDown	41324	2	Ring	9
176.3466666666667	0	n/a	105809	KeyDown	41324	4	Index	9
176.9450000000000	0	n/a	106168	KeyDown	41324	4	Index	9
177.2650000000000	0	n/a	106360	KeyDown	41324	1	Little	9
177.6300000000000	0	n/a	106579	KeyDown	41324	3	Middle	9
177.8700000000000	0	n/a	106723	KeyDown	41324	2	Ring	9
178.1083333333333	0	n/a	106866	KeyDown	41324	4	Index	9
178.5950000000000	0	n/a	107158	KeyDown	41324	4	Index	9
178.8950000000000	0	n/a	107338	KeyDown	41324	1	Little	9
179.2266666666667	0	n/a	107537	KeyDown	41324	3	Middle	9
179.4433333333334	0	n/a	107667	KeyDown	41324	2	Ring	9
179.5850000000000	0	n/a	107752	StopPractice	41324	n/a	n/a	9
179.5866666666667	0	n/a	107753	StartRest	XXXXX	n/a	n/a	9
189.6200000000000	0	n/a	113773	StopRest	XXXXX	n/a	n/a	9
189.6216666666667	0	UPPT001	113774	StartPractice	41324	n/a	n/a	10
190.2183333333333	0	n/a	114132	KeyDown	41324	4	Index	10
190.4600000000000	0	n/a	114277	KeyDown	41324	1	Little	10
190.7216666666667	0	n/a	114434	KeyDown	41324	3	Middle	10
190.9766666666667	0	n/a	114587	KeyDown	41324	2	Ring	10
191.1933333333334	0	n/a	114717	KeyDown	41324	4	Index	10
191.5700000000000	0	n/a	114943	KeyDown	41324	4	Index	10
191.8033333333333	0	n/a	115083	KeyDown	41324	1	Little	10
192.0750000000000	0	n/a	115246	KeyDown	41324	3	Middle	10
192.3583333333333	0	n/a	115416	KeyDown	41324	2	Ring	10
192.5633333333333	0	n/a	115539	KeyDown	41324	4	Index	10
192.9300000000000	0	n/a	115759	KeyDown	41324	4	Index	10
193.1600000000000	0	n/a	115897	KeyDown	41324	1	Little	10
193.4533333333333	0	n/a	116073	KeyDown	41324	3	Middle	10
193.6783333333333	0	n/a	116208	KeyDown	41324	2	Ring	10
193.9150000000000	0	n/a	116350	KeyDown	41324	4	Index	10
194.3566666666667	0	n/a	116615	KeyDown	41324	4	Index	10
194.5933333333333	0	n/a	116757	KeyDown	41324	1	Little	10
194.8533333333334	0	n/a	116913	KeyDown	41324	2	Ring	10
195.0383333333334	0	n/a	117024	KeyDown	41324	3	Middle	10
195.5150000000000	0	n/a	117310	KeyDown	41324	4	Index	10
195.9966666666667	0	n/a	117599	KeyDown	41324	4	Index	10
196.2500000000000	0	n/a	117751	KeyDown	41324	1	Little	10
196.7800000000000	0	n/a	118069	KeyDown	41324	3	Middle	10
196.9966666666667	0	n/a	118199	KeyDown	41324	2	Ring	10
197.2050000000000	0	n/a	118324	KeyDown	41324	4	Index	10
197.6500000000000	0	n/a	118591	KeyDown	41324	4	Index	10
197.9100000000000	0	n/a	118747	KeyDown	41324	1	Little	10
198.2233333333334	0	n/a	118935	KeyDown	41324	3	Middle	10
198.4433333333334	0	n/a	119067	KeyDown	41324	2	Ring	10
198.6700000000000	0	n/a	119203	KeyDown	41324	4	Index	10
199.0850000000000	0	n/a	119452	KeyDown	41324	4	Index	10
199.3250000000000	0	n/a	119596	KeyDown	41324	1	Little	10
199.6600000000000	0	n/a	119797	StopPractice	41324	n/a	n/a	10
199.6616666666667	0	n/a	119798	StartRest	XXXXX	n/a	n/a	10
209.6950000000000	0	n/a	125818	StopRest	XXXXX	n/a	n/a	10
209.6966666666667	0	UPPT001	125819	StartPractice	41324	n/a	n/a	11
210.4000000000000	0	n/a	126241	KeyDown	41324	4	Index	11
210.6100000000000	0	n/a	126367	KeyDown	41324	1	Little	11
210.8383333333333	0	n/a	126504	KeyDown	41324	3	Middle	11
211.0850000000000	0	n/a	126652	KeyDown	41324	2	Ring	11
211.3016666666667	0	n/a	126782	KeyDown	41324	4	Index	11
211.6283333333334	0	n/a	126978	KeyDown	41324	4	Index	11
211.8833333333334	0	n/a	127131	KeyDown	41324	1	Little	11
212.1533333333333	0	n/a	127293	KeyDown	41324	3	Middle	11
212.3800000000000	0	n/a	127429	KeyDown	41324	2	Ring	11
212.4333333333333	0	n/a	127461	KeyDown	41324	1	Little	11
212.6633333333334	0	n/a	127599	KeyDown	41324	4	Index	11
213.0800000000000	0	n/a	127849	KeyDown	41324	4	Index	11
213.3700000000000	0	n/a	128023	KeyDown	41324	1	Little	11
213.7633333333333	0	n/a	128259	KeyDown	41324	3	Middle	11
213.9983333333333	0	n/a	128400	KeyDown	41324	2	Ring	11
214.2366666666667	0	n/a	128543	KeyDown	41324	4	Index	11
214.8166666666667	0	n/a	128891	KeyDown	41324	1	Little	11
215.6433333333333	0	n/a	129387	KeyDown	41324	4	Index	11
215.9350000000000	0	n/a	129562	KeyDown	41324	1	Little	11
216.2583333333334	0	n/a	129756	KeyDown	41324	3	Middle	11
216.5366666666667	0	n/a	129923	KeyDown	41324	2	Ring	11
216.8016666666667	0	n/a	130082	KeyDown	41324	4	Index	11
217.1700000000000	0	n/a	130303	KeyDown	41324	4	Index	11
217.4500000000000	0	n/a	130471	KeyDown	41324	1	Little	11
217.8516666666667	0	n/a	130712	KeyDown	41324	3	Middle	11
218.0300000000000	0	n/a	130819	KeyDown	41324	2	Ring	11
218.2733333333333	0	n/a	130965	KeyDown	41324	4	Index	11
218.6916666666667	0	n/a	131216	KeyDown	41324	4	Index	11
218.9250000000000	0	n/a	131356	KeyDown	41324	1	Little	11
219.2216666666667	0	n/a	131534	KeyDown	41324	2	Ring	11
219.3650000000000	0	n/a	131620	KeyDown	41324	3	Middle	11
219.5783333333333	0	n/a	131748	KeyDown	41324	2	Ring	11
219.7350000000000	0	n/a	131842	StopPractice	41324	n/a	n/a	11
219.7366666666667	0	n/a	131843	StartRest	XXXXX	n/a	n/a	11
229.7700000000000	0	n/a	137863	StopRest	XXXXX	n/a	n/a	11
229.7716666666667	0	UPPT001	137864	StartPractice	41324	n/a	n/a	12
230.2683333333333	0	n/a	138162	KeyDown	41324	4	Index	12
230.4583333333333	0	n/a	138276	KeyDown	41324	1	Little	12
230.7350000000000	0	n/a	138442	KeyDown	41324	3	Middle	12
230.9483333333334	0	n/a	138570	KeyDown	41324	2	Ring	12
231.1416666666667	0	n/a	138686	KeyDown	41324	4	Index	12
231.5633333333334	0	n/a	138939	KeyDown	41324	4	Index	12
231.7950000000000	0	n/a	139078	KeyDown	41324	1	Little	12
232.0516666666667	0	n/a	139232	KeyDown	41324	2	Ring	12
232.3000000000000	0	n/a	139381	KeyDown	41324	3	Middle	12
232.7133333333333	0	n/a	139629	KeyDown	41324	4	Index	12
233.1283333333334	0	n/a	139878	KeyDown	41324	4	Index	12
233.4883333333333	0	n/a	140094	KeyDown	41324	1	Little	12
233.8600000000000	0	n/a	140317	KeyDown	41324	3	Middle	12
234.0833333333333	0	n/a	140451	KeyDown	41324	2	Ring	12
234.3516666666667	0	n/a	140612	KeyDown	41324	4	Index	12
234.9050000000000	0	n/a	140944	KeyDown	41324	4	Index	12
235.1233333333333	0	n/a	141075	KeyDown	41324	1	Little	12
235.5733333333334	0	n/a	141345	KeyDown	41324	3	Middle	12
235.7633333333333	0	n/a	141459	KeyDown	41324	2	Ring	12
236.0200000000000	0	n/a	141613	KeyDown	41324	4	Index	12
236.5583333333333	0	n/a	141936	KeyDown	41324	4	Index	12
236.8250000000000	0	n/a	142096	KeyDown	41324	1	Little	12
237.1450000000000	0	n/a	142288	KeyDown	41324	3	Middle	12
237.3666666666667	0	n/a	142421	KeyDown	41324	2	Ring	12
237.5883333333333	0	n/a	142554	KeyDown	41324	4	Index	12
238.1000000000000	0	n/a	142861	KeyDown	41324	4	Index	12
238.3883333333333	0	n/a	143034	KeyDown	41324	1	Little	12
238.6800000000000	0	n/a	143209	KeyDown	41324	3	Middle	12
238.8850000000000	0	n/a	143332	KeyDown	41324	2	Ring	12
239.0783333333333	0	n/a	143448	KeyDown	41324	4	Index	12
239.5783333333333	0	n/a	143748	KeyDown	41324	4	Index	12
239.8100000000000	0	n/a	143887	StopPractice	41324	n/a	n/a	12
239.8116666666667	0	n/a	143888	StartRest	XXXXX	n/a	n/a	12
249.8450000000000	0	n/a	149908	StopRest	XXXXX	n/a	n/a	12
249.8466666666667	0	UPPT001	149909	StartPractice	41324	n/a	n/a	13
250.5733333333334	0	n/a	150345	KeyDown	41324	4	Index	13
250.8516666666667	0	n/a	150512	KeyDown	41324	1	Little	13
251.1683333333334	0	n/a	150702	KeyDown	41324	2	Ring	13
251.3983333333333	0	n/a	150840	KeyDown	41324	3	Middle	13
252.0933333333334	0	n/a	151257	KeyDown	41324	4	Index	13
252.4116666666667	0	n/a	151448	KeyDown	41324	1	Little	13
252.7400000000000	0	n/a	151645	KeyDown	41324	3	Middle	13
252.9450000000000	0	n/a	151768	KeyDown	41324	2	Ring	13
253.1650000000000	0	n/a	151900	KeyDown	41324	4	Index	13
253.4850000000000	0	n/a	152092	KeyDown	41324	4	Index	13
253.7400000000000	0	n/a	152245	KeyDown	41324	1	Little	13
254.0816666666667	0	n/a	152450	KeyDown	41324	3	Middle	13
254.2900000000000	0	n/a	152575	KeyDown	41324	2	Ring	13
254.5066666666667	0	n/a	152705	KeyDown	41324	4	Index	13
254.8633333333333	0	n/a	152919	KeyDown	41324	4	Index	13
255.1333333333334	0	n/a	153081	KeyDown	41324	1	Little	13
255.5333333333334	0	n/a	153321	KeyDown	41324	3	Middle	13
255.7250000000000	0	n/a	153436	KeyDown	41324	2	Ring	13
255.9716666666667	0	n/a	153584	KeyDown	41324	4	Index	13
256.2566666666667	0	n/a	153755	KeyDown	41324	4	Index	13
256.5333333333334	0	n/a	153921	KeyDown	41324	1	Little	13
256.9833333333333	0	n/a	154191	KeyDown	41324	3	Middle	13
257.1716666666667	0	n/a	154304	KeyDown	41324	2	Ring	13
257.4433333333333	0	n/a	154467	KeyDown	41324	4	Index	13
257.7800000000000	0	n/a	154669	KeyDown	41324	4	Index	13
258.0566666666667	0	n/a	154835	KeyDown	41324	1	Little	13
258.6283333333333	0	n/a	155178	KeyDown	41324	3	Middle	13
258.8300000000000	0	n/a	155299	KeyDown	41324	2	Ring	13
259.0816666666667	0	n/a	155450	KeyDown	41324	4	Index	13
259.6100000000000	0	n/a	155767	KeyDown	41324	4	Index	13
259.8850000000000	0	n/a	155932	StopPractice	41324	n/a	n/a	13
259.8866666666667	0	n/a	155933	StartRest	XXXXX	n/a	n/a	13
269.9200000000000	0	n/a	161953	StopRest	XXXXX	n/a	n/a	13
269.9216666666667	0	UPPT001	161954	StartPractice	41324	n/a	n/a	14
270.3700000000000	0	n/a	162223	KeyDown	41324	4	Index	14
270.5800000000000	0	n/a	162349	KeyDown	41324	1	Little	14
270.8950000000000	0	n/a	162538	KeyDown	41324	3	Middle	14
271.1000000000000	0	n/a	162661	KeyDown	41324	2	Ring	14
271.3383333333334	0	n/a	162804	KeyDown	41324	4	Index	14
271.6850000000000	0	n/a	163012	KeyDown	41324	4	Index	14
271.9733333333334	0	n/a	163185	KeyDown	41324	1	Little	14
272.2850000000000	0	n/a	163372	KeyDown	41324	3	Middle	14
272.5050000000000	0	n/a	163504	KeyDown	41324	2	Ring	14
272.7233333333334	0	n/a	163635	KeyDown	41324	4	Index	14
273.1566666666667	0	n/a	163895	KeyDown	41324	4	Index	14
273.4100000000000	0	n/a	164047	KeyDown	41324	1	Little	14
273.6966666666667	0	n/a	164219	KeyDown	41324	3	Middle	14
273.9083333333334	0	n/a	164346	KeyDown	41324	2	Ring	14
274.1250000000000	0	n/a	164476	KeyDown	41324	4	Index	14
274.4616666666667	0	n/a	164678	KeyDown	41324	4	Index	14
274.7283333333334	0	n/a	164838	KeyDown	41324	1	Little	14
275.3750000000000	0	n/a	165226	KeyDown	41324	3	Middle	14
275.5450000000000	0	n/a	165328	KeyDown	41324	2	Ring	14
275.7783333333334	0	n/a	165468	KeyDown	41324	4	Index	14
276.1633333333334	0	n/a	165699	KeyDown	41324	4	Index	14
276.4300000000000	0	n/a	165859	KeyDown	41324	1	Little	14
276.7900000000000	0	n/a	166075	KeyDown	41324	3	Middle	14
276.9950000000000	0	n/a	166198	KeyDown	41324	2	Ring	14
277.2333333333333	0	n/a	166341	KeyDown	41324	4	Index	14
277.6766666666667	0	n/a	166607	KeyDown	41324	4	Index	14
277.9783333333334	0	n/a	166788	KeyDown	41324	1	Little	14
