onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
13.0533333333333	0	UPPT001	7833	StartPractice	21342	n/a	n/a	1
14.1500000000000	0	n/a	8491	KeyDown	21342	2	Ring	1
14.5300000000000	0	n/a	8719	KeyDown	21342	1	Little	1
14.8933333333333	0	n/a	8937	KeyDown	21342	3	Middle	1
15.7716666666667	0	n/a	9464	KeyDown	21342	4	Index	1
16.3533333333333	0	n/a	9813	KeyDown	21342	2	Ring	1
17.0066666666667	0	n/a	10205	KeyDown	21342	2	Ring	1
17.3283333333333	0	n/a	10398	KeyDown	21342	1	Little	1
17.7633333333333	0	n/a	10659	KeyDown	21342	3	Middle	1
18.1566666666667	0	n/a	10895	KeyDown	21342	4	Index	1
18.9050000000000	0	n/a	11344	KeyDown	21342	2	Ring	1
19.2200000000000	0	n/a	11533	KeyDown	21342	2	Ring	1
19.5183333333333	0	n/a	11712	KeyDown	21342	1	Little	1
20.0116666666667	0	n/a	12008	KeyDown	21342	3	Middle	1
20.8666666666667	0	n/a	12521	KeyDown	21342	4	Index	1
21.2850000000000	0	n/a	12772	KeyDown	21342	2	Ring	1
21.6466666666667	0	n/a	12989	KeyDown	21342	2	Ring	1
22.0266666666667	0	n/a	13217	KeyDown	21342	1	Little	1
22.3066666666667	0	n/a	13385	KeyDown	21342	3	Middle	1
22.6200000000000	0	n/a	13573	KeyDown	21342	3	Middle	1
23.0916666666667	0	n/a	13856	StopPractice	21342	n/a	n/a	1
23.0933333333333	0	n/a	13857	StartRest	XXXXX	n/a	n/a	1
33.1316666666667	0	n/a	19880	StopRest	XXXXX	n/a	n/a	1
33.1333333333333	0	UPPT001	19881	StartPractice	31214	n/a	n/a	2
34.2500000000000	0	n/a	20551	KeyDown	31214	3	Middle	2
34.6666666666667	0	n/a	20801	KeyDown	31214	1	Little	2
35.1166666666667	0	n/a	21071	KeyDown	31214	2	Ring	2
35.6800000000000	0	n/a	21409	KeyDown	31214	1	Little	2
36.0616666666667	0	n/a	21638	KeyDown	31214	4	Index	2
36.5800000000000	0	n/a	21949	KeyDown	31214	3	Middle	2
36.9083333333333	0	n/a	22146	KeyDown	31214	1	Little	2
37.4200000000000	0	n/a	22453	KeyDown	31214	2	Ring	2
37.7800000000000	0	n/a	22669	KeyDown	31214	1	Little	2
38.1366666666667	0	n/a	22883	KeyDown	31214	4	Index	2
38.6850000000000	0	n/a	23212	KeyDown	31214	3	Middle	2
39.1516666666667	0	n/a	23492	KeyDown	31214	1	Little	2
39.5150000000000	0	n/a	23710	KeyDown	31214	2	Ring	2
39.8266666666667	0	n/a	23897	KeyDown	31214	1	Little	2
40.1216666666667	0	n/a	24074	KeyDown	31214	4	Index	2
40.4916666666667	0	n/a	24296	KeyDown	31214	4	Index	2
42.1450000000000	0	n/a	25288	KeyDown	31214	3	Middle	2
42.6816666666667	0	n/a	25610	KeyDown	31214	1	Little	2
43.1716666666667	0	n/a	25904	StopPractice	31214	n/a	n/a	2
43.1733333333333	0	n/a	25905	StartRest	XXXXX	n/a	n/a	2
53.2066666666667	0	n/a	31925	StopRest	XXXXX	n/a	n/a	2
53.2083333333333	0	UPPT001	31926	StartPractice	12434	n/a	n/a	3
54.1783333333333	0	n/a	32508	KeyDown	12434	1	Little	3
54.5266666666667	0	n/a	32717	KeyDown	12434	2	Ring	3
54.9766666666667	0	n/a	32987	KeyDown	12434	4	Index	3
55.3833333333333	0	n/a	33231	KeyDown	12434	3	Middle	3
55.7566666666667	0	n/a	33455	KeyDown	12434	4	Index	3
56.1416666666667	0	n/a	33686	KeyDown	12434	4	Index	3
57.2050000000000	0	n/a	34324	KeyDown	12434	1	Little	3
57.5050000000000	0	n/a	34504	KeyDown	12434	2	Ring	3
57.9000000000000	0	n/a	34741	KeyDown	12434	4	Index	3
58.2316666666667	0	n/a	34940	KeyDown	12434	3	Middle	3
58.5833333333333	0	n/a	35151	KeyDown	12434	4	Index	3
59.0300000000000	0	n/a	35419	KeyDown	12434	1	Little	3
59.2916666666667	0	n/a	35576	KeyDown	12434	2	Ring	3
59.7233333333333	0	n/a	35835	KeyDown	12434	4	Index	3
60.0766666666667	0	n/a	36047	KeyDown	12434	3	Middle	3
60.3750000000000	0	n/a	36226	KeyDown	12434	4	Index	3
60.7866666666667	0	n/a	36473	KeyDown	12434	1	Little	3
61.0100000000000	0	n/a	36607	KeyDown	12434	2	Ring	3
61.4766666666667	0	n/a	36887	KeyDown	12434	3	Middle	3
62.2950000000000	0	n/a	37378	KeyDown	12434	4	Index	3
63.0000000000000	0	n/a	37801	KeyDown	12434	1	Little	3
63.2466666666667	0	n/a	37949	StopPractice	12434	n/a	n/a	3
63.2483333333333	0	n/a	37950	StartRest	XXXXX	n/a	n/a	3
73.2816666666667	0	n/a	43970	StopRest	XXXXX	n/a	n/a	3
73.2833333333333	0	UPPT001	43971	StartPractice	41321	n/a	n/a	4
74.2666666666667	0	n/a	44561	KeyDown	41321	4	Index	4
74.6250000000000	0	n/a	44776	KeyDown	41321	1	Little	4
74.9216666666667	0	n/a	44954	KeyDown	41321	3	Middle	4
75.2533333333333	0	n/a	45153	KeyDown	41321	2	Ring	4
76.0700000000000	0	n/a	45643	KeyDown	41321	1	Little	4
76.5750000000000	0	n/a	45946	KeyDown	41321	4	Index	4
76.9166666666667	0	n/a	46151	KeyDown	41321	1	Little	4
77.2200000000000	0	n/a	46333	KeyDown	41321	3	Middle	4
77.5350000000000	0	n/a	46522	KeyDown	41321	2	Ring	4
77.8966666666667	0	n/a	46739	KeyDown	41321	1	Little	4
78.2733333333333	0	n/a	46965	KeyDown	41321	4	Index	4
78.6133333333333	0	n/a	47169	KeyDown	41321	1	Little	4
79.0000000000000	0	n/a	47401	KeyDown	41321	3	Middle	4
79.2883333333333	0	n/a	47574	KeyDown	41321	2	Ring	4
79.6033333333333	0	n/a	47763	KeyDown	41321	1	Little	4
80.9583333333333	0	n/a	48576	KeyDown	41321	4	Index	4
81.2133333333333	0	n/a	48729	KeyDown	41321	1	Little	4
81.5350000000000	0	n/a	48922	KeyDown	41321	3	Middle	4
81.8550000000000	0	n/a	49114	KeyDown	41321	2	Ring	4
82.2266666666667	0	n/a	49337	KeyDown	41321	1	Little	4
83.1466666666667	0	n/a	49889	KeyDown	41321	4	Index	4
83.3216666666667	0	n/a	49994	StopPractice	41321	n/a	n/a	4
83.3233333333333	0	n/a	49995	StartRest	XXXXX	n/a	n/a	4
93.3566666666667	0	n/a	56015	StopRest	XXXXX	n/a	n/a	4
93.3583333333333	0	UPPT001	56016	StartPractice	23241	n/a	n/a	5
94.3283333333333	0	n/a	56598	KeyDown	23241	2	Ring	5
95.2400000000000	0	n/a	57145	KeyDown	23241	3	Middle	5
95.8383333333333	0	n/a	57504	KeyDown	23241	2	Ring	5
96.1716666666667	0	n/a	57704	KeyDown	23241	4	Index	5
96.4750000000000	0	n/a	57886	KeyDown	23241	1	Little	5
96.8600000000000	0	n/a	58117	KeyDown	23241	2	Ring	5
97.1216666666667	0	n/a	58274	KeyDown	23241	3	Middle	5
97.4433333333333	0	n/a	58467	KeyDown	23241	2	Ring	5
97.8600000000000	0	n/a	58717	KeyDown	23241	4	Index	5
98.1416666666667	0	n/a	58886	KeyDown	23241	1	Little	5
98.5500000000000	0	n/a	59131	KeyDown	23241	2	Ring	5
98.8066666666667	0	n/a	59285	KeyDown	23241	3	Middle	5
99.1316666666667	0	n/a	59480	KeyDown	23241	2	Ring	5
99.4800000000000	0	n/a	59689	KeyDown	23241	4	Index	5
99.7500000000000	0	n/a	59851	KeyDown	23241	1	Little	5
100.2150000000000	0	n/a	60130	KeyDown	23241	2	Ring	5
100.5566666666667	0	n/a	60335	KeyDown	23241	3	Middle	5
100.8083333333333	0	n/a	60486	KeyDown	23241	2	Ring	5
101.1533333333333	0	n/a	60693	KeyDown	23241	4	Index	5
101.2250000000000	0	n/a	60736	KeyDown	23241	3	Middle	5
101.7650000000000	0	n/a	61060	KeyDown	23241	1	Little	5
102.2400000000000	0	n/a	61345	KeyDown	23241	2	Ring	5
102.4750000000000	0	n/a	61486	KeyDown	23241	3	Middle	5
102.7250000000000	0	n/a	61636	KeyDown	23241	2	Ring	5
103.0366666666667	0	n/a	61823	KeyDown	23241	4	Index	5
103.3966666666667	0	n/a	62039	StopPractice	23241	n/a	n/a	5
103.3983333333333	0	n/a	62040	StartRest	XXXXX	n/a	n/a	5
113.4333333333333	0	n/a	68061	StopRest	XXXXX	n/a	n/a	5
113.4350000000000	0	UPPT001	68062	StartPractice	31432	n/a	n/a	6
114.4266666666667	0	n/a	68657	KeyDown	31432	3	Middle	6
114.7916666666667	0	n/a	68876	KeyDown	31432	1	Little	6
115.3116666666667	0	n/a	69188	KeyDown	31432	4	Index	6
115.7216666666667	0	n/a	69434	KeyDown	31432	1	Little	6
117.2283333333333	0	n/a	70338	KeyDown	31432	3	Middle	6
117.6550000000000	0	n/a	70594	KeyDown	31432	2	Ring	6
118.3233333333333	0	n/a	70995	KeyDown	31432	3	Middle	6
118.9583333333333	0	n/a	71376	KeyDown	31432	1	Little	6
119.3316666666667	0	n/a	71600	KeyDown	31432	4	Index	6
119.7316666666667	0	n/a	71840	KeyDown	31432	3	Middle	6
120.0616666666667	0	n/a	72038	KeyDown	31432	2	Ring	6
120.6883333333333	0	n/a	72414	KeyDown	31432	3	Middle	6
121.1033333333333	0	n/a	72663	KeyDown	31432	1	Little	6
121.5233333333333	0	n/a	72915	KeyDown	31432	4	Index	6
122.2300000000000	0	n/a	73339	KeyDown	31432	3	Middle	6
122.5483333333333	0	n/a	73530	KeyDown	31432	2	Ring	6
123.0283333333333	0	n/a	73818	KeyDown	31432	4	Index	6
123.3366666666667	0	n/a	74003	KeyDown	31432	1	Little	6
123.4733333333333	0	n/a	74085	StopPractice	31432	n/a	n/a	6
123.4750000000000	0	n/a	74086	StartRest	XXXXX	n/a	n/a	6
133.5066666666667	0	n/a	80105	StopRest	XXXXX	n/a	n/a	6
133.5083333333334	0	UPPT001	80106	StartPractice	23134	n/a	n/a	7
134.6900000000000	0	n/a	80815	KeyDown	23134	2	Ring	7
135.0833333333333	0	n/a	81051	KeyDown	23134	3	Middle	7
135.5366666666667	0	n/a	81323	KeyDown	23134	1	Little	7
135.9966666666667	0	n/a	81599	KeyDown	23134	3	Middle	7
136.3483333333333	0	n/a	81810	KeyDown	23134	4	Index	7
136.9683333333333	0	n/a	82182	KeyDown	23134	3	Middle	7
138.0350000000000	0	n/a	82822	KeyDown	23134	2	Ring	7
138.4216666666667	0	n/a	83054	KeyDown	23134	3	Middle	7
138.7516666666667	0	n/a	83252	KeyDown	23134	1	Little	7
139.1033333333334	0	n/a	83463	KeyDown	23134	3	Middle	7
139.4250000000000	0	n/a	83656	KeyDown	23134	4	Index	7
140.5716666666667	0	n/a	84344	KeyDown	23134	2	Ring	7
140.8666666666667	0	n/a	84521	KeyDown	23134	3	Middle	7
141.3100000000000	0	n/a	84787	KeyDown	23134	1	Little	7
141.5700000000000	0	n/a	84943	KeyDown	23134	3	Middle	7
141.8650000000000	0	n/a	85120	KeyDown	23134	4	Index	7
142.4766666666667	0	n/a	85487	KeyDown	23134	2	Ring	7
143.1300000000000	0	n/a	85879	KeyDown	23134	3	Middle	7
143.5100000000000	0	n/a	86107	KeyDown	23134	1	Little	7
143.5466666666667	0	n/a	86129	StopPractice	23134	n/a	n/a	7
143.5483333333333	0	n/a	86130	StartRest	XXXXX	n/a	n/a	7
153.5816666666667	0	n/a	92150	StopRest	XXXXX	n/a	n/a	7
153.5833333333333	0	UPPT001	92151	StartPractice	12134	n/a	n/a	8
154.6150000000000	0	n/a	92770	KeyDown	12134	1	Little	8
155.2366666666667	0	n/a	93143	KeyDown	12134	2	Ring	8
155.5666666666667	0	n/a	93341	KeyDown	12134	1	Little	8
156.0983333333333	0	n/a	93660	KeyDown	12134	3	Middle	8
156.5350000000000	0	n/a	93922	KeyDown	12134	4	Index	8
156.9533333333333	0	n/a	94173	KeyDown	12134	1	Little	8
157.3466666666667	0	n/a	94409	KeyDown	12134	2	Ring	8
157.6483333333333	0	n/a	94590	KeyDown	12134	1	Little	8
157.9250000000000	0	n/a	94756	KeyDown	12134	3	Middle	8
158.2266666666667	0	n/a	94937	KeyDown	12134	4	Index	8
158.5850000000000	0	n/a	95152	KeyDown	12134	1	Little	8
158.9100000000000	0	n/a	95347	KeyDown	12134	2	Ring	8
159.3266666666667	0	n/a	95597	KeyDown	12134	1	Little	8
159.8166666666667	0	n/a	95891	KeyDown	12134	3	Middle	8
160.0466666666667	0	n/a	96029	KeyDown	12134	4	Index	8
160.5716666666667	0	n/a	96344	KeyDown	12134	1	Little	8
160.8716666666667	0	n/a	96524	KeyDown	12134	2	Ring	8
161.2183333333333	0	n/a	96732	KeyDown	12134	1	Little	8
161.5150000000000	0	n/a	96910	KeyDown	12134	3	Middle	8
161.8500000000000	0	n/a	97111	KeyDown	12134	4	Index	8
162.2850000000000	0	n/a	97372	KeyDown	12134	1	Little	8
162.6183333333333	0	n/a	97572	KeyDown	12134	2	Ring	8
162.8650000000000	0	n/a	97720	KeyDown	12134	1	Little	8
163.2700000000000	0	n/a	97963	KeyDown	12134	3	Middle	8
163.4716666666667	0	n/a	98084	KeyDown	12134	4	Index	8
163.6216666666667	0	n/a	98174	StopPractice	12134	n/a	n/a	8
163.6233333333333	0	n/a	98175	StartRest	XXXXX	n/a	n/a	8
173.6566666666667	0	n/a	104195	StopRest	XXXXX	n/a	n/a	8
173.6583333333333	0	UPPT001	104196	StartPractice	43241	n/a	n/a	9
175.1016666666667	0	n/a	105062	KeyDown	43241	4	Index	9
175.4466666666667	0	n/a	105269	KeyDown	43241	2	Ring	9
177.5733333333334	0	n/a	106545	KeyDown	43241	4	Index	9
177.9633333333333	0	n/a	106779	KeyDown	43241	3	Middle	9
178.2850000000000	0	n/a	106972	KeyDown	43241	2	Ring	9
178.8350000000000	0	n/a	107302	KeyDown	43241	4	Index	9
179.1333333333334	0	n/a	107481	KeyDown	43241	1	Little	9
179.4933333333333	0	n/a	107697	KeyDown	43241	4	Index	9
180.1466666666667	0	n/a	108089	KeyDown	43241	3	Middle	9
180.5016666666667	0	n/a	108302	KeyDown	43241	2	Ring	9
180.8483333333334	0	n/a	108510	KeyDown	43241	4	Index	9
181.2166666666667	0	n/a	108731	KeyDown	43241	1	Little	9
181.9183333333334	0	n/a	109152	KeyDown	43241	4	Index	9
182.4550000000000	0	n/a	109474	KeyDown	43241	2	Ring	9
183.2466666666667	0	n/a	109949	KeyDown	43241	4	Index	9
183.5416666666667	0	n/a	110126	KeyDown	43241	3	Middle	9
183.6966666666667	0	n/a	110219	StopPractice	43241	n/a	n/a	9
183.6983333333334	0	n/a	110220	StartRest	XXXXX	n/a	n/a	9
193.7333333333333	0	n/a	116241	StopRest	XXXXX	n/a	n/a	9
