onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
271.0516666666667	0	n/a	162632	KeyDown	41324	1	Little	13
272.5350000000000	0	n/a	163522	KeyDown	41324	3	Middle	13
273.0966666666667	0	n/a	163859	KeyDown	41324	2	Ring	13
273.5533333333333	0	n/a	164133	KeyDown	41324	4	Index	13
274.0850000000000	0	n/a	164452	KeyDown	41324	4	Index	13
274.7400000000000	0	n/a	164845	KeyDown	41324	1	Little	13
276.6500000000000	0	n/a	165991	KeyDown	41324	3	Middle	13
277.1183333333333	0	n/a	166272	KeyDown	41324	2	Ring	13
277.5500000000000	0	n/a	166531	KeyDown	41324	4	Index	13
278.1316666666667	0	n/a	166880	KeyDown	41324	4	Index	13
278.7116666666667	0	n/a	167228	KeyDown	41324	1	Little	13
279.2416666666667	0	n/a	167546	StopPractice	41324	n/a	n/a	13
279.2433333333333	0	n/a	167547	StartRest	XXXXX	n/a	n/a	13
289.2783333333334	0	n/a	173568	StopRest	XXXXX	n/a	n/a	13
289.2800000000000	0	UPPT001	173569	StartPractice	41324	n/a	n/a	14
290.2683333333334	0	n/a	174162	KeyDown	41324	4	Index	14
291.3250000000000	0	n/a	174796	KeyDown	41324	1	Little	14
292.4333333333333	0	n/a	175461	KeyDown	41324	3	Middle	14
292.9766666666667	0	n/a	175787	KeyDown	41324	2	Ring	14
293.3783333333333	0	n/a	176028	KeyDown	41324	4	Index	14
293.8383333333334	0	n/a	176304	KeyDown	41324	4	Index	14
294.5650000000000	0	n/a	176740	KeyDown	41324	1	Little	14
296.1633333333334	0	n/a	177699	KeyDown	41324	3	Middle	14
296.6766666666667	0	n/a	178007	KeyDown	41324	2	Ring	14
297.1266666666667	0	n/a	178277	KeyDown	41324	4	Index	14
297.6183333333333	0	n/a	178572	KeyDown	41324	4	Index	14
298.1483333333334	0	n/a	178890	KeyDown	41324	1	Little	14
299.1166666666667	0	n/a	179471	KeyDown	41324	2	Ring	14
299.1233333333333	0	n/a	179475	KeyDown	41324	3	Middle	14
299.3183333333333	0	n/a	179592	StopPractice	41324	n/a	n/a	14
299.3200000000000	0	n/a	179593	StartRest	XXXXX	n/a	n/a	14
309.3516666666667	0	n/a	185612	StopRest	XXXXX	n/a	n/a	14
309.3533333333334	0	UPPT001	185613	StartPractice	41324	n/a	n/a	15
310.1350000000000	0	n/a	186082	KeyDown	41324	4	Index	15
310.7166666666667	0	n/a	186431	KeyDown	41324	1	Little	15
313.9166666666667	0	n/a	188351	KeyDown	41324	4	Index	15
314.4350000000000	0	n/a	188662	KeyDown	41324	3	Middle	15
315.2650000000000	0	n/a	189160	KeyDown	41324	2	Ring	15
315.7550000000000	0	n/a	189454	KeyDown	41324	4	Index	15
316.5800000000000	0	n/a	189949	KeyDown	41324	4	Index	15
317.4533333333334	0	n/a	190473	KeyDown	41324	1	Little	15
319.3916666666667	0	n/a	191636	StopPractice	41324	n/a	n/a	15
319.3933333333334	0	n/a	191637	StartRest	XXXXX	n/a	n/a	15
329.4283333333333	0	n/a	197658	StopRest	XXXXX	n/a	n/a	15
329.4300000000000	0	UPPT001	197659	StartPractice	41324	n/a	n/a	16
330.1883333333333	0	n/a	198114	KeyDown	41324	4	Index	16
331.1116666666667	0	n/a	198668	KeyDown	41324	1	Little	16
332.4666666666667	0	n/a	199481	KeyDown	41324	3	Middle	16
332.9566666666667	0	n/a	199775	KeyDown	41324	2	Ring	16
333.4566666666667	0	n/a	200075	KeyDown	41324	4	Index	16
334.9650000000000	0	n/a	200980	KeyDown	41324	4	Index	16
335.6733333333333	0	n/a	201405	KeyDown	41324	1	Little	16
336.3933333333334	0	n/a	201837	KeyDown	41324	2	Ring	16
337.1133333333333	0	n/a	202269	KeyDown	41324	3	Middle	16
337.4833333333333	0	n/a	202491	KeyDown	41324	4	Index	16
338.3566666666667	0	n/a	203015	KeyDown	41324	4	Index	16
339.4683333333334	0	n/a	203682	StopPractice	41324	n/a	n/a	16
339.4700000000000	0	n/a	203683	StartRest	XXXXX	n/a	n/a	16
349.5016666666667	0	n/a	209702	StopRest	XXXXX	n/a	n/a	16
349.5033333333333	0	UPPT001	209703	StartPractice	41324	n/a	n/a	17
350.1266666666667	0	n/a	210077	KeyDown	41324	4	Index	17
351.1516666666667	0	n/a	210692	KeyDown	41324	1	Little	17
353.4416666666667	0	n/a	212066	KeyDown	41324	3	Middle	17
353.9500000000000	0	n/a	212371	KeyDown	41324	2	Ring	17
354.3933333333334	0	n/a	212637	KeyDown	41324	4	Index	17
354.8450000000000	0	n/a	212908	KeyDown	41324	4	Index	17
355.6683333333334	0	n/a	213402	KeyDown	41324	1	Little	17
356.9950000000000	0	n/a	214198	KeyDown	41324	3	Middle	17
357.3983333333334	0	n/a	214440	KeyDown	41324	2	Ring	17
357.7266666666667	0	n/a	214637	KeyDown	41324	4	Index	17
358.2566666666667	0	n/a	214955	KeyDown	41324	4	Index	17
359.0700000000001	0	n/a	215443	KeyDown	41324	1	Little	17
359.5416666666667	0	n/a	215726	StopPractice	41324	n/a	n/a	17
359.5433333333334	0	n/a	215727	StartRest	XXXXX	n/a	n/a	17
369.5766666666667	0	n/a	221747	StopRest	XXXXX	n/a	n/a	17
369.5783333333334	0	UPPT001	221748	StartPractice	41324	n/a	n/a	18
370.2466666666667	0	n/a	222149	KeyDown	41324	4	Index	18
370.8716666666667	0	n/a	222524	KeyDown	41324	1	Little	18
373.1200000000000	0	n/a	223873	KeyDown	41324	3	Middle	18
373.6750000000000	0	n/a	224206	KeyDown	41324	2	Ring	18
374.2616666666667	0	n/a	224558	KeyDown	41324	4	Index	18
374.9500000000000	0	n/a	224971	KeyDown	41324	4	Index	18
376.1700000000000	0	n/a	225703	KeyDown	41324	1	Little	18
378.4600000000000	0	n/a	227077	KeyDown	41324	3	Middle	18
379.0616666666667	0	n/a	227438	KeyDown	41324	2	Ring	18
379.6166666666667	0	n/a	227771	StopPractice	41324	n/a	n/a	18
379.6183333333333	0	n/a	227772	StartRest	XXXXX	n/a	n/a	18
389.6516666666667	0	n/a	233792	StopRest	XXXXX	n/a	n/a	18
389.6533333333334	0	UPPT001	233793	StartPractice	41324	n/a	n/a	19
390.3116666666667	0	n/a	234188	KeyDown	41324	4	Index	19
390.9200000000000	0	n/a	234553	KeyDown	41324	1	Little	19
391.9583333333334	0	n/a	235176	KeyDown	41324	3	Middle	19
392.4416666666667	0	n/a	235466	KeyDown	41324	2	Ring	19
392.9183333333334	0	n/a	235752	KeyDown	41324	4	Index	19
393.3466666666667	0	n/a	236009	KeyDown	41324	4	Index	19
394.0550000000000	0	n/a	236434	KeyDown	41324	1	Little	19
395.2316666666667	0	n/a	237140	KeyDown	41324	3	Middle	19
395.6350000000000	0	n/a	237382	KeyDown	41324	2	Ring	19
396.1366666666667	0	n/a	237683	KeyDown	41324	4	Index	19
397.0216666666667	0	n/a	238214	KeyDown	41324	4	Index	19
397.9700000000000	0	n/a	238783	KeyDown	41324	1	Little	19
399.6916666666667	0	n/a	239816	StopPractice	41324	n/a	n/a	19
399.6933333333334	0	n/a	239817	StartRest	XXXXX	n/a	n/a	19
409.7266666666667	0	n/a	245837	StopRest	XXXXX	n/a	n/a	19
409.7283333333334	0	UPPT001	245838	StartPractice	41324	n/a	n/a	20
410.6400000000000	0	n/a	246385	KeyDown	41324	4	Index	20
411.7266666666667	0	n/a	247037	KeyDown	41324	1	Little	20
413.2416666666667	0	n/a	247946	KeyDown	41324	3	Middle	20
414.3466666666667	0	n/a	248609	KeyDown	41324	2	Ring	20
415.0650000000001	0	n/a	249040	KeyDown	41324	4	Index	20
415.5350000000000	0	n/a	249322	KeyDown	41324	4	Index	20
416.2200000000000	0	n/a	249733	KeyDown	41324	1	Little	20
418.0050000000001	0	n/a	250804	KeyDown	41324	3	Middle	20
418.3800000000001	0	n/a	251029	KeyDown	41324	2	Ring	20
418.7233333333334	0	n/a	251235	KeyDown	41324	4	Index	20
419.3216666666667	0	n/a	251594	KeyDown	41324	4	Index	20
419.7666666666667	0	n/a	251861	StopPractice	41324	n/a	n/a	20
419.7683333333334	0	n/a	251862	StartRest	XXXXX	n/a	n/a	20
429.8016666666667	0	n/a	257882	StopRest	XXXXX	n/a	n/a	20
429.8033333333333	0	UPPT001	257883	StartPractice	41324	n/a	n/a	21
430.7850000000000	0	n/a	258472	KeyDown	41324	4	Index	21
431.3433333333334	0	n/a	258807	KeyDown	41324	1	Little	21
432.9066666666667	0	n/a	259745	KeyDown	41324	3	Middle	21
433.5450000000000	0	n/a	260128	KeyDown	41324	2	Ring	21
434.4883333333333	0	n/a	260694	KeyDown	41324	4	Index	21
435.3333333333334	0	n/a	261201	KeyDown	41324	1	Little	21
436.4833333333333	0	n/a	261891	KeyDown	41324	4	Index	21
438.3816666666667	0	n/a	263030	KeyDown	41324	1	Little	21
439.8416666666667	0	n/a	263906	StopPractice	41324	n/a	n/a	21
439.8433333333334	0	n/a	263907	StartRest	XXXXX	n/a	n/a	21
449.8766666666667	0	n/a	269927	StopRest	XXXXX	n/a	n/a	21
449.8783333333334	0	UPPT001	269928	StartPractice	41324	n/a	n/a	22
450.6133333333333	0	n/a	270369	KeyDown	41324	4	Index	22
451.7750000000000	0	n/a	271066	KeyDown	41324	1	Little	22
453.1516666666667	0	n/a	271892	KeyDown	41324	3	Middle	22
453.8716666666667	0	n/a	272324	KeyDown	41324	2	Ring	22
454.5600000000000	0	n/a	272737	KeyDown	41324	4	Index	22
455.1533333333334	0	n/a	273093	KeyDown	41324	4	Index	22
455.8683333333333	0	n/a	273522	KeyDown	41324	1	Little	22
456.8116666666667	0	n/a	274088	KeyDown	41324	2	Ring	22
457.9600000000000	0	n/a	274777	KeyDown	41324	3	Middle	22
458.3250000000000	0	n/a	274996	KeyDown	41324	4	Index	22
458.7500000000001	0	n/a	275251	KeyDown	41324	4	Index	22
459.5016666666667	0	n/a	275702	KeyDown	41324	1	Little	22
459.9166666666667	0	n/a	275951	StopPractice	41324	n/a	n/a	22
459.9183333333334	0	n/a	275952	StartRest	XXXXX	n/a	n/a	22
469.9500000000000	0	n/a	281971	StopRest	XXXXX	n/a	n/a	22
469.9516666666667	0	UPPT001	281972	StartPractice	41324	n/a	n/a	23
470.6566666666667	0	n/a	282395	KeyDown	41324	4	Index	23
471.3450000000000	0	n/a	282808	KeyDown	41324	1	Little	23
472.4283333333333	0	n/a	283458	KeyDown	41324	3	Middle	23
472.8533333333334	0	n/a	283713	KeyDown	41324	2	Ring	23
473.3783333333334	0	n/a	284028	KeyDown	41324	4	Index	23
473.7583333333334	0	n/a	284256	KeyDown	41324	4	Index	23
474.8783333333334	0	n/a	284928	KeyDown	41324	1	Little	23
477.0466666666667	0	n/a	286229	KeyDown	41324	3	Middle	23
477.6133333333333	0	n/a	286569	KeyDown	41324	2	Ring	23
478.0933333333334	0	n/a	286857	KeyDown	41324	4	Index	23
478.5083333333334	0	n/a	287106	KeyDown	41324	4	Index	23
479.3050000000000	0	n/a	287584	KeyDown	41324	1	Little	23
479.9900000000000	0	n/a	287995	StopPractice	41324	n/a	n/a	23
479.9916666666667	0	n/a	287996	StartRest	XXXXX	n/a	n/a	23
490.0266666666667	0	n/a	294017	StopRest	XXXXX	n/a	n/a	23
490.0283333333334	0	UPPT001	294018	StartPractice	41324	n/a	n/a	24
490.9433333333334	0	n/a	294567	KeyDown	41324	4	Index	24
491.7900000000000	0	n/a	295075	KeyDown	41324	1	Little	24
492.9050000000000	0	n/a	295744	KeyDown	41324	3	Middle	24
493.3016666666667	0	n/a	295982	KeyDown	41324	2	Ring	24
494.0650000000001	0	n/a	296440	KeyDown	41324	4	Index	24
494.8800000000001	0	n/a	296929	KeyDown	41324	4	Index	24
495.6916666666667	0	n/a	297416	KeyDown	41324	1	Little	24
496.7050000000000	0	n/a	298024	KeyDown	41324	3	Middle	24
497.0983333333334	0	n/a	298260	KeyDown	41324	2	Ring	24
497.5316666666667	0	n/a	298520	KeyDown	41324	4	Index	24
497.9983333333334	0	n/a	298800	KeyDown	41324	4	Index	24
498.4383333333334	0	n/a	299064	KeyDown	41324	1	Little	24
499.4466666666667	0	n/a	299669	KeyDown	41324	3	Middle	24
500.0666666666667	0	n/a	300041	StopPractice	41324	n/a	n/a	24
500.0683333333334	0	n/a	300042	StartRest	XXXXX	n/a	n/a	24
510.1000000000000	0	n/a	306061	StopRest	XXXXX	n/a	n/a	24
510.1016666666667	0	UPPT001	306062	StartPractice	41324	n/a	n/a	25
510.9833333333333	0	n/a	306591	KeyDown	41324	4	Index	25
511.5233333333334	0	n/a	306915	KeyDown	41324	1	Little	25
513.1333333333333	0	n/a	307881	KeyDown	41324	3	Middle	25
513.6800000000001	0	n/a	308209	KeyDown	41324	2	Ring	25
514.4583333333334	0	n/a	308676	KeyDown	41324	4	Index	25
515.1733333333334	0	n/a	309105	KeyDown	41324	4	Index	25
516.0600000000001	0	n/a	309637	KeyDown	41324	1	Little	25
517.0450000000001	0	n/a	310228	KeyDown	41324	3	Middle	25
517.5300000000001	0	n/a	310519	KeyDown	41324	2	Ring	25
518.0266666666668	0	n/a	310817	KeyDown	41324	4	Index	25
518.3883333333333	0	n/a	311034	KeyDown	41324	4	Index	25
518.8300000000000	0	n/a	311299	KeyDown	41324	1	Little	25
519.7433333333333	0	n/a	311847	KeyDown	41324	3	Middle	25
520.1400000000000	0	n/a	312085	StopPractice	41324	n/a	n/a	25
520.1416666666667	0	n/a	312086	StartRest	XXXXX	n/a	n/a	25
530.1750000000001	0	n/a	318106	StopRest	XXXXX	n/a	n/a	25
530.1766666666667	0	UPPT001	318107	StartPractice	41324	n/a	n/a	26
530.3283333333334	0	n/a	318198	KeyDown	41324	2	Ring	26
531.2466666666667	0	n/a	318749	KeyDown	41324	4	Index	26
531.7883333333334	0	n/a	319074	KeyDown	41324	1	Little	26
532.7950000000001	0	n/a	319678	KeyDown	41324	3	Middle	26
533.2000000000000	0	n/a	319921	KeyDown	41324	2	Ring	26
533.6250000000000	0	n/a	320176	KeyDown	41324	4	Index	26
534.0283333333334	0	n/a	320418	KeyDown	41324	4	Index	26
534.5183333333333	0	n/a	320712	KeyDown	41324	1	Little	26
535.2733333333333	0	n/a	321165	KeyDown	41324	3	Middle	26
535.6600000000001	0	n/a	321397	KeyDown	41324	2	Ring	26
536.1166666666667	0	n/a	321671	KeyDown	41324	4	Index	26
537.3300000000000	0	n/a	322399	KeyDown	41324	4	Index	26
537.7916666666667	0	n/a	322676	KeyDown	41324	1	Little	26
538.7400000000000	0	n/a	323245	KeyDown	41324	3	Middle	26
539.2133333333334	0	n/a	323529	KeyDown	41324	2	Ring	26
539.6466666666666	0	n/a	323789	KeyDown	41324	4	Index	26
540.2150000000000	0	n/a	324130	StopPractice	41324	n/a	n/a	26
540.2166666666667	0	n/a	324131	StartRest	XXXXX	n/a	n/a	26
550.2516666666667	0	n/a	330152	StopRest	XXXXX	n/a	n/a	26
550.2533333333333	0	UPPT001	330153	StartPractice	41324	n/a	n/a	27
550.9416666666667	0	n/a	330566	KeyDown	41324	4	Index	27
551.4450000000001	0	n/a	330868	KeyDown	41324	1	Little	27
552.2683333333333	0	n/a	331362	KeyDown	41324	3	Middle	27
552.8100000000001	0	n/a	331687	KeyDown	41324	2	Ring	27
553.1800000000001	0	n/a	331909	KeyDown	41324	4	Index	27
553.5350000000001	0	n/a	332122	KeyDown	41324	4	Index	27
554.0683333333334	0	n/a	332442	KeyDown	41324	1	Little	27
554.9100000000001	0	n/a	332947	KeyDown	41324	3	Middle	27
555.3600000000000	0	n/a	333217	KeyDown	41324	2	Ring	27
555.7183333333334	0	n/a	333432	KeyDown	41324	4	Index	27
556.0833333333334	0	n/a	333651	KeyDown	41324	4	Index	27
556.5966666666667	0	n/a	333959	KeyDown	41324	1	Little	27
557.3433333333334	0	n/a	334407	KeyDown	41324	3	Middle	27
557.8250000000000	0	n/a	334696	KeyDown	41324	2	Ring	27
558.2466666666667	0	n/a	334949	KeyDown	41324	4	Index	27
558.6983333333334	0	n/a	335220	KeyDown	41324	4	Index	27
559.1716666666667	0	n/a	335504	KeyDown	41324	1	Little	27
560.0200000000000	0	n/a	336013	KeyDown	41324	3	Middle	27
560.2916666666667	0	n/a	336176	StopPractice	41324	n/a	n/a	27
560.2933333333334	0	n/a	336177	StartRest	XXXXX	n/a	n/a	27
570.3250000000000	0	n/a	342196	StopRest	XXXXX	n/a	n/a	27
570.3266666666667	0	UPPT001	342197	StartPractice	41324	n/a	n/a	28
571.0433333333334	0	n/a	342627	KeyDown	41324	4	Index	28
571.5400000000001	0	n/a	342925	KeyDown	41324	1	Little	28
572.1533333333334	0	n/a	343293	KeyDown	41324	3	Middle	28
572.5833333333334	0	n/a	343551	KeyDown	41324	2	Ring	28
573.0333333333334	0	n/a	343821	KeyDown	41324	4	Index	28
573.4200000000001	0	n/a	344053	KeyDown	41324	4	Index	28
574.2850000000001	0	n/a	344572	KeyDown	41324	1	Little	28
574.9783333333334	0	n/a	344988	KeyDown	41324	3	Middle	28
575.3850000000000	0	n/a	345232	KeyDown	41324	2	Ring	28
575.7633333333333	0	n/a	345459	KeyDown	41324	4	Index	28
576.2850000000001	0	n/a	345772	KeyDown	41324	4	Index	28
576.8500000000000	0	n/a	346111	KeyDown	41324	1	Little	28
577.6816666666667	0	n/a	346610	KeyDown	41324	3	Middle	28
578.0433333333334	0	n/a	346827	KeyDown	41324	2	Ring	28
579.2300000000000	0	n/a	347539	KeyDown	41324	4	Index	28
579.6400000000000	0	n/a	347785	KeyDown	41324	4	Index	28
580.0933333333334	0	n/a	348057	KeyDown	41324	1	Little	28
580.3650000000000	0	n/a	348220	StopPractice	41324	n/a	n/a	28
580.3666666666667	0	n/a	348221	StartRest	XXXXX	n/a	n/a	28
590.4000000000001	0	n/a	354241	StopRest	XXXXX	n/a	n/a	28
590.4016666666668	0	UPPT001	354242	StartPractice	41324	n/a	n/a	29
591.0850000000000	0	n/a	354652	KeyDown	41324	4	Index	29
591.5183333333333	0	n/a	354912	KeyDown	41324	1	Little	29
592.0900000000000	0	n/a	355255	KeyDown	41324	3	Middle	29
592.4000000000001	0	n/a	355441	KeyDown	41324	2	Ring	29
593.0533333333334	0	n/a	355833	KeyDown	41324	4	Index	29
593.4633333333334	0	n/a	356079	KeyDown	41324	4	Index	29
593.8883333333333	0	n/a	356334	KeyDown	41324	1	Little	29
