onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
13.4516666666667	0	UPPT001	8072	StartPractice	21342	n/a	n/a	1
14.1683333333333	0	n/a	8502	KeyDown	21342	2	Ring	1
14.5583333333333	0	n/a	8736	KeyDown	21342	1	Little	1
15.1783333333333	0	n/a	9108	KeyDown	21342	3	Middle	1
15.7466666666667	0	n/a	9449	KeyDown	21342	4	Index	1
16.1350000000000	0	n/a	9682	KeyDown	21342	2	Ring	1
16.4950000000000	0	n/a	9898	KeyDown	21342	2	Ring	1
16.9683333333333	0	n/a	10182	KeyDown	21342	1	Little	1
17.2800000000000	0	n/a	10369	KeyDown	21342	3	Middle	1
17.4633333333333	0	n/a	10479	KeyDown	21342	2	Ring	1
18.7000000000000	0	n/a	11221	KeyDown	21342	2	Ring	1
19.1300000000000	0	n/a	11479	KeyDown	21342	1	Little	1
19.5100000000000	0	n/a	11707	KeyDown	21342	3	Middle	1
19.6616666666667	0	n/a	11798	KeyDown	21342	2	Ring	1
20.0566666666667	0	n/a	12035	KeyDown	21342	4	Index	1
21.1950000000000	0	n/a	12718	KeyDown	21342	2	Ring	1
21.7316666666667	0	n/a	13040	KeyDown	21342	1	Little	1
21.8866666666667	0	n/a	13133	KeyDown	21342	2	Ring	1
22.3850000000000	0	n/a	13432	KeyDown	21342	2	Ring	1
23.4900000000000	0	n/a	14095	StopPractice	21342	n/a	n/a	1
23.4916666666667	0	n/a	14096	StartRest	XXXXX	n/a	n/a	1
33.5416666666667	0	n/a	20126	StopRest	XXXXX	n/a	n/a	1
33.5433333333333	0	UPPT001	20127	StartPractice	31214	n/a	n/a	2
34.4050000000000	0	n/a	20644	KeyDown	31214	3	Middle	2
35.0333333333333	0	n/a	21021	KeyDown	31214	1	Little	2
35.5050000000000	0	n/a	21304	KeyDown	31214	2	Ring	2
35.9966666666667	0	n/a	21599	KeyDown	31214	1	Little	2
36.5183333333333	0	n/a	21912	KeyDown	31214	4	Index	2
37.0150000000000	0	n/a	22210	KeyDown	31214	3	Middle	2
37.5616666666667	0	n/a	22538	KeyDown	31214	1	Little	2
37.9716666666667	0	n/a	22784	KeyDown	31214	2	Ring	2
38.7300000000000	0	n/a	23239	KeyDown	31214	4	Index	2
39.4766666666667	0	n/a	23687	KeyDown	31214	3	Middle	2
40.2566666666667	0	n/a	24155	KeyDown	31214	3	Middle	2
40.2800000000000	0	n/a	24169	KeyDown	31214	2	Ring	2
41.1183333333333	0	n/a	24672	KeyDown	31214	4	Index	2
41.7450000000000	0	n/a	25048	KeyDown	31214	3	Middle	2
41.9983333333333	0	n/a	25200	KeyDown	31214	1	Little	2
42.3633333333333	0	n/a	25419	KeyDown	31214	3	Middle	2
42.5900000000000	0	n/a	25555	KeyDown	31214	2	Ring	2
42.7450000000000	0	n/a	25648	KeyDown	31214	1	Little	2
43.2650000000000	0	n/a	25960	KeyDown	31214	4	Index	2
43.5816666666667	0	n/a	26150	StopPractice	31214	n/a	n/a	2
43.5833333333333	0	n/a	26151	StartRest	XXXXX	n/a	n/a	2
53.6166666666667	0	n/a	32171	StopRest	XXXXX	n/a	n/a	2
53.6183333333333	0	UPPT001	32172	StartPractice	12434	n/a	n/a	3
54.3650000000000	0	n/a	32620	KeyDown	12434	1	Little	3
54.9700000000000	0	n/a	32983	KeyDown	12434	2	Ring	3
55.5550000000000	0	n/a	33334	KeyDown	12434	4	Index	3
55.8350000000000	0	n/a	33502	KeyDown	12434	3	Middle	3
