onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
17.8900000000000	0	UPPT001	10735	StartPractice	41324	n/a	n/a	1
19.3233333333333	0	n/a	11595	KeyDown	41324	4	Index	1
19.4116666666667	0	n/a	11648	KeyDown	41324	1	Little	1
19.6150000000000	0	n/a	11770	KeyDown	41324	3	Middle	1
19.7583333333333	0	n/a	11856	KeyDown	41324	2	Ring	1
19.8983333333333	0	n/a	11940	KeyDown	41324	4	Index	1
20.1183333333333	0	n/a	12072	KeyDown	41324	4	Index	1
20.2666666666667	0	n/a	12161	KeyDown	41324	1	Little	1
20.4066666666667	0	n/a	12245	KeyDown	41324	3	Middle	1
20.5583333333333	0	n/a	12336	KeyDown	41324	2	Ring	1
20.7083333333333	0	n/a	12426	KeyDown	41324	4	Index	1
20.9433333333333	0	n/a	12567	KeyDown	41324	4	Index	1
21.0400000000000	0	n/a	12625	KeyDown	41324	1	Little	1
21.1650000000000	0	n/a	12700	KeyDown	41324	3	Middle	1
21.3000000000000	0	n/a	12781	KeyDown	41324	2	Ring	1
21.4333333333333	0	n/a	12861	KeyDown	41324	4	Index	1
21.6466666666667	0	n/a	12989	KeyDown	41324	4	Index	1
21.7450000000000	0	n/a	13048	KeyDown	41324	1	Little	1
21.9650000000000	0	n/a	13180	KeyDown	41324	3	Middle	1
22.1366666666667	0	n/a	13283	KeyDown	41324	2	Ring	1
22.3050000000000	0	n/a	13384	KeyDown	41324	4	Index	1
22.5500000000000	0	n/a	13531	KeyDown	41324	4	Index	1
22.6683333333333	0	n/a	13602	KeyDown	41324	1	Little	1
22.7933333333333	0	n/a	13677	KeyDown	41324	3	Middle	1
22.9433333333333	0	n/a	13767	KeyDown	41324	2	Ring	1
23.0933333333333	0	n/a	13857	KeyDown	41324	4	Index	1
23.3066666666667	0	n/a	13985	KeyDown	41324	4	Index	1
23.4133333333333	0	n/a	14049	KeyDown	41324	1	Little	1
23.5933333333333	0	n/a	14157	KeyDown	41324	3	Middle	1
23.8583333333333	0	n/a	14316	KeyDown	41324	2	Ring	1
24.1216666666667	0	n/a	14474	KeyDown	41324	4	Index	1
24.3433333333333	0	n/a	14607	KeyDown	41324	4	Index	1
24.4433333333333	0	n/a	14667	KeyDown	41324	1	Little	1
24.7883333333333	0	n/a	14874	KeyDown	41324	3	Middle	1
24.9450000000000	0	n/a	14968	KeyDown	41324	2	Ring	1
25.0966666666667	0	n/a	15059	KeyDown	41324	4	Index	1
25.3266666666667	0	n/a	15197	KeyDown	41324	4	Index	1
25.4866666666667	0	n/a	15293	KeyDown	41324	1	Little	1
25.6966666666667	0	n/a	15419	KeyDown	41324	3	Middle	1
25.8433333333333	0	n/a	15507	KeyDown	41324	2	Ring	1
25.9866666666667	0	n/a	15593	KeyDown	41324	4	Index	1
26.1900000000000	0	n/a	15715	KeyDown	41324	4	Index	1
26.2933333333333	0	n/a	15777	KeyDown	41324	1	Little	1
26.4933333333333	0	n/a	15897	KeyDown	41324	3	Middle	1
26.6533333333333	0	n/a	15993	KeyDown	41324	2	Ring	1
26.8116666666667	0	n/a	16088	KeyDown	41324	4	Index	1
27.0083333333333	0	n/a	16206	KeyDown	41324	4	Index	1
27.0983333333333	0	n/a	16260	KeyDown	41324	1	Little	1
27.2383333333333	0	n/a	16344	KeyDown	41324	3	Middle	1
27.3433333333333	0	n/a	16407	KeyDown	41324	2	Ring	1
27.4450000000000	0	n/a	16468	KeyDown	41324	4	Index	1
27.8200000000000	0	n/a	16693	KeyDown	41324	4	Index	1
27.9283333333333	0	n/a	16758	StopPractice	41324	n/a	n/a	1
27.9300000000000	0	n/a	16759	StartRest	XXXXX	n/a	n/a	1
37.9550000000000	0	n/a	22774	StopRest	XXXXX	n/a	n/a	1
37.9566666666667	0	UPPT001	22775	StartPractice	41324	n/a	n/a	2
39.8000000000000	0	n/a	23881	KeyDown	41324	4	Index	2
39.9033333333333	0	n/a	23943	KeyDown	41324	1	Little	2
40.8583333333333	0	n/a	24516	KeyDown	41324	4	Index	2
40.9366666666667	0	n/a	24563	KeyDown	41324	1	Little	2
41.1233333333333	0	n/a	24675	KeyDown	41324	3	Middle	2
41.2700000000000	0	n/a	24763	KeyDown	41324	2	Ring	2
41.4150000000000	0	n/a	24850	KeyDown	41324	4	Index	2
41.6350000000000	0	n/a	24982	KeyDown	41324	4	Index	2
41.7083333333333	0	n/a	25026	KeyDown	41324	1	Little	2
41.8533333333333	0	n/a	25113	KeyDown	41324	3	Middle	2
41.9916666666667	0	n/a	25196	KeyDown	41324	2	Ring	2
42.1283333333333	0	n/a	25278	KeyDown	41324	4	Index	2
42.3250000000000	0	n/a	25396	KeyDown	41324	4	Index	2
42.4083333333333	0	n/a	25446	KeyDown	41324	1	Little	2
42.5400000000000	0	n/a	25525	KeyDown	41324	3	Middle	2
42.6633333333333	0	n/a	25599	KeyDown	41324	2	Ring	2
42.7850000000000	0	n/a	25672	KeyDown	41324	4	Index	2
43.0200000000000	0	n/a	25813	KeyDown	41324	4	Index	2
43.1366666666667	0	n/a	25883	KeyDown	41324	1	Little	2
43.2550000000000	0	n/a	25954	KeyDown	41324	3	Middle	2
43.4333333333333	0	n/a	26061	KeyDown	41324	2	Ring	2
