onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
51.7550000000000	0	n/a	31054	KeyDown	34231	1	Little	3
52.0150000000000	0	n/a	31210	KeyDown	34231	4	Index	3
52.9366666666667	0	n/a	31763	KeyDown	34231	3	Middle	3
53.3950000000000	0	n/a	32038	KeyDown	34231	3	Middle	3
53.6700000000000	0	n/a	32203	KeyDown	34231	1	Little	3
54.1150000000000	0	n/a	32470	KeyDown	34231	4	Index	3
55.9000000000000	0	n/a	33541	KeyDown	34231	3	Middle	3
56.7650000000000	0	n/a	34060	KeyDown	34231	4	Index	3
57.9766666666667	0	n/a	34787	StopPractice	34231	n/a	n/a	3
57.9783333333333	0	n/a	34788	StartRest	XXXXX	n/a	n/a	3
68.0116666666667	0	n/a	40808	StopRest	XXXXX	n/a	n/a	3
68.0133333333333	0	UPPT001	40809	StartPractice	14342	n/a	n/a	4
69.4700000000000	0	n/a	41683	KeyDown	14342	1	Little	4
70.3316666666667	0	n/a	42200	KeyDown	14342	4	Index	4
71.0000000000000	0	n/a	42601	KeyDown	14342	3	Middle	4
71.6716666666667	0	n/a	43004	KeyDown	14342	4	Index	4
71.9350000000000	0	n/a	43162	KeyDown	14342	2	Ring	4
72.3583333333333	0	n/a	43416	KeyDown	14342	1	Little	4
72.6733333333333	0	n/a	43605	KeyDown	14342	4	Index	4
74.1550000000000	0	n/a	44494	KeyDown	14342	3	Middle	4
74.6850000000000	0	n/a	44812	KeyDown	14342	4	Index	4
74.4833333333333	0	n/a	44691	KeyDown	14342	2	Ring	4
74.8800000000000	0	n/a	44929	KeyDown	14342	1	Little	4
75.1883333333333	0	n/a	45114	KeyDown	14342	1	Little	4
75.4116666666667	0	n/a	45248	KeyDown	14342	4	Index	4
75.7666666666667	0	n/a	45461	KeyDown	14342	3	Middle	4
76.1366666666667	0	n/a	45683	KeyDown	14342	4	Index	4
76.2083333333333	0	n/a	45726	KeyDown	14342	2	Ring	4
76.4100000000000	0	n/a	45847	KeyDown	14342	1	Little	4
76.6850000000000	0	n/a	46012	KeyDown	14342	1	Little	4
76.9466666666667	0	n/a	46169	KeyDown	14342	4	Index	4
77.9150000000000	0	n/a	46750	KeyDown	14342	3	Middle	4
78.0516666666667	0	n/a	46832	StopPractice	14342	n/a	n/a	4
78.0533333333333	0	n/a	46833	StartRest	XXXXX	n/a	n/a	4
88.0866666666667	0	n/a	52853	StopRest	XXXXX	n/a	n/a	4
88.0883333333333	0	UPPT001	52854	StartPractice	32431	n/a	n/a	5
90.1700000000000	0	n/a	54103	KeyDown	32431	3	Middle	5
90.9183333333333	0	n/a	54552	KeyDown	32431	2	Ring	5
91.6650000000000	0	n/a	55000	KeyDown	32431	4	Index	5
92.0316666666667	0	n/a	55220	KeyDown	32431	3	Middle	5
92.2816666666667	0	n/a	55370	KeyDown	32431	1	Little	5
92.6783333333333	0	n/a	55608	KeyDown	32431	3	Middle	5
92.9800000000000	0	n/a	55789	KeyDown	32431	2	Ring	5
93.2800000000000	0	n/a	55969	KeyDown	32431	4	Index	5
93.5266666666667	0	n/a	56117	KeyDown	32431	3	Middle	5
93.7516666666667	0	n/a	56252	KeyDown	32431	1	Little	5
94.7333333333333	0	n/a	56841	KeyDown	32431	3	Middle	5
95.4316666666667	0	n/a	57260	KeyDown	32431	2	Ring	5
96.1300000000000	0	n/a	57679	KeyDown	32431	4	Index	5
96.3933333333333	0	n/a	57837	KeyDown	32431	3	Middle	5
96.6650000000000	0	n/a	58000	KeyDown	32431	1	Little	5
97.0416666666667	0	n/a	58226	KeyDown	32431	3	Middle	5
97.2516666666667	0	n/a	58352	KeyDown	32431	2	Ring	5
97.4550000000000	0	n/a	58474	KeyDown	32431	4	Index	5
97.8233333333333	0	n/a	58695	KeyDown	32431	3	Middle	5
98.0566666666667	0	n/a	58835	KeyDown	32431	1	Little	5
98.1266666666667	0	n/a	58877	StopPractice	32431	n/a	n/a	5
98.1283333333333	0	n/a	58878	StartRest	XXXXX	n/a	n/a	5
108.1616666666667	0	n/a	64898	StopRest	XXXXX	n/a	n/a	5
108.1633333333333	0	UPPT001	64899	StartPractice	14231	n/a	n/a	6
109.2433333333333	0	n/a	65547	KeyDown	14231	1	Little	6
109.5433333333333	0	n/a	65727	KeyDown	14231	4	Index	6
109.9933333333333	0	n/a	65997	KeyDown	14231	2	Ring	6
110.1983333333333	0	n/a	66120	KeyDown	14231	3	Middle	6
110.6733333333333	0	n/a	66405	KeyDown	14231	1	Little	6
111.0900000000000	0	n/a	66655	KeyDown	14231	1	Little	6
111.4450000000000	0	n/a	66868	KeyDown	14231	4	Index	6
112.6000000000000	0	n/a	67561	KeyDown	14231	2	Ring	6
113.0450000000000	0	n/a	67828	KeyDown	14231	3	Middle	6
113.2266666666667	0	n/a	67937	KeyDown	14231	1	Little	6
113.5066666666667	0	n/a	68105	KeyDown	14231	1	Little	6
113.7116666666667	0	n/a	68228	KeyDown	14231	4	Index	6
114.1866666666667	0	n/a	68513	KeyDown	14231	2	Ring	6
114.3783333333333	0	n/a	68628	KeyDown	14231	3	Middle	6
114.5266666666667	0	n/a	68717	KeyDown	14231	1	Little	6
114.7950000000000	0	n/a	68878	KeyDown	14231	1	Little	6
115.0100000000000	0	n/a	69007	KeyDown	14231	4	Index	6
115.5216666666667	0	n/a	69314	KeyDown	14231	2	Ring	6
115.7300000000000	0	n/a	69439	KeyDown	14231	3	Middle	6
115.9483333333333	0	n/a	69570	KeyDown	14231	1	Little	6
116.3633333333333	0	n/a	69819	KeyDown	14231	1	Little	6
116.6450000000000	0	n/a	69988	KeyDown	14231	4	Index	6
117.1366666666667	0	n/a	70283	KeyDown	14231	2	Ring	6
117.3400000000000	0	n/a	70405	KeyDown	14231	3	Middle	6
117.5050000000000	0	n/a	70504	KeyDown	14231	1	Little	6
117.7550000000000	0	n/a	70654	KeyDown	14231	1	Little	6
117.9500000000000	0	n/a	70771	KeyDown	14231	4	Index	6
118.2016666666667	0	n/a	70922	StopPractice	14231	n/a	n/a	6
118.2033333333333	0	n/a	70923	StartRest	XXXXX	n/a	n/a	6
128.2366666666667	0	n/a	76943	StopRest	XXXXX	n/a	n/a	6
128.2383333333333	0	UPPT001	76944	StartPractice	32421	n/a	n/a	7
130.3316666666667	0	n/a	78200	KeyDown	32421	3	Middle	7
131.3016666666667	0	n/a	78782	KeyDown	32421	4	Index	7
132.2100000000000	0	n/a	79327	KeyDown	32421	1	Little	7
132.8150000000000	0	n/a	79690	KeyDown	32421	3	Middle	7
133.5916666666667	0	n/a	80156	KeyDown	32421	4	Index	7
133.9566666666667	0	n/a	80375	KeyDown	32421	3	Middle	7
134.4950000000000	0	n/a	80698	KeyDown	32421	1	Little	7
135.6266666666667	0	n/a	81377	KeyDown	32421	3	Middle	7
136.1166666666667	0	n/a	81671	KeyDown	32421	4	Index	7
136.6200000000000	0	n/a	81973	KeyDown	32421	1	Little	7
137.0150000000000	0	n/a	82210	KeyDown	32421	3	Middle	7
137.4400000000000	0	n/a	82465	KeyDown	32421	4	Index	7
137.7883333333334	0	n/a	82674	KeyDown	32421	3	Middle	7
138.2766666666667	0	n/a	82967	StopPractice	32421	n/a	n/a	7
138.2783333333333	0	n/a	82968	StartRest	XXXXX	n/a	n/a	7
148.3116666666667	0	n/a	88988	StopRest	XXXXX	n/a	n/a	7
148.3133333333333	0	UPPT001	88989	StartPractice	23142	n/a	n/a	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
150.4250000000000	0	n/a	90256	KeyDown	23142	3	Middle	8
150.6616666666667	0	n/a	90398	KeyDown	23142	1	Little	8
150.9083333333333	0	n/a	90546	KeyDown	23142	4	Index	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
152.1816666666667	0	n/a	91310	KeyDown	23142	3	Middle	8
152.5400000000000	0	n/a	91525	KeyDown	23142	1	Little	8
153.0400000000000	0	n/a	91825	KeyDown	23142	4	Index	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
154.1100000000000	0	n/a	92467	KeyDown	23142	3	Middle	8
154.3333333333333	0	n/a	92601	KeyDown	23142	1	Little	8
154.5650000000000	0	n/a	92740	KeyDown	23142	4	Index	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
155.7400000000000	0	n/a	93445	KeyDown	23142	3	Middle	8
155.9416666666667	0	n/a	93566	KeyDown	23142	1	Little	8
156.1966666666667	0	n/a	93719	KeyDown	23142	4	Index	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
156.4166666666667	0	n/a	93851	KeyDown	23142	1	Little	8
-120.0000000000000	0	n/a	NaN	KeyDown	23142	2	Ring	8
157.6066666666667	0	n/a	94565	KeyDown	23142	3	Middle	8
157.8633333333333	0	n/a	94719	KeyDown	23142	1	Little	8
158.1533333333333	0	n/a	94893	KeyDown	23142	4	Index	8
158.3516666666667	0	n/a	95012	StopPractice	23142	n/a	n/a	8
158.3533333333334	0	n/a	95013	StartRest	XXXXX	n/a	n/a	8
168.3883333333333	0	n/a	101034	StopRest	XXXXX	n/a	n/a	8
168.3900000000000	0	UPPT001	101035	StartPractice	42314	n/a	n/a	9
169.8300000000000	0	n/a	101899	KeyDown	42314	4	Index	9
170.1116666666667	0	n/a	102068	KeyDown	42314	1	Little	9
171.1283333333333	0	n/a	102678	KeyDown	42314	3	Middle	9
171.6150000000000	0	n/a	102970	KeyDown	42314	4	Index	9
171.8766666666667	0	n/a	103127	KeyDown	42314	4	Index	9
172.0250000000000	0	n/a	103216	KeyDown	42314	1	Little	9
172.4516666666667	0	n/a	103472	KeyDown	42314	3	Middle	9
172.8800000000000	0	n/a	103729	KeyDown	42314	4	Index	9
173.1150000000000	0	n/a	103870	KeyDown	42314	4	Index	9
173.2466666666667	0	n/a	103949	KeyDown	42314	1	Little	9
174.0233333333333	0	n/a	104415	KeyDown	42314	3	Middle	9
174.4233333333333	0	n/a	104655	KeyDown	42314	4	Index	9
174.6316666666667	0	n/a	104780	KeyDown	42314	4	Index	9
174.7516666666667	0	n/a	104852	KeyDown	42314	1	Little	9
175.2950000000000	0	n/a	105178	KeyDown	42314	3	Middle	9
175.6883333333333	0	n/a	105414	KeyDown	42314	4	Index	9
175.8966666666667	0	n/a	105539	KeyDown	42314	4	Index	9
176.0216666666667	0	n/a	105614	KeyDown	42314	1	Little	9
176.3900000000000	0	n/a	105835	KeyDown	42314	3	Middle	9
176.7866666666667	0	n/a	106073	KeyDown	42314	4	Index	9
177.0050000000000	0	n/a	106204	KeyDown	42314	4	Index	9
177.0966666666667	0	n/a	106259	KeyDown	42314	1	Little	9
177.4816666666667	0	n/a	106490	KeyDown	42314	3	Middle	9
177.9016666666667	0	n/a	106742	KeyDown	42314	4	Index	9
178.1400000000000	0	n/a	106885	KeyDown	42314	4	Index	9
178.2433333333333	0	n/a	106947	KeyDown	42314	1	Little	9
178.4283333333333	0	n/a	107058	StopPractice	42314	n/a	n/a	9
178.4300000000000	0	n/a	107059	StartRest	XXXXX	n/a	n/a	9
188.4650000000000	0	n/a	113080	StopRest	XXXXX	n/a	n/a	9
