onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
211.7616666666667	0	n/a	127058	KeyDown	41324	1	Little	11
212.1816666666667	0	n/a	127310	KeyDown	41324	3	Middle	11
212.4583333333333	0	n/a	127476	KeyDown	41324	2	Ring	11
212.7150000000000	0	n/a	127630	KeyDown	41324	4	Index	11
212.9100000000000	0	n/a	127747	StopPractice	41324	n/a	n/a	11
212.9116666666667	0	n/a	127748	StartRest	XXXXX	n/a	n/a	11
222.9450000000000	0	n/a	133768	StopRest	XXXXX	n/a	n/a	11
222.9466666666667	0	UPPT001	133769	StartPractice	41324	n/a	n/a	12
223.6150000000000	0	n/a	134170	KeyDown	41324	4	Index	12
223.9500000000000	0	n/a	134371	KeyDown	41324	1	Little	12
224.2600000000000	0	n/a	134557	KeyDown	41324	3	Middle	12
224.6033333333334	0	n/a	134763	KeyDown	41324	2	Ring	12
224.8883333333333	0	n/a	134934	KeyDown	41324	4	Index	12
225.4300000000000	0	n/a	135259	KeyDown	41324	4	Index	12
225.6983333333334	0	n/a	135420	KeyDown	41324	1	Little	12
226.0900000000000	0	n/a	135655	KeyDown	41324	3	Middle	12
226.3816666666667	0	n/a	135830	KeyDown	41324	2	Ring	12
226.6633333333334	0	n/a	135999	KeyDown	41324	4	Index	12
226.9700000000000	0	n/a	136183	KeyDown	41324	4	Index	12
227.2466666666667	0	n/a	136349	KeyDown	41324	1	Little	12
227.5666666666667	0	n/a	136541	KeyDown	41324	3	Middle	12
227.9750000000000	0	n/a	136786	KeyDown	41324	2	Ring	12
228.4050000000000	0	n/a	137044	KeyDown	41324	4	Index	12
228.6733333333333	0	n/a	137205	KeyDown	41324	4	Index	12
228.9250000000000	0	n/a	137356	KeyDown	41324	1	Little	12
229.2450000000000	0	n/a	137548	KeyDown	41324	3	Middle	12
229.5316666666667	0	n/a	137720	KeyDown	41324	2	Ring	12
230.0116666666667	0	n/a	138008	KeyDown	41324	4	Index	12
230.5583333333333	0	n/a	138336	KeyDown	41324	4	Index	12
230.9800000000000	0	n/a	138589	KeyDown	41324	1	Little	12
231.4550000000000	0	n/a	138874	KeyDown	41324	3	Middle	12
231.7433333333333	0	n/a	139047	KeyDown	41324	2	Ring	12
232.1783333333333	0	n/a	139308	KeyDown	41324	4	Index	12
232.7600000000000	0	n/a	139657	KeyDown	41324	1	Little	12
232.9850000000000	0	n/a	139792	StopPractice	41324	n/a	n/a	12
232.9866666666667	0	n/a	139793	StartRest	XXXXX	n/a	n/a	12
243.0200000000000	0	n/a	145813	StopRest	XXXXX	n/a	n/a	12
243.0216666666667	0	UPPT001	145814	StartPractice	41324	n/a	n/a	13
243.6400000000000	0	n/a	146185	KeyDown	41324	4	Index	13
243.9733333333334	0	n/a	146385	KeyDown	41324	1	Little	13
244.3833333333334	0	n/a	146631	KeyDown	41324	3	Middle	13
244.6683333333334	0	n/a	146802	KeyDown	41324	2	Ring	13
244.9733333333334	0	n/a	146985	KeyDown	41324	4	Index	13
245.2783333333333	0	n/a	147168	KeyDown	41324	4	Index	13
245.6350000000000	0	n/a	147382	KeyDown	41324	1	Little	13
246.0100000000000	0	n/a	147607	KeyDown	41324	3	Middle	13
246.3266666666667	0	n/a	147797	KeyDown	41324	2	Ring	13
246.6333333333334	0	n/a	147981	KeyDown	41324	4	Index	13
246.9050000000000	0	n/a	148144	KeyDown	41324	4	Index	13
247.1850000000000	0	n/a	148312	KeyDown	41324	1	Little	13
247.5866666666667	0	n/a	148553	KeyDown	41324	3	Middle	13
247.9050000000000	0	n/a	148744	KeyDown	41324	2	Ring	13
248.1600000000000	0	n/a	148897	KeyDown	41324	4	Index	13
248.4433333333334	0	n/a	149067	KeyDown	41324	4	Index	13
248.7700000000000	0	n/a	149263	KeyDown	41324	1	Little	13
249.2566666666667	0	n/a	149555	KeyDown	41324	3	Middle	13
249.5550000000000	0	n/a	149734	KeyDown	41324	2	Ring	13
249.8183333333334	0	n/a	149892	KeyDown	41324	4	Index	13
250.0716666666667	0	n/a	150044	KeyDown	41324	4	Index	13
250.3333333333333	0	n/a	150201	KeyDown	41324	1	Little	13
250.7983333333333	0	n/a	150480	KeyDown	41324	3	Middle	13
251.1933333333334	0	n/a	150717	KeyDown	41324	2	Ring	13
251.4816666666667	0	n/a	150890	KeyDown	41324	4	Index	13
251.7850000000000	0	n/a	151072	KeyDown	41324	4	Index	13
252.0983333333334	0	n/a	151260	KeyDown	41324	1	Little	13
252.5033333333334	0	n/a	151503	KeyDown	41324	3	Middle	13
252.8516666666667	0	n/a	151712	KeyDown	41324	2	Ring	13
253.0600000000000	0	n/a	151837	StopPractice	41324	n/a	n/a	13
253.0616666666667	0	n/a	151838	StartRest	XXXXX	n/a	n/a	13
263.0950000000000	0	n/a	157858	StopRest	XXXXX	n/a	n/a	13
263.0966666666667	0	UPPT001	157859	StartPractice	41324	n/a	n/a	14
263.6166666666667	0	n/a	158171	KeyDown	41324	4	Index	14
263.9033333333334	0	n/a	158343	KeyDown	41324	1	Little	14
264.2566666666667	0	n/a	158555	KeyDown	41324	3	Middle	14
264.5666666666667	0	n/a	158741	KeyDown	41324	2	Ring	14
264.8366666666667	0	n/a	158903	KeyDown	41324	4	Index	14
265.1000000000000	0	n/a	159061	KeyDown	41324	4	Index	14
265.3716666666667	0	n/a	159224	KeyDown	41324	1	Little	14
265.6950000000000	0	n/a	159418	KeyDown	41324	3	Middle	14
265.9700000000000	0	n/a	159583	KeyDown	41324	2	Ring	14
266.3133333333333	0	n/a	159789	KeyDown	41324	4	Index	14
266.5883333333334	0	n/a	159954	KeyDown	41324	4	Index	14
266.9033333333334	0	n/a	160143	KeyDown	41324	1	Little	14
267.4650000000000	0	n/a	160480	KeyDown	41324	3	Middle	14
267.7716666666667	0	n/a	160664	KeyDown	41324	2	Ring	14
268.0633333333333	0	n/a	160839	KeyDown	41324	4	Index	14
268.3966666666667	0	n/a	161039	KeyDown	41324	4	Index	14
268.6716666666667	0	n/a	161204	KeyDown	41324	1	Little	14
269.0800000000000	0	n/a	161449	KeyDown	41324	3	Middle	14
269.3616666666667	0	n/a	161618	KeyDown	41324	2	Ring	14
269.6550000000000	0	n/a	161794	KeyDown	41324	4	Index	14
269.9883333333333	0	n/a	161994	KeyDown	41324	4	Index	14
270.2983333333333	0	n/a	162180	KeyDown	41324	1	Little	14
270.8466666666667	0	n/a	162509	KeyDown	41324	3	Middle	14
271.0900000000000	0	n/a	162655	KeyDown	41324	2	Ring	14
271.4300000000000	0	n/a	162859	KeyDown	41324	4	Index	14
271.7600000000000	0	n/a	163057	KeyDown	41324	4	Index	14
272.0300000000000	0	n/a	163219	KeyDown	41324	1	Little	14
272.4300000000000	0	n/a	163459	KeyDown	41324	3	Middle	14
272.8583333333333	0	n/a	163716	KeyDown	41324	2	Ring	14
273.1350000000000	0	n/a	163882	StopPractice	41324	n/a	n/a	14
273.1366666666667	0	n/a	163883	StartRest	XXXXX	n/a	n/a	14
283.1866666666667	0	n/a	169913	StopRest	XXXXX	n/a	n/a	14
283.1883333333333	0	UPPT001	169914	StartPractice	41324	n/a	n/a	15
283.7500000000000	0	n/a	170251	KeyDown	41324	4	Index	15
284.0450000000000	0	n/a	170428	KeyDown	41324	1	Little	15
284.4516666666667	0	n/a	170672	KeyDown	41324	3	Middle	15
284.7300000000000	0	n/a	170839	KeyDown	41324	2	Ring	15
284.9966666666667	0	n/a	170999	KeyDown	41324	4	Index	15
285.2866666666667	0	n/a	171173	KeyDown	41324	4	Index	15
285.5416666666667	0	n/a	171326	KeyDown	41324	1	Little	15
285.9050000000000	0	n/a	171544	KeyDown	41324	3	Middle	15
286.1800000000000	0	n/a	171709	KeyDown	41324	2	Ring	15
286.4550000000000	0	n/a	171874	KeyDown	41324	4	Index	15
286.7383333333333	0	n/a	172044	KeyDown	41324	4	Index	15
287.0300000000000	0	n/a	172219	KeyDown	41324	1	Little	15
287.3983333333334	0	n/a	172440	KeyDown	41324	3	Middle	15
287.6916666666667	0	n/a	172616	KeyDown	41324	2	Ring	15
287.9350000000000	0	n/a	172762	KeyDown	41324	4	Index	15
288.2433333333333	0	n/a	172947	KeyDown	41324	4	Index	15
288.5366666666667	0	n/a	173123	KeyDown	41324	1	Little	15
289.0466666666667	0	n/a	173429	KeyDown	41324	3	Middle	15
289.2900000000000	0	n/a	173575	KeyDown	41324	2	Ring	15
289.6716666666667	0	n/a	173804	KeyDown	41324	4	Index	15
289.9516666666667	0	n/a	173972	KeyDown	41324	4	Index	15
290.2483333333333	0	n/a	174150	KeyDown	41324	1	Little	15
290.8950000000000	0	n/a	174538	KeyDown	41324	3	Middle	15
291.1550000000000	0	n/a	174694	KeyDown	41324	2	Ring	15
291.3883333333334	0	n/a	174834	KeyDown	41324	4	Index	15
291.7166666666667	0	n/a	175031	KeyDown	41324	4	Index	15
291.9850000000000	0	n/a	175192	KeyDown	41324	1	Little	15
292.7500000000000	0	n/a	175651	KeyDown	41324	3	Middle	15
292.8700000000000	0	n/a	175723	KeyDown	41324	3	Middle	15
293.2266666666667	0	n/a	175937	StopPractice	41324	n/a	n/a	15
293.2283333333334	0	n/a	175938	StartRest	XXXXX	n/a	n/a	15
303.2616666666667	0	n/a	181958	StopRest	XXXXX	n/a	n/a	15
303.2633333333334	0	UPPT001	181959	StartPractice	41324	n/a	n/a	16
303.8250000000000	0	n/a	182296	KeyDown	41324	4	Index	16
304.1483333333334	0	n/a	182490	KeyDown	41324	1	Little	16
304.5950000000000	0	n/a	182758	KeyDown	41324	3	Middle	16
304.8850000000000	0	n/a	182932	KeyDown	41324	2	Ring	16
305.1700000000000	0	n/a	183103	KeyDown	41324	4	Index	16
