onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
8.1866666666667	0	UPPT001	4913	StartPractice	21342	n/a	n/a	1
9.2816666666667	0	n/a	5570	KeyDown	21342	2	Ring	1
9.6450000000000	0	n/a	5788	KeyDown	21342	1	Little	1
10.0383333333333	0	n/a	6024	KeyDown	21342	3	Middle	1
12.0100000000000	0	n/a	7207	KeyDown	21342	4	Index	1
12.7883333333333	0	n/a	7674	KeyDown	21342	2	Ring	1
14.7233333333333	0	n/a	8835	KeyDown	21342	2	Ring	1
15.7050000000000	0	n/a	9424	KeyDown	21342	1	Little	1
16.1633333333333	0	n/a	9699	KeyDown	21342	3	Middle	1
16.7116666666667	0	n/a	10028	KeyDown	21342	4	Index	1
17.3733333333333	0	n/a	10425	KeyDown	21342	2	Ring	1
18.2250000000000	0	n/a	10936	StopPractice	21342	n/a	n/a	1
18.2266666666667	0	n/a	10937	StartRest	XXXXX	n/a	n/a	1
28.2516666666667	0	n/a	16952	StopRest	XXXXX	n/a	n/a	1
28.2533333333333	0	UPPT001	16953	StartPractice	31214	n/a	n/a	2
29.2566666666667	0	n/a	17555	KeyDown	31214	3	Middle	2
29.7150000000000	0	n/a	17830	KeyDown	31214	1	Little	2
30.2566666666667	0	n/a	18155	KeyDown	31214	2	Ring	2
30.7900000000000	0	n/a	18475	KeyDown	31214	1	Little	2
31.3366666666667	0	n/a	18803	KeyDown	31214	4	Index	2
32.4450000000000	0	n/a	19468	KeyDown	31214	3	Middle	2
32.9183333333333	0	n/a	19752	KeyDown	31214	1	Little	2
33.4150000000000	0	n/a	20050	KeyDown	31214	2	Ring	2
33.8600000000000	0	n/a	20317	KeyDown	31214	1	Little	2
34.2616666666667	0	n/a	20558	KeyDown	31214	4	Index	2
34.8200000000000	0	n/a	20893	KeyDown	31214	3	Middle	2
35.2266666666667	0	n/a	21137	KeyDown	31214	1	Little	2
35.6916666666667	0	n/a	21416	KeyDown	31214	2	Ring	2
36.0983333333333	0	n/a	21660	KeyDown	31214	1	Little	2
36.5483333333333	0	n/a	21930	KeyDown	31214	4	Index	2
37.1250000000000	0	n/a	22276	KeyDown	31214	3	Middle	2
37.5033333333333	0	n/a	22503	KeyDown	31214	1	Little	2
37.9900000000000	0	n/a	22795	KeyDown	31214	2	Ring	2
38.2916666666667	0	n/a	22976	StopPractice	31214	n/a	n/a	2
38.2933333333333	0	n/a	22977	StartRest	XXXXX	n/a	n/a	2
48.3250000000000	0	n/a	28996	StopRest	XXXXX	n/a	n/a	2
48.3266666666667	0	UPPT001	28997	StartPractice	12434	n/a	n/a	3
49.1300000000000	0	n/a	29479	KeyDown	12434	1	Little	3
49.5900000000000	0	n/a	29755	KeyDown	12434	2	Ring	3
50.0100000000000	0	n/a	30007	KeyDown	12434	4	Index	3
50.3866666666667	0	n/a	30233	KeyDown	12434	3	Middle	3
50.6650000000000	0	n/a	30400	KeyDown	12434	4	Index	3
51.0200000000000	0	n/a	30613	KeyDown	12434	1	Little	3
51.3266666666667	0	n/a	30797	KeyDown	12434	2	Ring	3
51.6666666666667	0	n/a	31001	KeyDown	12434	4	Index	3
51.9233333333333	0	n/a	31155	KeyDown	12434	3	Middle	3
52.1633333333333	0	n/a	31299	KeyDown	12434	4	Index	3
52.5250000000000	0	n/a	31516	KeyDown	12434	1	Little	3
52.8000000000000	0	n/a	31681	KeyDown	12434	2	Ring	3
53.1900000000000	0	n/a	31915	KeyDown	12434	4	Index	3
53.4716666666667	0	n/a	32084	KeyDown	12434	3	Middle	3
53.7233333333333	0	n/a	32235	KeyDown	12434	4	Index	3
54.1250000000000	0	n/a	32476	KeyDown	12434	1	Little	3
54.4850000000000	0	n/a	32692	KeyDown	12434	2	Ring	3
54.9783333333333	0	n/a	32988	KeyDown	12434	4	Index	3
55.2400000000000	0	n/a	33145	KeyDown	12434	3	Middle	3
55.5300000000000	0	n/a	33319	KeyDown	12434	4	Index	3
55.9966666666667	0	n/a	33599	KeyDown	12434	1	Little	3
56.2733333333333	0	n/a	33765	KeyDown	12434	2	Ring	3
56.5433333333333	0	n/a	33927	KeyDown	12434	4	Index	3
56.7650000000000	0	n/a	34060	KeyDown	12434	3	Middle	3
56.9766666666667	0	n/a	34187	KeyDown	12434	4	Index	3
57.3183333333333	0	n/a	34392	KeyDown	12434	1	Little	3
57.6116666666667	0	n/a	34568	KeyDown	12434	2	Ring	3
57.8783333333333	0	n/a	34728	KeyDown	12434	4	Index	3
58.0716666666667	0	n/a	34844	KeyDown	12434	3	Middle	3
58.2666666666667	0	n/a	34961	KeyDown	12434	4	Index	3
58.3650000000000	0	n/a	35020	StopPractice	12434	n/a	n/a	3
58.3666666666667	0	n/a	35021	StartRest	XXXXX	n/a	n/a	3
