onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
14.2950000000000	0	UPPT001	8578	StartPractice	21342	n/a	n/a	1
15.7266666666667	0	n/a	9437	KeyDown	21342	2	Ring	1
16.1233333333333	0	n/a	9675	KeyDown	21342	1	Little	1
16.4166666666667	0	n/a	9851	KeyDown	21342	3	Middle	1
16.7266666666667	0	n/a	10037	KeyDown	21342	3	Middle	1
16.7950000000000	0	n/a	10078	KeyDown	21342	4	Index	1
17.1883333333333	0	n/a	10314	KeyDown	21342	2	Ring	1
17.4816666666667	0	n/a	10490	KeyDown	21342	2	Ring	1
17.6750000000000	0	n/a	10606	KeyDown	21342	1	Little	1
18.1466666666667	0	n/a	10889	KeyDown	21342	3	Middle	1
18.5033333333333	0	n/a	11103	KeyDown	21342	4	Index	1
18.7466666666667	0	n/a	11249	KeyDown	21342	2	Ring	1
18.9816666666667	0	n/a	11390	KeyDown	21342	2	Ring	1
19.1316666666667	0	n/a	11480	KeyDown	21342	1	Little	1
19.4833333333333	0	n/a	11691	KeyDown	21342	3	Middle	1
19.9516666666667	0	n/a	11972	KeyDown	21342	4	Index	1
20.3733333333333	0	n/a	12225	KeyDown	21342	2	Ring	1
20.6450000000000	0	n/a	12388	KeyDown	21342	2	Ring	1
20.8366666666667	0	n/a	12503	KeyDown	21342	1	Little	1
21.1466666666667	0	n/a	12689	KeyDown	21342	3	Middle	1
21.3966666666667	0	n/a	12839	KeyDown	21342	4	Index	1
21.6883333333333	0	n/a	13014	KeyDown	21342	2	Ring	1
21.9283333333333	0	n/a	13158	KeyDown	21342	2	Ring	1
22.1583333333333	0	n/a	13296	KeyDown	21342	1	Little	1
22.5133333333333	0	n/a	13509	KeyDown	21342	3	Middle	1
22.8083333333333	0	n/a	13686	KeyDown	21342	4	Index	1
23.0250000000000	0	n/a	13816	KeyDown	21342	4	Index	1
23.3783333333333	0	n/a	14028	KeyDown	21342	2	Ring	1
24.0066666666667	0	n/a	14405	KeyDown	21342	2	Ring	1
24.2216666666667	0	n/a	14534	KeyDown	21342	1	Little	1
24.3333333333333	0	n/a	14601	StopPractice	21342	n/a	n/a	1
24.3350000000000	0	n/a	14602	StartRest	XXXXX	n/a	n/a	1
34.3716666666667	0	n/a	20624	StopRest	XXXXX	n/a	n/a	1
34.3733333333333	0	UPPT001	20625	StartPractice	31214	n/a	n/a	2
35.4966666666667	0	n/a	21299	KeyDown	31214	3	Middle	2
36.8316666666667	0	n/a	22100	KeyDown	31214	1	Little	2
37.1833333333333	0	n/a	22311	KeyDown	31214	2	Ring	2
37.6766666666667	0	n/a	22607	KeyDown	31214	4	Index	2
38.3800000000000	0	n/a	23029	KeyDown	31214	3	Middle	2
39.0766666666667	0	n/a	23447	KeyDown	31214	3	Middle	2
39.6700000000000	0	n/a	23803	KeyDown	31214	3	Middle	2
40.4300000000000	0	n/a	24259	KeyDown	31214	3	Middle	2
40.7950000000000	0	n/a	24478	KeyDown	31214	1	Little	2
41.1650000000000	0	n/a	24700	KeyDown	31214	2	Ring	2
41.7650000000000	0	n/a	25060	KeyDown	31214	1	Little	2
42.0466666666667	0	n/a	25229	KeyDown	31214	4	Index	2
42.5100000000000	0	n/a	25507	KeyDown	31214	3	Middle	2
42.9316666666667	0	n/a	25760	KeyDown	31214	1	Little	2
43.2950000000000	0	n/a	25978	KeyDown	31214	2	Ring	2
43.6616666666667	0	n/a	26198	KeyDown	31214	1	Little	2
43.9000000000000	0	n/a	26341	KeyDown	31214	4	Index	2
44.3733333333333	0	n/a	26625	KeyDown	31214	3	Middle	2
