onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
25.5866666666667	0	UPPT001	15353	StartPractice	21342	n/a	n/a	1
26.7583333333333	0	n/a	16056	KeyDown	21342	2	Ring	1
27.3100000000000	0	n/a	16387	KeyDown	21342	1	Little	1
27.7300000000000	0	n/a	16639	KeyDown	21342	3	Middle	1
28.3183333333333	0	n/a	16992	KeyDown	21342	4	Index	1
30.2733333333333	0	n/a	18165	KeyDown	21342	2	Ring	1
30.5516666666667	0	n/a	18332	KeyDown	21342	1	Little	1
30.8566666666667	0	n/a	18515	KeyDown	21342	3	Middle	1
31.4800000000000	0	n/a	18889	KeyDown	21342	4	Index	1
31.8016666666667	0	n/a	19082	KeyDown	21342	2	Ring	1
32.6366666666667	0	n/a	19583	KeyDown	21342	2	Ring	1
33.0033333333333	0	n/a	19803	KeyDown	21342	1	Little	1
33.6850000000000	0	n/a	20212	KeyDown	21342	3	Middle	1
34.1150000000000	0	n/a	20470	KeyDown	21342	4	Index	1
34.5083333333333	0	n/a	20706	KeyDown	21342	2	Ring	1
35.5600000000000	0	n/a	21337	KeyDown	21342	1	Little	1
35.6250000000000	0	n/a	21376	StopPractice	21342	n/a	n/a	1
35.6266666666667	0	n/a	21377	StartRest	XXXXX	n/a	n/a	1
45.6733333333333	0	n/a	27405	StopRest	XXXXX	n/a	n/a	1
45.6750000000000	0	UPPT001	27406	StartPractice	42431	n/a	n/a	2
46.6016666666667	0	n/a	27962	KeyDown	42431	4	Index	2
46.8733333333333	0	n/a	28125	KeyDown	42431	2	Ring	2
47.3583333333333	0	n/a	28416	KeyDown	42431	4	Index	2
48.0483333333333	0	n/a	28830	KeyDown	42431	3	Middle	2
48.3883333333333	0	n/a	29034	KeyDown	42431	1	Little	2
49.1466666666667	0	n/a	29489	KeyDown	42431	4	Index	2
49.4266666666667	0	n/a	29657	KeyDown	42431	2	Ring	2
49.7516666666667	0	n/a	29852	KeyDown	42431	4	Index	2
50.3383333333333	0	n/a	30204	KeyDown	42431	3	Middle	2
50.7066666666667	0	n/a	30425	KeyDown	42431	1	Little	2
51.3666666666667	0	n/a	30821	KeyDown	42431	4	Index	2
51.6633333333333	0	n/a	30999	KeyDown	42431	2	Ring	2
51.9583333333333	0	n/a	31176	KeyDown	42431	4	Index	2
52.2533333333333	0	n/a	31353	KeyDown	42431	2	Ring	2
52.7600000000000	0	n/a	31657	KeyDown	42431	3	Middle	2
53.3233333333333	0	n/a	31995	KeyDown	42431	1	Little	2
54.5100000000000	0	n/a	32707	KeyDown	42431	4	Index	2
55.0233333333333	0	n/a	33015	KeyDown	42431	2	Ring	2
55.5183333333333	0	n/a	33312	KeyDown	42431	4	Index	2
55.7133333333333	0	n/a	33429	StopPractice	42431	n/a	n/a	2
55.7150000000000	0	n/a	33430	StartRest	XXXXX	n/a	n/a	2
65.7500000000000	0	n/a	39451	StopRest	XXXXX	n/a	n/a	2
65.7516666666667	0	UPPT001	39452	StartPractice	34231	n/a	n/a	3
66.5783333333333	0	n/a	39948	KeyDown	34231	4	Index	3
67.4333333333333	0	n/a	40461	KeyDown	34231	3	Middle	3
67.8383333333333	0	n/a	40704	KeyDown	34231	4	Index	3
68.4333333333333	0	n/a	41061	KeyDown	34231	2	Ring	3
68.9300000000000	0	n/a	41359	KeyDown	34231	3	Middle	3
69.1750000000000	0	n/a	41506	KeyDown	34231	1	Little	3
69.8633333333333	0	n/a	41919	KeyDown	34231	4	Index	3
70.5866666666667	0	n/a	42353	KeyDown	34231	3	Middle	3
71.0783333333333	0	n/a	42648	KeyDown	34231	4	Index	3
71.4450000000000	0	n/a	42868	KeyDown	34231	3	Middle	3
72.0250000000000	0	n/a	43216	KeyDown	34231	2	Ring	3
72.5366666666667	0	n/a	43523	KeyDown	34231	2	Ring	3
73.8816666666667	0	n/a	44330	KeyDown	34231	3	Middle	3
74.3033333333333	0	n/a	44583	KeyDown	34231	4	Index	3
74.8633333333333	0	n/a	44919	KeyDown	34231	2	Ring	3
75.3850000000000	0	n/a	45232	KeyDown	34231	3	Middle	3
75.7583333333333	0	n/a	45456	KeyDown	34231	1	Little	3
75.7900000000000	0	n/a	45475	StopPractice	34231	n/a	n/a	3
75.7916666666667	0	n/a	45476	StartRest	XXXXX	n/a	n/a	3
85.8233333333333	0	n/a	51495	StopRest	XXXXX	n/a	n/a	3
85.8250000000000	0	UPPT001	51496	StartPractice	14342	n/a	n/a	4
86.7016666666667	0	n/a	52022	KeyDown	14342	1	Little	4
87.0066666666667	0	n/a	52205	KeyDown	14342	4	Index	4
87.5650000000000	0	n/a	52540	KeyDown	14342	3	Middle	4
88.2633333333333	0	n/a	52959	KeyDown	14342	4	Index	4
88.7883333333333	0	n/a	53274	KeyDown	14342	2	Ring	4
89.6350000000000	0	n/a	53782	KeyDown	14342	1	Little	4
89.8216666666667	0	n/a	53894	KeyDown	14342	4	Index	4
90.4533333333333	0	n/a	54273	KeyDown	14342	3	Middle	4
90.9016666666667	0	n/a	54542	KeyDown	14342	4	Index	4
