onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
135.7700000000000	0	n/a	81463	KeyDown	41324	1	Little	6
136.5950000000000	0	n/a	81958	StopPractice	41324	n/a	n/a	6
136.5966666666667	0	n/a	81959	StartRest	XXXXX	n/a	n/a	6
146.6283333333333	0	n/a	87978	StopRest	XXXXX	n/a	n/a	6
146.6300000000000	0	UPPT001	87979	StartPractice	41324	n/a	n/a	7
147.5250000000000	0	n/a	88516	KeyDown	41324	4	Index	7
147.8133333333333	0	n/a	88689	KeyDown	41324	1	Little	7
148.1183333333333	0	n/a	88872	KeyDown	41324	3	Middle	7
148.3483333333333	0	n/a	89010	KeyDown	41324	2	Ring	7
148.5350000000000	0	n/a	89122	KeyDown	41324	4	Index	7
148.8466666666667	0	n/a	89309	KeyDown	41324	4	Index	7
149.0866666666667	0	n/a	89453	KeyDown	41324	1	Little	7
149.4733333333333	0	n/a	89685	KeyDown	41324	3	Middle	7
149.7066666666667	0	n/a	89825	KeyDown	41324	2	Ring	7
149.8866666666667	0	n/a	89933	KeyDown	41324	4	Index	7
150.2316666666667	0	n/a	90140	KeyDown	41324	4	Index	7
150.4633333333333	0	n/a	90279	KeyDown	41324	1	Little	7
150.7733333333333	0	n/a	90465	KeyDown	41324	3	Middle	7
151.0133333333333	0	n/a	90609	KeyDown	41324	2	Ring	7
151.1983333333334	0	n/a	90720	KeyDown	41324	4	Index	7
151.5333333333333	0	n/a	90921	KeyDown	41324	4	Index	7
151.7283333333334	0	n/a	91038	KeyDown	41324	1	Little	7
152.1216666666667	0	n/a	91274	KeyDown	41324	3	Middle	7
152.3516666666667	0	n/a	91412	KeyDown	41324	2	Ring	7
152.5583333333333	0	n/a	91536	KeyDown	41324	4	Index	7
152.9483333333334	0	n/a	91770	KeyDown	41324	4	Index	7
153.1916666666667	0	n/a	91916	KeyDown	41324	1	Little	7
153.5816666666667	0	n/a	92150	KeyDown	41324	3	Middle	7
154.1166666666667	0	n/a	92471	KeyDown	41324	2	Ring	7
154.3466666666667	0	n/a	92609	KeyDown	41324	4	Index	7
154.7716666666667	0	n/a	92864	KeyDown	41324	4	Index	7
155.0616666666667	0	n/a	93038	KeyDown	41324	1	Little	7
155.4000000000000	0	n/a	93241	KeyDown	41324	3	Middle	7
155.6516666666667	0	n/a	93392	KeyDown	41324	2	Ring	7
155.8650000000000	0	n/a	93520	KeyDown	41324	4	Index	7
156.2916666666667	0	n/a	93776	KeyDown	41324	4	Index	7
156.6683333333334	0	n/a	94002	StopPractice	41324	n/a	n/a	7
156.6700000000000	0	n/a	94003	StartRest	XXXXX	n/a	n/a	7
166.7050000000000	0	n/a	100024	StopRest	XXXXX	n/a	n/a	7
166.7066666666667	0	UPPT001	100025	StartPractice	41324	n/a	n/a	8
167.2683333333333	0	n/a	100362	KeyDown	41324	4	Index	8
167.4950000000000	0	n/a	100498	KeyDown	41324	1	Little	8
167.7450000000000	0	n/a	100648	KeyDown	41324	3	Middle	8
167.9800000000000	0	n/a	100789	KeyDown	41324	2	Ring	8
168.1966666666667	0	n/a	100919	KeyDown	41324	4	Index	8
168.5000000000000	0	n/a	101101	KeyDown	41324	4	Index	8
168.8283333333333	0	n/a	101298	KeyDown	41324	1	Little	8
169.1850000000000	0	n/a	101512	KeyDown	41324	3	Middle	8
169.4183333333334	0	n/a	101652	KeyDown	41324	2	Ring	8
169.6383333333333	0	n/a	101784	KeyDown	41324	4	Index	8
169.9350000000000	0	n/a	101962	KeyDown	41324	4	Index	8
170.1916666666667	0	n/a	102116	KeyDown	41324	1	Little	8
170.4883333333333	0	n/a	102294	KeyDown	41324	3	Middle	8
170.8783333333333	0	n/a	102528	KeyDown	41324	2	Ring	8
171.1516666666667	0	n/a	102692	KeyDown	41324	4	Index	8
171.3816666666667	0	n/a	102830	KeyDown	41324	4	Index	8
171.5916666666667	0	n/a	102956	KeyDown	41324	1	Little	8
171.8950000000000	0	n/a	103138	KeyDown	41324	3	Middle	8
172.1500000000000	0	n/a	103291	KeyDown	41324	2	Ring	8
172.3700000000000	0	n/a	103423	KeyDown	41324	4	Index	8
172.6516666666667	0	n/a	103592	KeyDown	41324	4	Index	8
172.8966666666667	0	n/a	103739	KeyDown	41324	1	Little	8
173.2383333333333	0	n/a	103944	KeyDown	41324	3	Middle	8
173.4683333333333	0	n/a	104082	KeyDown	41324	2	Ring	8
173.6733333333333	0	n/a	104205	KeyDown	41324	4	Index	8
173.9733333333334	0	n/a	104385	KeyDown	41324	4	Index	8
174.2133333333333	0	n/a	104529	KeyDown	41324	1	Little	8
174.5066666666667	0	n/a	104705	KeyDown	41324	3	Middle	8
174.7566666666667	0	n/a	104855	KeyDown	41324	2	Ring	8
174.9750000000000	0	n/a	104986	KeyDown	41324	4	Index	8
175.2450000000000	0	n/a	105148	KeyDown	41324	4	Index	8
175.4600000000000	0	n/a	105277	KeyDown	41324	1	Little	8
175.7916666666667	0	n/a	105476	KeyDown	41324	3	Middle	8
175.9783333333334	0	n/a	105588	KeyDown	41324	2	Ring	8
176.2033333333333	0	n/a	105723	KeyDown	41324	4	Index	8
176.4883333333333	0	n/a	105894	KeyDown	41324	4	Index	8
176.6983333333334	0	n/a	106020	KeyDown	41324	1	Little	8
176.7450000000000	0	n/a	106048	StopPractice	41324	n/a	n/a	8
176.7466666666667	0	n/a	106049	StartRest	XXXXX	n/a	n/a	8
186.7783333333333	0	n/a	112068	StopRest	XXXXX	n/a	n/a	8
186.7800000000000	0	UPPT001	112069	StartPractice	41324	n/a	n/a	9
187.3116666666667	0	n/a	112388	KeyDown	41324	4	Index	9
187.5133333333333	0	n/a	112509	KeyDown	41324	1	Little	9
187.7566666666667	0	n/a	112655	KeyDown	41324	3	Middle	9
187.9483333333334	0	n/a	112770	KeyDown	41324	2	Ring	9
188.1433333333333	0	n/a	112887	KeyDown	41324	4	Index	9
188.3716666666667	0	n/a	113024	KeyDown	41324	4	Index	9
188.5716666666667	0	n/a	113144	KeyDown	41324	1	Little	9
188.8333333333333	0	n/a	113301	KeyDown	41324	3	Middle	9
189.0733333333334	0	n/a	113445	KeyDown	41324	2	Ring	9
189.2516666666667	0	n/a	113552	KeyDown	41324	4	Index	9
189.4866666666667	0	n/a	113693	KeyDown	41324	4	Index	9
189.7016666666667	0	n/a	113822	KeyDown	41324	1	Little	9
189.9500000000000	0	n/a	113971	KeyDown	41324	3	Middle	9
190.1966666666667	0	n/a	114119	KeyDown	41324	2	Ring	9
190.3883333333333	0	n/a	114234	KeyDown	41324	4	Index	9
190.8366666666667	0	n/a	114503	KeyDown	41324	4	Index	9
191.0566666666667	0	n/a	114635	KeyDown	41324	1	Little	9
191.3550000000000	0	n/a	114814	KeyDown	41324	3	Middle	9
191.5966666666667	0	n/a	114959	KeyDown	41324	2	Ring	9
191.7866666666667	0	n/a	115073	KeyDown	41324	4	Index	9
192.0266666666667	0	n/a	115217	KeyDown	41324	4	Index	9
192.2966666666667	0	n/a	115379	KeyDown	41324	1	Little	9
192.5116666666667	0	n/a	115508	KeyDown	41324	3	Middle	9
192.7666666666667	0	n/a	115661	KeyDown	41324	2	Ring	9
192.9400000000000	0	n/a	115765	KeyDown	41324	4	Index	9
193.1766666666667	0	n/a	115907	KeyDown	41324	4	Index	9
193.3616666666667	0	n/a	116018	KeyDown	41324	1	Little	9
193.6150000000000	0	n/a	116170	KeyDown	41324	3	Middle	9
193.8283333333333	0	n/a	116298	KeyDown	41324	2	Ring	9
194.0183333333333	0	n/a	116412	KeyDown	41324	4	Index	9
194.2366666666667	0	n/a	116543	KeyDown	41324	4	Index	9
194.5466666666667	0	n/a	116729	KeyDown	41324	1	Little	9
195.1383333333333	0	n/a	117084	KeyDown	41324	3	Middle	9
195.3833333333334	0	n/a	117231	KeyDown	41324	2	Ring	9
195.6650000000000	0	n/a	117400	KeyDown	41324	4	Index	9
196.1133333333333	0	n/a	117669	KeyDown	41324	4	Index	9
196.3450000000000	0	n/a	117808	KeyDown	41324	1	Little	9
196.5650000000000	0	n/a	117940	KeyDown	41324	3	Middle	9
196.8183333333334	0	n/a	118092	StopPractice	41324	n/a	n/a	9
196.8200000000000	0	n/a	118093	StartRest	XXXXX	n/a	n/a	9
206.8533333333334	0	n/a	124113	StopRest	XXXXX	n/a	n/a	9
206.8550000000000	0	UPPT001	124114	StartPractice	41324	n/a	n/a	10
207.3366666666667	0	n/a	124403	KeyDown	41324	4	Index	10
207.5683333333334	0	n/a	124542	KeyDown	41324	1	Little	10
207.7833333333334	0	n/a	124671	KeyDown	41324	3	Middle	10
207.9833333333333	0	n/a	124791	KeyDown	41324	2	Ring	10
208.1500000000000	0	n/a	124891	KeyDown	41324	4	Index	10
208.6083333333333	0	n/a	125166	KeyDown	41324	4	Index	10
208.9083333333334	0	n/a	125346	KeyDown	41324	1	Little	10
209.1616666666667	0	n/a	125498	KeyDown	41324	3	Middle	10
209.4233333333333	0	n/a	125655	KeyDown	41324	2	Ring	10
209.6316666666667	0	n/a	125780	KeyDown	41324	4	Index	10
209.9066666666667	0	n/a	125945	KeyDown	41324	4	Index	10
210.1400000000000	0	n/a	126085	KeyDown	41324	1	Little	10
210.4216666666667	0	n/a	126254	KeyDown	41324	3	Middle	10
210.6466666666667	0	n/a	126389	KeyDown	41324	2	Ring	10
210.8400000000000	0	n/a	126505	KeyDown	41324	4	Index	10
211.0766666666667	0	n/a	126647	KeyDown	41324	4	Index	10
211.3633333333333	0	n/a	126819	KeyDown	41324	1	Little	10
211.6350000000000	0	n/a	126982	KeyDown	41324	3	Middle	10
211.9366666666667	0	n/a	127163	KeyDown	41324	2	Ring	10
212.1433333333333	0	n/a	127287	KeyDown	41324	4	Index	10
212.4716666666667	0	n/a	127484	KeyDown	41324	4	Index	10
212.6700000000000	0	n/a	127603	KeyDown	41324	1	Little	10
213.0166666666667	0	n/a	127811	KeyDown	41324	3	Middle	10
213.2483333333333	0	n/a	127950	KeyDown	41324	2	Ring	10
213.4616666666667	0	n/a	128078	KeyDown	41324	4	Index	10
213.7816666666667	0	n/a	128270	KeyDown	41324	4	Index	10
214.2666666666667	0	n/a	128561	KeyDown	41324	1	Little	10
214.5333333333334	0	n/a	128721	KeyDown	41324	3	Middle	10
214.7900000000000	0	n/a	128875	KeyDown	41324	2	Ring	10
214.9750000000000	0	n/a	128986	KeyDown	41324	4	Index	10
215.4166666666667	0	n/a	129251	KeyDown	41324	4	Index	10
215.6133333333333	0	n/a	129369	KeyDown	41324	1	Little	10
215.8533333333334	0	n/a	129513	KeyDown	41324	3	Middle	10
216.0716666666667	0	n/a	129644	KeyDown	41324	2	Ring	10
216.2316666666667	0	n/a	129740	KeyDown	41324	4	Index	10
216.4416666666667	0	n/a	129866	KeyDown	41324	4	Index	10
216.6766666666667	0	n/a	130007	KeyDown	41324	1	Little	10
216.8933333333333	0	n/a	130137	StopPractice	41324	n/a	n/a	10
216.8950000000000	0	n/a	130138	StartRest	XXXXX	n/a	n/a	10
226.9300000000000	0	n/a	136159	StopRest	XXXXX	n/a	n/a	10
226.9316666666667	0	UPPT001	136160	StartPractice	41324	n/a	n/a	11
227.4216666666667	0	n/a	136454	KeyDown	41324	4	Index	11
227.6450000000000	0	n/a	136588	KeyDown	41324	1	Little	11
227.8833333333334	0	n/a	136731	KeyDown	41324	3	Middle	11
228.0666666666667	0	n/a	136841	KeyDown	41324	2	Ring	11
228.2700000000000	0	n/a	136963	KeyDown	41324	4	Index	11
228.4733333333334	0	n/a	137085	KeyDown	41324	4	Index	11
228.6500000000000	0	n/a	137191	KeyDown	41324	1	Little	11
228.8750000000000	0	n/a	137326	KeyDown	41324	3	Middle	11
229.0616666666667	0	n/a	137438	KeyDown	41324	2	Ring	11
229.2500000000000	0	n/a	137551	KeyDown	41324	4	Index	11
229.4583333333333	0	n/a	137676	KeyDown	41324	4	Index	11
229.6500000000000	0	n/a	137791	KeyDown	41324	1	Little	11
230.0366666666667	0	n/a	138023	KeyDown	41324	3	Middle	11
230.2416666666667	0	n/a	138146	KeyDown	41324	2	Ring	11
230.4183333333334	0	n/a	138252	KeyDown	41324	4	Index	11
230.8233333333334	0	n/a	138495	KeyDown	41324	4	Index	11
231.0250000000000	0	n/a	138616	KeyDown	41324	1	Little	11
231.3216666666667	0	n/a	138794	KeyDown	41324	3	Middle	11
231.5150000000000	0	n/a	138910	KeyDown	41324	2	Ring	11
231.6700000000000	0	n/a	139003	KeyDown	41324	4	Index	11
231.8783333333334	0	n/a	139128	KeyDown	41324	4	Index	11
232.0733333333334	0	n/a	139245	KeyDown	41324	1	Little	11
232.3966666666667	0	n/a	139439	KeyDown	41324	3	Middle	11
232.5800000000000	0	n/a	139549	KeyDown	41324	2	Ring	11
232.7416666666667	0	n/a	139646	KeyDown	41324	4	Index	11
232.9750000000000	0	n/a	139786	KeyDown	41324	4	Index	11
233.1883333333334	0	n/a	139914	KeyDown	41324	1	Little	11
233.5350000000000	0	n/a	140122	KeyDown	41324	3	Middle	11
233.6983333333334	0	n/a	140220	KeyDown	41324	2	Ring	11
233.8383333333333	0	n/a	140304	KeyDown	41324	4	Index	11
234.1033333333334	0	n/a	140463	KeyDown	41324	4	Index	11
234.3433333333334	0	n/a	140607	KeyDown	41324	1	Little	11
234.6183333333333	0	n/a	140772	KeyDown	41324	3	Middle	11
234.8183333333334	0	n/a	140892	KeyDown	41324	2	Ring	11
234.9983333333333	0	n/a	141000	KeyDown	41324	4	Index	11
235.2333333333333	0	n/a	141141	KeyDown	41324	4	Index	11
235.4483333333334	0	n/a	141270	KeyDown	41324	1	Little	11
235.7150000000000	0	n/a	141430	KeyDown	41324	3	Middle	11
236.1650000000000	0	n/a	141700	KeyDown	41324	2	Ring	11
236.3500000000000	0	n/a	141811	KeyDown	41324	4	Index	11
236.6100000000000	0	n/a	141967	KeyDown	41324	4	Index	11
236.8166666666667	0	n/a	142091	KeyDown	41324	1	Little	11
236.9700000000000	0	n/a	142183	StopPractice	41324	n/a	n/a	11
236.9716666666667	0	n/a	142184	StartRest	XXXXX	n/a	n/a	11
247.0033333333334	0	n/a	148203	StopRest	XXXXX	n/a	n/a	11
247.0050000000000	0	UPPT001	148204	StartPractice	41324	n/a	n/a	12
247.3900000000000	0	n/a	148435	KeyDown	41324	4	Index	12
247.5733333333334	0	n/a	148545	KeyDown	41324	1	Little	12
247.7516666666667	0	n/a	148652	KeyDown	41324	3	Middle	12
247.9216666666667	0	n/a	148754	KeyDown	41324	2	Ring	12
248.0766666666667	0	n/a	148847	KeyDown	41324	4	Index	12
248.2616666666667	0	n/a	148958	KeyDown	41324	4	Index	12
248.4466666666667	0	n/a	149069	KeyDown	41324	1	Little	12
248.6550000000000	0	n/a	149194	KeyDown	41324	3	Middle	12
248.8716666666667	0	n/a	149324	KeyDown	41324	2	Ring	12
249.0250000000000	0	n/a	149416	KeyDown	41324	4	Index	12
249.5816666666667	0	n/a	149750	KeyDown	41324	4	Index	12
249.8866666666667	0	n/a	149933	KeyDown	41324	1	Little	12
250.2516666666667	0	n/a	150152	KeyDown	41324	3	Middle	12
250.4100000000000	0	n/a	150247	KeyDown	41324	2	Ring	12
250.5633333333334	0	n/a	150339	KeyDown	41324	4	Index	12
250.7716666666667	0	n/a	150464	KeyDown	41324	4	Index	12
250.9633333333333	0	n/a	150579	KeyDown	41324	1	Little	12
251.1700000000000	0	n/a	150703	KeyDown	41324	3	Middle	12
251.3816666666667	0	n/a	150830	KeyDown	41324	2	Ring	12
251.5283333333333	0	n/a	150918	KeyDown	41324	4	Index	12
251.7733333333333	0	n/a	151065	KeyDown	41324	1	Little	12
252.5366666666667	0	n/a	151523	KeyDown	41324	4	Index	12
253.1216666666667	0	n/a	151874	KeyDown	41324	1	Little	12
253.4600000000000	0	n/a	152077	KeyDown	41324	3	Middle	12
253.6450000000000	0	n/a	152188	KeyDown	41324	2	Ring	12
253.8250000000000	0	n/a	152296	KeyDown	41324	4	Index	12
254.0466666666667	0	n/a	152429	KeyDown	41324	4	Index	12
254.2416666666667	0	n/a	152546	KeyDown	41324	1	Little	12
254.5333333333334	0	n/a	152721	KeyDown	41324	3	Middle	12
254.7116666666667	0	n/a	152828	KeyDown	41324	2	Ring	12
254.8600000000000	0	n/a	152917	KeyDown	41324	4	Index	12
255.0900000000000	0	n/a	153055	KeyDown	41324	4	Index	12
255.2733333333333	0	n/a	153165	KeyDown	41324	1	Little	12
255.5166666666667	0	n/a	153311	KeyDown	41324	2	Ring	12
256.4866666666667	0	n/a	153893	KeyDown	41324	3	Middle	12
256.6916666666667	0	n/a	154016	KeyDown	41324	2	Ring	12
256.9450000000000	0	n/a	154168	KeyDown	41324	4	Index	12
257.0433333333334	0	n/a	154227	StopPractice	41324	n/a	n/a	12
257.0450000000000	0	n/a	154228	StartRest	XXXXX	n/a	n/a	12
267.0783333333334	0	n/a	160248	StopRest	XXXXX	n/a	n/a	12
267.0800000000000	0	UPPT001	160249	StartPractice	41324	n/a	n/a	13
267.5566666666667	0	n/a	160535	KeyDown	41324	4	Index	13
267.7816666666667	0	n/a	160670	KeyDown	41324	1	Little	13
268.1083333333333	0	n/a	160866	KeyDown	41324	3	Middle	13
268.2966666666667	0	n/a	160979	KeyDown	41324	2	Ring	13
268.4566666666667	0	n/a	161075	KeyDown	41324	4	Index	13
268.8833333333333	0	n/a	161331	KeyDown	41324	4	Index	13
269.0716666666667	0	n/a	161444	KeyDown	41324	1	Little	13
269.3166666666667	0	n/a	161591	KeyDown	41324	3	Middle	13
269.5066666666667	0	n/a	161705	KeyDown	41324	2	Ring	13
269.6550000000000	0	n/a	161794	KeyDown	41324	4	Index	13
269.8500000000000	0	n/a	161911	KeyDown	41324	4	Index	13
270.0150000000000	0	n/a	162010	KeyDown	41324	1	Little	13
270.4966666666667	0	n/a	162299	KeyDown	41324	3	Middle	13
270.6583333333334	0	n/a	162396	KeyDown	41324	2	Ring	13
270.9450000000000	0	n/a	162568	KeyDown	41324	4	Index	13
271.5716666666667	0	n/a	162944	KeyDown	41324	4	Index	13
271.9616666666667	0	n/a	163178	KeyDown	41324	1	Little	13
272.4766666666667	0	n/a	163487	KeyDown	41324	3	Middle	13
272.6683333333334	0	n/a	163602	KeyDown	41324	2	Ring	13
272.8750000000000	0	n/a	163726	KeyDown	41324	4	Index	13
273.1283333333333	0	n/a	163878	KeyDown	41324	4	Index	13
273.7633333333334	0	n/a	164259	KeyDown	41324	1	Little	13
274.0033333333333	0	n/a	164403	KeyDown	41324	3	Middle	13
274.1900000000000	0	n/a	164515	KeyDown	41324	2	Ring	13
274.3883333333334	0	n/a	164634	KeyDown	41324	4	Index	13
274.6150000000000	0	n/a	164770	KeyDown	41324	4	Index	13
274.8300000000000	0	n/a	164899	KeyDown	41324	1	Little	13
275.0766666666667	0	n/a	165047	KeyDown	41324	3	Middle	13
275.2583333333333	0	n/a	165156	KeyDown	41324	2	Ring	13
275.4566666666667	0	n/a	165275	KeyDown	41324	4	Index	13
275.6766666666667	0	n/a	165407	KeyDown	41324	4	Index	13
275.9066666666667	0	n/a	165545	KeyDown	41324	1	Little	13
277.1183333333333	0	n/a	166272	StopPractice	41324	n/a	n/a	13
277.1200000000000	0	n/a	166273	StartRest	XXXXX	n/a	n/a	13
287.1533333333334	0	n/a	172293	StopRest	XXXXX	n/a	n/a	13
287.1550000000000	0	UPPT001	172294	StartPractice	41324	n/a	n/a	14
287.6150000000000	0	n/a	172570	KeyDown	41324	4	Index	14
287.8300000000000	0	n/a	172699	KeyDown	41324	1	Little	14
288.0283333333334	0	n/a	172818	KeyDown	41324	3	Middle	14
288.2116666666667	0	n/a	172928	KeyDown	41324	2	Ring	14
288.3716666666667	0	n/a	173024	KeyDown	41324	4	Index	14
288.5433333333334	0	n/a	173127	KeyDown	41324	4	Index	14
288.7816666666667	0	n/a	173270	KeyDown	41324	1	Little	14
289.1666666666667	0	n/a	173501	KeyDown	41324	3	Middle	14
289.3483333333334	0	n/a	173610	KeyDown	41324	2	Ring	14
289.5283333333334	0	n/a	173718	KeyDown	41324	4	Index	14
289.8866666666667	0	n/a	173933	KeyDown	41324	4	Index	14
290.1516666666667	0	n/a	174092	KeyDown	41324	1	Little	14
290.3533333333334	0	n/a	174213	KeyDown	41324	3	Middle	14
290.5966666666667	0	n/a	174359	KeyDown	41324	2	Ring	14
290.8083333333333	0	n/a	174486	KeyDown	41324	4	Index	14
291.0983333333334	0	n/a	174660	KeyDown	41324	4	Index	14
291.2883333333334	0	n/a	174774	KeyDown	41324	1	Little	14
291.5266666666667	0	n/a	174917	KeyDown	41324	3	Middle	14
291.7433333333333	0	n/a	175047	KeyDown	41324	2	Ring	14
291.9450000000000	0	n/a	175168	KeyDown	41324	4	Index	14
292.2216666666667	0	n/a	175334	KeyDown	41324	4	Index	14
292.4166666666667	0	n/a	175451	KeyDown	41324	1	Little	14
292.6583333333334	0	n/a	175596	KeyDown	41324	3	Middle	14
292.8483333333334	0	n/a	175710	KeyDown	41324	2	Ring	14
293.0466666666667	0	n/a	175829	KeyDown	41324	4	Index	14
293.2383333333333	0	n/a	175944	KeyDown	41324	4	Index	14
293.4283333333333	0	n/a	176058	KeyDown	41324	1	Little	14
293.6616666666667	0	n/a	176198	KeyDown	41324	3	Middle	14
294.0766666666667	0	n/a	176447	KeyDown	41324	2	Ring	14
294.2966666666667	0	n/a	176579	KeyDown	41324	4	Index	14
294.5216666666667	0	n/a	176714	KeyDown	41324	4	Index	14
294.7283333333334	0	n/a	176838	KeyDown	41324	1	Little	14
295.1950000000000	0	n/a	177118	KeyDown	41324	3	Middle	14
295.4783333333334	0	n/a	177288	KeyDown	41324	2	Ring	14
295.6866666666667	0	n/a	177413	KeyDown	41324	4	Index	14
296.1216666666667	0	n/a	177674	KeyDown	41324	4	Index	14
296.3783333333333	0	n/a	177828	KeyDown	41324	1	Little	14
296.8900000000000	0	n/a	178135	KeyDown	41324	3	Middle	14
297.0483333333333	0	n/a	178230	KeyDown	41324	2	Ring	14
297.1933333333333	0	n/a	178317	StopPractice	41324	n/a	n/a	14
297.1950000000000	0	n/a	178318	StartRest	XXXXX	n/a	n/a	14
307.2283333333334	0	n/a	184338	StopRest	XXXXX	n/a	n/a	14
307.2300000000000	0	UPPT001	184339	StartPractice	41324	n/a	n/a	15
307.7266666666667	0	n/a	184637	KeyDown	41324	4	Index	15
