onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
54.4966666666667	0	n/a	32699	KeyDown	34231	1	Little	3
54.8866666666667	0	n/a	32933	KeyDown	34231	3	Middle	3
55.0900000000000	0	n/a	33055	KeyDown	34231	4	Index	3
55.3966666666667	0	n/a	33239	KeyDown	34231	2	Ring	3
55.6900000000000	0	n/a	33415	KeyDown	34231	3	Middle	3
55.9433333333333	0	n/a	33567	KeyDown	34231	1	Little	3
56.2966666666667	0	n/a	33779	KeyDown	34231	3	Middle	3
56.6833333333333	0	n/a	34011	KeyDown	34231	4	Index	3
57.1216666666667	0	n/a	34274	KeyDown	34231	2	Ring	3
57.3633333333333	0	n/a	34419	KeyDown	34231	3	Middle	3
57.6383333333333	0	n/a	34584	KeyDown	34231	1	Little	3
58.2016666666667	0	n/a	34922	KeyDown	34231	3	Middle	3
58.4300000000000	0	n/a	35059	KeyDown	34231	4	Index	3
58.6850000000000	0	n/a	35212	KeyDown	34231	2	Ring	3
58.8900000000000	0	n/a	35335	KeyDown	34231	3	Middle	3
59.1483333333333	0	n/a	35490	KeyDown	34231	1	Little	3
59.7316666666667	0	n/a	35840	KeyDown	34231	3	Middle	3
59.9716666666667	0	n/a	35984	KeyDown	34231	4	Index	3
60.2016666666667	0	n/a	36122	KeyDown	34231	2	Ring	3
60.4033333333333	0	n/a	36243	KeyDown	34231	3	Middle	3
60.6033333333333	0	n/a	36363	StopPractice	34231	n/a	n/a	3
60.6050000000000	0	n/a	36364	StartRest	XXXXX	n/a	n/a	3
70.6383333333333	0	n/a	42384	StopRest	XXXXX	n/a	n/a	3
70.6400000000000	0	UPPT001	42385	StartPractice	14342	n/a	n/a	4
71.9283333333333	0	n/a	43158	KeyDown	14342	1	Little	4
72.1150000000000	0	n/a	43270	KeyDown	14342	4	Index	4
72.3416666666667	0	n/a	43406	KeyDown	14342	3	Middle	4
72.6033333333333	0	n/a	43563	KeyDown	14342	4	Index	4
72.7966666666667	0	n/a	43679	KeyDown	14342	2	Ring	4
73.2766666666667	0	n/a	43967	KeyDown	14342	1	Little	4
73.4866666666667	0	n/a	44093	KeyDown	14342	4	Index	4
73.7233333333333	0	n/a	44235	KeyDown	14342	2	Ring	4
73.9116666666667	0	n/a	44348	KeyDown	14342	3	Middle	4
74.4316666666667	0	n/a	44660	KeyDown	14342	4	Index	4
75.1883333333333	0	n/a	45114	KeyDown	14342	1	Little	4
75.3800000000000	0	n/a	45229	KeyDown	14342	4	Index	4
75.9083333333333	0	n/a	45546	KeyDown	14342	3	Middle	4
76.3466666666667	0	n/a	45809	KeyDown	14342	4	Index	4
76.6266666666667	0	n/a	45977	KeyDown	14342	2	Ring	4
76.9533333333333	0	n/a	46173	KeyDown	14342	1	Little	4
77.1600000000000	0	n/a	46297	KeyDown	14342	4	Index	4
77.4666666666667	0	n/a	46481	KeyDown	14342	3	Middle	4
77.7916666666667	0	n/a	46676	KeyDown	14342	4	Index	4
78.1266666666667	0	n/a	46877	KeyDown	14342	2	Ring	4
78.6600000000000	0	n/a	47197	KeyDown	14342	1	Little	4
78.8483333333333	0	n/a	47310	KeyDown	14342	4	Index	4
79.2233333333333	0	n/a	47535	KeyDown	14342	3	Middle	4
79.5816666666667	0	n/a	47750	KeyDown	14342	4	Index	4
79.8833333333333	0	n/a	47931	KeyDown	14342	2	Ring	4
80.1966666666667	0	n/a	48119	KeyDown	14342	1	Little	4
80.3933333333333	0	n/a	48237	KeyDown	14342	4	Index	4
80.6783333333333	0	n/a	48408	StopPractice	14342	n/a	n/a	4
80.6800000000000	0	n/a	48409	StartRest	XXXXX	n/a	n/a	4
90.7133333333333	0	n/a	54429	StopRest	XXXXX	n/a	n/a	4
90.7150000000000	0	UPPT001	54430	StartPractice	32431	n/a	n/a	5
91.9816666666667	0	n/a	55190	KeyDown	32431	3	Middle	5
92.1816666666667	0	n/a	55310	KeyDown	32431	2	Ring	5
92.4116666666667	0	n/a	55448	KeyDown	32431	4	Index	5
92.6933333333333	0	n/a	55617	KeyDown	32431	3	Middle	5
93.2850000000000	0	n/a	55972	KeyDown	32431	1	Little	5
93.6500000000000	0	n/a	56191	KeyDown	32431	3	Middle	5
94.0683333333333	0	n/a	56442	KeyDown	32431	3	Middle	5
95.0950000000000	0	n/a	57058	KeyDown	32431	3	Middle	5
95.2916666666667	0	n/a	57176	KeyDown	32431	2	Ring	5
95.5450000000000	0	n/a	57328	KeyDown	32431	4	Index	5
95.9066666666667	0	n/a	57545	KeyDown	32431	3	Middle	5
96.1466666666667	0	n/a	57689	KeyDown	32431	1	Little	5
96.3533333333333	0	n/a	57813	KeyDown	32431	3	Middle	5
96.5416666666667	0	n/a	57926	KeyDown	32431	2	Ring	5
96.7600000000000	0	n/a	58057	KeyDown	32431	3	Middle	5
97.1283333333333	0	n/a	58278	KeyDown	32431	4	Index	5
97.7066666666667	0	n/a	58625	KeyDown	32431	3	Middle	5
97.9866666666667	0	n/a	58793	KeyDown	32431	1	Little	5
98.1516666666667	0	n/a	58892	KeyDown	32431	3	Middle	5
98.6266666666667	0	n/a	59177	KeyDown	32431	2	Ring	5
98.9183333333333	0	n/a	59352	KeyDown	32431	4	Index	5
99.1833333333333	0	n/a	59511	KeyDown	32431	3	Middle	5
99.4883333333333	0	n/a	59694	KeyDown	32431	1	Little	5
99.7166666666667	0	n/a	59831	KeyDown	32431	3	Middle	5
99.9266666666667	0	n/a	59957	KeyDown	32431	2	Ring	5
100.1016666666667	0	n/a	60062	KeyDown	32431	4	Index	5
100.4200000000000	0	n/a	60253	KeyDown	32431	3	Middle	5
100.7150000000000	0	n/a	60430	KeyDown	32431	1	Little	5
100.7533333333333	0	n/a	60453	StopPractice	32431	n/a	n/a	5
100.7550000000000	0	n/a	60454	StartRest	XXXXX	n/a	n/a	5
110.7883333333333	0	n/a	66474	StopRest	XXXXX	n/a	n/a	5
110.7900000000000	0	UPPT001	66475	StartPractice	14231	n/a	n/a	6
111.7933333333333	0	n/a	67077	KeyDown	14231	1	Little	6
111.9783333333333	0	n/a	67188	KeyDown	14231	4	Index	6
112.2883333333333	0	n/a	67374	KeyDown	14231	2	Ring	6
112.4866666666667	0	n/a	67493	KeyDown	14231	3	Middle	6
112.7500000000000	0	n/a	67651	KeyDown	14231	1	Little	6
112.9633333333333	0	n/a	67779	KeyDown	14231	1	Little	6
113.1083333333333	0	n/a	67866	KeyDown	14231	4	Index	6
113.4366666666667	0	n/a	68063	KeyDown	14231	2	Ring	6
113.6116666666667	0	n/a	68168	KeyDown	14231	3	Middle	6
113.8616666666667	0	n/a	68318	KeyDown	14231	1	Little	6
114.0966666666667	0	n/a	68459	KeyDown	14231	1	Little	6
114.2683333333333	0	n/a	68562	KeyDown	14231	4	Index	6
114.5000000000000	0	n/a	68701	KeyDown	14231	2	Ring	6
114.6966666666667	0	n/a	68819	KeyDown	14231	3	Middle	6
114.9083333333333	0	n/a	68946	KeyDown	14231	1	Little	6
115.1216666666667	0	n/a	69074	KeyDown	14231	1	Little	6
115.3033333333333	0	n/a	69183	KeyDown	14231	4	Index	6
115.5233333333333	0	n/a	69315	KeyDown	14231	2	Ring	6
115.7083333333333	0	n/a	69426	KeyDown	14231	3	Middle	6
115.9000000000000	0	n/a	69541	KeyDown	14231	1	Little	6
116.0966666666667	0	n/a	69659	KeyDown	14231	1	Little	6
116.2783333333333	0	n/a	69768	KeyDown	14231	4	Index	6
116.4983333333333	0	n/a	69900	KeyDown	14231	2	Ring	6
116.7516666666667	0	n/a	70052	KeyDown	14231	3	Middle	6
117.0366666666667	0	n/a	70223	KeyDown	14231	1	Little	6
117.3033333333333	0	n/a	70383	KeyDown	14231	1	Little	6
117.5416666666667	0	n/a	70526	KeyDown	14231	4	Index	6
117.7966666666667	0	n/a	70679	KeyDown	14231	2	Ring	6
117.9883333333333	0	n/a	70794	KeyDown	14231	3	Middle	6
118.1783333333333	0	n/a	70908	KeyDown	14231	1	Little	6
118.3666666666667	0	n/a	71021	KeyDown	14231	1	Little	6
118.4983333333333	0	n/a	71100	KeyDown	14231	4	Index	6
118.7533333333333	0	n/a	71253	KeyDown	14231	2	Ring	6
119.1850000000000	0	n/a	71512	KeyDown	14231	3	Middle	6
119.4300000000000	0	n/a	71659	KeyDown	14231	2	Ring	6
119.7416666666667	0	n/a	71846	KeyDown	14231	1	Little	6
119.9500000000000	0	n/a	71971	KeyDown	14231	4	Index	6
120.1983333333333	0	n/a	72120	KeyDown	14231	2	Ring	6
120.4083333333333	0	n/a	72246	KeyDown	14231	3	Middle	6
120.5966666666667	0	n/a	72359	KeyDown	14231	1	Little	6
120.7866666666667	0	n/a	72473	KeyDown	14231	1	Little	6
120.8283333333333	0	n/a	72498	StopPractice	14231	n/a	n/a	6
120.8300000000000	0	n/a	72499	StartRest	XXXXX	n/a	n/a	6
130.8633333333333	0	n/a	78519	StopRest	XXXXX	n/a	n/a	6
130.8650000000000	0	UPPT001	78520	StartPractice	32421	n/a	n/a	7
131.9333333333333	0	n/a	79161	KeyDown	32421	3	Middle	7
132.1350000000000	0	n/a	79282	KeyDown	32421	2	Ring	7
132.4533333333333	0	n/a	79473	KeyDown	32421	4	Index	7
132.6916666666667	0	n/a	79616	KeyDown	32421	2	Ring	7
132.9166666666667	0	n/a	79751	KeyDown	32421	1	Little	7
133.1666666666667	0	n/a	79901	KeyDown	32421	3	Middle	7
133.3866666666667	0	n/a	80033	KeyDown	32421	2	Ring	7
133.6033333333334	0	n/a	80163	KeyDown	32421	4	Index	7
133.7683333333333	0	n/a	80262	KeyDown	32421	1	Little	7
134.4666666666667	0	n/a	80681	KeyDown	32421	3	Middle	7
134.6916666666667	0	n/a	80816	KeyDown	32421	2	Ring	7
134.8750000000000	0	n/a	80926	KeyDown	32421	4	Index	7
135.0816666666667	0	n/a	81050	KeyDown	32421	1	Little	7
135.6366666666667	0	n/a	81383	KeyDown	32421	3	Middle	7
135.8300000000000	0	n/a	81499	KeyDown	32421	2	Ring	7
136.0483333333333	0	n/a	81630	KeyDown	32421	4	Index	7
136.2500000000000	0	n/a	81751	KeyDown	32421	2	Ring	7
136.4883333333333	0	n/a	81894	KeyDown	32421	1	Little	7
136.6766666666667	0	n/a	82007	KeyDown	32421	3	Middle	7
136.8133333333333	0	n/a	82089	KeyDown	32421	2	Ring	7
136.9816666666667	0	n/a	82190	KeyDown	32421	4	Index	7
137.1833333333333	0	n/a	82311	KeyDown	32421	2	Ring	7
137.4083333333333	0	n/a	82446	KeyDown	32421	1	Little	7
137.6566666666667	0	n/a	82595	KeyDown	32421	3	Middle	7
137.8050000000000	0	n/a	82684	KeyDown	32421	2	Ring	7
137.9633333333333	0	n/a	82779	KeyDown	32421	4	Index	7
138.1766666666667	0	n/a	82907	KeyDown	32421	2	Ring	7
138.4033333333333	0	n/a	83043	KeyDown	32421	1	Little	7
138.6266666666667	0	n/a	83177	KeyDown	32421	3	Middle	7
138.7950000000000	0	n/a	83278	KeyDown	32421	2	Ring	7
138.9516666666667	0	n/a	83372	KeyDown	32421	4	Index	7
139.1966666666667	0	n/a	83519	KeyDown	32421	2	Ring	7
139.3933333333333	0	n/a	83637	KeyDown	32421	1	Little	7
139.6016666666667	0	n/a	83762	KeyDown	32421	3	Middle	7
139.7366666666667	0	n/a	83843	KeyDown	32421	2	Ring	7
140.0566666666667	0	n/a	84035	KeyDown	32421	4	Index	7
140.2266666666667	0	n/a	84137	KeyDown	32421	2	Ring	7
140.4883333333333	0	n/a	84294	KeyDown	32421	1	Little	7
140.6900000000000	0	n/a	84415	KeyDown	32421	3	Middle	7
140.8266666666667	0	n/a	84497	KeyDown	32421	2	Ring	7
140.9033333333333	0	n/a	84543	StopPractice	32421	n/a	n/a	7
140.9050000000000	0	n/a	84544	StartRest	XXXXX	n/a	n/a	7
150.9366666666667	0	n/a	90563	StopRest	XXXXX	n/a	n/a	7
150.9383333333333	0	UPPT001	90564	StartPractice	23142	n/a	n/a	8
151.6016666666667	0	n/a	90962	KeyDown	23142	3	Middle	8
152.0266666666667	0	n/a	91217	KeyDown	23142	2	Ring	8
152.2666666666667	0	n/a	91361	KeyDown	23142	3	Middle	8
152.6900000000000	0	n/a	91615	KeyDown	23142	1	Little	8
152.9216666666667	0	n/a	91754	KeyDown	23142	4	Index	8
153.1333333333334	0	n/a	91881	KeyDown	23142	2	Ring	8
153.4200000000000	0	n/a	92053	KeyDown	23142	2	Ring	8
153.8533333333334	0	n/a	92313	KeyDown	23142	3	Middle	8
154.1350000000000	0	n/a	92482	KeyDown	23142	1	Little	8
154.3316666666667	0	n/a	92600	KeyDown	23142	4	Index	8
154.5100000000000	0	n/a	92707	KeyDown	23142	2	Ring	8
154.7800000000000	0	n/a	92869	KeyDown	23142	2	Ring	8
154.9850000000000	0	n/a	92992	KeyDown	23142	3	Middle	8
155.5816666666667	0	n/a	93350	KeyDown	23142	1	Little	8
155.7566666666667	0	n/a	93455	KeyDown	23142	4	Index	8
155.9616666666667	0	n/a	93578	KeyDown	23142	2	Ring	8
156.1966666666667	0	n/a	93719	KeyDown	23142	2	Ring	8
156.3766666666667	0	n/a	93827	KeyDown	23142	3	Middle	8
156.6283333333333	0	n/a	93978	KeyDown	23142	1	Little	8
156.8233333333334	0	n/a	94095	KeyDown	23142	4	Index	8
156.9716666666667	0	n/a	94184	KeyDown	23142	1	Little	8
157.5583333333333	0	n/a	94536	KeyDown	23142	2	Ring	8
158.0933333333333	0	n/a	94857	KeyDown	23142	3	Middle	8
158.3700000000000	0	n/a	95023	KeyDown	23142	1	Little	8
158.5700000000000	0	n/a	95143	KeyDown	23142	4	Index	8
158.7250000000000	0	n/a	95236	KeyDown	23142	2	Ring	8
158.9383333333333	0	n/a	95364	KeyDown	23142	2	Ring	8
159.3000000000000	0	n/a	95581	KeyDown	23142	1	Little	8
159.9750000000000	0	n/a	95986	KeyDown	23142	4	Index	8
160.3133333333333	0	n/a	96189	KeyDown	23142	2	Ring	8
160.5400000000000	0	n/a	96325	KeyDown	23142	2	Ring	8
160.7150000000000	0	n/a	96430	KeyDown	23142	3	Middle	8
160.9450000000000	0	n/a	96568	KeyDown	23142	1	Little	8
160.9766666666667	0	n/a	96587	StopPractice	23142	n/a	n/a	8
160.9783333333334	0	n/a	96588	StartRest	XXXXX	n/a	n/a	8
171.0133333333333	0	n/a	102609	StopRest	XXXXX	n/a	n/a	8
171.0150000000000	0	UPPT001	102610	StartPractice	42314	n/a	n/a	9
171.9366666666667	0	n/a	103163	KeyDown	42314	4	Index	9
172.1250000000000	0	n/a	103276	KeyDown	42314	2	Ring	9
172.3100000000000	0	n/a	103387	KeyDown	42314	3	Middle	9
172.5483333333333	0	n/a	103530	KeyDown	42314	1	Little	9
172.9100000000000	0	n/a	103747	KeyDown	42314	4	Index	9
173.1600000000000	0	n/a	103897	KeyDown	42314	4	Index	9
173.3616666666667	0	n/a	104018	KeyDown	42314	2	Ring	9
173.5333333333333	0	n/a	104121	KeyDown	42314	3	Middle	9
173.7466666666667	0	n/a	104249	KeyDown	42314	1	Little	9
173.8566666666667	0	n/a	104315	KeyDown	42314	4	Index	9
174.0966666666667	0	n/a	104459	KeyDown	42314	4	Index	9
174.2533333333334	0	n/a	104553	KeyDown	42314	2	Ring	9
174.4533333333333	0	n/a	104673	KeyDown	42314	3	Middle	9
174.6216666666667	0	n/a	104774	KeyDown	42314	1	Little	9
174.7200000000000	0	n/a	104833	KeyDown	42314	4	Index	9
174.9100000000000	0	n/a	104947	KeyDown	42314	2	Ring	9
175.0516666666667	0	n/a	105032	KeyDown	42314	4	Index	9
175.2900000000000	0	n/a	105175	KeyDown	42314	2	Ring	9
175.5983333333334	0	n/a	105360	KeyDown	42314	3	Middle	9
175.8083333333333	0	n/a	105486	KeyDown	42314	1	Little	9
175.9566666666667	0	n/a	105575	KeyDown	42314	4	Index	9
176.1516666666667	0	n/a	105692	KeyDown	42314	4	Index	9
176.3016666666667	0	n/a	105782	KeyDown	42314	2	Ring	9
176.4833333333333	0	n/a	105891	KeyDown	42314	3	Middle	9
176.6966666666667	0	n/a	106019	KeyDown	42314	1	Little	9
176.8500000000000	0	n/a	106111	KeyDown	42314	4	Index	9
177.0516666666667	0	n/a	106232	KeyDown	42314	4	Index	9
177.1616666666667	0	n/a	106298	KeyDown	42314	1	Little	9
177.3616666666667	0	n/a	106418	KeyDown	42314	3	Middle	9
177.4866666666667	0	n/a	106493	KeyDown	42314	2	Ring	9
177.6383333333333	0	n/a	106584	KeyDown	42314	4	Index	9
177.8083333333333	0	n/a	106686	KeyDown	42314	4	Index	9
177.9266666666667	0	n/a	106757	KeyDown	42314	1	Little	9
178.1316666666667	0	n/a	106880	KeyDown	42314	3	Middle	9
178.2416666666667	0	n/a	106946	KeyDown	42314	2	Ring	9
178.3716666666667	0	n/a	107024	KeyDown	42314	4	Index	9
178.5366666666667	0	n/a	107123	KeyDown	42314	4	Index	9
178.6350000000000	0	n/a	107182	KeyDown	42314	1	Little	9
178.7933333333334	0	n/a	107277	KeyDown	42314	3	Middle	9
178.9133333333334	0	n/a	107349	KeyDown	42314	2	Ring	9
179.0700000000000	0	n/a	107443	KeyDown	42314	4	Index	9
179.2233333333334	0	n/a	107535	KeyDown	42314	4	Index	9
179.3200000000000	0	n/a	107593	KeyDown	42314	1	Little	9
179.4816666666667	0	n/a	107690	KeyDown	42314	3	Middle	9
179.6100000000000	0	n/a	107767	KeyDown	42314	2	Ring	9
179.7433333333333	0	n/a	107847	KeyDown	42314	4	Index	9
179.9050000000000	0	n/a	107944	KeyDown	42314	4	Index	9
179.9816666666667	0	n/a	107990	KeyDown	42314	1	Little	9
180.1016666666667	0	n/a	108062	KeyDown	42314	3	Middle	9
180.2266666666667	0	n/a	108137	KeyDown	42314	2	Ring	9
180.3616666666667	0	n/a	108218	KeyDown	42314	4	Index	9
180.5233333333333	0	n/a	108315	KeyDown	42314	4	Index	9
180.6100000000000	0	n/a	108367	KeyDown	42314	1	Little	9
180.7566666666667	0	n/a	108455	KeyDown	42314	3	Middle	9
180.8750000000000	0	n/a	108526	KeyDown	42314	2	Ring	9
181.0100000000000	0	n/a	108607	KeyDown	42314	4	Index	9
181.0533333333333	0	n/a	108633	StopPractice	42314	n/a	n/a	9
181.0550000000000	0	n/a	108634	StartRest	XXXXX	n/a	n/a	9
191.0900000000000	0	n/a	114655	StopRest	XXXXX	n/a	n/a	9
