onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
6.1133333333333	0	UPPT001	3669	StartPractice	21342	n/a	n/a	1
7.5866666666667	0	n/a	4553	KeyDown	21342	2	Ring	1
7.7016666666667	0	n/a	4622	KeyDown	21342	1	Little	1
8.0000000000000	0	n/a	4801	KeyDown	21342	3	Middle	1
8.4633333333333	0	n/a	5079	KeyDown	21342	4	Index	1
8.6883333333333	0	n/a	5214	KeyDown	21342	2	Ring	1
9.9566666666667	0	n/a	5975	KeyDown	21342	2	Ring	1
10.2550000000000	0	n/a	6154	KeyDown	21342	1	Little	1
10.5466666666667	0	n/a	6329	KeyDown	21342	3	Middle	1
11.1900000000000	0	n/a	6715	KeyDown	21342	4	Index	1
11.4783333333333	0	n/a	6888	KeyDown	21342	2	Ring	1
12.0233333333333	0	n/a	7215	KeyDown	21342	2	Ring	1
12.1450000000000	0	n/a	7288	KeyDown	21342	1	Little	1
12.4100000000000	0	n/a	7447	KeyDown	21342	3	Middle	1
12.6850000000000	0	n/a	7612	KeyDown	21342	4	Index	1
12.9000000000000	0	n/a	7741	KeyDown	21342	1	Little	1
13.4600000000000	0	n/a	8077	KeyDown	21342	2	Ring	1
13.5666666666667	0	n/a	8141	KeyDown	21342	1	Little	1
13.8466666666667	0	n/a	8309	KeyDown	21342	3	Middle	1
14.2516666666667	0	n/a	8552	KeyDown	21342	4	Index	1
14.4283333333333	0	n/a	8658	KeyDown	21342	1	Little	1
14.7183333333333	0	n/a	8832	KeyDown	21342	2	Ring	1
15.0466666666667	0	n/a	9029	KeyDown	21342	1	Little	1
15.2800000000000	0	n/a	9169	KeyDown	21342	3	Middle	1
15.7500000000000	0	n/a	9451	KeyDown	21342	4	Index	1
15.9116666666667	0	n/a	9548	KeyDown	21342	1	Little	1
16.1516666666667	0	n/a	9692	StopPractice	21342	n/a	n/a	1
16.1533333333333	0	n/a	9693	StartRest	XXXXX	n/a	n/a	1
26.1800000000000	0	n/a	15709	StopRest	XXXXX	n/a	n/a	1
26.1816666666667	0	UPPT001	15710	StartPractice	42431	n/a	n/a	2
27.2583333333333	0	n/a	16356	KeyDown	42431	4	Index	2
27.3483333333333	0	n/a	16410	KeyDown	42431	2	Ring	2
27.6433333333333	0	n/a	16587	KeyDown	42431	4	Index	2
27.9150000000000	0	n/a	16750	KeyDown	42431	3	Middle	2
28.1366666666667	0	n/a	16883	KeyDown	42431	1	Little	2
28.3800000000000	0	n/a	17029	KeyDown	42431	4	Index	2
28.5433333333333	0	n/a	17127	KeyDown	42431	2	Ring	2
28.7083333333333	0	n/a	17226	KeyDown	42431	3	Middle	2
30.0150000000000	0	n/a	18010	KeyDown	42431	1	Little	2
30.3966666666667	0	n/a	18239	KeyDown	42431	4	Index	2
30.5183333333333	0	n/a	18312	KeyDown	42431	2	Ring	2
