onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
25.3083333333333	0	UPPT001	15186	StartPractice	41324	n/a	n/a	1
30.4466666666667	0	n/a	18269	KeyDown	41324	4	Index	1
31.1033333333333	0	n/a	18663	KeyDown	41324	1	Little	1
32.5533333333333	0	n/a	19533	KeyDown	41324	3	Middle	1
33.3966666666667	0	n/a	20039	KeyDown	41324	2	Ring	1
34.2716666666667	0	n/a	20564	KeyDown	41324	4	Index	1
35.3466666666667	0	n/a	21209	StopPractice	41324	n/a	n/a	1
35.3483333333333	0	n/a	21210	StartRest	XXXXX	n/a	n/a	1
45.4016666666667	0	n/a	27242	StopRest	XXXXX	n/a	n/a	1
45.4033333333333	0	UPPT001	27243	StartPractice	41324	n/a	n/a	2
46.7216666666667	0	n/a	28034	KeyDown	41324	4	Index	2
47.4833333333333	0	n/a	28491	KeyDown	41324	1	Little	2
48.0300000000000	0	n/a	28819	KeyDown	41324	3	Middle	2
48.3400000000000	0	n/a	29005	KeyDown	41324	2	Ring	2
48.6400000000000	0	n/a	29185	KeyDown	41324	4	Index	2
49.6316666666667	0	n/a	29780	KeyDown	41324	4	Index	2
50.3516666666667	0	n/a	30212	KeyDown	41324	1	Little	2
50.8516666666667	0	n/a	30512	KeyDown	41324	3	Middle	2
51.1983333333333	0	n/a	30720	KeyDown	41324	2	Ring	2
51.7066666666667	0	n/a	31025	KeyDown	41324	4	Index	2
52.2816666666667	0	n/a	31370	KeyDown	41324	4	Index	2
52.5916666666667	0	n/a	31556	KeyDown	41324	1	Little	2
53.9816666666667	0	n/a	32390	KeyDown	41324	3	Middle	2
54.3650000000000	0	n/a	32620	KeyDown	41324	2	Ring	2
54.9416666666667	0	n/a	32966	KeyDown	41324	4	Index	2
55.4416666666667	0	n/a	33266	StopPractice	41324	n/a	n/a	2
55.4433333333333	0	n/a	33267	StartRest	XXXXX	n/a	n/a	2
65.4750000000000	0	n/a	39286	StopRest	XXXXX	n/a	n/a	2
65.4766666666667	0	UPPT001	39287	StartPractice	41324	n/a	n/a	3
66.9683333333333	0	n/a	40182	KeyDown	41324	4	Index	3
67.5900000000000	0	n/a	40555	KeyDown	41324	1	Little	3
68.0133333333333	0	n/a	40809	KeyDown	41324	3	Middle	3
68.3883333333333	0	n/a	41034	KeyDown	41324	2	Ring	3
68.6733333333333	0	n/a	41205	KeyDown	41324	4	Index	3
69.2333333333333	0	n/a	41541	KeyDown	41324	4	Index	3
69.5233333333333	0	n/a	41715	KeyDown	41324	1	Little	3
69.8000000000000	0	n/a	41881	KeyDown	41324	3	Middle	3
70.0500000000000	0	n/a	42031	KeyDown	41324	2	Ring	3
70.2883333333333	0	n/a	42174	KeyDown	41324	4	Index	3
71.2616666666667	0	n/a	42758	KeyDown	41324	4	Index	3
71.7250000000000	0	n/a	43036	KeyDown	41324	1	Little	3
72.0533333333333	0	n/a	43233	KeyDown	41324	3	Middle	3
72.3750000000000	0	n/a	43426	KeyDown	41324	2	Ring	3
72.6566666666667	0	n/a	43595	KeyDown	41324	4	Index	3
73.8583333333333	0	n/a	44316	KeyDown	41324	4	Index	3
74.5350000000000	0	n/a	44722	KeyDown	41324	1	Little	3
74.9683333333333	0	n/a	44982	KeyDown	41324	3	Middle	3
75.3050000000000	0	n/a	45184	KeyDown	41324	2	Ring	3
75.5150000000000	0	n/a	45310	StopPractice	41324	n/a	n/a	3
75.5166666666667	0	n/a	45311	StartRest	XXXXX	n/a	n/a	3
85.5500000000000	0	n/a	51331	StopRest	XXXXX	n/a	n/a	3
85.5516666666667	0	UPPT001	51332	StartPractice	41324	n/a	n/a	4
86.8550000000000	0	n/a	52114	KeyDown	41324	4	Index	4
87.1800000000000	0	n/a	52309	KeyDown	41324	1	Little	4
87.5583333333333	0	n/a	52536	KeyDown	41324	3	Middle	4
87.8500000000000	0	n/a	52711	KeyDown	41324	2	Ring	4
88.1600000000000	0	n/a	52897	KeyDown	41324	2	Ring	4
89.1283333333333	0	n/a	53478	KeyDown	41324	4	Index	4
89.3866666666667	0	n/a	53633	KeyDown	41324	1	Little	4
90.4250000000000	0	n/a	54256	KeyDown	41324	3	Middle	4
90.7133333333333	0	n/a	54429	KeyDown	41324	2	Ring	4
91.0816666666667	0	n/a	54650	KeyDown	41324	4	Index	4
91.6566666666667	0	n/a	54995	KeyDown	41324	4	Index	4
92.9600000000000	0	n/a	55777	KeyDown	41324	1	Little	4
93.4883333333333	0	n/a	56094	KeyDown	41324	3	Middle	4
93.7900000000000	0	n/a	56275	KeyDown	41324	2	Ring	4
94.0716666666667	0	n/a	56444	KeyDown	41324	4	Index	4
94.5950000000000	0	n/a	56758	KeyDown	41324	4	Index	4
94.7716666666667	0	n/a	56864	KeyDown	41324	1	Little	4
95.1616666666667	0	n/a	57098	KeyDown	41324	3	Middle	4
95.3550000000000	0	n/a	57214	KeyDown	41324	2	Ring	4
95.5900000000000	0	n/a	57355	StopPractice	41324	n/a	n/a	4
95.5916666666667	0	n/a	57356	StartRest	XXXXX	n/a	n/a	4
105.6266666666667	0	n/a	63377	StopRest	XXXXX	n/a	n/a	4
105.6283333333333	0	UPPT001	63378	StartPractice	41324	n/a	n/a	5
107.9166666666667	0	n/a	64751	KeyDown	41324	4	Index	5
108.1766666666667	0	n/a	64907	KeyDown	41324	1	Little	5
108.4500000000000	0	n/a	65071	KeyDown	41324	3	Middle	5
108.6400000000000	0	n/a	65185	KeyDown	41324	2	Ring	5
108.9250000000000	0	n/a	65356	KeyDown	41324	4	Index	5
109.5066666666667	0	n/a	65705	KeyDown	41324	4	Index	5
110.0600000000000	0	n/a	66037	KeyDown	41324	1	Little	5
110.4250000000000	0	n/a	66256	KeyDown	41324	3	Middle	5
110.6716666666667	0	n/a	66404	KeyDown	41324	2	Ring	5
110.9150000000000	0	n/a	66550	KeyDown	41324	4	Index	5
111.4283333333333	0	n/a	66858	KeyDown	41324	4	Index	5
111.6600000000000	0	n/a	66997	KeyDown	41324	1	Little	5
111.9233333333333	0	n/a	67155	KeyDown	41324	3	Middle	5
112.1766666666667	0	n/a	67307	KeyDown	41324	2	Ring	5
112.3600000000000	0	n/a	67417	KeyDown	41324	4	Index	5
112.7400000000000	0	n/a	67645	KeyDown	41324	4	Index	5
112.9433333333333	0	n/a	67767	KeyDown	41324	1	Little	5
