onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
39.2083333333333	0	UPPT001	23526	StartPractice	41324	n/a	n/a	1
44.9216666666667	0	n/a	26954	KeyDown	41324	4	Index	1
45.5466666666667	0	n/a	27329	KeyDown	41324	1	Little	1
46.2450000000000	0	n/a	27748	KeyDown	41324	3	Middle	1
47.1650000000000	0	n/a	28300	KeyDown	41324	4	Index	1
49.2550000000000	0	n/a	29554	StopPractice	41324	n/a	n/a	1
49.2566666666667	0	n/a	29555	StartRest	XXXXX	n/a	n/a	1
59.2700000000000	0	n/a	35563	StopRest	XXXXX	n/a	n/a	1
59.2716666666667	0	UPPT001	35564	StartPractice	41324	n/a	n/a	2
68.2050000000000	0	n/a	40924	KeyDown	41324	4	Index	2
69.1183333333333	0	n/a	41472	KeyDown	41324	1	Little	2
69.3183333333333	0	n/a	41592	StopPractice	41324	n/a	n/a	2
69.3200000000000	0	n/a	41593	StartRest	XXXXX	n/a	n/a	2
79.3433333333333	0	n/a	47607	StopRest	XXXXX	n/a	n/a	2
79.3450000000000	0	UPPT001	47608	StartPractice	41324	n/a	n/a	3
80.2250000000000	0	n/a	48136	KeyDown	41324	4	Index	3
80.5766666666667	0	n/a	48347	KeyDown	41324	1	Little	3
80.9450000000000	0	n/a	48568	KeyDown	41324	3	Middle	3
81.2483333333333	0	n/a	48750	KeyDown	41324	2	Ring	3
81.5366666666667	0	n/a	48923	KeyDown	41324	4	Index	3
83.6333333333333	0	n/a	50181	KeyDown	41324	4	Index	3
83.8666666666667	0	n/a	50321	KeyDown	41324	1	Little	3
84.1600000000000	0	n/a	50497	KeyDown	41324	3	Middle	3
84.5766666666667	0	n/a	50747	KeyDown	41324	2	Ring	3
84.8866666666667	0	n/a	50933	KeyDown	41324	4	Index	3
85.6766666666667	0	n/a	51407	KeyDown	41324	4	Index	3
86.0050000000000	0	n/a	51604	KeyDown	41324	1	Little	3
86.2850000000000	0	n/a	51772	KeyDown	41324	3	Middle	3
86.5583333333333	0	n/a	51936	KeyDown	41324	2	Ring	3
86.8583333333333	0	n/a	52116	KeyDown	41324	4	Index	3
87.4000000000000	0	n/a	52441	KeyDown	41324	4	Index	3
87.6366666666667	0	n/a	52583	KeyDown	41324	1	Little	3
87.8966666666667	0	n/a	52739	KeyDown	41324	3	Middle	3
88.1233333333333	0	n/a	52875	KeyDown	41324	2	Ring	3
88.3916666666667	0	n/a	53036	KeyDown	41324	4	Index	3
88.9333333333333	0	n/a	53361	KeyDown	41324	4	Index	3
89.1616666666667	0	n/a	53498	KeyDown	41324	1	Little	3
89.3916666666667	0	n/a	53636	StopPractice	41324	n/a	n/a	3
89.3933333333333	0	n/a	53637	StartRest	XXXXX	n/a	n/a	3
99.4200000000000	0	n/a	59653	StopRest	XXXXX	n/a	n/a	3
99.4216666666667	0	UPPT001	59654	StartPractice	41324	n/a	n/a	4
100.1383333333333	0	n/a	60084	KeyDown	41324	4	Index	4
100.4016666666667	0	n/a	60242	KeyDown	41324	1	Little	4
100.7116666666667	0	n/a	60428	KeyDown	41324	3	Middle	4
100.9350000000000	0	n/a	60562	KeyDown	41324	2	Ring	4
101.1833333333333	0	n/a	60711	KeyDown	41324	4	Index	4
101.7450000000000	0	n/a	61048	KeyDown	41324	4	Index	4
101.9566666666667	0	n/a	61175	KeyDown	41324	1	Little	4
102.2083333333333	0	n/a	61326	KeyDown	41324	3	Middle	4
102.4200000000000	0	n/a	61453	KeyDown	41324	2	Ring	4
102.6533333333333	0	n/a	61593	KeyDown	41324	4	Index	4
103.3000000000000	0	n/a	61981	KeyDown	41324	4	Index	4
103.5666666666667	0	n/a	62141	KeyDown	41324	1	Little	4
103.8350000000000	0	n/a	62302	KeyDown	41324	3	Middle	4
104.0683333333333	0	n/a	62442	KeyDown	41324	2	Ring	4
104.3383333333333	0	n/a	62604	KeyDown	41324	4	Index	4
105.2283333333333	0	n/a	63138	KeyDown	41324	4	Index	4
105.4966666666667	0	n/a	63299	KeyDown	41324	1	Little	4
105.8050000000000	0	n/a	63484	KeyDown	41324	3	Middle	4
106.1050000000000	0	n/a	63664	KeyDown	41324	2	Ring	4
106.3883333333333	0	n/a	63834	KeyDown	41324	4	Index	4
106.8950000000000	0	n/a	64138	KeyDown	41324	4	Index	4
107.1216666666667	0	n/a	64274	KeyDown	41324	1	Little	4
107.3900000000000	0	n/a	64435	KeyDown	41324	3	Middle	4
107.5966666666667	0	n/a	64559	KeyDown	41324	2	Ring	4
107.8183333333333	0	n/a	64692	KeyDown	41324	4	Index	4
108.2833333333333	0	n/a	64971	KeyDown	41324	4	Index	4
108.4816666666667	0	n/a	65090	KeyDown	41324	1	Little	4
108.7150000000000	0	n/a	65230	KeyDown	41324	3	Middle	4
108.9083333333333	0	n/a	65346	KeyDown	41324	2	Ring	4
109.1666666666667	0	n/a	65501	KeyDown	41324	4	Index	4
109.4683333333333	0	n/a	65682	StopPractice	41324	n/a	n/a	4
109.4700000000000	0	n/a	65683	StartRest	XXXXX	n/a	n/a	4
119.4933333333333	0	n/a	71697	StopRest	XXXXX	n/a	n/a	4
119.4950000000000	0	UPPT001	71698	StartPractice	41324	n/a	n/a	5
120.1150000000000	0	n/a	72070	KeyDown	41324	4	Index	5
120.3183333333333	0	n/a	72192	KeyDown	41324	1	Little	5
120.6516666666667	0	n/a	72392	KeyDown	41324	3	Middle	5
120.8633333333333	0	n/a	72519	KeyDown	41324	2	Ring	5
121.0816666666667	0	n/a	72650	KeyDown	41324	4	Index	5
121.5216666666667	0	n/a	72914	KeyDown	41324	4	Index	5
121.6900000000000	0	n/a	73015	KeyDown	41324	1	Little	5
121.9333333333333	0	n/a	73161	KeyDown	41324	3	Middle	5
122.1166666666667	0	n/a	73271	KeyDown	41324	2	Ring	5
122.3266666666667	0	n/a	73397	KeyDown	41324	4	Index	5
122.7283333333333	0	n/a	73638	KeyDown	41324	4	Index	5
122.8966666666667	0	n/a	73739	KeyDown	41324	1	Little	5
123.1783333333333	0	n/a	73908	KeyDown	41324	3	Middle	5
123.4016666666667	0	n/a	74042	KeyDown	41324	2	Ring	5
123.7200000000000	0	n/a	74233	KeyDown	41324	4	Index	5
124.0683333333333	0	n/a	74442	KeyDown	41324	4	Index	5
124.2516666666667	0	n/a	74552	KeyDown	41324	1	Little	5
124.5283333333333	0	n/a	74718	KeyDown	41324	3	Middle	5
124.7066666666667	0	n/a	74825	KeyDown	41324	2	Ring	5
124.9483333333333	0	n/a	74970	KeyDown	41324	4	Index	5
125.2816666666667	0	n/a	75170	KeyDown	41324	4	Index	5
125.4566666666667	0	n/a	75275	KeyDown	41324	1	Little	5
125.6883333333333	0	n/a	75414	KeyDown	41324	3	Middle	5
125.8550000000000	0	n/a	75514	KeyDown	41324	2	Ring	5
126.1266666666667	0	n/a	75677	KeyDown	41324	4	Index	5
126.4066666666667	0	n/a	75845	KeyDown	41324	4	Index	5
