onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
152.8100000000000	0	n/a	91687	KeyDown	41324	4	Index	8
153.1166666666667	0	n/a	91871	KeyDown	41324	4	Index	8
153.5133333333333	0	n/a	92109	KeyDown	41324	1	Little	8
154.0366666666667	0	n/a	92423	KeyDown	41324	3	Middle	8
154.3900000000000	0	n/a	92635	KeyDown	41324	2	Ring	8
154.7666666666667	0	n/a	92861	KeyDown	41324	4	Index	8
155.0816666666667	0	n/a	93050	KeyDown	41324	4	Index	8
155.7683333333333	0	n/a	93462	KeyDown	41324	1	Little	8
156.4566666666667	0	n/a	93875	KeyDown	41324	3	Middle	8
157.1950000000000	0	n/a	94318	KeyDown	41324	2	Ring	8
157.5966666666667	0	n/a	94559	KeyDown	41324	4	Index	8
158.0316666666667	0	n/a	94820	KeyDown	41324	4	Index	8
158.5466666666667	0	n/a	95129	KeyDown	41324	1	Little	8
159.2150000000000	0	n/a	95530	KeyDown	41324	3	Middle	8
159.6900000000000	0	n/a	95815	KeyDown	41324	2	Ring	8
160.0816666666667	0	n/a	96050	KeyDown	41324	4	Index	8
160.4650000000000	0	n/a	96280	KeyDown	41324	4	Index	8
160.6616666666667	0	n/a	96398	StopPractice	41324	n/a	n/a	8
160.6633333333334	0	n/a	96399	StartRest	XXXXX	n/a	n/a	8
170.6966666666667	0	n/a	102419	StopRest	XXXXX	n/a	n/a	8
170.6983333333334	0	UPPT001	102420	StartPractice	41324	n/a	n/a	9
171.4733333333334	0	n/a	102885	KeyDown	41324	4	Index	9
172.1500000000000	0	n/a	103291	KeyDown	41324	1	Little	9
172.6250000000000	0	n/a	103576	KeyDown	41324	3	Middle	9
172.9416666666667	0	n/a	103766	KeyDown	41324	2	Ring	9
173.3000000000000	0	n/a	103981	KeyDown	41324	4	Index	9
173.6250000000000	0	n/a	104176	KeyDown	41324	4	Index	9
174.4216666666667	0	n/a	104654	KeyDown	41324	1	Little	9
174.8350000000000	0	n/a	104902	KeyDown	41324	3	Middle	9
175.1450000000000	0	n/a	105088	KeyDown	41324	2	Ring	9
175.6600000000000	0	n/a	105397	KeyDown	41324	4	Index	9
176.0316666666667	0	n/a	105620	KeyDown	41324	4	Index	9
176.4916666666667	0	n/a	105896	KeyDown	41324	1	Little	9
176.9883333333333	0	n/a	106194	KeyDown	41324	3	Middle	9
177.2633333333333	0	n/a	106359	KeyDown	41324	2	Ring	9
177.6033333333334	0	n/a	106563	KeyDown	41324	4	Index	9
177.9366666666667	0	n/a	106763	KeyDown	41324	4	Index	9
178.3650000000000	0	n/a	107020	KeyDown	41324	1	Little	9
178.9516666666667	0	n/a	107372	KeyDown	41324	3	Middle	9
179.2600000000000	0	n/a	107557	KeyDown	41324	2	Ring	9
179.5800000000000	0	n/a	107749	KeyDown	41324	4	Index	9
179.9750000000000	0	n/a	107986	KeyDown	41324	4	Index	9
180.6766666666667	0	n/a	108407	KeyDown	41324	1	Little	9
180.7366666666667	0	n/a	108443	StopPractice	41324	n/a	n/a	9
180.7383333333333	0	n/a	108444	StartRest	XXXXX	n/a	n/a	9
190.7733333333333	0	n/a	114465	StopRest	XXXXX	n/a	n/a	9
