onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
22.1833333333333	0	UPPT001	13311	StartPractice	41324	n/a	n/a	1
22.8150000000000	0	n/a	13690	KeyDown	41324	4	Index	1
23.1550000000000	0	n/a	13894	KeyDown	41324	1	Little	1
23.4466666666667	0	n/a	14069	KeyDown	41324	3	Middle	1
23.5983333333333	0	n/a	14160	KeyDown	41324	2	Ring	1
23.8950000000000	0	n/a	14338	KeyDown	41324	4	Index	1
24.1666666666667	0	n/a	14501	KeyDown	41324	4	Index	1
24.5250000000000	0	n/a	14716	KeyDown	41324	1	Little	1
24.9683333333333	0	n/a	14982	KeyDown	41324	3	Middle	1
25.1283333333333	0	n/a	15078	KeyDown	41324	2	Ring	1
25.4266666666667	0	n/a	15257	KeyDown	41324	4	Index	1
25.6750000000000	0	n/a	15406	KeyDown	41324	4	Index	1
25.9050000000000	0	n/a	15544	KeyDown	41324	1	Little	1
26.2216666666667	0	n/a	15734	KeyDown	41324	3	Middle	1
26.3816666666667	0	n/a	15830	KeyDown	41324	2	Ring	1
26.7050000000000	0	n/a	16024	KeyDown	41324	4	Index	1
26.9833333333333	0	n/a	16191	KeyDown	41324	4	Index	1
27.2783333333333	0	n/a	16368	KeyDown	41324	1	Little	1
27.6016666666667	0	n/a	16562	KeyDown	41324	3	Middle	1
27.8033333333333	0	n/a	16683	KeyDown	41324	2	Ring	1
28.0433333333333	0	n/a	16827	KeyDown	41324	4	Index	1
28.2800000000000	0	n/a	16969	KeyDown	41324	4	Index	1
28.5300000000000	0	n/a	17119	KeyDown	41324	1	Little	1
28.9133333333333	0	n/a	17349	KeyDown	41324	3	Middle	1
29.0666666666667	0	n/a	17441	KeyDown	41324	2	Ring	1
29.3366666666667	0	n/a	17603	KeyDown	41324	4	Index	1
29.6250000000000	0	n/a	17776	KeyDown	41324	4	Index	1
29.9366666666667	0	n/a	17963	KeyDown	41324	1	Little	1
30.2316666666667	0	n/a	18140	KeyDown	41324	3	Middle	1
30.3583333333333	0	n/a	18216	KeyDown	41324	2	Ring	1
30.5983333333333	0	n/a	18360	KeyDown	41324	4	Index	1
30.8300000000000	0	n/a	18499	KeyDown	41324	4	Index	1
31.0583333333333	0	n/a	18636	KeyDown	41324	1	Little	1
31.4266666666667	0	n/a	18857	KeyDown	41324	3	Middle	1
31.4900000000000	0	n/a	18895	KeyDown	41324	2	Ring	1
31.7716666666667	0	n/a	19064	KeyDown	41324	4	Index	1
32.0016666666667	0	n/a	19202	KeyDown	41324	4	Index	1
32.2033333333333	0	n/a	19323	KeyDown	41324	1	Little	1
32.2216666666667	0	n/a	19334	StopPractice	41324	n/a	n/a	1
32.2233333333333	0	n/a	19335	StartRest	XXXXX	n/a	n/a	1
42.2666666666667	0	n/a	25361	StopRest	XXXXX	n/a	n/a	1
42.2683333333333	0	UPPT001	25362	StartPractice	41324	n/a	n/a	2
42.7300000000000	0	n/a	25639	KeyDown	41324	4	Index	2
42.9666666666667	0	n/a	25781	KeyDown	41324	1	Little	2
43.2100000000000	0	n/a	25927	KeyDown	41324	3	Middle	2
43.2866666666667	0	n/a	25973	KeyDown	41324	2	Ring	2
43.5966666666667	0	n/a	26159	KeyDown	41324	4	Index	2
43.8616666666667	0	n/a	26318	KeyDown	41324	4	Index	2
44.1050000000000	0	n/a	26464	KeyDown	41324	1	Little	2
44.3416666666667	0	n/a	26606	KeyDown	41324	3	Middle	2
44.4216666666667	0	n/a	26654	KeyDown	41324	2	Ring	2
44.6916666666667	0	n/a	26816	KeyDown	41324	4	Index	2
44.9450000000000	0	n/a	26968	KeyDown	41324	4	Index	2
45.1383333333333	0	n/a	27084	KeyDown	41324	1	Little	2
45.3683333333333	0	n/a	27222	KeyDown	41324	3	Middle	2
45.4433333333333	0	n/a	27267	KeyDown	41324	2	Ring	2
45.6900000000000	0	n/a	27415	KeyDown	41324	4	Index	2
46.0316666666667	0	n/a	27620	KeyDown	41324	4	Index	2
46.2683333333333	0	n/a	27762	KeyDown	41324	1	Little	2
46.4733333333333	0	n/a	27885	KeyDown	41324	3	Middle	2
46.5766666666667	0	n/a	27947	KeyDown	41324	2	Ring	2
46.8016666666667	0	n/a	28082	KeyDown	41324	4	Index	2
47.0716666666667	0	n/a	28244	KeyDown	41324	4	Index	2
47.2816666666667	0	n/a	28370	KeyDown	41324	1	Little	2
47.5250000000000	0	n/a	28516	KeyDown	41324	3	Middle	2
47.6316666666667	0	n/a	28580	KeyDown	41324	2	Ring	2
47.8450000000000	0	n/a	28708	KeyDown	41324	4	Index	2
48.1183333333333	0	n/a	28872	KeyDown	41324	4	Index	2
48.4100000000000	0	n/a	29047	KeyDown	41324	1	Little	2
48.6650000000000	0	n/a	29200	KeyDown	41324	3	Middle	2
48.8050000000000	0	n/a	29284	KeyDown	41324	2	Ring	2
49.1216666666667	0	n/a	29474	KeyDown	41324	4	Index	2
49.3666666666667	0	n/a	29621	KeyDown	41324	4	Index	2
49.5966666666667	0	n/a	29759	KeyDown	41324	1	Little	2
49.7950000000000	0	n/a	29878	KeyDown	41324	3	Middle	2
49.9000000000000	0	n/a	29941	KeyDown	41324	2	Ring	2
50.1916666666667	0	n/a	30116	KeyDown	41324	4	Index	2
50.4350000000000	0	n/a	30262	KeyDown	41324	4	Index	2
50.6616666666667	0	n/a	30398	KeyDown	41324	1	Little	2
50.8850000000000	0	n/a	30532	KeyDown	41324	3	Middle	2
51.0250000000000	0	n/a	30616	KeyDown	41324	2	Ring	2
51.3233333333333	0	n/a	30795	KeyDown	41324	4	Index	2
51.5516666666667	0	n/a	30932	KeyDown	41324	4	Index	2
51.7483333333333	0	n/a	31050	KeyDown	41324	1	Little	2
52.0250000000000	0	n/a	31216	KeyDown	41324	3	Middle	2
52.1600000000000	0	n/a	31297	KeyDown	41324	2	Ring	2
52.3066666666667	0	n/a	31385	StopPractice	41324	n/a	n/a	2
52.3083333333333	0	n/a	31386	StartRest	XXXXX	n/a	n/a	2
62.3433333333333	0	n/a	37407	StopRest	XXXXX	n/a	n/a	2
62.3450000000000	0	UPPT001	37408	StartPractice	41324	n/a	n/a	3
62.8366666666667	0	n/a	37703	KeyDown	41324	4	Index	3
63.1566666666667	0	n/a	37895	KeyDown	41324	1	Little	3
63.3383333333333	0	n/a	38004	KeyDown	41324	3	Middle	3
63.4116666666667	0	n/a	38048	KeyDown	41324	2	Ring	3
63.7316666666667	0	n/a	38240	KeyDown	41324	4	Index	3
63.9566666666667	0	n/a	38375	KeyDown	41324	4	Index	3
64.1866666666667	0	n/a	38513	KeyDown	41324	1	Little	3
64.3483333333333	0	n/a	38610	KeyDown	41324	3	Middle	3
64.4033333333333	0	n/a	38643	KeyDown	41324	2	Ring	3
64.7016666666667	0	n/a	38822	KeyDown	41324	4	Index	3
64.9350000000000	0	n/a	38962	KeyDown	41324	4	Index	3
65.1733333333333	0	n/a	39105	KeyDown	41324	1	Little	3
65.3533333333333	0	n/a	39213	KeyDown	41324	3	Middle	3
65.4583333333333	0	n/a	39276	KeyDown	41324	2	Ring	3
65.7183333333333	0	n/a	39432	KeyDown	41324	4	Index	3
65.9366666666667	0	n/a	39563	KeyDown	41324	4	Index	3
66.1400000000000	0	n/a	39685	KeyDown	41324	1	Little	3
66.3366666666667	0	n/a	39803	KeyDown	41324	3	Middle	3
66.4500000000000	0	n/a	39871	KeyDown	41324	2	Ring	3
66.7000000000000	0	n/a	40021	KeyDown	41324	4	Index	3
66.9283333333333	0	n/a	40158	KeyDown	41324	4	Index	3
67.1333333333333	0	n/a	40281	KeyDown	41324	1	Little	3
67.3233333333333	0	n/a	40395	KeyDown	41324	3	Middle	3
67.4433333333333	0	n/a	40467	KeyDown	41324	2	Ring	3
67.6966666666667	0	n/a	40619	KeyDown	41324	4	Index	3
67.9666666666667	0	n/a	40781	KeyDown	41324	4	Index	3
68.1933333333333	0	n/a	40917	KeyDown	41324	1	Little	3
68.3916666666667	0	n/a	41036	KeyDown	41324	3	Middle	3
68.4616666666667	0	n/a	41078	KeyDown	41324	2	Ring	3
68.7416666666667	0	n/a	41246	KeyDown	41324	4	Index	3
68.9783333333333	0	n/a	41388	KeyDown	41324	4	Index	3
69.1666666666667	0	n/a	41501	KeyDown	41324	1	Little	3
69.3750000000000	0	n/a	41626	KeyDown	41324	3	Middle	3
69.4916666666667	0	n/a	41696	KeyDown	41324	2	Ring	3
69.7916666666667	0	n/a	41876	KeyDown	41324	4	Index	3
70.0316666666667	0	n/a	42020	KeyDown	41324	4	Index	3
70.2183333333333	0	n/a	42132	KeyDown	41324	1	Little	3
70.4466666666667	0	n/a	42269	KeyDown	41324	3	Middle	3
70.5283333333333	0	n/a	42318	KeyDown	41324	2	Ring	3
70.8133333333333	0	n/a	42489	KeyDown	41324	4	Index	3
71.0533333333333	0	n/a	42633	KeyDown	41324	4	Index	3
71.2883333333333	0	n/a	42774	KeyDown	41324	1	Little	3
71.4733333333333	0	n/a	42885	KeyDown	41324	3	Middle	3
71.6583333333333	0	n/a	42996	KeyDown	41324	2	Ring	3
72.0366666666667	0	n/a	43223	KeyDown	41324	4	Index	3
72.2766666666667	0	n/a	43367	KeyDown	41324	4	Index	3
72.3833333333333	0	n/a	43431	StopPractice	41324	n/a	n/a	3
72.3850000000000	0	n/a	43432	StartRest	XXXXX	n/a	n/a	3
82.4166666666667	0	n/a	49451	StopRest	XXXXX	n/a	n/a	3
82.4183333333333	0	UPPT001	49452	StartPractice	41324	n/a	n/a	4
82.8366666666667	0	n/a	49703	KeyDown	41324	4	Index	4
83.1900000000000	0	n/a	49915	KeyDown	41324	1	Little	4
83.4033333333333	0	n/a	50043	KeyDown	41324	2	Ring	4
83.4300000000000	0	n/a	50059	KeyDown	41324	3	Middle	4
83.8016666666667	0	n/a	50282	KeyDown	41324	4	Index	4
84.0300000000000	0	n/a	50419	KeyDown	41324	4	Index	4
84.2250000000000	0	n/a	50536	KeyDown	41324	1	Little	4
84.3983333333333	0	n/a	50640	KeyDown	41324	2	Ring	4
84.4283333333333	0	n/a	50658	KeyDown	41324	3	Middle	4
84.8316666666667	0	n/a	50900	KeyDown	41324	4	Index	4
85.1000000000000	0	n/a	51061	KeyDown	41324	4	Index	4
85.3233333333333	0	n/a	51195	KeyDown	41324	1	Little	4
85.5316666666667	0	n/a	51320	KeyDown	41324	3	Middle	4
85.5750000000000	0	n/a	51346	KeyDown	41324	2	Ring	4
85.9116666666667	0	n/a	51548	KeyDown	41324	4	Index	4
86.1400000000000	0	n/a	51685	KeyDown	41324	4	Index	4
86.3650000000000	0	n/a	51820	KeyDown	41324	1	Little	4
86.6216666666667	0	n/a	51974	KeyDown	41324	3	Middle	4
86.8350000000000	0	n/a	52102	KeyDown	41324	2	Ring	4
87.1066666666667	0	n/a	52265	KeyDown	41324	4	Index	4
87.3433333333333	0	n/a	52407	KeyDown	41324	4	Index	4
87.5050000000000	0	n/a	52504	KeyDown	41324	1	Little	4
87.7183333333333	0	n/a	52632	KeyDown	41324	3	Middle	4
87.8200000000000	0	n/a	52693	KeyDown	41324	2	Ring	4
88.1466666666667	0	n/a	52889	KeyDown	41324	4	Index	4
88.3850000000000	0	n/a	53032	KeyDown	41324	4	Index	4
88.5533333333333	0	n/a	53133	KeyDown	41324	1	Little	4
88.8366666666667	0	n/a	53303	KeyDown	41324	3	Middle	4
88.9400000000000	0	n/a	53365	KeyDown	41324	2	Ring	4
89.2116666666667	0	n/a	53528	KeyDown	41324	4	Index	4
89.4683333333333	0	n/a	53682	KeyDown	41324	4	Index	4
89.6583333333333	0	n/a	53796	KeyDown	41324	1	Little	4
89.9350000000000	0	n/a	53962	KeyDown	41324	3	Middle	4
90.0350000000000	0	n/a	54022	KeyDown	41324	2	Ring	4
90.3566666666667	0	n/a	54215	KeyDown	41324	4	Index	4
90.5916666666667	0	n/a	54356	KeyDown	41324	4	Index	4
90.8033333333333	0	n/a	54483	KeyDown	41324	1	Little	4
91.0450000000000	0	n/a	54628	KeyDown	41324	3	Middle	4
91.1816666666667	0	n/a	54710	KeyDown	41324	2	Ring	4
91.4450000000000	0	n/a	54868	KeyDown	41324	4	Index	4
91.6866666666667	0	n/a	55013	KeyDown	41324	4	Index	4
91.8916666666667	0	n/a	55136	KeyDown	41324	1	Little	4
92.1900000000000	0	n/a	55315	KeyDown	41324	3	Middle	4
92.3066666666667	0	n/a	55385	KeyDown	41324	2	Ring	4
92.4566666666667	0	n/a	55475	StopPractice	41324	n/a	n/a	4
92.4583333333333	0	n/a	55476	StartRest	XXXXX	n/a	n/a	4
102.4916666666667	0	n/a	61496	StopRest	XXXXX	n/a	n/a	4
102.4933333333333	0	UPPT001	61497	StartPractice	41324	n/a	n/a	5
103.0116666666667	0	n/a	61808	KeyDown	41324	4	Index	5
103.3066666666667	0	n/a	61985	KeyDown	41324	1	Little	5
103.5066666666667	0	n/a	62105	KeyDown	41324	3	Middle	5
103.5383333333333	0	n/a	62124	KeyDown	41324	2	Ring	5
103.8683333333333	0	n/a	62322	KeyDown	41324	4	Index	5
104.0783333333333	0	n/a	62448	KeyDown	41324	4	Index	5
104.2816666666667	0	n/a	62570	KeyDown	41324	1	Little	5
104.4600000000000	0	n/a	62677	KeyDown	41324	3	Middle	5
104.5750000000000	0	n/a	62746	KeyDown	41324	2	Ring	5
104.8466666666667	0	n/a	62909	KeyDown	41324	4	Index	5
105.0766666666667	0	n/a	63047	KeyDown	41324	4	Index	5
105.3166666666667	0	n/a	63191	KeyDown	41324	1	Little	5
105.4866666666667	0	n/a	63293	KeyDown	41324	3	Middle	5
105.6200000000000	0	n/a	63373	KeyDown	41324	2	Ring	5
105.8566666666667	0	n/a	63515	KeyDown	41324	4	Index	5
106.1100000000000	0	n/a	63667	KeyDown	41324	4	Index	5
106.3550000000000	0	n/a	63814	KeyDown	41324	1	Little	5
106.5233333333333	0	n/a	63915	KeyDown	41324	4	Index	5
106.7800000000000	0	n/a	64069	KeyDown	41324	3	Middle	5
106.8316666666667	0	n/a	64100	KeyDown	41324	2	Ring	5
107.3400000000000	0	n/a	64405	KeyDown	41324	4	Index	5
108.1850000000000	0	n/a	64912	KeyDown	41324	4	Index	5
108.6483333333333	0	n/a	65190	KeyDown	41324	1	Little	5
108.8966666666667	0	n/a	65339	KeyDown	41324	3	Middle	5
109.0300000000000	0	n/a	65419	KeyDown	41324	2	Ring	5
109.3766666666667	0	n/a	65627	KeyDown	41324	4	Index	5
109.6016666666667	0	n/a	65762	KeyDown	41324	4	Index	5
109.8116666666667	0	n/a	65888	KeyDown	41324	1	Little	5
110.0550000000000	0	n/a	66034	KeyDown	41324	3	Middle	5
110.1916666666667	0	n/a	66116	KeyDown	41324	2	Ring	5
110.5133333333333	0	n/a	66309	KeyDown	41324	4	Index	5
110.7366666666667	0	n/a	66443	KeyDown	41324	4	Index	5
111.0083333333333	0	n/a	66606	KeyDown	41324	1	Little	5
111.3450000000000	0	n/a	66808	KeyDown	41324	3	Middle	5
111.4850000000000	0	n/a	66892	KeyDown	41324	2	Ring	5
111.7516666666667	0	n/a	67052	KeyDown	41324	4	Index	5
112.0116666666667	0	n/a	67208	KeyDown	41324	4	Index	5
112.2583333333333	0	n/a	67356	KeyDown	41324	1	Little	5
112.5316666666667	0	n/a	67520	StopPractice	41324	n/a	n/a	5
112.5333333333333	0	n/a	67521	StartRest	XXXXX	n/a	n/a	5
122.5666666666667	0	n/a	73541	StopRest	XXXXX	n/a	n/a	5
122.5683333333333	0	UPPT001	73542	StartPractice	41324	n/a	n/a	6
123.0250000000000	0	n/a	73816	KeyDown	41324	4	Index	6
123.3133333333333	0	n/a	73989	KeyDown	41324	1	Little	6
123.5800000000000	0	n/a	74149	KeyDown	41324	3	Middle	6
123.6550000000000	0	n/a	74194	KeyDown	41324	2	Ring	6
123.9616666666667	0	n/a	74378	KeyDown	41324	4	Index	6
124.1816666666667	0	n/a	74510	KeyDown	41324	4	Index	6
124.3750000000000	0	n/a	74626	KeyDown	41324	1	Little	6
124.5666666666667	0	n/a	74741	KeyDown	41324	3	Middle	6
124.6783333333333	0	n/a	74808	KeyDown	41324	2	Ring	6
124.9816666666667	0	n/a	74990	KeyDown	41324	4	Index	6
125.1950000000000	0	n/a	75118	KeyDown	41324	4	Index	6
125.3900000000000	0	n/a	75235	KeyDown	41324	1	Little	6
125.5766666666667	0	n/a	75347	KeyDown	41324	3	Middle	6
125.7166666666667	0	n/a	75431	KeyDown	41324	2	Ring	6
126.0616666666667	0	n/a	75638	KeyDown	41324	4	Index	6
126.3116666666667	0	n/a	75788	KeyDown	41324	4	Index	6
126.5900000000000	0	n/a	75955	KeyDown	41324	1	Little	6
126.8133333333333	0	n/a	76089	KeyDown	41324	3	Middle	6
126.9316666666667	0	n/a	76160	KeyDown	41324	2	Ring	6
127.3300000000000	0	n/a	76399	KeyDown	41324	4	Index	6
127.5616666666667	0	n/a	76538	KeyDown	41324	4	Index	6
127.7916666666667	0	n/a	76676	KeyDown	41324	1	Little	6
128.0216666666667	0	n/a	76814	KeyDown	41324	3	Middle	6
128.1216666666667	0	n/a	76874	KeyDown	41324	2	Ring	6
128.5650000000000	0	n/a	77140	KeyDown	41324	4	Index	6
128.7833333333333	0	n/a	77271	KeyDown	41324	4	Index	6
129.0200000000000	0	n/a	77413	KeyDown	41324	1	Little	6
129.2866666666667	0	n/a	77573	KeyDown	41324	3	Middle	6
129.4433333333333	0	n/a	77667	KeyDown	41324	2	Ring	6
129.7500000000000	0	n/a	77851	KeyDown	41324	4	Index	6
129.9783333333334	0	n/a	77988	KeyDown	41324	4	Index	6
130.2383333333333	0	n/a	78144	KeyDown	41324	1	Little	6
130.5750000000000	0	n/a	78346	KeyDown	41324	3	Middle	6
130.6750000000000	0	n/a	78406	KeyDown	41324	2	Ring	6
131.0600000000000	0	n/a	78637	KeyDown	41324	4	Index	6
131.2850000000000	0	n/a	78772	KeyDown	41324	4	Index	6
131.4783333333334	0	n/a	78888	KeyDown	41324	1	Little	6
131.7450000000000	0	n/a	79048	KeyDown	41324	3	Middle	6
131.8683333333333	0	n/a	79122	KeyDown	41324	2	Ring	6
132.3383333333333	0	n/a	79404	KeyDown	41324	4	Index	6
