onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
17.3416666666667	0	UPPT001	10406	StartPractice	41324	n/a	n/a	1
17.9816666666667	0	n/a	10790	KeyDown	41324	4	Index	1
18.2166666666667	0	n/a	10931	KeyDown	41324	1	Little	1
18.5033333333333	0	n/a	11103	KeyDown	41324	3	Middle	1
18.7933333333333	0	n/a	11277	KeyDown	41324	2	Ring	1
19.0450000000000	0	n/a	11428	KeyDown	41324	4	Index	1
19.3916666666667	0	n/a	11636	KeyDown	41324	4	Index	1
19.6833333333333	0	n/a	11811	KeyDown	41324	1	Little	1
19.9683333333333	0	n/a	11982	KeyDown	41324	3	Middle	1
20.1783333333333	0	n/a	12108	KeyDown	41324	2	Ring	1
20.4233333333333	0	n/a	12255	KeyDown	41324	4	Index	1
20.7750000000000	0	n/a	12466	KeyDown	41324	4	Index	1
21.0350000000000	0	n/a	12622	KeyDown	41324	1	Little	1
21.3550000000000	0	n/a	12814	KeyDown	41324	3	Middle	1
21.5700000000000	0	n/a	12943	KeyDown	41324	2	Ring	1
21.8233333333333	0	n/a	13095	KeyDown	41324	4	Index	1
22.1766666666667	0	n/a	13307	KeyDown	41324	4	Index	1
22.4416666666667	0	n/a	13466	KeyDown	41324	1	Little	1
22.8433333333333	0	n/a	13707	KeyDown	41324	3	Middle	1
23.0750000000000	0	n/a	13846	KeyDown	41324	2	Ring	1
23.3450000000000	0	n/a	14008	KeyDown	41324	4	Index	1
23.7683333333333	0	n/a	14262	KeyDown	41324	4	Index	1
24.0800000000000	0	n/a	14449	KeyDown	41324	1	Little	1
24.4583333333333	0	n/a	14676	KeyDown	41324	3	Middle	1
24.7933333333333	0	n/a	14877	KeyDown	41324	2	Ring	1
25.1750000000000	0	n/a	15106	KeyDown	41324	4	Index	1
25.5000000000000	0	n/a	15301	KeyDown	41324	4	Index	1
25.7150000000000	0	n/a	15430	KeyDown	41324	1	Little	1
25.9866666666667	0	n/a	15593	KeyDown	41324	3	Middle	1
26.2066666666667	0	n/a	15725	KeyDown	41324	2	Ring	1
26.4600000000000	0	n/a	15877	KeyDown	41324	4	Index	1
26.7600000000000	0	n/a	16057	KeyDown	41324	4	Index	1
26.9666666666667	0	n/a	16181	KeyDown	41324	1	Little	1
27.2900000000000	0	n/a	16375	KeyDown	41324	3	Middle	1
27.3800000000000	0	n/a	16429	StopPractice	41324	n/a	n/a	1
27.3816666666667	0	n/a	16430	StartRest	XXXXX	n/a	n/a	1
37.4000000000000	0	n/a	22441	StopRest	XXXXX	n/a	n/a	1
37.4016666666667	0	UPPT001	22442	StartPractice	41324	n/a	n/a	2
37.9616666666667	0	n/a	22778	KeyDown	41324	4	Index	2
38.1733333333333	0	n/a	22905	KeyDown	41324	1	Little	2
38.4616666666667	0	n/a	23078	KeyDown	41324	3	Middle	2
38.6783333333333	0	n/a	23208	KeyDown	41324	2	Ring	2
