onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
216.1916666666667	0	n/a	129716	StopPractice	41324	n/a	n/a	10
216.1933333333334	0	n/a	129717	StartRest	XXXXX	n/a	n/a	10
226.2266666666667	0	n/a	135737	StopRest	XXXXX	n/a	n/a	10
226.2283333333334	0	UPPT001	135738	StartPractice	41324	n/a	n/a	11
226.7550000000000	0	n/a	136054	KeyDown	41324	4	Index	11
227.2600000000000	0	n/a	136357	KeyDown	41324	1	Little	11
227.8416666666667	0	n/a	136706	KeyDown	41324	3	Middle	11
228.2383333333333	0	n/a	136944	KeyDown	41324	2	Ring	11
228.9600000000000	0	n/a	137377	KeyDown	41324	4	Index	11
229.3633333333333	0	n/a	137619	KeyDown	41324	4	Index	11
229.7666666666667	0	n/a	137861	KeyDown	41324	1	Little	11
230.4933333333333	0	n/a	138297	KeyDown	41324	3	Middle	11
230.9150000000000	0	n/a	138550	KeyDown	41324	2	Ring	11
231.4566666666667	0	n/a	138875	KeyDown	41324	4	Index	11
231.8816666666667	0	n/a	139130	KeyDown	41324	4	Index	11
232.2500000000000	0	n/a	139351	KeyDown	41324	1	Little	11
232.8750000000000	0	n/a	139726	KeyDown	41324	3	Middle	11
233.2750000000000	0	n/a	139966	KeyDown	41324	2	Ring	11
233.7400000000000	0	n/a	140245	KeyDown	41324	4	Index	11
234.1650000000000	0	n/a	140500	KeyDown	41324	4	Index	11
234.5216666666667	0	n/a	140714	KeyDown	41324	1	Little	11
234.9600000000000	0	n/a	140977	KeyDown	41324	3	Middle	11
235.3283333333333	0	n/a	141198	KeyDown	41324	2	Ring	11
235.7450000000000	0	n/a	141448	KeyDown	41324	4	Index	11
236.2666666666667	0	n/a	141761	StopPractice	41324	n/a	n/a	11
236.2683333333333	0	n/a	141762	StartRest	XXXXX	n/a	n/a	11
246.3016666666667	0	n/a	147782	StopRest	XXXXX	n/a	n/a	11
246.3033333333333	0	UPPT001	147783	StartPractice	41324	n/a	n/a	12
246.7550000000000	0	n/a	148054	KeyDown	41324	4	Index	12
247.1366666666667	0	n/a	148283	KeyDown	41324	1	Little	12
247.6166666666667	0	n/a	148571	KeyDown	41324	3	Middle	12
247.9983333333334	0	n/a	148800	KeyDown	41324	2	Ring	12
248.4166666666667	0	n/a	149051	KeyDown	41324	4	Index	12
248.8100000000000	0	n/a	149287	KeyDown	41324	4	Index	12
249.1816666666667	0	n/a	149510	KeyDown	41324	1	Little	12
249.7500000000000	0	n/a	149851	KeyDown	41324	3	Middle	12
250.1666666666667	0	n/a	150101	KeyDown	41324	2	Ring	12
250.5466666666667	0	n/a	150329	KeyDown	41324	4	Index	12
250.9400000000000	0	n/a	150565	KeyDown	41324	4	Index	12
251.3366666666667	0	n/a	150803	KeyDown	41324	1	Little	12
251.7716666666667	0	n/a	151064	KeyDown	41324	3	Middle	12
252.2633333333333	0	n/a	151359	KeyDown	41324	2	Ring	12
252.7683333333333	0	n/a	151662	KeyDown	41324	4	Index	12
253.1800000000000	0	n/a	151909	KeyDown	41324	4	Index	12
253.5566666666667	0	n/a	152135	KeyDown	41324	1	Little	12
254.0116666666667	0	n/a	152408	KeyDown	41324	3	Middle	12
254.3383333333333	0	n/a	152604	KeyDown	41324	2	Ring	12
254.7016666666667	0	n/a	152822	KeyDown	41324	3	Middle	12
255.1783333333333	0	n/a	153108	KeyDown	41324	4	Index	12
255.5333333333334	0	n/a	153321	KeyDown	41324	1	Little	12
256.2400000000000	0	n/a	153745	KeyDown	41324	3	Middle	12
256.3416666666667	0	n/a	153806	StopPractice	41324	n/a	n/a	12
256.3433333333334	0	n/a	153807	StartRest	XXXXX	n/a	n/a	12
266.3766666666667	0	n/a	159827	StopRest	XXXXX	n/a	n/a	12
266.3783333333333	0	UPPT001	159828	StartPractice	41324	n/a	n/a	13
266.9650000000000	0	n/a	160180	KeyDown	41324	4	Index	13
267.3566666666667	0	n/a	160415	KeyDown	41324	1	Little	13
267.9216666666667	0	n/a	160754	KeyDown	41324	3	Middle	13
268.3466666666667	0	n/a	161009	KeyDown	41324	2	Ring	13
269.2400000000000	0	n/a	161545	KeyDown	41324	4	Index	13
269.5733333333333	0	n/a	161745	KeyDown	41324	4	Index	13
270.0300000000000	0	n/a	162019	KeyDown	41324	1	Little	13
270.5350000000000	0	n/a	162322	KeyDown	41324	3	Middle	13
270.9283333333333	0	n/a	162558	KeyDown	41324	2	Ring	13
271.4200000000000	0	n/a	162853	KeyDown	41324	4	Index	13
271.8433333333334	0	n/a	163107	KeyDown	41324	4	Index	13
272.1733333333333	0	n/a	163305	KeyDown	41324	1	Little	13
272.6400000000000	0	n/a	163585	KeyDown	41324	3	Middle	13
273.0650000000000	0	n/a	163840	KeyDown	41324	2	Ring	13
273.4866666666667	0	n/a	164093	KeyDown	41324	4	Index	13
273.8800000000000	0	n/a	164329	KeyDown	41324	4	Index	13
274.2883333333334	0	n/a	164574	KeyDown	41324	1	Little	13
274.8150000000000	0	n/a	164890	KeyDown	41324	3	Middle	13
275.1750000000000	0	n/a	165106	KeyDown	41324	2	Ring	13
275.7583333333333	0	n/a	165456	KeyDown	41324	4	Index	13
276.1150000000000	0	n/a	165670	KeyDown	41324	4	Index	13
276.4166666666667	0	n/a	165851	StopPractice	41324	n/a	n/a	13
276.4183333333334	0	n/a	165852	StartRest	XXXXX	n/a	n/a	13
286.4516666666667	0	n/a	171872	StopRest	XXXXX	n/a	n/a	13
286.4533333333334	0	UPPT001	171873	StartPractice	41324	n/a	n/a	14
287.1550000000000	0	n/a	172294	KeyDown	41324	4	Index	14
287.5450000000000	0	n/a	172528	KeyDown	41324	1	Little	14
288.0600000000000	0	n/a	172837	KeyDown	41324	3	Middle	14
288.4150000000000	0	n/a	173050	KeyDown	41324	2	Ring	14
288.9700000000000	0	n/a	173383	KeyDown	41324	4	Index	14
289.4133333333334	0	n/a	173649	KeyDown	41324	4	Index	14
289.7700000000000	0	n/a	173863	KeyDown	41324	1	Little	14
290.3200000000000	0	n/a	174193	KeyDown	41324	3	Middle	14
290.7166666666667	0	n/a	174431	KeyDown	41324	2	Ring	14
291.1250000000000	0	n/a	174676	KeyDown	41324	4	Index	14
291.4666666666667	0	n/a	174881	KeyDown	41324	4	Index	14
291.8516666666667	0	n/a	175112	KeyDown	41324	1	Little	14
292.3866666666667	0	n/a	175433	KeyDown	41324	3	Middle	14
292.9116666666667	0	n/a	175748	KeyDown	41324	2	Ring	14
293.5583333333333	0	n/a	176136	KeyDown	41324	4	Index	14
293.9633333333334	0	n/a	176379	KeyDown	41324	4	Index	14
294.3533333333334	0	n/a	176613	KeyDown	41324	1	Little	14
294.9700000000000	0	n/a	176983	KeyDown	41324	3	Middle	14
295.3150000000000	0	n/a	177190	KeyDown	41324	2	Ring	14
295.7150000000000	0	n/a	177430	KeyDown	41324	4	Index	14
296.1450000000000	0	n/a	177688	KeyDown	41324	4	Index	14
296.4916666666667	0	n/a	177896	StopPractice	41324	n/a	n/a	14
296.4933333333333	0	n/a	177897	StartRest	XXXXX	n/a	n/a	14
306.5266666666667	0	n/a	183917	StopRest	XXXXX	n/a	n/a	14
306.5283333333334	0	UPPT001	183918	StartPractice	41324	n/a	n/a	15
307.0666666666667	0	n/a	184241	KeyDown	41324	4	Index	15
307.4366666666667	0	n/a	184463	KeyDown	41324	1	Little	15
308.2166666666667	0	n/a	184931	KeyDown	41324	3	Middle	15
308.5466666666667	0	n/a	185129	KeyDown	41324	2	Ring	15
308.9600000000000	0	n/a	185377	KeyDown	41324	4	Index	15
309.3716666666667	0	n/a	185624	KeyDown	41324	4	Index	15
309.7283333333334	0	n/a	185838	KeyDown	41324	1	Little	15
310.1850000000000	0	n/a	186112	KeyDown	41324	3	Middle	15
310.5933333333334	0	n/a	186357	KeyDown	41324	2	Ring	15
311.0166666666667	0	n/a	186611	KeyDown	41324	4	Index	15
311.4616666666667	0	n/a	186878	KeyDown	41324	4	Index	15
312.1133333333333	0	n/a	187269	KeyDown	41324	1	Little	15
312.6933333333333	0	n/a	187617	KeyDown	41324	3	Middle	15
313.1283333333333	0	n/a	187878	KeyDown	41324	2	Ring	15
313.6850000000000	0	n/a	188212	KeyDown	41324	4	Index	15
314.0900000000000	0	n/a	188455	KeyDown	41324	4	Index	15
314.4366666666667	0	n/a	188663	KeyDown	41324	1	Little	15
314.9900000000000	0	n/a	188995	KeyDown	41324	3	Middle	15
315.5533333333333	0	n/a	189333	KeyDown	41324	2	Ring	15
315.9300000000000	0	n/a	189559	KeyDown	41324	4	Index	15
316.2066666666667	0	n/a	189725	KeyDown	41324	4	Index	15
316.5333333333334	0	n/a	189921	KeyDown	41324	1	Little	15
316.5666666666667	0	n/a	189941	StopPractice	41324	n/a	n/a	15
316.5683333333333	0	n/a	189942	StartRest	XXXXX	n/a	n/a	15
326.6000000000000	0	n/a	195961	StopRest	XXXXX	n/a	n/a	15
326.6016666666667	0	UPPT001	195962	StartPractice	41324	n/a	n/a	16
327.2583333333334	0	n/a	196356	KeyDown	41324	4	Index	16
327.6566666666667	0	n/a	196595	KeyDown	41324	1	Little	16
328.3366666666667	0	n/a	197003	KeyDown	41324	3	Middle	16
329.5033333333333	0	n/a	197703	KeyDown	41324	2	Ring	16
329.8750000000000	0	n/a	197926	KeyDown	41324	4	Index	16
330.2933333333334	0	n/a	198177	KeyDown	41324	4	Index	16
330.6783333333333	0	n/a	198408	KeyDown	41324	1	Little	16
331.3383333333334	0	n/a	198804	KeyDown	41324	3	Middle	16
332.0716666666667	0	n/a	199244	KeyDown	41324	2	Ring	16
332.4750000000000	0	n/a	199486	KeyDown	41324	4	Index	16
332.7550000000000	0	n/a	199654	KeyDown	41324	4	Index	16
333.1150000000000	0	n/a	199870	KeyDown	41324	1	Little	16
333.6550000000000	0	n/a	200194	KeyDown	41324	3	Middle	16
334.1133333333333	0	n/a	200469	KeyDown	41324	2	Ring	16
334.7416666666667	0	n/a	200846	KeyDown	41324	4	Index	16
335.1533333333334	0	n/a	201093	KeyDown	41324	4	Index	16
335.5266666666667	0	n/a	201317	KeyDown	41324	1	Little	16
336.1300000000000	0	n/a	201679	KeyDown	41324	3	Middle	16
336.4833333333333	0	n/a	201891	KeyDown	41324	2	Ring	16
336.6400000000000	0	n/a	201985	StopPractice	41324	n/a	n/a	16
336.6416666666667	0	n/a	201986	StartRest	XXXXX	n/a	n/a	16
346.6750000000000	0	n/a	208006	StopRest	XXXXX	n/a	n/a	16
346.6766666666667	0	UPPT001	208007	StartPractice	41324	n/a	n/a	17
347.2183333333334	0	n/a	208332	KeyDown	41324	4	Index	17
347.5900000000000	0	n/a	208555	KeyDown	41324	1	Little	17
348.2400000000000	0	n/a	208945	KeyDown	41324	3	Middle	17
348.6116666666667	0	n/a	209168	KeyDown	41324	2	Ring	17
349.4633333333334	0	n/a	209679	KeyDown	41324	4	Index	17
349.9700000000000	0	n/a	209983	KeyDown	41324	4	Index	17
350.2683333333334	0	n/a	210162	KeyDown	41324	1	Little	17
350.7350000000000	0	n/a	210442	KeyDown	41324	3	Middle	17
351.1283333333333	0	n/a	210678	KeyDown	41324	2	Ring	17
351.5400000000000	0	n/a	210925	KeyDown	41324	4	Index	17
351.8583333333333	0	n/a	211116	KeyDown	41324	4	Index	17
352.2250000000000	0	n/a	211336	KeyDown	41324	1	Little	17
352.6783333333333	0	n/a	211608	KeyDown	41324	3	Middle	17
353.0283333333334	0	n/a	211818	KeyDown	41324	2	Ring	17
353.5150000000000	0	n/a	212110	KeyDown	41324	4	Index	17
353.8650000000000	0	n/a	212320	KeyDown	41324	4	Index	17
354.2050000000000	0	n/a	212524	KeyDown	41324	1	Little	17
354.6533333333334	0	n/a	212793	KeyDown	41324	3	Middle	17
355.1183333333333	0	n/a	213072	KeyDown	41324	2	Ring	17
355.4700000000000	0	n/a	213283	KeyDown	41324	4	Index	17
355.8516666666667	0	n/a	213512	KeyDown	41324	4	Index	17
356.1950000000001	0	n/a	213718	KeyDown	41324	1	Little	17
356.7150000000000	0	n/a	214030	StopPractice	41324	n/a	n/a	17
356.7166666666667	0	n/a	214031	StartRest	XXXXX	n/a	n/a	17
366.7500000000000	0	n/a	220051	StopRest	XXXXX	n/a	n/a	17
366.7516666666667	0	UPPT001	220052	StartPractice	41324	n/a	n/a	18
367.4933333333333	0	n/a	220497	KeyDown	41324	4	Index	18
367.9750000000000	0	n/a	220786	KeyDown	41324	1	Little	18
368.4500000000000	0	n/a	221071	KeyDown	41324	3	Middle	18
368.8333333333334	0	n/a	221301	KeyDown	41324	2	Ring	18
369.3033333333333	0	n/a	221583	KeyDown	41324	4	Index	18
369.7200000000000	0	n/a	221833	KeyDown	41324	4	Index	18
370.2116666666667	0	n/a	222128	KeyDown	41324	1	Little	18
371.1250000000000	0	n/a	222676	KeyDown	41324	3	Middle	18
371.4883333333333	0	n/a	222894	KeyDown	41324	2	Ring	18
371.8600000000000	0	n/a	223117	KeyDown	41324	4	Index	18
372.2383333333333	0	n/a	223344	KeyDown	41324	4	Index	18
372.7100000000000	0	n/a	223627	KeyDown	41324	1	Little	18
373.2516666666667	0	n/a	223952	KeyDown	41324	3	Middle	18
373.6433333333334	0	n/a	224187	KeyDown	41324	2	Ring	18
374.1200000000000	0	n/a	224473	KeyDown	41324	4	Index	18
374.5016666666667	0	n/a	224702	KeyDown	41324	4	Index	18
374.8883333333334	0	n/a	224934	KeyDown	41324	1	Little	18
375.5733333333334	0	n/a	225345	KeyDown	41324	3	Middle	18
375.8633333333333	0	n/a	225519	KeyDown	41324	2	Ring	18
376.2616666666667	0	n/a	225758	KeyDown	41324	4	Index	18
376.5616666666667	0	n/a	225938	KeyDown	41324	4	Index	18
376.7900000000000	0	n/a	226075	StopPractice	41324	n/a	n/a	18
376.7916666666667	0	n/a	226076	StartRest	XXXXX	n/a	n/a	18
386.8250000000000	0	n/a	232096	StopRest	XXXXX	n/a	n/a	18
386.8266666666667	0	UPPT001	232097	StartPractice	41324	n/a	n/a	19
387.2050000000000	0	n/a	232324	KeyDown	41324	4	Index	19
387.6133333333333	0	n/a	232569	KeyDown	41324	1	Little	19
388.2300000000000	0	n/a	232939	KeyDown	41324	3	Middle	19
388.5866666666667	0	n/a	233153	KeyDown	41324	2	Ring	19
388.9783333333334	0	n/a	233388	KeyDown	41324	4	Index	19
389.5050000000001	0	n/a	233704	KeyDown	41324	4	Index	19
389.8600000000000	0	n/a	233917	KeyDown	41324	1	Little	19
390.3083333333333	0	n/a	234186	KeyDown	41324	3	Middle	19
390.6833333333333	0	n/a	234411	KeyDown	41324	2	Ring	19
391.1466666666667	0	n/a	234689	KeyDown	41324	3	Middle	19
392.4133333333334	0	n/a	235449	KeyDown	41324	4	Index	19
393.2300000000000	0	n/a	235939	KeyDown	41324	1	Little	19
394.2350000000000	0	n/a	236542	KeyDown	41324	3	Middle	19
394.6616666666667	0	n/a	236798	KeyDown	41324	2	Ring	19
395.1783333333333	0	n/a	237108	KeyDown	41324	4	Index	19
395.8666666666667	0	n/a	237521	KeyDown	41324	4	Index	19
396.2283333333334	0	n/a	237738	KeyDown	41324	1	Little	19
396.7516666666667	0	n/a	238052	KeyDown	41324	3	Middle	19
396.8650000000000	0	n/a	238120	StopPractice	41324	n/a	n/a	19
396.8666666666667	0	n/a	238121	StartRest	XXXXX	n/a	n/a	19
406.9016666666667	0	n/a	244142	StopRest	XXXXX	n/a	n/a	19
406.9033333333334	0	UPPT001	244143	StartPractice	41324	n/a	n/a	20
407.4350000000000	0	n/a	244462	KeyDown	41324	4	Index	20
407.8200000000001	0	n/a	244693	KeyDown	41324	1	Little	20
408.4350000000000	0	n/a	245062	KeyDown	41324	3	Middle	20
408.8400000000000	0	n/a	245305	KeyDown	41324	2	Ring	20
409.5350000000000	0	n/a	245722	KeyDown	41324	4	Index	20
