onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
17.2383333333333	0	UPPT001	10344	StartPractice	41324	n/a	n/a	1
18.3616666666667	0	n/a	11018	KeyDown	41324	4	Index	1
18.6300000000000	0	n/a	11179	KeyDown	41324	1	Little	1
19.4800000000000	0	n/a	11689	KeyDown	41324	3	Middle	1
19.6633333333333	0	n/a	11799	KeyDown	41324	2	Ring	1
19.8150000000000	0	n/a	11890	KeyDown	41324	4	Index	1
20.1000000000000	0	n/a	12061	KeyDown	41324	4	Index	1
20.2900000000000	0	n/a	12175	KeyDown	41324	1	Little	1
20.5333333333333	0	n/a	12321	KeyDown	41324	3	Middle	1
20.7183333333333	0	n/a	12432	KeyDown	41324	2	Ring	1
20.8550000000000	0	n/a	12514	KeyDown	41324	4	Index	1
21.0966666666667	0	n/a	12659	KeyDown	41324	4	Index	1
21.2783333333333	0	n/a	12768	KeyDown	41324	1	Little	1
21.5283333333333	0	n/a	12918	KeyDown	41324	3	Middle	1
21.6650000000000	0	n/a	13000	KeyDown	41324	2	Ring	1
21.8650000000000	0	n/a	13120	KeyDown	41324	4	Index	1
22.1666666666667	0	n/a	13301	KeyDown	41324	4	Index	1
22.4400000000000	0	n/a	13465	KeyDown	41324	1	Little	1
22.6450000000000	0	n/a	13588	KeyDown	41324	3	Middle	1
22.8850000000000	0	n/a	13732	KeyDown	41324	2	Ring	1
22.9583333333333	0	n/a	13776	KeyDown	41324	4	Index	1
23.1883333333333	0	n/a	13914	KeyDown	41324	4	Index	1
23.3816666666667	0	n/a	14030	KeyDown	41324	1	Little	1
23.7016666666667	0	n/a	14222	KeyDown	41324	3	Middle	1
23.8416666666667	0	n/a	14306	KeyDown	41324	2	Ring	1
23.9650000000000	0	n/a	14380	KeyDown	41324	4	Index	1
24.1916666666667	0	n/a	14516	KeyDown	41324	4	Index	1
24.4183333333333	0	n/a	14652	KeyDown	41324	1	Little	1
24.6850000000000	0	n/a	14812	KeyDown	41324	3	Middle	1
24.8650000000000	0	n/a	14920	KeyDown	41324	2	Ring	1
24.9883333333333	0	n/a	14994	KeyDown	41324	4	Index	1
25.2200000000000	0	n/a	15133	KeyDown	41324	4	Index	1
25.4416666666667	0	n/a	15266	KeyDown	41324	1	Little	1
25.7366666666667	0	n/a	15443	KeyDown	41324	3	Middle	1
25.9100000000000	0	n/a	15547	KeyDown	41324	2	Ring	1
25.9800000000000	0	n/a	15589	KeyDown	41324	4	Index	1
26.2116666666667	0	n/a	15728	KeyDown	41324	4	Index	1
26.4150000000000	0	n/a	15850	KeyDown	41324	1	Little	1
26.6666666666667	0	n/a	16001	KeyDown	41324	3	Middle	1
26.9250000000000	0	n/a	16156	KeyDown	41324	2	Ring	1
27.0600000000000	0	n/a	16237	KeyDown	41324	4	Index	1
27.2766666666667	0	n/a	16367	StopPractice	41324	n/a	n/a	1
27.2783333333333	0	n/a	16368	StartRest	XXXXX	n/a	n/a	1
37.3383333333333	0	n/a	22404	StopRest	XXXXX	n/a	n/a	1
37.3400000000000	0	UPPT001	22405	StartPractice	41324	n/a	n/a	2
37.9550000000000	0	n/a	22774	KeyDown	41324	4	Index	2
38.1483333333333	0	n/a	22890	KeyDown	41324	1	Little	2
38.4716666666667	0	n/a	23084	KeyDown	41324	3	Middle	2
38.6133333333333	0	n/a	23169	KeyDown	41324	2	Ring	2
38.6983333333333	0	n/a	23220	KeyDown	41324	4	Index	2
38.9366666666667	0	n/a	23363	KeyDown	41324	4	Index	2
39.1366666666667	0	n/a	23483	KeyDown	41324	1	Little	2
39.5883333333333	0	n/a	23754	KeyDown	41324	2	Ring	2
