onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
6.8033333333333	0	UPPT001	4083	StartPractice	41324	n/a	n/a	1
9.5200000000000	0	n/a	5713	KeyDown	41324	4	Index	1
9.8366666666667	0	n/a	5903	KeyDown	41324	1	Little	1
10.8066666666667	0	n/a	6485	KeyDown	41324	2	Ring	1
11.2366666666667	0	n/a	6743	KeyDown	41324	3	Middle	1
12.0816666666667	0	n/a	7250	KeyDown	41324	4	Index	1
13.6233333333333	0	n/a	8175	KeyDown	41324	4	Index	1
13.9066666666667	0	n/a	8345	KeyDown	41324	1	Little	1
14.2200000000000	0	n/a	8533	KeyDown	41324	3	Middle	1
14.3866666666667	0	n/a	8633	KeyDown	41324	2	Ring	1
14.5933333333333	0	n/a	8757	KeyDown	41324	4	Index	1
14.7450000000000	0	n/a	8848	KeyDown	41324	4	Index	1
14.9666666666667	0	n/a	8981	KeyDown	41324	1	Little	1
15.3433333333333	0	n/a	9207	KeyDown	41324	3	Middle	1
15.5166666666667	0	n/a	9311	KeyDown	41324	2	Ring	1
15.7033333333333	0	n/a	9423	KeyDown	41324	4	Index	1
15.8766666666667	0	n/a	9527	KeyDown	41324	4	Index	1
16.1116666666667	0	n/a	9668	KeyDown	41324	1	Little	1
16.8416666666667	0	n/a	10106	StopPractice	41324	n/a	n/a	1
16.8433333333333	0	n/a	10107	StartRest	XXXXX	n/a	n/a	1
26.8616666666667	0	n/a	16118	StopRest	XXXXX	n/a	n/a	1
26.8633333333333	0	UPPT001	16119	StartPractice	41324	n/a	n/a	2
27.5350000000000	0	n/a	16522	KeyDown	41324	4	Index	2
27.7083333333333	0	n/a	16626	KeyDown	41324	1	Little	2
28.0216666666667	0	n/a	16814	KeyDown	41324	3	Middle	2
28.1933333333333	0	n/a	16917	KeyDown	41324	2	Ring	2
28.3600000000000	0	n/a	17017	KeyDown	41324	4	Index	2
28.5316666666667	0	n/a	17120	KeyDown	41324	4	Index	2
28.6266666666667	0	n/a	17177	KeyDown	41324	1	Little	2
28.9516666666667	0	n/a	17372	KeyDown	41324	3	Middle	2
29.0900000000000	0	n/a	17455	KeyDown	41324	2	Ring	2
29.2716666666667	0	n/a	17564	KeyDown	41324	4	Index	2
29.4450000000000	0	n/a	17668	KeyDown	41324	4	Index	2
29.7216666666667	0	n/a	17834	KeyDown	41324	1	Little	2
29.9350000000000	0	n/a	17962	KeyDown	41324	3	Middle	2
30.1233333333333	0	n/a	18075	KeyDown	41324	2	Ring	2
30.2950000000000	0	n/a	18178	KeyDown	41324	4	Index	2
30.4650000000000	0	n/a	18280	KeyDown	41324	4	Index	2
30.6466666666667	0	n/a	18389	KeyDown	41324	1	Little	2
30.8350000000000	0	n/a	18502	KeyDown	41324	3	Middle	2
31.0150000000000	0	n/a	18610	KeyDown	41324	2	Ring	2
31.1800000000000	0	n/a	18709	KeyDown	41324	4	Index	2
31.3150000000000	0	n/a	18790	KeyDown	41324	4	Index	2
31.5866666666667	0	n/a	18953	KeyDown	41324	1	Little	2
31.8716666666667	0	n/a	19124	KeyDown	41324	3	Middle	2
32.0250000000000	0	n/a	19216	KeyDown	41324	2	Ring	2
32.3416666666667	0	n/a	19406	KeyDown	41324	4	Index	2
32.5600000000000	0	n/a	19537	KeyDown	41324	4	Index	2
32.7550000000000	0	n/a	19654	KeyDown	41324	1	Little	2
33.0016666666667	0	n/a	19802	KeyDown	41324	3	Middle	2
33.1850000000000	0	n/a	19912	KeyDown	41324	2	Ring	2
33.3350000000000	0	n/a	20002	KeyDown	41324	4	Index	2
33.4850000000000	0	n/a	20092	KeyDown	41324	4	Index	2
33.6850000000000	0	n/a	20212	KeyDown	41324	1	Little	2
33.9450000000000	0	n/a	20368	KeyDown	41324	3	Middle	2
34.1166666666667	0	n/a	20471	KeyDown	41324	2	Ring	2
34.2550000000000	0	n/a	20554	KeyDown	41324	4	Index	2
34.4116666666667	0	n/a	20648	KeyDown	41324	4	Index	2
34.6150000000000	0	n/a	20770	KeyDown	41324	1	Little	2
34.7916666666667	0	n/a	20876	KeyDown	41324	3	Middle	2
35.0000000000000	0	n/a	21001	KeyDown	41324	2	Ring	2
35.1333333333333	0	n/a	21081	KeyDown	41324	4	Index	2
35.2916666666667	0	n/a	21176	KeyDown	41324	4	Index	2
35.4900000000000	0	n/a	21295	KeyDown	41324	1	Little	2
35.7300000000000	0	n/a	21439	KeyDown	41324	3	Middle	2
35.9133333333333	0	n/a	21549	KeyDown	41324	2	Ring	2
