onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
5.1166666666667	0	UPPT001	3071	StartPractice	21342	n/a	n/a	1
6.1283333333333	0	n/a	3678	KeyDown	21342	2	Ring	1
6.3850000000000	0	n/a	3832	KeyDown	21342	1	Little	1
6.6533333333333	0	n/a	3993	KeyDown	21342	3	Middle	1
7.2683333333333	0	n/a	4362	KeyDown	21342	4	Index	1
7.4633333333333	0	n/a	4479	KeyDown	21342	2	Ring	1
7.8583333333333	0	n/a	4716	KeyDown	21342	2	Ring	1
8.0283333333333	0	n/a	4818	KeyDown	21342	1	Little	1
8.2233333333333	0	n/a	4935	KeyDown	21342	3	Middle	1
8.4233333333333	0	n/a	5055	KeyDown	21342	4	Index	1
8.5866666666667	0	n/a	5153	KeyDown	21342	2	Ring	1
8.9633333333333	0	n/a	5379	KeyDown	21342	2	Ring	1
9.4983333333333	0	n/a	5700	KeyDown	21342	1	Little	1
9.7283333333333	0	n/a	5838	KeyDown	21342	3	Middle	1
10.1683333333333	0	n/a	6102	KeyDown	21342	4	Index	1
10.2916666666667	0	n/a	6176	KeyDown	21342	2	Ring	1
10.6050000000000	0	n/a	6364	KeyDown	21342	2	Ring	1
10.7883333333333	0	n/a	6474	KeyDown	21342	1	Little	1
11.0483333333333	0	n/a	6630	KeyDown	21342	3	Middle	1
11.3383333333333	0	n/a	6804	KeyDown	21342	4	Index	1
11.4883333333333	0	n/a	6894	KeyDown	21342	2	Ring	1
11.7900000000000	0	n/a	7075	KeyDown	21342	2	Ring	1
11.9300000000000	0	n/a	7159	KeyDown	21342	1	Little	1
12.2833333333333	0	n/a	7371	KeyDown	21342	3	Middle	1
12.7450000000000	0	n/a	7648	KeyDown	21342	4	Index	1
13.0683333333333	0	n/a	7842	KeyDown	21342	2	Ring	1
13.3133333333333	0	n/a	7989	KeyDown	21342	2	Ring	1
13.4516666666667	0	n/a	8072	KeyDown	21342	1	Little	1
13.7083333333333	0	n/a	8226	KeyDown	21342	3	Middle	1
14.4783333333333	0	n/a	8688	KeyDown	21342	4	Index	1
14.7033333333333	0	n/a	8823	KeyDown	21342	2	Ring	1
14.9650000000000	0	n/a	8980	KeyDown	21342	2	Ring	1
15.1550000000000	0	n/a	9094	StopPractice	21342	n/a	n/a	1
15.1566666666667	0	n/a	9095	StartRest	XXXXX	n/a	n/a	1
25.1833333333333	0	n/a	15111	StopRest	XXXXX	n/a	n/a	1
25.1850000000000	0	UPPT001	15112	StartPractice	31214	n/a	n/a	2
26.0750000000000	0	n/a	15646	KeyDown	31214	3	Middle	2
26.4183333333333	0	n/a	15852	KeyDown	31214	1	Little	2
26.7333333333333	0	n/a	16041	KeyDown	31214	2	Ring	2
27.1450000000000	0	n/a	16288	KeyDown	31214	1	Little	2
27.3933333333333	0	n/a	16437	KeyDown	31214	4	Index	2
27.7166666666667	0	n/a	16631	KeyDown	31214	3	Middle	2
27.8383333333333	0	n/a	16704	KeyDown	31214	1	Little	2
28.0583333333333	0	n/a	16836	KeyDown	31214	2	Ring	2
28.3833333333333	0	n/a	17031	KeyDown	31214	1	Little	2
28.6500000000000	0	n/a	17191	KeyDown	31214	4	Index	2
28.9900000000000	0	n/a	17395	KeyDown	31214	3	Middle	2
29.3450000000000	0	n/a	17608	KeyDown	31214	1	Little	2
29.6833333333333	0	n/a	17811	KeyDown	31214	2	Ring	2
29.9716666666667	0	n/a	17984	KeyDown	31214	1	Little	2
30.1650000000000	0	n/a	18100	KeyDown	31214	4	Index	2
30.4883333333333	0	n/a	18294	KeyDown	31214	3	Middle	2
30.6450000000000	0	n/a	18388	KeyDown	31214	1	Little	2
30.9216666666667	0	n/a	18554	KeyDown	31214	2	Ring	2
31.7216666666667	0	n/a	19034	KeyDown	31214	1	Little	2
31.9483333333333	0	n/a	19170	KeyDown	31214	4	Index	2
32.2616666666667	0	n/a	19358	KeyDown	31214	3	Middle	2
32.3733333333333	0	n/a	19425	KeyDown	31214	1	Little	2
32.7683333333333	0	n/a	19662	KeyDown	31214	2	Ring	2
33.2083333333333	0	n/a	19926	KeyDown	31214	1	Little	2
33.3633333333333	0	n/a	20019	KeyDown	31214	4	Index	2
33.7583333333333	0	n/a	20256	KeyDown	31214	3	Middle	2
33.8816666666667	0	n/a	20330	KeyDown	31214	1	Little	2
34.3883333333333	0	n/a	20634	KeyDown	31214	2	Ring	2
34.9566666666667	0	n/a	20975	KeyDown	31214	1	Little	2
35.1916666666667	0	n/a	21116	KeyDown	31214	4	Index	2
35.2233333333333	0	n/a	21135	StopPractice	31214	n/a	n/a	2
35.2250000000000	0	n/a	21136	StartRest	XXXXX	n/a	n/a	2
45.2583333333333	0	n/a	27156	StopRest	XXXXX	n/a	n/a	2
45.2600000000000	0	UPPT001	27157	StartPractice	12434	n/a	n/a	3
46.1016666666667	0	n/a	27662	KeyDown	12434	1	Little	3
46.3316666666667	0	n/a	27800	KeyDown	12434	2	Ring	3
47.1083333333333	0	n/a	28266	KeyDown	12434	4	Index	3
47.4416666666667	0	n/a	28466	KeyDown	12434	3	Middle	3
47.6300000000000	0	n/a	28579	KeyDown	12434	4	Index	3
47.8866666666667	0	n/a	28733	KeyDown	12434	1	Little	3
48.0800000000000	0	n/a	28849	KeyDown	12434	2	Ring	3
48.2666666666667	0	n/a	28961	KeyDown	12434	4	Index	3
48.4416666666667	0	n/a	29066	KeyDown	12434	3	Middle	3
48.6450000000000	0	n/a	29188	KeyDown	12434	4	Index	3
49.0383333333333	0	n/a	29424	KeyDown	12434	1	Little	3
49.2733333333333	0	n/a	29565	KeyDown	12434	2	Ring	3
49.4433333333333	0	n/a	29667	KeyDown	12434	4	Index	3
49.6016666666667	0	n/a	29762	KeyDown	12434	3	Middle	3
49.8800000000000	0	n/a	29929	KeyDown	12434	4	Index	3
50.2483333333333	0	n/a	30150	KeyDown	12434	1	Little	3
50.3866666666667	0	n/a	30233	KeyDown	12434	2	Ring	3
50.5633333333333	0	n/a	30339	KeyDown	12434	4	Index	3
50.7233333333333	0	n/a	30435	KeyDown	12434	3	Middle	3
50.8683333333333	0	n/a	30522	KeyDown	12434	4	Index	3
51.1483333333333	0	n/a	30690	KeyDown	12434	1	Little	3
51.3916666666667	0	n/a	30836	KeyDown	12434	2	Ring	3
51.5533333333333	0	n/a	30933	KeyDown	12434	4	Index	3
51.9900000000000	0	n/a	31195	KeyDown	12434	3	Middle	3
52.3700000000000	0	n/a	31423	KeyDown	12434	4	Index	3
52.5850000000000	0	n/a	31552	KeyDown	12434	1	Little	3
52.8200000000000	0	n/a	31693	KeyDown	12434	2	Ring	3
52.9833333333333	0	n/a	31791	KeyDown	12434	4	Index	3
53.1700000000000	0	n/a	31903	KeyDown	12434	3	Middle	3
53.3666666666667	0	n/a	32021	KeyDown	12434	4	Index	3
53.6366666666667	0	n/a	32183	KeyDown	12434	1	Little	3
53.8483333333333	0	n/a	32310	KeyDown	12434	2	Ring	3
54.2866666666667	0	n/a	32573	KeyDown	12434	4	Index	3
54.4083333333333	0	n/a	32646	KeyDown	12434	3	Middle	3
54.5566666666667	0	n/a	32735	KeyDown	12434	4	Index	3
54.9016666666667	0	n/a	32942	KeyDown	12434	1	Little	3
55.0633333333333	0	n/a	33039	KeyDown	12434	2	Ring	3
55.2983333333333	0	n/a	33180	StopPractice	12434	n/a	n/a	3
55.3000000000000	0	n/a	33181	StartRest	XXXXX	n/a	n/a	3
65.3333333333333	0	n/a	39201	StopRest	XXXXX	n/a	n/a	3
65.3350000000000	0	UPPT001	39202	StartPractice	41321	n/a	n/a	4
66.1933333333333	0	n/a	39717	KeyDown	41321	4	Index	4
66.4133333333333	0	n/a	39849	KeyDown	41321	1	Little	4
66.6000000000000	0	n/a	39961	KeyDown	41321	3	Middle	4
66.7383333333333	0	n/a	40044	KeyDown	41321	2	Ring	4
67.0500000000000	0	n/a	40231	KeyDown	41321	1	Little	4
67.2300000000000	0	n/a	40339	KeyDown	41321	4	Index	4
67.3916666666667	0	n/a	40436	KeyDown	41321	1	Little	4
67.6716666666667	0	n/a	40604	KeyDown	41321	3	Middle	4
67.8183333333333	0	n/a	40692	KeyDown	41321	2	Ring	4
67.9833333333333	0	n/a	40791	KeyDown	41321	1	Little	4
68.3233333333333	0	n/a	40995	KeyDown	41321	1	Little	4
68.4366666666667	0	n/a	41063	KeyDown	41321	4	Index	4
69.2816666666667	0	n/a	41570	KeyDown	41321	1	Little	4
69.6400000000000	0	n/a	41785	KeyDown	41321	3	Middle	4
69.8650000000000	0	n/a	41920	KeyDown	41321	2	Ring	4
70.0116666666667	0	n/a	42008	KeyDown	41321	1	Little	4
70.3050000000000	0	n/a	42184	KeyDown	41321	4	Index	4
70.6333333333333	0	n/a	42381	KeyDown	41321	1	Little	4
71.0033333333333	0	n/a	42603	KeyDown	41321	3	Middle	4
71.2383333333333	0	n/a	42744	KeyDown	41321	2	Ring	4
71.3666666666667	0	n/a	42821	KeyDown	41321	1	Little	4
71.7166666666667	0	n/a	43031	KeyDown	41321	4	Index	4
71.8416666666667	0	n/a	43106	KeyDown	41321	1	Little	4
72.1700000000000	0	n/a	43303	KeyDown	41321	3	Middle	4
72.3383333333333	0	n/a	43404	KeyDown	41321	2	Ring	4
72.4233333333333	0	n/a	43455	KeyDown	41321	1	Little	4
72.8616666666667	0	n/a	43718	KeyDown	41321	4	Index	4
73.0416666666667	0	n/a	43826	KeyDown	41321	1	Little	4
73.3883333333333	0	n/a	44034	KeyDown	41321	3	Middle	4
73.5033333333333	0	n/a	44103	KeyDown	41321	2	Ring	4
73.6183333333333	0	n/a	44172	KeyDown	41321	1	Little	4
73.8933333333333	0	n/a	44337	KeyDown	41321	4	Index	4
73.9983333333333	0	n/a	44400	KeyDown	41321	1	Little	4
