onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
14.2500000000000	0	UPPT001	8551	StartPractice	41324	n/a	n/a	1
15.1083333333333	0	n/a	9066	KeyDown	41324	4	Index	1
15.4966666666667	0	n/a	9299	KeyDown	41324	1	Little	1
15.8966666666667	0	n/a	9539	KeyDown	41324	3	Middle	1
16.2816666666667	0	n/a	9770	KeyDown	41324	2	Ring	1
16.5183333333333	0	n/a	9912	KeyDown	41324	4	Index	1
16.7883333333333	0	n/a	10074	KeyDown	41324	4	Index	1
16.9283333333333	0	n/a	10158	KeyDown	41324	1	Little	1
17.1433333333333	0	n/a	10287	KeyDown	41324	3	Middle	1
17.2916666666667	0	n/a	10376	KeyDown	41324	2	Ring	1
17.4616666666667	0	n/a	10478	KeyDown	41324	4	Index	1
17.6833333333333	0	n/a	10611	KeyDown	41324	4	Index	1
17.8266666666667	0	n/a	10697	KeyDown	41324	1	Little	1
18.1066666666667	0	n/a	10865	KeyDown	41324	3	Middle	1
18.2500000000000	0	n/a	10951	KeyDown	41324	2	Ring	1
18.3933333333333	0	n/a	11037	KeyDown	41324	4	Index	1
18.6333333333333	0	n/a	11181	KeyDown	41324	4	Index	1
18.8366666666667	0	n/a	11303	KeyDown	41324	1	Little	1
19.1650000000000	0	n/a	11500	KeyDown	41324	3	Middle	1
19.5266666666667	0	n/a	11717	KeyDown	41324	2	Ring	1
19.8183333333333	0	n/a	11892	KeyDown	41324	4	Index	1
20.1050000000000	0	n/a	12064	KeyDown	41324	4	Index	1
20.2866666666667	0	n/a	12173	KeyDown	41324	1	Little	1
20.7650000000000	0	n/a	12460	KeyDown	41324	3	Middle	1
20.9533333333333	0	n/a	12573	KeyDown	41324	2	Ring	1
21.1066666666667	0	n/a	12665	KeyDown	41324	4	Index	1
21.3883333333333	0	n/a	12834	KeyDown	41324	4	Index	1
21.5466666666667	0	n/a	12929	KeyDown	41324	1	Little	1
21.7716666666667	0	n/a	13064	KeyDown	41324	3	Middle	1
22.1283333333333	0	n/a	13278	KeyDown	41324	2	Ring	1
22.5216666666667	0	n/a	13514	KeyDown	41324	4	Index	1
22.9850000000000	0	n/a	13792	KeyDown	41324	4	Index	1
23.2200000000000	0	n/a	13933	KeyDown	41324	1	Little	1
23.5383333333333	0	n/a	14124	KeyDown	41324	3	Middle	1
23.7866666666667	0	n/a	14273	KeyDown	41324	2	Ring	1
23.9866666666667	0	n/a	14393	KeyDown	41324	4	Index	1
24.2116666666667	0	n/a	14528	KeyDown	41324	4	Index	1
24.2966666666667	0	n/a	14579	StopPractice	41324	n/a	n/a	1
24.2983333333333	0	n/a	14580	StartRest	XXXXX	n/a	n/a	1
34.3183333333333	0	n/a	20592	StopRest	XXXXX	n/a	n/a	1
34.3200000000000	0	UPPT001	20593	StartPractice	41324	n/a	n/a	2
34.9066666666667	0	n/a	20945	KeyDown	41324	4	Index	2
35.0283333333333	0	n/a	21018	KeyDown	41324	1	Little	2
35.2150000000000	0	n/a	21130	KeyDown	41324	3	Middle	2
35.4133333333333	0	n/a	21249	KeyDown	41324	2	Ring	2
35.6133333333333	0	n/a	21369	KeyDown	41324	4	Index	2
