onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
21.1766666666667	0	UPPT001	12707	StartPractice	41324	n/a	n/a	1
21.9900000000000	0	n/a	13195	KeyDown	41324	4	Index	1
22.2016666666667	0	n/a	13322	KeyDown	41324	1	Little	1
23.1600000000000	0	n/a	13897	KeyDown	41324	3	Middle	1
23.3533333333333	0	n/a	14013	KeyDown	41324	2	Ring	1
23.5800000000000	0	n/a	14149	KeyDown	41324	4	Index	1
23.8300000000000	0	n/a	14299	KeyDown	41324	4	Index	1
24.0700000000000	0	n/a	14443	KeyDown	41324	1	Little	1
24.3883333333333	0	n/a	14634	KeyDown	41324	3	Middle	1
24.5883333333333	0	n/a	14754	KeyDown	41324	2	Ring	1
24.8333333333333	0	n/a	14901	KeyDown	41324	4	Index	1
25.0800000000000	0	n/a	15049	KeyDown	41324	4	Index	1
25.2950000000000	0	n/a	15178	KeyDown	41324	1	Little	1
25.5183333333333	0	n/a	15312	KeyDown	41324	3	Middle	1
25.7133333333333	0	n/a	15429	KeyDown	41324	2	Ring	1
25.9233333333333	0	n/a	15555	KeyDown	41324	4	Index	1
26.1300000000000	0	n/a	15679	KeyDown	41324	4	Index	1
26.3433333333333	0	n/a	15807	KeyDown	41324	1	Little	1
26.5583333333333	0	n/a	15936	KeyDown	41324	3	Middle	1
26.7700000000000	0	n/a	16063	KeyDown	41324	2	Ring	1
27.0000000000000	0	n/a	16201	KeyDown	41324	4	Index	1
27.2150000000000	0	n/a	16330	KeyDown	41324	4	Index	1
27.4083333333333	0	n/a	16446	KeyDown	41324	1	Little	1
27.6316666666667	0	n/a	16580	KeyDown	41324	3	Middle	1
27.8350000000000	0	n/a	16702	KeyDown	41324	2	Ring	1
28.0616666666667	0	n/a	16838	KeyDown	41324	4	Index	1
28.2833333333333	0	n/a	16971	KeyDown	41324	4	Index	1
28.4950000000000	0	n/a	17098	KeyDown	41324	1	Little	1
28.7100000000000	0	n/a	17227	KeyDown	41324	3	Middle	1
28.8933333333333	0	n/a	17337	KeyDown	41324	2	Ring	1
29.0983333333333	0	n/a	17460	KeyDown	41324	4	Index	1
29.3083333333333	0	n/a	17586	KeyDown	41324	4	Index	1
29.4800000000000	0	n/a	17689	KeyDown	41324	1	Little	1
29.6900000000000	0	n/a	17815	KeyDown	41324	3	Middle	1
29.8933333333333	0	n/a	17937	KeyDown	41324	2	Ring	1
30.0983333333333	0	n/a	18060	KeyDown	41324	4	Index	1
30.2833333333333	0	n/a	18171	KeyDown	41324	4	Index	1
30.4616666666667	0	n/a	18278	KeyDown	41324	1	Little	1
30.6583333333333	0	n/a	18396	KeyDown	41324	3	Middle	1
30.8583333333333	0	n/a	18516	KeyDown	41324	2	Ring	1
31.0700000000000	0	n/a	18643	KeyDown	41324	4	Index	1
31.2150000000000	0	n/a	18730	StopPractice	41324	n/a	n/a	1
31.2166666666667	0	n/a	18731	StartRest	XXXXX	n/a	n/a	1
41.2400000000000	0	n/a	24745	StopRest	XXXXX	n/a	n/a	1
41.2416666666667	0	UPPT001	24746	StartPractice	41324	n/a	n/a	2
41.6850000000000	0	n/a	25012	KeyDown	41324	4	Index	2
41.8816666666667	0	n/a	25130	KeyDown	41324	1	Little	2
42.0983333333333	0	n/a	25260	KeyDown	41324	3	Middle	2
42.3033333333333	0	n/a	25383	KeyDown	41324	2	Ring	2
42.5633333333333	0	n/a	25539	KeyDown	41324	4	Index	2
42.7966666666667	0	n/a	25679	KeyDown	41324	4	Index	2
42.9900000000000	0	n/a	25795	KeyDown	41324	1	Little	2
43.3000000000000	0	n/a	25981	KeyDown	41324	3	Middle	2
44.2916666666667	0	n/a	26576	KeyDown	41324	2	Ring	2
45.2066666666667	0	n/a	27125	KeyDown	41324	4	Index	2
45.5500000000000	0	n/a	27331	KeyDown	41324	4	Index	2
45.7883333333333	0	n/a	27474	KeyDown	41324	1	Little	2
46.0083333333333	0	n/a	27606	KeyDown	41324	3	Middle	2
46.1966666666667	0	n/a	27719	KeyDown	41324	2	Ring	2
46.3933333333333	0	n/a	27837	KeyDown	41324	4	Index	2
46.5883333333333	0	n/a	27954	KeyDown	41324	4	Index	2
46.7733333333333	0	n/a	28065	KeyDown	41324	1	Little	2
46.9850000000000	0	n/a	28192	KeyDown	41324	3	Middle	2
47.1483333333333	0	n/a	28290	KeyDown	41324	2	Ring	2
47.3550000000000	0	n/a	28414	KeyDown	41324	4	Index	2
47.5483333333333	0	n/a	28530	KeyDown	41324	4	Index	2
47.7333333333333	0	n/a	28641	KeyDown	41324	1	Little	2
47.9500000000000	0	n/a	28771	KeyDown	41324	3	Middle	2
48.1066666666667	0	n/a	28865	KeyDown	41324	2	Ring	2
48.3216666666667	0	n/a	28994	KeyDown	41324	4	Index	2
48.5266666666667	0	n/a	29117	KeyDown	41324	4	Index	2
48.7183333333333	0	n/a	29232	KeyDown	41324	1	Little	2
48.9350000000000	0	n/a	29362	KeyDown	41324	3	Middle	2
49.0750000000000	0	n/a	29446	KeyDown	41324	2	Ring	2
49.2766666666667	0	n/a	29567	KeyDown	41324	4	Index	2
49.4750000000000	0	n/a	29686	KeyDown	41324	4	Index	2
49.6466666666667	0	n/a	29789	KeyDown	41324	1	Little	2
49.8883333333333	0	n/a	29934	KeyDown	41324	3	Middle	2
50.0283333333333	0	n/a	30018	KeyDown	41324	2	Ring	2
50.2533333333333	0	n/a	30153	KeyDown	41324	4	Index	2
50.4433333333333	0	n/a	30267	KeyDown	41324	4	Index	2
50.6116666666667	0	n/a	30368	KeyDown	41324	1	Little	2
50.8233333333333	0	n/a	30495	KeyDown	41324	3	Middle	2
50.9916666666667	0	n/a	30596	KeyDown	41324	2	Ring	2
51.1966666666667	0	n/a	30719	KeyDown	41324	4	Index	2
51.2800000000000	0	n/a	30769	StopPractice	41324	n/a	n/a	2
51.2816666666667	0	n/a	30770	StartRest	XXXXX	n/a	n/a	2
61.3133333333333	0	n/a	36789	StopRest	XXXXX	n/a	n/a	2
61.3150000000000	0	UPPT001	36790	StartPractice	41324	n/a	n/a	3
61.9483333333333	0	n/a	37170	KeyDown	41324	4	Index	3
62.1733333333333	0	n/a	37305	KeyDown	41324	1	Little	3
62.4016666666667	0	n/a	37442	KeyDown	41324	3	Middle	3
62.5766666666667	0	n/a	37547	KeyDown	41324	2	Ring	3
62.8000000000000	0	n/a	37681	KeyDown	41324	4	Index	3
63.0266666666667	0	n/a	37817	KeyDown	41324	4	Index	3
63.2100000000000	0	n/a	37927	KeyDown	41324	1	Little	3
63.4266666666667	0	n/a	38057	KeyDown	41324	3	Middle	3
63.6150000000000	0	n/a	38170	KeyDown	41324	2	Ring	3
63.8200000000000	0	n/a	38293	KeyDown	41324	4	Index	3
64.0133333333333	0	n/a	38409	KeyDown	41324	4	Index	3
64.1833333333333	0	n/a	38511	KeyDown	41324	1	Little	3
64.3883333333333	0	n/a	38634	KeyDown	41324	3	Middle	3
64.5700000000000	0	n/a	38743	KeyDown	41324	2	Ring	3
64.7883333333333	0	n/a	38874	KeyDown	41324	4	Index	3
65.0000000000000	0	n/a	39001	KeyDown	41324	4	Index	3
65.1683333333333	0	n/a	39102	KeyDown	41324	1	Little	3
65.3916666666667	0	n/a	39236	KeyDown	41324	3	Middle	3
65.5550000000000	0	n/a	39334	KeyDown	41324	2	Ring	3
65.7466666666667	0	n/a	39449	KeyDown	41324	4	Index	3
65.9533333333333	0	n/a	39573	KeyDown	41324	4	Index	3
66.1366666666667	0	n/a	39683	KeyDown	41324	1	Little	3
66.3833333333333	0	n/a	39831	KeyDown	41324	3	Middle	3
66.5666666666667	0	n/a	39941	KeyDown	41324	2	Ring	3
67.1883333333333	0	n/a	40314	KeyDown	41324	4	Index	3
67.4366666666667	0	n/a	40463	KeyDown	41324	4	Index	3
67.6133333333333	0	n/a	40569	KeyDown	41324	1	Little	3
67.8250000000000	0	n/a	40696	KeyDown	41324	3	Middle	3
67.9883333333333	0	n/a	40794	KeyDown	41324	2	Ring	3
68.1783333333333	0	n/a	40908	KeyDown	41324	4	Index	3
68.3766666666667	0	n/a	41027	KeyDown	41324	4	Index	3
