onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
54.9200000000000	0	n/a	32953	KeyDown	41324	3	Middle	3
55.0966666666667	0	n/a	33059	KeyDown	41324	2	Ring	3
55.2600000000000	0	n/a	33157	KeyDown	41324	4	Index	3
55.4933333333333	0	n/a	33297	KeyDown	41324	4	Index	3
55.6716666666667	0	n/a	33404	KeyDown	41324	1	Little	3
56.0883333333333	0	n/a	33654	KeyDown	41324	3	Middle	3
56.2383333333333	0	n/a	33744	KeyDown	41324	2	Ring	3
56.4250000000000	0	n/a	33856	KeyDown	41324	4	Index	3
56.6450000000000	0	n/a	33988	KeyDown	41324	4	Index	3
56.8683333333333	0	n/a	34122	KeyDown	41324	1	Little	3
57.1433333333333	0	n/a	34287	KeyDown	41324	3	Middle	3
57.3550000000000	0	n/a	34414	KeyDown	41324	2	Ring	3
57.5383333333333	0	n/a	34524	KeyDown	41324	4	Index	3
57.7533333333333	0	n/a	34653	KeyDown	41324	4	Index	3
57.9433333333333	0	n/a	34767	KeyDown	41324	1	Little	3
58.2566666666667	0	n/a	34955	KeyDown	41324	3	Middle	3
58.4550000000000	0	n/a	35074	KeyDown	41324	2	Ring	3
58.6450000000000	0	n/a	35188	KeyDown	41324	4	Index	3
58.8433333333333	0	n/a	35307	KeyDown	41324	4	Index	3
59.0583333333333	0	n/a	35436	KeyDown	41324	1	Little	3
59.3333333333333	0	n/a	35601	KeyDown	41324	3	Middle	3
59.5366666666667	0	n/a	35723	KeyDown	41324	2	Ring	3
59.7350000000000	0	n/a	35842	KeyDown	41324	4	Index	3
59.9450000000000	0	n/a	35968	KeyDown	41324	4	Index	3
60.1466666666667	0	n/a	36089	KeyDown	41324	1	Little	3
60.1750000000000	0	n/a	36106	StopPractice	41324	n/a	n/a	3
60.1766666666667	0	n/a	36107	StartRest	XXXXX	n/a	n/a	3
70.2100000000000	0	n/a	42127	StopRest	XXXXX	n/a	n/a	3
70.2116666666667	0	UPPT001	42128	StartPractice	41324	n/a	n/a	4
70.6933333333333	0	n/a	42417	KeyDown	41324	4	Index	4
70.8766666666667	0	n/a	42527	KeyDown	41324	1	Little	4
71.1150000000000	0	n/a	42670	KeyDown	41324	3	Middle	4
71.3283333333333	0	n/a	42798	KeyDown	41324	2	Ring	4
71.5383333333333	0	n/a	42924	KeyDown	41324	4	Index	4
71.7333333333333	0	n/a	43041	KeyDown	41324	4	Index	4
71.9600000000000	0	n/a	43177	KeyDown	41324	1	Little	4
72.2283333333333	0	n/a	43338	KeyDown	41324	3	Middle	4
72.3850000000000	0	n/a	43432	KeyDown	41324	2	Ring	4
72.5983333333333	0	n/a	43560	KeyDown	41324	4	Index	4
72.7933333333333	0	n/a	43677	KeyDown	41324	4	Index	4
73.0033333333333	0	n/a	43803	KeyDown	41324	1	Little	4
73.2816666666667	0	n/a	43970	KeyDown	41324	3	Middle	4
73.4350000000000	0	n/a	44062	KeyDown	41324	2	Ring	4
73.6850000000000	0	n/a	44212	KeyDown	41324	4	Index	4
73.9000000000000	0	n/a	44341	KeyDown	41324	4	Index	4
74.1533333333333	0	n/a	44493	KeyDown	41324	1	Little	4
74.4100000000000	0	n/a	44647	KeyDown	41324	3	Middle	4
74.6250000000000	0	n/a	44776	KeyDown	41324	2	Ring	4
74.8450000000000	0	n/a	44908	KeyDown	41324	4	Index	4
75.0383333333333	0	n/a	45024	KeyDown	41324	4	Index	4
75.2533333333333	0	n/a	45153	KeyDown	41324	1	Little	4
75.8100000000000	0	n/a	45487	KeyDown	41324	3	Middle	4
75.9933333333333	0	n/a	45597	KeyDown	41324	2	Ring	4
76.1883333333333	0	n/a	45714	KeyDown	41324	4	Index	4
76.3916666666667	0	n/a	45836	KeyDown	41324	4	Index	4
76.6150000000000	0	n/a	45970	KeyDown	41324	1	Little	4
77.1283333333333	0	n/a	46278	KeyDown	41324	3	Middle	4
77.3300000000000	0	n/a	46399	KeyDown	41324	2	Ring	4
77.5350000000000	0	n/a	46522	KeyDown	41324	4	Index	4
77.7300000000000	0	n/a	46639	KeyDown	41324	4	Index	4
77.9566666666667	0	n/a	46775	KeyDown	41324	1	Little	4
78.4466666666667	0	n/a	47069	KeyDown	41324	3	Middle	4
78.6100000000000	0	n/a	47167	KeyDown	41324	2	Ring	4
78.7833333333333	0	n/a	47271	KeyDown	41324	4	Index	4
78.9883333333333	0	n/a	47394	KeyDown	41324	4	Index	4
79.1866666666667	0	n/a	47513	KeyDown	41324	1	Little	4
79.5300000000000	0	n/a	47719	KeyDown	41324	2	Ring	4
79.8483333333333	0	n/a	47910	KeyDown	41324	3	Middle	4
80.0650000000000	0	n/a	48040	KeyDown	41324	2	Ring	4
80.2500000000000	0	n/a	48151	StopPractice	41324	n/a	n/a	4
80.2516666666667	0	n/a	48152	StartRest	XXXXX	n/a	n/a	4
90.2850000000000	0	n/a	54172	StopRest	XXXXX	n/a	n/a	4
90.2866666666667	0	UPPT001	54173	StartPractice	41324	n/a	n/a	5
90.6683333333333	0	n/a	54402	KeyDown	41324	4	Index	5
90.8566666666667	0	n/a	54515	KeyDown	41324	1	Little	5
91.3350000000000	0	n/a	54802	KeyDown	41324	3	Middle	5
91.6200000000000	0	n/a	54973	KeyDown	41324	2	Ring	5
91.8116666666667	0	n/a	55088	KeyDown	41324	4	Index	5
92.0233333333333	0	n/a	55215	KeyDown	41324	4	Index	5
92.2283333333333	0	n/a	55338	KeyDown	41324	1	Little	5
92.6583333333333	0	n/a	55596	KeyDown	41324	3	Middle	5
92.8433333333333	0	n/a	55707	KeyDown	41324	2	Ring	5
93.0633333333333	0	n/a	55839	KeyDown	41324	4	Index	5
93.2733333333333	0	n/a	55965	KeyDown	41324	4	Index	5
93.7533333333333	0	n/a	56253	KeyDown	41324	1	Little	5
94.2150000000000	0	n/a	56530	KeyDown	41324	3	Middle	5
94.4083333333333	0	n/a	56646	KeyDown	41324	2	Ring	5
94.6133333333333	0	n/a	56769	KeyDown	41324	4	Index	5
94.8066666666667	0	n/a	56885	KeyDown	41324	4	Index	5
95.0666666666667	0	n/a	57041	KeyDown	41324	1	Little	5
95.4033333333333	0	n/a	57243	KeyDown	41324	3	Middle	5
95.5750000000000	0	n/a	57346	KeyDown	41324	2	Ring	5
95.8016666666667	0	n/a	57482	KeyDown	41324	4	Index	5
95.9966666666667	0	n/a	57599	KeyDown	41324	4	Index	5
96.2383333333333	0	n/a	57744	KeyDown	41324	1	Little	5
96.6766666666667	0	n/a	58007	KeyDown	41324	3	Middle	5
96.8750000000000	0	n/a	58126	KeyDown	41324	2	Ring	5
97.0700000000000	0	n/a	58243	KeyDown	41324	4	Index	5
97.2683333333333	0	n/a	58362	KeyDown	41324	4	Index	5
97.4933333333333	0	n/a	58497	KeyDown	41324	1	Little	5
97.8016666666667	0	n/a	58682	KeyDown	41324	3	Middle	5
97.9916666666667	0	n/a	58796	KeyDown	41324	2	Ring	5
98.2016666666667	0	n/a	58922	KeyDown	41324	4	Index	5
98.3933333333333	0	n/a	59037	KeyDown	41324	4	Index	5
98.5900000000000	0	n/a	59155	KeyDown	41324	1	Little	5
98.9500000000000	0	n/a	59371	KeyDown	41324	3	Middle	5
99.1133333333333	0	n/a	59469	KeyDown	41324	2	Ring	5
99.3033333333333	0	n/a	59583	KeyDown	41324	4	Index	5
99.5283333333333	0	n/a	59718	KeyDown	41324	4	Index	5
99.7733333333333	0	n/a	59865	KeyDown	41324	1	Little	5
100.1016666666667	0	n/a	60062	KeyDown	41324	3	Middle	5
100.2850000000000	0	n/a	60172	KeyDown	41324	2	Ring	5
100.3250000000000	0	n/a	60196	StopPractice	41324	n/a	n/a	5
100.3266666666667	0	n/a	60197	StartRest	XXXXX	n/a	n/a	5
110.3600000000000	0	n/a	66217	StopRest	XXXXX	n/a	n/a	5
110.3616666666667	0	UPPT001	66218	StartPractice	41324	n/a	n/a	6
110.8150000000000	0	n/a	66490	KeyDown	41324	4	Index	6
110.9983333333333	0	n/a	66600	KeyDown	41324	1	Little	6
111.1983333333333	0	n/a	66720	KeyDown	41324	3	Middle	6
111.3683333333333	0	n/a	66822	KeyDown	41324	2	Ring	6
111.5750000000000	0	n/a	66946	KeyDown	41324	4	Index	6
111.7716666666667	0	n/a	67064	KeyDown	41324	4	Index	6
111.9750000000000	0	n/a	67186	KeyDown	41324	1	Little	6
112.2983333333333	0	n/a	67380	KeyDown	41324	3	Middle	6
112.5133333333333	0	n/a	67509	KeyDown	41324	2	Ring	6
112.7083333333333	0	n/a	67626	KeyDown	41324	4	Index	6
112.8900000000000	0	n/a	67735	KeyDown	41324	4	Index	6
113.1083333333333	0	n/a	67866	KeyDown	41324	1	Little	6
113.3916666666667	0	n/a	68036	KeyDown	41324	3	Middle	6
113.5850000000000	0	n/a	68152	KeyDown	41324	2	Ring	6
113.8050000000000	0	n/a	68284	KeyDown	41324	4	Index	6
114.0133333333333	0	n/a	68409	KeyDown	41324	4	Index	6
114.2283333333333	0	n/a	68538	KeyDown	41324	1	Little	6
114.5550000000000	0	n/a	68734	KeyDown	41324	3	Middle	6
114.7800000000000	0	n/a	68869	KeyDown	41324	2	Ring	6
114.9616666666667	0	n/a	68978	KeyDown	41324	4	Index	6
115.1683333333333	0	n/a	69102	KeyDown	41324	4	Index	6
115.3566666666667	0	n/a	69215	KeyDown	41324	1	Little	6
115.6033333333333	0	n/a	69363	KeyDown	41324	3	Middle	6
115.7450000000000	0	n/a	69448	KeyDown	41324	2	Ring	6
115.9750000000000	0	n/a	69586	KeyDown	41324	4	Index	6
116.1883333333333	0	n/a	69714	KeyDown	41324	4	Index	6
116.4083333333333	0	n/a	69846	KeyDown	41324	1	Little	6
116.7233333333333	0	n/a	70035	KeyDown	41324	3	Middle	6
116.8883333333333	0	n/a	70134	KeyDown	41324	2	Ring	6
117.0650000000000	0	n/a	70240	KeyDown	41324	4	Index	6
117.2466666666667	0	n/a	70349	KeyDown	41324	4	Index	6
117.5700000000000	0	n/a	70543	KeyDown	41324	1	Little	6
117.8016666666667	0	n/a	70682	KeyDown	41324	3	Middle	6
117.9900000000000	0	n/a	70795	KeyDown	41324	2	Ring	6
118.2100000000000	0	n/a	70927	KeyDown	41324	4	Index	6
118.3916666666667	0	n/a	71036	KeyDown	41324	4	Index	6
118.5800000000000	0	n/a	71149	KeyDown	41324	1	Little	6
118.8050000000000	0	n/a	71284	KeyDown	41324	3	Middle	6
119.0250000000000	0	n/a	71416	KeyDown	41324	2	Ring	6
119.2116666666667	0	n/a	71528	KeyDown	41324	4	Index	6
119.4350000000000	0	n/a	71662	KeyDown	41324	4	Index	6
119.6033333333333	0	n/a	71763	KeyDown	41324	1	Little	6
120.0116666666667	0	n/a	72008	KeyDown	41324	3	Middle	6
120.4000000000000	0	n/a	72241	StopPractice	41324	n/a	n/a	6
120.4016666666667	0	n/a	72242	StartRest	XXXXX	n/a	n/a	6
130.4333333333333	0	n/a	78261	StopRest	XXXXX	n/a	n/a	6
130.4350000000000	0	UPPT001	78262	StartPractice	41324	n/a	n/a	7
130.8116666666667	0	n/a	78488	KeyDown	41324	4	Index	7
131.1816666666667	0	n/a	78710	KeyDown	41324	1	Little	7
131.4616666666667	0	n/a	78878	KeyDown	41324	3	Middle	7
131.6566666666667	0	n/a	78995	KeyDown	41324	2	Ring	7
131.8633333333333	0	n/a	79119	KeyDown	41324	4	Index	7
132.0533333333333	0	n/a	79233	KeyDown	41324	4	Index	7
132.2733333333333	0	n/a	79365	KeyDown	41324	1	Little	7
132.4983333333333	0	n/a	79500	KeyDown	41324	3	Middle	7
132.6733333333333	0	n/a	79605	KeyDown	41324	2	Ring	7
132.8833333333334	0	n/a	79731	KeyDown	41324	4	Index	7
133.1033333333334	0	n/a	79863	KeyDown	41324	4	Index	7
133.3183333333333	0	n/a	79992	KeyDown	41324	1	Little	7
133.5900000000000	0	n/a	80155	KeyDown	41324	3	Middle	7
133.7633333333333	0	n/a	80259	KeyDown	41324	2	Ring	7
133.9650000000000	0	n/a	80380	KeyDown	41324	4	Index	7
134.1500000000000	0	n/a	80491	KeyDown	41324	4	Index	7
134.3533333333334	0	n/a	80613	KeyDown	41324	1	Little	7
134.6083333333333	0	n/a	80766	KeyDown	41324	3	Middle	7
134.9266666666667	0	n/a	80957	KeyDown	41324	2	Ring	7
135.1250000000000	0	n/a	81076	KeyDown	41324	4	Index	7
135.3333333333333	0	n/a	81201	KeyDown	41324	4	Index	7
135.6266666666667	0	n/a	81377	KeyDown	41324	1	Little	7
135.9183333333334	0	n/a	81552	KeyDown	41324	3	Middle	7
136.1216666666667	0	n/a	81674	KeyDown	41324	2	Ring	7
136.3100000000000	0	n/a	81787	KeyDown	41324	4	Index	7
136.5116666666667	0	n/a	81908	KeyDown	41324	4	Index	7
136.7816666666667	0	n/a	82070	KeyDown	41324	1	Little	7
137.0733333333334	0	n/a	82245	KeyDown	41324	3	Middle	7
137.3033333333333	0	n/a	82383	KeyDown	41324	2	Ring	7
137.5150000000000	0	n/a	82510	KeyDown	41324	4	Index	7
137.7166666666667	0	n/a	82631	KeyDown	41324	4	Index	7
137.9150000000000	0	n/a	82750	KeyDown	41324	1	Little	7
138.4016666666667	0	n/a	83042	KeyDown	41324	3	Middle	7
138.5516666666667	0	n/a	83132	KeyDown	41324	2	Ring	7
138.7466666666667	0	n/a	83249	KeyDown	41324	4	Index	7
139.0166666666667	0	n/a	83411	KeyDown	41324	4	Index	7
139.2133333333333	0	n/a	83529	KeyDown	41324	1	Little	7
139.6850000000000	0	n/a	83812	KeyDown	41324	2	Ring	7
139.8916666666667	0	n/a	83936	KeyDown	41324	3	Middle	7
140.1033333333334	0	n/a	84063	KeyDown	41324	4	Index	7
140.3800000000000	0	n/a	84229	KeyDown	41324	4	Index	7
140.4733333333333	0	n/a	84285	StopPractice	41324	n/a	n/a	7
140.4750000000000	0	n/a	84286	StartRest	XXXXX	n/a	n/a	7
150.5083333333334	0	n/a	90306	StopRest	XXXXX	n/a	n/a	7
150.5100000000000	0	UPPT001	90307	StartPractice	41324	n/a	n/a	8
150.9366666666667	0	n/a	90563	KeyDown	41324	4	Index	8
151.1516666666667	0	n/a	90692	KeyDown	41324	1	Little	8
151.4900000000000	0	n/a	90895	KeyDown	41324	3	Middle	8
151.6600000000000	0	n/a	90997	KeyDown	41324	2	Ring	8
151.8983333333333	0	n/a	91140	KeyDown	41324	4	Index	8
152.0583333333333	0	n/a	91236	KeyDown	41324	4	Index	8
152.2883333333334	0	n/a	91374	KeyDown	41324	1	Little	8
152.5483333333333	0	n/a	91530	KeyDown	41324	3	Middle	8
152.7166666666667	0	n/a	91631	KeyDown	41324	2	Ring	8
152.9400000000000	0	n/a	91765	KeyDown	41324	4	Index	8
153.0916666666667	0	n/a	91856	KeyDown	41324	4	Index	8
153.3316666666667	0	n/a	92000	KeyDown	41324	1	Little	8
153.6950000000000	0	n/a	92218	KeyDown	41324	3	Middle	8
153.8783333333333	0	n/a	92328	KeyDown	41324	2	Ring	8
154.3716666666667	0	n/a	92624	KeyDown	41324	4	Index	8
154.7283333333334	0	n/a	92838	KeyDown	41324	1	Little	8
155.1816666666667	0	n/a	93110	KeyDown	41324	3	Middle	8
155.3533333333334	0	n/a	93213	KeyDown	41324	2	Ring	8
155.5516666666667	0	n/a	93332	KeyDown	41324	4	Index	8
155.7083333333333	0	n/a	93426	KeyDown	41324	4	Index	8
155.8766666666667	0	n/a	93527	KeyDown	41324	1	Little	8
156.3966666666667	0	n/a	93839	KeyDown	41324	3	Middle	8
156.6433333333333	0	n/a	93987	KeyDown	41324	2	Ring	8
156.8233333333334	0	n/a	94095	KeyDown	41324	4	Index	8
157.0266666666667	0	n/a	94217	KeyDown	41324	4	Index	8
157.2083333333333	0	n/a	94326	KeyDown	41324	1	Little	8
157.5266666666667	0	n/a	94517	KeyDown	41324	3	Middle	8
157.7133333333333	0	n/a	94629	KeyDown	41324	2	Ring	8
157.9033333333333	0	n/a	94743	KeyDown	41324	4	Index	8
158.1383333333333	0	n/a	94884	KeyDown	41324	1	Little	8
158.7133333333333	0	n/a	95229	KeyDown	41324	4	Index	8
158.9083333333333	0	n/a	95346	KeyDown	41324	1	Little	8
159.6466666666667	0	n/a	95789	KeyDown	41324	3	Middle	8
160.0316666666667	0	n/a	96020	KeyDown	41324	2	Ring	8
160.4733333333334	0	n/a	96285	KeyDown	41324	3	Middle	8
160.5483333333333	0	n/a	96330	StopPractice	41324	n/a	n/a	8
160.5500000000000	0	n/a	96331	StartRest	XXXXX	n/a	n/a	8
170.5833333333333	0	n/a	102351	StopRest	XXXXX	n/a	n/a	8
170.5850000000000	0	UPPT001	102352	StartPractice	41324	n/a	n/a	9
170.9516666666667	0	n/a	102572	KeyDown	41324	4	Index	9
171.1600000000000	0	n/a	102697	KeyDown	41324	1	Little	9
171.4983333333333	0	n/a	102900	KeyDown	41324	3	Middle	9
171.6800000000000	0	n/a	103009	KeyDown	41324	2	Ring	9
171.9033333333333	0	n/a	103143	KeyDown	41324	4	Index	9
172.0866666666667	0	n/a	103253	KeyDown	41324	4	Index	9
172.2533333333333	0	n/a	103353	KeyDown	41324	1	Little	9
172.7666666666667	0	n/a	103661	KeyDown	41324	3	Middle	9
172.9733333333334	0	n/a	103785	KeyDown	41324	2	Ring	9
173.2016666666667	0	n/a	103922	KeyDown	41324	4	Index	9
173.4216666666667	0	n/a	104054	KeyDown	41324	4	Index	9
173.6716666666667	0	n/a	104204	KeyDown	41324	1	Little	9
173.9316666666667	0	n/a	104360	KeyDown	41324	3	Middle	9
174.1150000000000	0	n/a	104470	KeyDown	41324	2	Ring	9
174.3500000000000	0	n/a	104611	KeyDown	41324	4	Index	9
174.5633333333333	0	n/a	104739	KeyDown	41324	4	Index	9
174.8566666666667	0	n/a	104915	KeyDown	41324	1	Little	9
175.5883333333333	0	n/a	105354	KeyDown	41324	2	Ring	9
176.0966666666667	0	n/a	105659	KeyDown	41324	3	Middle	9
176.3833333333334	0	n/a	105831	KeyDown	41324	4	Index	9
176.6183333333333	0	n/a	105972	KeyDown	41324	4	Index	9
176.8433333333333	0	n/a	106107	KeyDown	41324	1	Little	9
177.0800000000000	0	n/a	106249	KeyDown	41324	3	Middle	9
177.2733333333333	0	n/a	106365	KeyDown	41324	2	Ring	9
177.5083333333334	0	n/a	106506	KeyDown	41324	4	Index	9
177.7133333333333	0	n/a	106629	KeyDown	41324	4	Index	9
177.9283333333333	0	n/a	106758	KeyDown	41324	1	Little	9
178.2300000000000	0	n/a	106939	KeyDown	41324	3	Middle	9
178.4166666666667	0	n/a	107051	KeyDown	41324	2	Ring	9
178.6366666666667	0	n/a	107183	KeyDown	41324	4	Index	9
178.8433333333333	0	n/a	107307	KeyDown	41324	4	Index	9
179.0833333333333	0	n/a	107451	KeyDown	41324	1	Little	9
179.5266666666667	0	n/a	107717	KeyDown	41324	3	Middle	9
179.7583333333334	0	n/a	107856	KeyDown	41324	2	Ring	9
179.9183333333334	0	n/a	107952	KeyDown	41324	4	Index	9
180.1683333333334	0	n/a	108102	KeyDown	41324	4	Index	9
180.3566666666667	0	n/a	108215	KeyDown	41324	1	Little	9
180.6233333333333	0	n/a	108375	StopPractice	41324	n/a	n/a	9
180.6250000000000	0	n/a	108376	StartRest	XXXXX	n/a	n/a	9
190.6600000000000	0	n/a	114397	StopRest	XXXXX	n/a	n/a	9
