onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
4.2433333333333	0	UPPT001	2547	StartPractice	21342	n/a	n/a	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
5.8650000000000	0	n/a	3520	KeyDown	21342	1	Little	1
6.4050000000000	0	n/a	3844	KeyDown	21342	3	Middle	1
6.6666666666667	0	n/a	4001	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
8.0400000000000	0	n/a	4825	KeyDown	21342	1	Little	1
8.4733333333333	0	n/a	5085	KeyDown	21342	3	Middle	1
8.7533333333333	0	n/a	5253	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
9.9650000000000	0	n/a	5980	KeyDown	21342	1	Little	1
10.7450000000000	0	n/a	6448	KeyDown	21342	3	Middle	1
11.0150000000000	0	n/a	6610	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
12.2116666666667	0	n/a	7328	KeyDown	21342	1	Little	1
12.6183333333333	0	n/a	7572	KeyDown	21342	3	Middle	1
12.8200000000000	0	n/a	7693	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
13.1300000000000	0	n/a	7879	KeyDown	21342	1	Little	1
14.2816666666667	0	n/a	8570	StopPractice	21342	n/a	n/a	1
14.2833333333333	0	n/a	8571	StartRest	XXXXX	n/a	n/a	1
24.3116666666667	0	n/a	14588	StopRest	XXXXX	n/a	n/a	1
24.3133333333333	0	UPPT001	14589	StartPractice	42431	n/a	n/a	2
25.2633333333333	0	n/a	15159	KeyDown	42431	4	Index	2
25.6050000000000	0	n/a	15364	KeyDown	42431	2	Ring	2
25.8816666666667	0	n/a	15530	KeyDown	42431	4	Index	2
26.1866666666667	0	n/a	15713	KeyDown	42431	3	Middle	2
26.4500000000000	0	n/a	15871	KeyDown	42431	1	Little	2
27.0666666666667	0	n/a	16241	KeyDown	42431	4	Index	2
27.5750000000000	0	n/a	16546	KeyDown	42431	4	Index	2
27.9166666666667	0	n/a	16751	KeyDown	42431	1	Little	2
28.5200000000000	0	n/a	17113	KeyDown	42431	3	Middle	2
28.7650000000000	0	n/a	17260	KeyDown	42431	1	Little	2
29.3033333333333	0	n/a	17583	KeyDown	42431	4	Index	2
29.5500000000000	0	n/a	17731	KeyDown	42431	2	Ring	2
29.7950000000000	0	n/a	17878	KeyDown	42431	4	Index	2
30.1116666666667	0	n/a	18068	KeyDown	42431	3	Middle	2
30.3600000000000	0	n/a	18217	KeyDown	42431	1	Little	2
