onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
13.7016666666667	0	UPPT001	8222	StartPractice	41324	n/a	n/a	1
14.1233333333333	0	n/a	8475	KeyDown	41324	4	Index	1
14.4033333333333	0	n/a	8643	KeyDown	41324	1	Little	1
14.7150000000000	0	n/a	8830	KeyDown	41324	3	Middle	1
15.0200000000000	0	n/a	9013	KeyDown	41324	2	Ring	1
15.2850000000000	0	n/a	9172	KeyDown	41324	4	Index	1
15.7500000000000	0	n/a	9451	KeyDown	41324	4	Index	1
16.0033333333333	0	n/a	9603	KeyDown	41324	1	Little	1
16.2983333333333	0	n/a	9780	KeyDown	41324	3	Middle	1
16.5683333333333	0	n/a	9942	KeyDown	41324	2	Ring	1
16.8400000000000	0	n/a	10105	KeyDown	41324	4	Index	1
17.3400000000000	0	n/a	10405	KeyDown	41324	4	Index	1
17.6016666666667	0	n/a	10562	KeyDown	41324	1	Little	1
17.9000000000000	0	n/a	10741	KeyDown	41324	3	Middle	1
18.1733333333333	0	n/a	10905	KeyDown	41324	2	Ring	1
18.4450000000000	0	n/a	11068	KeyDown	41324	4	Index	1
18.9833333333333	0	n/a	11391	KeyDown	41324	4	Index	1
19.2783333333333	0	n/a	11568	KeyDown	41324	1	Little	1
19.5533333333333	0	n/a	11733	KeyDown	41324	3	Middle	1
19.8933333333333	0	n/a	11937	KeyDown	41324	2	Ring	1
20.2333333333333	0	n/a	12141	KeyDown	41324	4	Index	1
20.7233333333333	0	n/a	12435	KeyDown	41324	4	Index	1
20.9833333333333	0	n/a	12591	KeyDown	41324	1	Little	1
21.3050000000000	0	n/a	12784	KeyDown	41324	3	Middle	1
21.5733333333333	0	n/a	12945	KeyDown	41324	2	Ring	1
21.8433333333333	0	n/a	13107	KeyDown	41324	4	Index	1
22.3500000000000	0	n/a	13411	KeyDown	41324	4	Index	1
22.6000000000000	0	n/a	13561	KeyDown	41324	1	Little	1
22.9650000000000	0	n/a	13780	KeyDown	41324	3	Middle	1
23.3316666666667	0	n/a	14000	KeyDown	41324	2	Ring	1
23.6983333333333	0	n/a	14220	KeyDown	41324	4	Index	1
23.7400000000000	0	n/a	14245	StopPractice	41324	n/a	n/a	1
23.7416666666667	0	n/a	14246	StartRest	XXXXX	n/a	n/a	1
33.7716666666667	0	n/a	20264	StopRest	XXXXX	n/a	n/a	1
33.7733333333333	0	UPPT001	20265	StartPractice	41324	n/a	n/a	2
34.2050000000000	0	n/a	20524	KeyDown	41324	4	Index	2
34.4700000000000	0	n/a	20683	KeyDown	41324	1	Little	2
34.7350000000000	0	n/a	20842	KeyDown	41324	3	Middle	2
35.0050000000000	0	n/a	21004	KeyDown	41324	2	Ring	2
35.2750000000000	0	n/a	21166	KeyDown	41324	4	Index	2
35.8450000000000	0	n/a	21508	KeyDown	41324	4	Index	2
36.1000000000000	0	n/a	21661	KeyDown	41324	1	Little	2
36.3800000000000	0	n/a	21829	KeyDown	41324	3	Middle	2
36.6266666666667	0	n/a	21977	KeyDown	41324	2	Ring	2
36.8716666666667	0	n/a	22124	KeyDown	41324	4	Index	2
37.6366666666667	0	n/a	22583	KeyDown	41324	4	Index	2
37.9050000000000	0	n/a	22744	KeyDown	41324	1	Little	2
38.2916666666667	0	n/a	22976	KeyDown	41324	4	Index	2
39.6316666666667	0	n/a	23780	KeyDown	41324	4	Index	2
40.1983333333333	0	n/a	24120	KeyDown	41324	4	Index	2
40.4450000000000	0	n/a	24268	KeyDown	41324	1	Little	2
40.7366666666667	0	n/a	24443	KeyDown	41324	3	Middle	2
41.0650000000000	0	n/a	24640	KeyDown	41324	2	Ring	2
41.3933333333333	0	n/a	24837	KeyDown	41324	4	Index	2
41.8450000000000	0	n/a	25108	KeyDown	41324	4	Index	2
42.0733333333333	0	n/a	25245	KeyDown	41324	1	Little	2
42.3616666666667	0	n/a	25418	KeyDown	41324	3	Middle	2
42.6133333333333	0	n/a	25569	KeyDown	41324	2	Ring	2
42.8650000000000	0	n/a	25720	KeyDown	41324	4	Index	2
43.3666666666667	0	n/a	26021	KeyDown	41324	4	Index	2
43.5666666666667	0	n/a	26141	KeyDown	41324	1	Little	2
43.8116666666667	0	n/a	26288	StopPractice	41324	n/a	n/a	2
43.8133333333333	0	n/a	26289	StartRest	XXXXX	n/a	n/a	2
53.8466666666667	0	n/a	32309	StopRest	XXXXX	n/a	n/a	2
53.8483333333333	0	UPPT001	32310	StartPractice	41324	n/a	n/a	3
54.3166666666667	0	n/a	32591	KeyDown	41324	4	Index	3
54.5400000000000	0	n/a	32725	KeyDown	41324	1	Little	3
54.7916666666667	0	n/a	32876	KeyDown	41324	3	Middle	3
55.0400000000000	0	n/a	33025	KeyDown	41324	2	Ring	3
55.2866666666667	0	n/a	33173	KeyDown	41324	4	Index	3
55.7783333333333	0	n/a	33468	KeyDown	41324	4	Index	3
56.0600000000000	0	n/a	33637	KeyDown	41324	1	Little	3
56.2966666666667	0	n/a	33779	KeyDown	41324	3	Middle	3
56.6083333333333	0	n/a	33966	KeyDown	41324	2	Ring	3
56.9200000000000	0	n/a	34153	KeyDown	41324	4	Index	3
57.3933333333333	0	n/a	34437	KeyDown	41324	4	Index	3
57.5966666666667	0	n/a	34559	KeyDown	41324	1	Little	3
57.8350000000000	0	n/a	34702	KeyDown	41324	3	Middle	3
58.0666666666667	0	n/a	34841	KeyDown	41324	2	Ring	3
58.3016666666667	0	n/a	34982	KeyDown	41324	4	Index	3
58.7366666666667	0	n/a	35243	KeyDown	41324	4	Index	3
58.9166666666667	0	n/a	35351	KeyDown	41324	1	Little	3
59.1466666666667	0	n/a	35489	KeyDown	41324	3	Middle	3
59.3700000000000	0	n/a	35623	KeyDown	41324	2	Ring	3
59.5950000000000	0	n/a	35758	KeyDown	41324	4	Index	3
60.0766666666667	0	n/a	36047	KeyDown	41324	4	Index	3
60.3016666666667	0	n/a	36182	KeyDown	41324	1	Little	3
60.5216666666667	0	n/a	36314	KeyDown	41324	3	Middle	3
60.7966666666667	0	n/a	36479	KeyDown	41324	2	Ring	3
61.0750000000000	0	n/a	36646	KeyDown	41324	4	Index	3
61.5216666666667	0	n/a	36914	KeyDown	41324	4	Index	3
61.7466666666667	0	n/a	37049	KeyDown	41324	1	Little	3
62.0516666666667	0	n/a	37232	KeyDown	41324	3	Middle	3
62.2733333333333	0	n/a	37365	KeyDown	41324	2	Ring	3
62.4950000000000	0	n/a	37498	KeyDown	41324	4	Index	3
62.9050000000000	0	n/a	37744	KeyDown	41324	4	Index	3
63.1316666666667	0	n/a	37880	KeyDown	41324	1	Little	3
63.4216666666667	0	n/a	38054	KeyDown	41324	3	Middle	3
63.8866666666667	0	n/a	38333	StopPractice	41324	n/a	n/a	3
63.8883333333333	0	n/a	38334	StartRest	XXXXX	n/a	n/a	3
73.9216666666667	0	n/a	44354	StopRest	XXXXX	n/a	n/a	3
73.9233333333333	0	UPPT001	44355	StartPractice	41324	n/a	n/a	4
74.3966666666667	0	n/a	44639	KeyDown	41324	4	Index	4
74.6150000000000	0	n/a	44770	KeyDown	41324	1	Little	4
74.8816666666667	0	n/a	44930	KeyDown	41324	3	Middle	4
75.1183333333333	0	n/a	45072	KeyDown	41324	2	Ring	4
75.3533333333333	0	n/a	45213	KeyDown	41324	4	Index	4
75.8533333333333	0	n/a	45513	KeyDown	41324	4	Index	4
76.1050000000000	0	n/a	45664	KeyDown	41324	1	Little	4
76.3916666666667	0	n/a	45836	KeyDown	41324	3	Middle	4
76.6283333333333	0	n/a	45978	KeyDown	41324	2	Ring	4
76.8650000000000	0	n/a	46120	KeyDown	41324	4	Index	4
77.3000000000000	0	n/a	46381	KeyDown	41324	4	Index	4
77.5000000000000	0	n/a	46501	KeyDown	41324	1	Little	4
77.7600000000000	0	n/a	46657	KeyDown	41324	3	Middle	4
78.0000000000000	0	n/a	46801	KeyDown	41324	2	Ring	4
78.2416666666667	0	n/a	46946	KeyDown	41324	4	Index	4
