onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
79.3400000000000	0	n/a	47605	KeyDown	41324	3	Middle	4
79.7316666666667	0	n/a	47840	KeyDown	41324	2	Ring	4
80.1916666666667	0	n/a	48116	KeyDown	41324	4	Index	4
80.7616666666667	0	n/a	48458	KeyDown	41324	4	Index	4
81.2966666666667	0	n/a	48779	KeyDown	41324	1	Little	4
81.9250000000000	0	n/a	49156	KeyDown	41324	3	Middle	4
82.2766666666667	0	n/a	49367	KeyDown	41324	2	Ring	4
82.6916666666667	0	n/a	49616	KeyDown	41324	4	Index	4
83.2800000000000	0	n/a	49969	KeyDown	41324	4	Index	4
83.8816666666667	0	n/a	50330	KeyDown	41324	1	Little	4
84.7183333333333	0	n/a	50832	KeyDown	41324	3	Middle	4
84.9983333333333	0	n/a	51000	KeyDown	41324	2	Ring	4
85.3416666666667	0	n/a	51206	KeyDown	41324	4	Index	4
85.9116666666667	0	n/a	51548	KeyDown	41324	4	Index	4
86.3266666666667	0	n/a	51797	KeyDown	41324	1	Little	4
86.8783333333333	0	n/a	52128	StopPractice	41324	n/a	n/a	4
86.8800000000000	0	n/a	52129	StartRest	XXXXX	n/a	n/a	4
96.9150000000000	0	n/a	58150	StopRest	XXXXX	n/a	n/a	4
96.9166666666667	0	UPPT001	58151	StartPractice	41324	n/a	n/a	5
97.9300000000000	0	n/a	58759	KeyDown	41324	4	Index	5
98.3683333333333	0	n/a	59022	KeyDown	41324	1	Little	5
98.9333333333333	0	n/a	59361	KeyDown	41324	3	Middle	5
99.1750000000000	0	n/a	59506	KeyDown	41324	2	Ring	5
99.4683333333333	0	n/a	59682	KeyDown	41324	4	Index	5
99.8750000000000	0	n/a	59926	KeyDown	41324	4	Index	5
100.2683333333333	0	n/a	60162	KeyDown	41324	1	Little	5
100.7500000000000	0	n/a	60451	KeyDown	41324	3	Middle	5
100.9966666666667	0	n/a	60599	KeyDown	41324	2	Ring	5
101.2883333333333	0	n/a	60774	KeyDown	41324	4	Index	5
101.8116666666667	0	n/a	61088	KeyDown	41324	4	Index	5
102.2833333333333	0	n/a	61371	KeyDown	41324	1	Little	5
102.7533333333333	0	n/a	61653	KeyDown	41324	3	Middle	5
103.0150000000000	0	n/a	61810	KeyDown	41324	2	Ring	5
103.3250000000000	0	n/a	61996	KeyDown	41324	4	Index	5
103.9150000000000	0	n/a	62350	KeyDown	41324	4	Index	5
104.7150000000000	0	n/a	62830	KeyDown	41324	1	Little	5
105.1583333333333	0	n/a	63096	KeyDown	41324	3	Middle	5
105.6350000000000	0	n/a	63382	KeyDown	41324	2	Ring	5
106.1883333333333	0	n/a	63714	KeyDown	41324	4	Index	5
106.9233333333333	0	n/a	64155	KeyDown	41324	4	Index	5
106.9550000000000	0	n/a	64174	StopPractice	41324	n/a	n/a	5
106.9566666666667	0	n/a	64175	StartRest	XXXXX	n/a	n/a	5
116.9883333333333	0	n/a	70194	StopRest	XXXXX	n/a	n/a	5
116.9900000000000	0	UPPT001	70195	StartPractice	41324	n/a	n/a	6
117.9450000000000	0	n/a	70768	KeyDown	41324	4	Index	6
118.3300000000000	0	n/a	70999	KeyDown	41324	1	Little	6
119.1483333333333	0	n/a	71490	KeyDown	41324	3	Middle	6
119.4166666666667	0	n/a	71651	KeyDown	41324	2	Ring	6
119.7400000000000	0	n/a	71845	KeyDown	41324	4	Index	6
120.1033333333333	0	n/a	72063	KeyDown	41324	4	Index	6
120.4466666666667	0	n/a	72269	KeyDown	41324	1	Little	6
120.8983333333333	0	n/a	72540	KeyDown	41324	3	Middle	6
121.1750000000000	0	n/a	72706	KeyDown	41324	2	Ring	6
121.4983333333333	0	n/a	72900	KeyDown	41324	4	Index	6
121.8933333333333	0	n/a	73137	KeyDown	41324	4	Index	6
122.3866666666667	0	n/a	73433	KeyDown	41324	1	Little	6
122.8116666666667	0	n/a	73688	KeyDown	41324	3	Middle	6
123.0716666666667	0	n/a	73844	KeyDown	41324	2	Ring	6
123.3783333333333	0	n/a	74028	KeyDown	41324	4	Index	6
123.7683333333333	0	n/a	74262	KeyDown	41324	4	Index	6
124.1616666666667	0	n/a	74498	KeyDown	41324	1	Little	6
124.6983333333333	0	n/a	74820	KeyDown	41324	3	Middle	6
124.9383333333333	0	n/a	74964	KeyDown	41324	2	Ring	6
125.2233333333333	0	n/a	75135	KeyDown	41324	4	Index	6
125.5766666666667	0	n/a	75347	KeyDown	41324	4	Index	6
125.9466666666667	0	n/a	75569	KeyDown	41324	1	Little	6
126.3716666666667	0	n/a	75824	KeyDown	41324	3	Middle	6
127.0283333333333	0	n/a	76218	StopPractice	41324	n/a	n/a	6
127.0300000000000	0	n/a	76219	StartRest	XXXXX	n/a	n/a	6
137.0633333333333	0	n/a	82239	StopRest	XXXXX	n/a	n/a	6
137.0650000000000	0	UPPT001	82240	StartPractice	41324	n/a	n/a	7
137.9666666666667	0	n/a	82781	KeyDown	41324	4	Index	7
138.3633333333333	0	n/a	83019	KeyDown	41324	1	Little	7
138.6866666666667	0	n/a	83213	KeyDown	41324	3	Middle	7
138.9350000000000	0	n/a	83362	KeyDown	41324	2	Ring	7
139.2266666666667	0	n/a	83537	KeyDown	41324	4	Index	7
139.6766666666667	0	n/a	83807	KeyDown	41324	4	Index	7
139.9800000000000	0	n/a	83989	KeyDown	41324	1	Little	7
140.3483333333333	0	n/a	84210	KeyDown	41324	3	Middle	7
140.6166666666667	0	n/a	84371	KeyDown	41324	2	Ring	7
140.9266666666667	0	n/a	84557	KeyDown	41324	4	Index	7
141.3333333333333	0	n/a	84801	KeyDown	41324	4	Index	7
141.6933333333334	0	n/a	85017	KeyDown	41324	1	Little	7
142.0716666666667	0	n/a	85244	KeyDown	41324	3	Middle	7
142.3233333333334	0	n/a	85395	KeyDown	41324	2	Ring	7
142.6183333333333	0	n/a	85572	KeyDown	41324	4	Index	7
143.0150000000000	0	n/a	85810	KeyDown	41324	4	Index	7
143.3100000000000	0	n/a	85987	KeyDown	41324	1	Little	7
143.6666666666667	0	n/a	86201	KeyDown	41324	3	Middle	7
143.9333333333333	0	n/a	86361	KeyDown	41324	2	Ring	7
144.2416666666667	0	n/a	86546	KeyDown	41324	4	Index	7
144.6766666666667	0	n/a	86807	KeyDown	41324	4	Index	7
144.9916666666667	0	n/a	86996	KeyDown	41324	1	Little	7
145.3633333333333	0	n/a	87219	KeyDown	41324	3	Middle	7
145.7350000000000	0	n/a	87442	KeyDown	41324	2	Ring	7
146.1600000000000	0	n/a	87697	KeyDown	41324	4	Index	7
146.5666666666667	0	n/a	87941	KeyDown	41324	4	Index	7
146.9433333333334	0	n/a	88167	KeyDown	41324	1	Little	7
147.1033333333334	0	n/a	88263	StopPractice	41324	n/a	n/a	7
147.1050000000000	0	n/a	88264	StartRest	XXXXX	n/a	n/a	7
157.1400000000000	0	n/a	94285	StopRest	XXXXX	n/a	n/a	7
157.1416666666667	0	UPPT001	94286	StartPractice	41324	n/a	n/a	8
157.8350000000000	0	n/a	94702	KeyDown	41324	4	Index	8
158.1283333333333	0	n/a	94878	KeyDown	41324	1	Little	8
158.4350000000000	0	n/a	95062	KeyDown	41324	3	Middle	8
158.7266666666667	0	n/a	95237	KeyDown	41324	2	Ring	8
159.0600000000000	0	n/a	95437	KeyDown	41324	4	Index	8
159.5033333333333	0	n/a	95703	KeyDown	41324	4	Index	8
159.8150000000000	0	n/a	95890	KeyDown	41324	1	Little	8
160.2066666666667	0	n/a	96125	KeyDown	41324	3	Middle	8
160.6216666666667	0	n/a	96374	KeyDown	41324	2	Ring	8
161.0933333333333	0	n/a	96657	KeyDown	41324	4	Index	8
161.8600000000000	0	n/a	97117	KeyDown	41324	4	Index	8
162.2233333333334	0	n/a	97335	KeyDown	41324	1	Little	8
162.5783333333333	0	n/a	97548	KeyDown	41324	3	Middle	8
162.8900000000000	0	n/a	97735	KeyDown	41324	2	Ring	8
163.2483333333333	0	n/a	97950	KeyDown	41324	4	Index	8
163.6200000000000	0	n/a	98173	KeyDown	41324	4	Index	8
163.9750000000000	0	n/a	98386	KeyDown	41324	1	Little	8
164.3350000000000	0	n/a	98602	KeyDown	41324	3	Middle	8
164.6300000000000	0	n/a	98779	KeyDown	41324	2	Ring	8
164.9733333333334	0	n/a	98985	KeyDown	41324	4	Index	8
165.6033333333334	0	n/a	99363	KeyDown	41324	4	Index	8
165.9450000000000	0	n/a	99568	KeyDown	41324	1	Little	8
166.2616666666667	0	n/a	99758	KeyDown	41324	3	Middle	8
166.6333333333334	0	n/a	99981	KeyDown	41324	2	Ring	8
167.0566666666667	0	n/a	100235	KeyDown	41324	4	Index	8
167.1800000000000	0	n/a	100309	StopPractice	41324	n/a	n/a	8
167.1816666666667	0	n/a	100310	StartRest	XXXXX	n/a	n/a	8
177.2133333333333	0	n/a	106329	StopRest	XXXXX	n/a	n/a	8
177.2150000000000	0	UPPT001	106330	StartPractice	41324	n/a	n/a	9
177.8983333333333	0	n/a	106740	KeyDown	41324	4	Index	9
178.2566666666667	0	n/a	106955	KeyDown	41324	1	Little	9
178.6683333333334	0	n/a	107202	KeyDown	41324	3	Middle	9
178.9116666666667	0	n/a	107348	KeyDown	41324	2	Ring	9
179.1950000000000	0	n/a	107518	KeyDown	41324	4	Index	9
179.5316666666667	0	n/a	107720	KeyDown	41324	4	Index	9
179.8366666666667	0	n/a	107903	KeyDown	41324	1	Little	9
180.1666666666667	0	n/a	108101	KeyDown	41324	3	Middle	9
180.4366666666667	0	n/a	108263	KeyDown	41324	2	Ring	9
180.7483333333333	0	n/a	108450	KeyDown	41324	4	Index	9
181.1316666666667	0	n/a	108680	KeyDown	41324	4	Index	9
181.4866666666667	0	n/a	108893	KeyDown	41324	1	Little	9
181.8533333333334	0	n/a	109113	KeyDown	41324	3	Middle	9
182.1716666666667	0	n/a	109304	KeyDown	41324	2	Ring	9
182.5400000000000	0	n/a	109525	KeyDown	41324	4	Index	9
182.9000000000000	0	n/a	109741	KeyDown	41324	4	Index	9
183.2850000000000	0	n/a	109972	KeyDown	41324	1	Little	9
183.7566666666667	0	n/a	110255	KeyDown	41324	3	Middle	9
184.1566666666667	0	n/a	110495	KeyDown	41324	2	Ring	9
184.6183333333333	0	n/a	110772	KeyDown	41324	4	Index	9
185.1683333333334	0	n/a	111102	KeyDown	41324	4	Index	9
185.7516666666667	0	n/a	111452	KeyDown	41324	1	Little	9
186.3083333333333	0	n/a	111786	KeyDown	41324	3	Middle	9
186.5433333333334	0	n/a	111927	KeyDown	41324	2	Ring	9
186.8283333333333	0	n/a	112098	KeyDown	41324	4	Index	9
187.2533333333334	0	n/a	112353	StopPractice	41324	n/a	n/a	9
187.2550000000000	0	n/a	112354	StartRest	XXXXX	n/a	n/a	9
197.2883333333334	0	n/a	118374	StopRest	XXXXX	n/a	n/a	9
197.2900000000000	0	UPPT001	118375	StartPractice	41324	n/a	n/a	10
198.1416666666667	0	n/a	118886	KeyDown	41324	4	Index	10
198.5116666666667	0	n/a	119108	KeyDown	41324	1	Little	10
198.9666666666667	0	n/a	119381	KeyDown	41324	3	Middle	10
199.2416666666667	0	n/a	119546	KeyDown	41324	2	Ring	10
199.5616666666667	0	n/a	119738	KeyDown	41324	4	Index	10
199.9566666666667	0	n/a	119975	KeyDown	41324	4	Index	10
200.2783333333333	0	n/a	120168	KeyDown	41324	1	Little	10
200.7050000000000	0	n/a	120424	KeyDown	41324	3	Middle	10
200.9883333333333	0	n/a	120594	KeyDown	41324	2	Ring	10
201.3183333333334	0	n/a	120792	KeyDown	41324	4	Index	10
201.6633333333334	0	n/a	120999	KeyDown	41324	4	Index	10
201.9683333333333	0	n/a	121182	KeyDown	41324	1	Little	10
202.4416666666667	0	n/a	121466	KeyDown	41324	3	Middle	10
202.6866666666667	0	n/a	121613	KeyDown	41324	2	Ring	10
202.9733333333334	0	n/a	121785	KeyDown	41324	4	Index	10
203.3333333333333	0	n/a	122001	KeyDown	41324	4	Index	10
203.6066666666667	0	n/a	122165	KeyDown	41324	1	Little	10
203.9883333333333	0	n/a	122394	KeyDown	41324	3	Middle	10
204.2366666666667	0	n/a	122543	KeyDown	41324	2	Ring	10
204.5250000000000	0	n/a	122716	KeyDown	41324	4	Index	10
204.8850000000000	0	n/a	122932	KeyDown	41324	4	Index	10
205.1416666666667	0	n/a	123086	KeyDown	41324	1	Little	10
205.4916666666667	0	n/a	123296	KeyDown	41324	3	Middle	10
205.7583333333334	0	n/a	123456	KeyDown	41324	2	Ring	10
206.0683333333334	0	n/a	123642	KeyDown	41324	4	Index	10
206.4366666666667	0	n/a	123863	KeyDown	41324	4	Index	10
206.7266666666667	0	n/a	124037	KeyDown	41324	1	Little	10
207.0133333333333	0	n/a	124209	KeyDown	41324	3	Middle	10
207.3283333333333	0	n/a	124398	StopPractice	41324	n/a	n/a	10
207.3300000000000	0	n/a	124399	StartRest	XXXXX	n/a	n/a	10
217.3633333333333	0	n/a	130419	StopRest	XXXXX	n/a	n/a	10
217.3650000000000	0	UPPT001	130420	StartPractice	41324	n/a	n/a	11
217.8800000000000	0	n/a	130729	KeyDown	41324	4	Index	11
218.1683333333334	0	n/a	130902	KeyDown	41324	1	Little	11
218.4533333333333	0	n/a	131073	KeyDown	41324	3	Middle	11
218.7283333333334	0	n/a	131238	KeyDown	41324	2	Ring	11
219.0416666666667	0	n/a	131426	KeyDown	41324	4	Index	11
219.3416666666667	0	n/a	131606	KeyDown	41324	4	Index	11
219.6316666666667	0	n/a	131780	KeyDown	41324	1	Little	11
219.9416666666667	0	n/a	131966	KeyDown	41324	3	Middle	11
220.3316666666667	0	n/a	132200	KeyDown	41324	2	Ring	11
220.7766666666667	0	n/a	132467	KeyDown	41324	4	Index	11
221.0533333333333	0	n/a	132633	KeyDown	41324	4	Index	11
221.4833333333333	0	n/a	132891	KeyDown	41324	1	Little	11
221.8616666666667	0	n/a	133118	KeyDown	41324	3	Middle	11
222.0833333333333	0	n/a	133251	KeyDown	41324	2	Ring	11
222.3466666666667	0	n/a	133409	KeyDown	41324	4	Index	11
222.7283333333334	0	n/a	133638	KeyDown	41324	4	Index	11
222.9533333333333	0	n/a	133773	KeyDown	41324	1	Little	11
223.3916666666667	0	n/a	134036	KeyDown	41324	4	Index	11
224.3466666666667	0	n/a	134609	KeyDown	41324	4	Index	11
224.5966666666667	0	n/a	134759	KeyDown	41324	4	Index	11
224.8633333333333	0	n/a	134919	KeyDown	41324	1	Little	11
225.1566666666667	0	n/a	135095	KeyDown	41324	3	Middle	11
225.3850000000000	0	n/a	135232	KeyDown	41324	2	Ring	11
225.6483333333333	0	n/a	135390	KeyDown	41324	4	Index	11
226.1383333333333	0	n/a	135684	KeyDown	41324	4	Index	11
226.4333333333333	0	n/a	135861	KeyDown	41324	1	Little	11
226.7866666666667	0	n/a	136073	KeyDown	41324	3	Middle	11
227.0416666666667	0	n/a	136226	KeyDown	41324	2	Ring	11
227.3366666666667	0	n/a	136403	KeyDown	41324	4	Index	11
227.4033333333333	0	n/a	136443	StopPractice	41324	n/a	n/a	11
227.4050000000000	0	n/a	136444	StartRest	XXXXX	n/a	n/a	11
237.4383333333334	0	n/a	142464	StopRest	XXXXX	n/a	n/a	11
237.4400000000000	0	UPPT001	142465	StartPractice	41324	n/a	n/a	12
238.1166666666667	0	n/a	142871	KeyDown	41324	4	Index	12
238.4333333333333	0	n/a	143061	KeyDown	41324	1	Little	12
238.6866666666667	0	n/a	143213	KeyDown	41324	3	Middle	12
238.9800000000000	0	n/a	143389	KeyDown	41324	2	Ring	12
239.3166666666667	0	n/a	143591	KeyDown	41324	4	Index	12
239.6383333333333	0	n/a	143784	KeyDown	41324	4	Index	12
239.9183333333334	0	n/a	143952	KeyDown	41324	1	Little	12
240.2166666666667	0	n/a	144131	KeyDown	41324	3	Middle	12
240.4800000000000	0	n/a	144289	KeyDown	41324	2	Ring	12
240.7833333333334	0	n/a	144471	KeyDown	41324	4	Index	12
241.1100000000000	0	n/a	144667	KeyDown	41324	4	Index	12
241.3566666666667	0	n/a	144815	KeyDown	41324	1	Little	12
241.6400000000000	0	n/a	144985	KeyDown	41324	3	Middle	12
241.9150000000000	0	n/a	145150	KeyDown	41324	2	Ring	12
242.2300000000000	0	n/a	145339	KeyDown	41324	4	Index	12
242.5783333333333	0	n/a	145548	KeyDown	41324	4	Index	12
242.8350000000000	0	n/a	145702	KeyDown	41324	1	Little	12
243.1183333333333	0	n/a	145872	KeyDown	41324	3	Middle	12
243.1316666666667	0	n/a	145880	KeyDown	41324	2	Ring	12
243.1600000000000	0	n/a	145897	KeyDown	41324	4	Index	12
244.1316666666667	0	n/a	146480	KeyDown	41324	4	Index	12
244.5833333333333	0	n/a	146751	KeyDown	41324	1	Little	12
244.9566666666667	0	n/a	146975	KeyDown	41324	3	Middle	12
245.2066666666667	0	n/a	147125	KeyDown	41324	2	Ring	12
245.5016666666667	0	n/a	147302	KeyDown	41324	4	Index	12
245.8250000000000	0	n/a	147496	KeyDown	41324	4	Index	12
246.0966666666667	0	n/a	147659	KeyDown	41324	1	Little	12
246.3950000000000	0	n/a	147838	KeyDown	41324	3	Middle	12
246.6916666666667	0	n/a	148016	KeyDown	41324	2	Ring	12
247.0333333333334	0	n/a	148221	KeyDown	41324	4	Index	12
247.3466666666667	0	n/a	148409	KeyDown	41324	4	Index	12
247.4783333333334	0	n/a	148488	StopPractice	41324	n/a	n/a	12
247.4800000000000	0	n/a	148489	StartRest	XXXXX	n/a	n/a	12
257.5133333333334	0	n/a	154509	StopRest	XXXXX	n/a	n/a	12
257.5150000000000	0	UPPT001	154510	StartPractice	41324	n/a	n/a	13
258.2416666666667	0	n/a	154946	KeyDown	41324	4	Index	13
258.5650000000000	0	n/a	155140	KeyDown	41324	1	Little	13
258.8233333333333	0	n/a	155295	KeyDown	41324	3	Middle	13
259.0783333333334	0	n/a	155448	KeyDown	41324	2	Ring	13
259.3733333333333	0	n/a	155625	KeyDown	41324	4	Index	13
259.8100000000000	0	n/a	155887	KeyDown	41324	4	Index	13
260.0866666666667	0	n/a	156053	KeyDown	41324	1	Little	13
260.3466666666667	0	n/a	156209	KeyDown	41324	3	Middle	13
260.6066666666667	0	n/a	156365	KeyDown	41324	2	Ring	13
260.9033333333334	0	n/a	156543	KeyDown	41324	4	Index	13
261.2633333333334	0	n/a	156759	KeyDown	41324	4	Index	13
261.5333333333334	0	n/a	156921	KeyDown	41324	1	Little	13
261.8183333333333	0	n/a	157092	KeyDown	41324	3	Middle	13
262.1000000000000	0	n/a	157261	KeyDown	41324	2	Ring	13
262.4216666666667	0	n/a	157454	KeyDown	41324	4	Index	13
262.8516666666667	0	n/a	157712	KeyDown	41324	4	Index	13
263.2083333333334	0	n/a	157926	KeyDown	41324	1	Little	13
263.6000000000000	0	n/a	158161	KeyDown	41324	3	Middle	13
263.8216666666667	0	n/a	158294	KeyDown	41324	2	Ring	13
264.0833333333334	0	n/a	158451	KeyDown	41324	4	Index	13
264.4216666666667	0	n/a	158654	KeyDown	41324	4	Index	13
264.7133333333334	0	n/a	158829	KeyDown	41324	1	Little	13
264.9733333333334	0	n/a	158985	KeyDown	41324	3	Middle	13
265.2216666666667	0	n/a	159134	KeyDown	41324	2	Ring	13
265.5050000000000	0	n/a	159304	KeyDown	41324	4	Index	13
266.0083333333333	0	n/a	159606	KeyDown	41324	4	Index	13
266.4266666666667	0	n/a	159857	KeyDown	41324	1	Little	13
266.7016666666667	0	n/a	160022	KeyDown	41324	3	Middle	13
267.0016666666667	0	n/a	160202	KeyDown	41324	2	Ring	13
267.3466666666667	0	n/a	160409	KeyDown	41324	4	Index	13
267.5533333333333	0	n/a	160533	StopPractice	41324	n/a	n/a	13
267.5550000000000	0	n/a	160534	StartRest	XXXXX	n/a	n/a	13
277.5866666666667	0	n/a	166553	StopRest	XXXXX	n/a	n/a	13
277.5883333333334	0	UPPT001	166554	StartPractice	41324	n/a	n/a	14
278.3166666666667	0	n/a	166991	KeyDown	41324	4	Index	14
278.6183333333333	0	n/a	167172	KeyDown	41324	1	Little	14
278.8833333333333	0	n/a	167331	KeyDown	41324	3	Middle	14
279.1300000000000	0	n/a	167479	KeyDown	41324	2	Ring	14
279.4116666666667	0	n/a	167648	KeyDown	41324	4	Index	14
279.7766666666667	0	n/a	167867	KeyDown	41324	4	Index	14
280.0550000000000	0	n/a	168034	KeyDown	41324	1	Little	14
280.3716666666667	0	n/a	168224	KeyDown	41324	3	Middle	14
280.6316666666667	0	n/a	168380	KeyDown	41324	2	Ring	14
280.9300000000000	0	n/a	168559	KeyDown	41324	4	Index	14
281.2716666666667	0	n/a	168764	KeyDown	41324	4	Index	14
281.7200000000000	0	n/a	169033	KeyDown	41324	1	Little	14
282.1183333333333	0	n/a	169272	KeyDown	41324	3	Middle	14
282.3650000000000	0	n/a	169420	KeyDown	41324	2	Ring	14
282.6550000000000	0	n/a	169594	KeyDown	41324	4	Index	14
283.0800000000000	0	n/a	169849	KeyDown	41324	4	Index	14
283.4266666666667	0	n/a	170057	KeyDown	41324	1	Little	14
283.7333333333333	0	n/a	170241	KeyDown	41324	3	Middle	14
283.9916666666667	0	n/a	170396	KeyDown	41324	2	Ring	14
284.2916666666667	0	n/a	170576	KeyDown	41324	4	Index	14
284.6750000000000	0	n/a	170806	KeyDown	41324	4	Index	14
284.9816666666667	0	n/a	170990	KeyDown	41324	1	Little	14
285.3100000000000	0	n/a	171187	KeyDown	41324	3	Middle	14
285.6750000000000	0	n/a	171406	KeyDown	41324	2	Ring	14
286.0916666666667	0	n/a	171656	KeyDown	41324	4	Index	14
286.9500000000000	0	n/a	172171	KeyDown	41324	4	Index	14
287.2366666666667	0	n/a	172343	KeyDown	41324	1	Little	14
287.5016666666667	0	n/a	172502	KeyDown	41324	3	Middle	14
287.6266666666667	0	n/a	172577	StopPractice	41324	n/a	n/a	14
287.6283333333333	0	n/a	172578	StartRest	XXXXX	n/a	n/a	14
297.6633333333334	0	n/a	178599	StopRest	XXXXX	n/a	n/a	14
297.6650000000000	0	UPPT001	178600	StartPractice	41324	n/a	n/a	15
298.5433333333334	0	n/a	179127	KeyDown	41324	4	Index	15
298.8533333333334	0	n/a	179313	KeyDown	41324	1	Little	15
299.1250000000000	0	n/a	179476	KeyDown	41324	3	Middle	15
299.4066666666667	0	n/a	179645	KeyDown	41324	2	Ring	15
299.7316666666667	0	n/a	179840	KeyDown	41324	4	Index	15
300.1050000000000	0	n/a	180064	KeyDown	41324	4	Index	15
300.4583333333334	0	n/a	180276	KeyDown	41324	1	Little	15
301.3300000000000	0	n/a	180799	KeyDown	41324	3	Middle	15
301.5800000000000	0	n/a	180949	KeyDown	41324	2	Ring	15
301.8850000000000	0	n/a	181132	KeyDown	41324	4	Index	15
302.2466666666667	0	n/a	181349	KeyDown	41324	4	Index	15
302.5383333333334	0	n/a	181524	KeyDown	41324	1	Little	15
302.8566666666667	0	n/a	181715	KeyDown	41324	3	Middle	15
303.1716666666667	0	n/a	181904	KeyDown	41324	2	Ring	15
303.5316666666667	0	n/a	182120	KeyDown	41324	4	Index	15
303.8816666666667	0	n/a	182330	KeyDown	41324	4	Index	15
304.1666666666667	0	n/a	182501	KeyDown	41324	1	Little	15
304.5000000000000	0	n/a	182701	KeyDown	41324	3	Middle	15
304.7733333333334	0	n/a	182865	KeyDown	41324	2	Ring	15
305.0883333333334	0	n/a	183054	KeyDown	41324	4	Index	15
305.4833333333333	0	n/a	183291	KeyDown	41324	4	Index	15
305.8650000000000	0	n/a	183520	KeyDown	41324	1	Little	15
306.2616666666667	0	n/a	183758	KeyDown	41324	3	Middle	15
306.5133333333334	0	n/a	183909	KeyDown	41324	2	Ring	15
306.8083333333333	0	n/a	184086	KeyDown	41324	4	Index	15
307.2733333333334	0	n/a	184365	KeyDown	41324	4	Index	15
307.7033333333334	0	n/a	184623	StopPractice	41324	n/a	n/a	15
307.7050000000000	0	n/a	184624	StartRest	XXXXX	n/a	n/a	15
317.7383333333333	0	n/a	190644	StopRest	XXXXX	n/a	n/a	15
317.7400000000000	0	UPPT001	190645	StartPractice	41324	n/a	n/a	16
318.7500000000000	0	n/a	191251	KeyDown	41324	4	Index	16
319.0550000000000	0	n/a	191434	KeyDown	41324	1	Little	16
319.3216666666667	0	n/a	191594	KeyDown	41324	3	Middle	16
319.5883333333334	0	n/a	191754	KeyDown	41324	2	Ring	16
319.8966666666667	0	n/a	191939	KeyDown	41324	4	Index	16
320.2483333333333	0	n/a	192150	KeyDown	41324	4	Index	16
320.5583333333333	0	n/a	192336	KeyDown	41324	1	Little	16
