onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
61.9116666666667	0	UPPT001	37148	StartPractice	14342	n/a	n/a	4
62.9350000000000	0	n/a	37762	KeyDown	14342	1	Little	4
63.6900000000000	0	n/a	38215	KeyDown	14342	4	Index	4
66.9000000000000	0	n/a	40141	KeyDown	14342	3	Middle	4
68.0250000000000	0	n/a	40816	KeyDown	14342	4	Index	4
69.5516666666667	0	n/a	41732	KeyDown	14342	2	Ring	4
70.7916666666667	0	n/a	42476	KeyDown	14342	1	Little	4
71.8116666666667	0	n/a	43088	KeyDown	14342	4	Index	4
71.9500000000000	0	n/a	43171	StopPractice	14342	n/a	n/a	4
71.9516666666667	0	n/a	43172	StartRest	XXXXX	n/a	n/a	4
81.9850000000000	0	n/a	49192	StopRest	XXXXX	n/a	n/a	4
81.9866666666667	0	UPPT001	49193	StartPractice	32431	n/a	n/a	5
83.4550000000000	0	n/a	50074	KeyDown	32431	4	Index	5
86.5283333333333	0	n/a	51918	KeyDown	32431	3	Middle	5
87.5200000000000	0	n/a	52513	KeyDown	32431	2	Ring	5
88.2133333333333	0	n/a	52929	KeyDown	32431	4	Index	5
89.3133333333333	0	n/a	53589	KeyDown	32431	3	Middle	5
90.1233333333333	0	n/a	54075	KeyDown	32431	1	Little	5
91.3200000000000	0	n/a	54793	KeyDown	32431	3	Middle	5
91.9766666666667	0	n/a	55187	KeyDown	32431	2	Ring	5
92.0250000000000	0	n/a	55216	StopPractice	32431	n/a	n/a	5
92.0266666666667	0	n/a	55217	StartRest	XXXXX	n/a	n/a	5
102.0600000000000	0	n/a	61237	StopRest	XXXXX	n/a	n/a	5
102.0616666666667	0	UPPT001	61238	StartPractice	14231	n/a	n/a	6
102.9866666666667	0	n/a	61793	KeyDown	14231	1	Little	6
103.6133333333333	0	n/a	62169	KeyDown	14231	4	Index	6
104.7033333333333	0	n/a	62823	KeyDown	14231	2	Ring	6
105.4233333333333	0	n/a	63255	KeyDown	14231	3	Middle	6
105.9266666666667	0	n/a	63557	KeyDown	14231	1	Little	6
106.8283333333333	0	n/a	64098	KeyDown	14231	1	Little	6
107.4300000000000	0	n/a	64459	KeyDown	14231	4	Index	6
109.0966666666667	0	n/a	65459	KeyDown	14231	2	Ring	6
109.7150000000000	0	n/a	65830	KeyDown	14231	3	Middle	6
110.4933333333333	0	n/a	66297	KeyDown	14231	1	Little	6
111.5166666666667	0	n/a	66911	KeyDown	14231	1	Little	6
112.1000000000000	0	n/a	67261	StopPractice	14231	n/a	n/a	6
112.1016666666667	0	n/a	67262	StartRest	XXXXX	n/a	n/a	6
122.1350000000000	0	n/a	73282	StopRest	XXXXX	n/a	n/a	6
122.1366666666667	0	UPPT001	73283	StartPractice	32421	n/a	n/a	7
123.8600000000000	0	n/a	74317	KeyDown	32421	3	Middle	7
124.5783333333333	0	n/a	74748	KeyDown	32421	1	Little	7
125.4250000000000	0	n/a	75256	KeyDown	32421	4	Index	7
126.4133333333333	0	n/a	75849	KeyDown	32421	2	Ring	7
126.9483333333333	0	n/a	76170	KeyDown	32421	1	Little	7
127.9550000000000	0	n/a	76774	KeyDown	32421	3	Middle	7
128.9266666666667	0	n/a	77357	KeyDown	32421	2	Ring	7
130.1150000000000	0	n/a	78070	KeyDown	32421	4	Index	7
131.2400000000000	0	n/a	78745	KeyDown	32421	2	Ring	7
132.1750000000000	0	n/a	79306	StopPractice	32421	n/a	n/a	7
132.1766666666667	0	n/a	79307	StartRest	XXXXX	n/a	n/a	7
142.2083333333333	0	n/a	85326	StopRest	XXXXX	n/a	n/a	7
142.2100000000000	0	UPPT001	85327	StartPractice	23142	n/a	n/a	8
144.4083333333333	0	n/a	86646	KeyDown	23142	2	Ring	8
145.3016666666667	0	n/a	87182	KeyDown	23142	3	Middle	8
146.0016666666667	0	n/a	87602	KeyDown	23142	1	Little	8
146.8633333333333	0	n/a	88119	KeyDown	23142	4	Index	8
147.7300000000000	0	n/a	88639	KeyDown	23142	1	Little	8
149.2466666666667	0	n/a	89549	KeyDown	23142	2	Ring	8
149.9866666666667	0	n/a	89993	KeyDown	23142	3	Middle	8
150.8866666666667	0	n/a	90533	KeyDown	23142	1	Little	8
152.0200000000000	0	n/a	91213	KeyDown	23142	4	Index	8
152.2483333333333	0	n/a	91350	StopPractice	23142	n/a	n/a	8
152.2500000000000	0	n/a	91351	StartRest	XXXXX	n/a	n/a	8
162.2850000000000	0	n/a	97372	StopRest	XXXXX	n/a	n/a	8
162.2866666666667	0	UPPT001	97373	StartPractice	42314	n/a	n/a	9
163.4633333333333	0	n/a	98079	KeyDown	42314	4	Index	9
164.4800000000000	0	n/a	98689	KeyDown	42314	2	Ring	9
165.5616666666667	0	n/a	99338	KeyDown	42314	3	Middle	9
166.6250000000000	0	n/a	99976	KeyDown	42314	1	Little	9
167.7166666666667	0	n/a	100631	KeyDown	42314	4	Index	9
169.4050000000000	0	n/a	101644	KeyDown	42314	4	Index	9
170.4066666666667	0	n/a	102245	KeyDown	42314	2	Ring	9
171.2466666666667	0	n/a	102749	KeyDown	42314	3	Middle	9
171.8400000000000	0	n/a	103105	KeyDown	42314	1	Little	9
172.2833333333333	0	n/a	103371	KeyDown	42314	4	Index	9
172.3250000000000	0	n/a	103396	StopPractice	42314	n/a	n/a	9
172.3266666666667	0	n/a	103397	StartRest	XXXXX	n/a	n/a	9
182.3616666666667	0	n/a	109418	StopRest	XXXXX	n/a	n/a	9
