onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
10.3533333333333	0	UPPT001	6213	StartPractice	41324	n/a	n/a	1
11.1300000000000	0	n/a	6679	KeyDown	41324	4	Index	1
11.4833333333333	0	n/a	6891	KeyDown	41324	1	Little	1
11.7716666666667	0	n/a	7064	KeyDown	41324	3	Middle	1
11.9350000000000	0	n/a	7162	KeyDown	41324	2	Ring	1
12.1650000000000	0	n/a	7300	KeyDown	41324	4	Index	1
12.3033333333333	0	n/a	7383	KeyDown	41324	4	Index	1
12.3983333333333	0	n/a	7440	KeyDown	41324	1	Little	1
12.5433333333333	0	n/a	7527	KeyDown	41324	3	Middle	1
12.6800000000000	0	n/a	7609	KeyDown	41324	2	Ring	1
12.8350000000000	0	n/a	7702	KeyDown	41324	4	Index	1
12.9933333333333	0	n/a	7797	KeyDown	41324	4	Index	1
13.1266666666667	0	n/a	7877	KeyDown	41324	1	Little	1
13.2033333333333	0	n/a	7923	KeyDown	41324	3	Middle	1
13.3316666666667	0	n/a	8000	KeyDown	41324	2	Ring	1
13.4516666666667	0	n/a	8072	KeyDown	41324	4	Index	1
13.6633333333333	0	n/a	8199	KeyDown	41324	4	Index	1
13.7850000000000	0	n/a	8272	KeyDown	41324	1	Little	1
13.9016666666667	0	n/a	8342	KeyDown	41324	3	Middle	1
14.0250000000000	0	n/a	8416	KeyDown	41324	2	Ring	1
14.1400000000000	0	n/a	8485	KeyDown	41324	4	Index	1
14.3600000000000	0	n/a	8617	KeyDown	41324	4	Index	1
14.4616666666667	0	n/a	8678	KeyDown	41324	1	Little	1
14.6183333333333	0	n/a	8772	KeyDown	41324	3	Middle	1
14.7600000000000	0	n/a	8857	KeyDown	41324	2	Ring	1
14.8800000000000	0	n/a	8929	KeyDown	41324	4	Index	1
15.0200000000000	0	n/a	9013	KeyDown	41324	4	Index	1
15.1550000000000	0	n/a	9094	KeyDown	41324	1	Little	1
15.2450000000000	0	n/a	9148	KeyDown	41324	3	Middle	1
15.3566666666667	0	n/a	9215	KeyDown	41324	2	Ring	1
15.4766666666667	0	n/a	9287	KeyDown	41324	4	Index	1
15.6166666666667	0	n/a	9371	KeyDown	41324	4	Index	1
15.7300000000000	0	n/a	9439	KeyDown	41324	1	Little	1
15.8350000000000	0	n/a	9502	KeyDown	41324	3	Middle	1
15.9416666666667	0	n/a	9566	KeyDown	41324	2	Ring	1
16.0650000000000	0	n/a	9640	KeyDown	41324	4	Index	1
16.2066666666667	0	n/a	9725	KeyDown	41324	4	Index	1
16.3333333333333	0	n/a	9801	KeyDown	41324	1	Little	1
16.4750000000000	0	n/a	9886	KeyDown	41324	3	Middle	1
16.6016666666667	0	n/a	9962	KeyDown	41324	2	Ring	1
16.7166666666667	0	n/a	10031	KeyDown	41324	4	Index	1
16.8600000000000	0	n/a	10117	KeyDown	41324	4	Index	1
16.9666666666667	0	n/a	10181	KeyDown	41324	1	Little	1
17.0550000000000	0	n/a	10234	KeyDown	41324	3	Middle	1
17.1766666666667	0	n/a	10307	KeyDown	41324	2	Ring	1
17.2800000000000	0	n/a	10369	KeyDown	41324	4	Index	1
17.4366666666667	0	n/a	10463	KeyDown	41324	4	Index	1
17.5466666666667	0	n/a	10529	KeyDown	41324	1	Little	1
17.6916666666667	0	n/a	10616	KeyDown	41324	3	Middle	1
