onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
3.8850000000000	0	UPPT001	2332	StartPractice	21342	n/a	n/a	1
5.2016666666667	0	n/a	3122	KeyDown	21342	2	Ring	1
5.7666666666667	0	n/a	3461	KeyDown	21342	1	Little	1
6.1183333333333	0	n/a	3672	KeyDown	21342	3	Middle	1
6.7966666666667	0	n/a	4079	KeyDown	21342	4	Index	1
7.2666666666667	0	n/a	4361	KeyDown	21342	2	Ring	1
7.5483333333333	0	n/a	4530	KeyDown	21342	2	Ring	1
7.7733333333333	0	n/a	4665	KeyDown	21342	1	Little	1
8.3316666666667	0	n/a	5000	KeyDown	21342	3	Middle	1
8.6000000000000	0	n/a	5161	KeyDown	21342	4	Index	1
9.4800000000000	0	n/a	5689	KeyDown	21342	2	Ring	1
9.8233333333333	0	n/a	5895	KeyDown	21342	2	Ring	1
10.0516666666667	0	n/a	6032	KeyDown	21342	1	Little	1
10.6033333333333	0	n/a	6363	KeyDown	21342	3	Middle	1
11.3583333333333	0	n/a	6816	KeyDown	21342	4	Index	1
11.7383333333333	0	n/a	7044	KeyDown	21342	2	Ring	1
12.0783333333333	0	n/a	7248	KeyDown	21342	2	Ring	1
12.2950000000000	0	n/a	7378	KeyDown	21342	1	Little	1
12.7233333333333	0	n/a	7635	KeyDown	21342	3	Middle	1
13.0016666666667	0	n/a	7802	KeyDown	21342	4	Index	1
13.9233333333333	0	n/a	8355	StopPractice	21342	n/a	n/a	1
13.9250000000000	0	n/a	8356	StartRest	XXXXX	n/a	n/a	1
23.9516666666667	0	n/a	14372	StopRest	XXXXX	n/a	n/a	1
23.9533333333333	0	UPPT001	14373	StartPractice	31214	n/a	n/a	2
25.4466666666667	0	n/a	15269	KeyDown	31214	3	Middle	2
25.9366666666667	0	n/a	15563	KeyDown	31214	1	Little	2
26.3316666666667	0	n/a	15800	KeyDown	31214	2	Ring	2
26.7200000000000	0	n/a	16033	KeyDown	31214	1	Little	2
27.1066666666667	0	n/a	16265	KeyDown	31214	4	Index	2
27.5416666666667	0	n/a	16526	KeyDown	31214	3	Middle	2
28.1550000000000	0	n/a	16894	KeyDown	31214	1	Little	2
28.6600000000000	0	n/a	17197	KeyDown	31214	2	Ring	2
28.9766666666667	0	n/a	17387	KeyDown	31214	1	Little	2
29.3066666666667	0	n/a	17585	KeyDown	31214	4	Index	2
29.7150000000000	0	n/a	17830	KeyDown	31214	3	Middle	2
30.0450000000000	0	n/a	18028	KeyDown	31214	1	Little	2
30.4966666666667	0	n/a	18299	KeyDown	31214	2	Ring	2
30.7916666666667	0	n/a	18476	KeyDown	31214	1	Little	2
31.2016666666667	0	n/a	18722	KeyDown	31214	4	Index	2
31.9566666666667	0	n/a	19175	KeyDown	31214	3	Middle	2
32.5350000000000	0	n/a	19522	KeyDown	31214	1	Little	2
32.9716666666667	0	n/a	19784	KeyDown	31214	2	Ring	2
33.3466666666667	0	n/a	20009	KeyDown	31214	1	Little	2
33.8150000000000	0	n/a	20290	KeyDown	31214	4	Index	2
33.9916666666667	0	n/a	20396	StopPractice	31214	n/a	n/a	2
33.9933333333333	0	n/a	20397	StartRest	XXXXX	n/a	n/a	2
44.0266666666667	0	n/a	26417	StopRest	XXXXX	n/a	n/a	2
44.0283333333333	0	UPPT001	26418	StartPractice	12434	n/a	n/a	3
44.8683333333333	0	n/a	26922	KeyDown	12434	1	Little	3
45.2700000000000	0	n/a	27163	KeyDown	12434	2	Ring	3
45.6550000000000	0	n/a	27394	KeyDown	12434	4	Index	3
46.0466666666667	0	n/a	27629	KeyDown	12434	3	Middle	3
46.3950000000000	0	n/a	27838	KeyDown	12434	4	Index	3
46.7800000000000	0	n/a	28069	KeyDown	12434	1	Little	3
47.2000000000000	0	n/a	28321	KeyDown	12434	2	Ring	3
47.5050000000000	0	n/a	28504	KeyDown	12434	4	Index	3
47.8033333333333	0	n/a	28683	KeyDown	12434	3	Middle	3
48.1633333333333	0	n/a	28899	KeyDown	12434	4	Index	3
48.5333333333333	0	n/a	29121	KeyDown	12434	1	Little	3
48.9283333333333	0	n/a	29358	KeyDown	12434	2	Ring	3
49.2250000000000	0	n/a	29536	KeyDown	12434	4	Index	3
49.5000000000000	0	n/a	29701	KeyDown	12434	3	Middle	3
49.7800000000000	0	n/a	29869	KeyDown	12434	4	Index	3
50.1216666666667	0	n/a	30074	KeyDown	12434	1	Little	3
50.5000000000000	0	n/a	30301	KeyDown	12434	2	Ring	3
50.9000000000000	0	n/a	30541	KeyDown	12434	4	Index	3
51.1850000000000	0	n/a	30712	KeyDown	12434	3	Middle	3
51.4733333333333	0	n/a	30885	KeyDown	12434	4	Index	3
51.7966666666667	0	n/a	31079	KeyDown	12434	1	Little	3
52.1850000000000	0	n/a	31312	KeyDown	12434	2	Ring	3
52.4550000000000	0	n/a	31474	KeyDown	12434	4	Index	3
52.6666666666667	0	n/a	31601	KeyDown	12434	3	Middle	3
52.9100000000000	0	n/a	31747	KeyDown	12434	4	Index	3
53.1900000000000	0	n/a	31915	KeyDown	12434	1	Little	3
53.5333333333333	0	n/a	32121	KeyDown	12434	2	Ring	3
53.9266666666667	0	n/a	32357	KeyDown	12434	4	Index	3
54.0666666666667	0	n/a	32441	StopPractice	12434	n/a	n/a	3
54.0683333333333	0	n/a	32442	StartRest	XXXXX	n/a	n/a	3
64.1016666666667	0	n/a	38462	StopRest	XXXXX	n/a	n/a	3
64.1033333333333	0	UPPT001	38463	StartPractice	41321	n/a	n/a	4
65.0500000000000	0	n/a	39031	KeyDown	41321	4	Index	4
65.3100000000000	0	n/a	39187	KeyDown	41321	1	Little	4
65.8283333333333	0	n/a	39498	KeyDown	41321	3	Middle	4
66.0766666666667	0	n/a	39647	KeyDown	41321	2	Ring	4
66.5333333333333	0	n/a	39921	KeyDown	41321	1	Little	4
67.1216666666667	0	n/a	40274	KeyDown	41321	4	Index	4
67.4466666666667	0	n/a	40469	KeyDown	41321	1	Little	4
67.8533333333333	0	n/a	40713	KeyDown	41321	3	Middle	4
68.2216666666667	0	n/a	40934	KeyDown	41321	2	Ring	4
68.5316666666667	0	n/a	41120	KeyDown	41321	1	Little	4
69.0033333333333	0	n/a	41403	KeyDown	41321	4	Index	4
69.3700000000000	0	n/a	41623	KeyDown	41321	1	Little	4
69.7433333333333	0	n/a	41847	KeyDown	41321	3	Middle	4
69.9300000000000	0	n/a	41959	KeyDown	41321	2	Ring	4
70.1416666666667	0	n/a	42086	KeyDown	41321	4	Index	4
70.6016666666667	0	n/a	42362	KeyDown	41321	4	Index	4
70.9166666666667	0	n/a	42551	KeyDown	41321	1	Little	4
71.2400000000000	0	n/a	42745	KeyDown	41321	3	Middle	4
71.4666666666667	0	n/a	42881	KeyDown	41321	2	Ring	4
72.2633333333333	0	n/a	43359	KeyDown	41321	4	Index	4
73.1916666666667	0	n/a	43916	KeyDown	41321	1	Little	4
73.6050000000000	0	n/a	44164	KeyDown	41321	3	Middle	4
73.8583333333333	0	n/a	44316	KeyDown	41321	2	Ring	4
74.1416666666667	0	n/a	44486	StopPractice	41321	n/a	n/a	4
74.1433333333333	0	n/a	44487	StartRest	XXXXX	n/a	n/a	4
84.1750000000000	0	n/a	50506	StopRest	XXXXX	n/a	n/a	4
84.1766666666667	0	UPPT001	50507	StartPractice	23241	n/a	n/a	5
85.1716666666667	0	n/a	51104	KeyDown	23241	2	Ring	5
85.6983333333333	0	n/a	51420	KeyDown	23241	3	Middle	5
86.4700000000000	0	n/a	51883	KeyDown	23241	2	Ring	5
86.7550000000000	0	n/a	52054	KeyDown	23241	4	Index	5
87.0250000000000	0	n/a	52216	KeyDown	23241	1	Little	5
87.5766666666667	0	n/a	52547	KeyDown	23241	3	Middle	5
89.0033333333333	0	n/a	53403	KeyDown	23241	2	Ring	5
89.7833333333333	0	n/a	53871	KeyDown	23241	2	Ring	5
89.9966666666667	0	n/a	53999	KeyDown	23241	3	Middle	5
90.4633333333333	0	n/a	54279	KeyDown	23241	2	Ring	5
90.8366666666667	0	n/a	54503	KeyDown	23241	4	Index	5
91.0783333333333	0	n/a	54648	KeyDown	23241	1	Little	5
91.4250000000000	0	n/a	54856	KeyDown	23241	2	Ring	5
91.6383333333333	0	n/a	54984	KeyDown	23241	3	Middle	5
91.9083333333333	0	n/a	55146	KeyDown	23241	2	Ring	5
92.3366666666667	0	n/a	55403	KeyDown	23241	4	Index	5
92.6550000000000	0	n/a	55594	KeyDown	23241	1	Little	5
93.0366666666667	0	n/a	55823	KeyDown	23241	2	Ring	5
93.2800000000000	0	n/a	55969	KeyDown	23241	3	Middle	5
93.4966666666667	0	n/a	56099	KeyDown	23241	2	Ring	5
93.7533333333333	0	n/a	56253	KeyDown	23241	4	Index	5
94.0400000000000	0	n/a	56425	KeyDown	23241	1	Little	5
94.2150000000000	0	n/a	56530	StopPractice	23241	n/a	n/a	5
94.2166666666667	0	n/a	56531	StartRest	XXXXX	n/a	n/a	5
104.2516666666667	0	n/a	62552	StopRest	XXXXX	n/a	n/a	5
104.2533333333333	0	UPPT001	62553	StartPractice	31432	n/a	n/a	6
105.4800000000000	0	n/a	63289	KeyDown	31432	3	Middle	6
105.7750000000000	0	n/a	63466	KeyDown	31432	1	Little	6
106.1166666666667	0	n/a	63671	KeyDown	31432	4	Index	6
106.4383333333333	0	n/a	63864	KeyDown	31432	3	Middle	6
106.7366666666667	0	n/a	64043	KeyDown	31432	2	Ring	6
107.6300000000000	0	n/a	64579	KeyDown	31432	3	Middle	6
107.9816666666667	0	n/a	64790	KeyDown	31432	1	Little	6
108.3916666666667	0	n/a	65036	KeyDown	31432	4	Index	6
108.7383333333333	0	n/a	65244	KeyDown	31432	3	Middle	6
109.0866666666667	0	n/a	65453	KeyDown	31432	2	Ring	6
109.7366666666667	0	n/a	65843	KeyDown	31432	3	Middle	6
110.0650000000000	0	n/a	66040	KeyDown	31432	1	Little	6
110.3883333333333	0	n/a	66234	KeyDown	31432	4	Index	6
110.6516666666667	0	n/a	66392	KeyDown	31432	3	Middle	6
111.0250000000000	0	n/a	66616	KeyDown	31432	2	Ring	6
111.7650000000000	0	n/a	67060	KeyDown	31432	3	Middle	6
112.0650000000000	0	n/a	67240	KeyDown	31432	1	Little	6
112.5366666666667	0	n/a	67523	KeyDown	31432	4	Index	6
113.0366666666667	0	n/a	67823	KeyDown	31432	3	Middle	6
113.2966666666667	0	n/a	67979	KeyDown	31432	2	Ring	6
114.2100000000000	0	n/a	68527	KeyDown	31432	3	Middle	6
114.2916666666667	0	n/a	68576	StopPractice	31432	n/a	n/a	6
114.2933333333333	0	n/a	68577	StartRest	XXXXX	n/a	n/a	6
124.3266666666667	0	n/a	74597	StopRest	XXXXX	n/a	n/a	6
124.3283333333333	0	UPPT001	74598	StartPractice	23134	n/a	n/a	7
125.2750000000000	0	n/a	75166	KeyDown	23134	2	Ring	7
125.6733333333333	0	n/a	75405	KeyDown	23134	3	Middle	7
125.9850000000000	0	n/a	75592	KeyDown	23134	1	Little	7
126.2650000000000	0	n/a	75760	KeyDown	23134	3	Middle	7
126.5650000000000	0	n/a	75940	KeyDown	23134	4	Index	7
127.1350000000000	0	n/a	76282	KeyDown	23134	2	Ring	7
127.5416666666667	0	n/a	76526	KeyDown	23134	3	Middle	7
127.8400000000000	0	n/a	76705	KeyDown	23134	1	Little	7
128.1516666666667	0	n/a	76892	KeyDown	23134	3	Middle	7
128.4366666666667	0	n/a	77063	KeyDown	23134	4	Index	7
128.9133333333334	0	n/a	77349	KeyDown	23134	2	Ring	7
129.3783333333333	0	n/a	77628	KeyDown	23134	3	Middle	7
129.7733333333333	0	n/a	77865	KeyDown	23134	1	Little	7
130.2916666666667	0	n/a	78176	KeyDown	23134	3	Middle	7
130.6016666666667	0	n/a	78362	KeyDown	23134	4	Index	7
131.0600000000000	0	n/a	78637	KeyDown	23134	2	Ring	7
131.3583333333333	0	n/a	78816	KeyDown	23134	3	Middle	7
131.6416666666667	0	n/a	78986	KeyDown	23134	1	Little	7
132.1366666666667	0	n/a	79283	KeyDown	23134	3	Middle	7
132.4266666666667	0	n/a	79457	KeyDown	23134	4	Index	7
132.8450000000000	0	n/a	79708	KeyDown	23134	2	Ring	7
133.4666666666667	0	n/a	80081	KeyDown	23134	3	Middle	7
133.8483333333333	0	n/a	80310	KeyDown	23134	1	Little	7
134.3666666666667	0	n/a	80621	StopPractice	23134	n/a	n/a	7
134.3683333333333	0	n/a	80622	StartRest	XXXXX	n/a	n/a	7
144.4000000000000	0	n/a	86641	StopRest	XXXXX	n/a	n/a	7
144.4016666666667	0	UPPT001	86642	StartPractice	12134	n/a	n/a	8
145.2566666666667	0	n/a	87155	KeyDown	12134	1	Little	8
145.6700000000000	0	n/a	87403	KeyDown	12134	2	Ring	8
145.9650000000000	0	n/a	87580	KeyDown	12134	1	Little	8
146.2583333333334	0	n/a	87756	KeyDown	12134	3	Middle	8
146.5066666666667	0	n/a	87905	KeyDown	12134	4	Index	8
146.8750000000000	0	n/a	88126	KeyDown	12134	1	Little	8
147.2866666666667	0	n/a	88373	KeyDown	12134	2	Ring	8
147.5983333333333	0	n/a	88560	KeyDown	12134	1	Little	8
147.8700000000000	0	n/a	88723	KeyDown	12134	3	Middle	8
148.1583333333333	0	n/a	88896	KeyDown	12134	4	Index	8
148.4350000000000	0	n/a	89062	KeyDown	12134	1	Little	8
148.8300000000000	0	n/a	89299	KeyDown	12134	2	Ring	8
149.0883333333333	0	n/a	89454	KeyDown	12134	1	Little	8
149.3450000000000	0	n/a	89608	KeyDown	12134	3	Middle	8
149.5633333333333	0	n/a	89739	KeyDown	12134	4	Index	8
150.1016666666667	0	n/a	90062	KeyDown	12134	1	Little	8
150.4900000000000	0	n/a	90295	KeyDown	12134	2	Ring	8
150.7516666666667	0	n/a	90452	KeyDown	12134	1	Little	8
151.0533333333333	0	n/a	90633	KeyDown	12134	3	Middle	8
151.3333333333333	0	n/a	90801	KeyDown	12134	4	Index	8
151.6816666666667	0	n/a	91010	KeyDown	12134	1	Little	8
152.1050000000000	0	n/a	91264	KeyDown	12134	2	Ring	8
152.4050000000000	0	n/a	91444	KeyDown	12134	1	Little	8
152.6766666666667	0	n/a	91607	KeyDown	12134	3	Middle	8
152.9250000000000	0	n/a	91756	KeyDown	12134	4	Index	8
153.2333333333333	0	n/a	91941	KeyDown	12134	1	Little	8
153.6183333333333	0	n/a	92172	KeyDown	12134	3	Middle	8
153.9450000000000	0	n/a	92368	KeyDown	12134	1	Little	8
154.2400000000000	0	n/a	92545	KeyDown	12134	3	Middle	8
154.4400000000000	0	n/a	92665	StopPractice	12134	n/a	n/a	8
154.4416666666667	0	n/a	92666	StartRest	XXXXX	n/a	n/a	8
164.4766666666667	0	n/a	98687	StopRest	XXXXX	n/a	n/a	8
164.4783333333334	0	UPPT001	98688	StartPractice	43241	n/a	n/a	9
165.5966666666667	0	n/a	99359	KeyDown	43241	4	Index	9
165.9150000000000	0	n/a	99550	KeyDown	43241	2	Ring	9
166.1400000000000	0	n/a	99685	KeyDown	43241	3	Middle	9
166.4016666666667	0	n/a	99842	KeyDown	43241	1	Little	9
167.4466666666667	0	n/a	100469	KeyDown	43241	4	Index	9
167.8366666666667	0	n/a	100703	KeyDown	43241	2	Ring	9
168.1200000000000	0	n/a	100873	KeyDown	43241	3	Middle	9
168.5550000000000	0	n/a	101134	KeyDown	43241	4	Index	9
168.9900000000000	0	n/a	101395	KeyDown	43241	1	Little	9
170.3150000000000	0	n/a	102190	KeyDown	43241	4	Index	9
170.7083333333333	0	n/a	102426	KeyDown	43241	2	Ring	9
170.9000000000000	0	n/a	102541	KeyDown	43241	3	Middle	9
171.3550000000000	0	n/a	102814	KeyDown	43241	1	Little	9
172.6650000000000	0	n/a	103600	KeyDown	43241	4	Index	9
173.1100000000000	0	n/a	103867	KeyDown	43241	2	Ring	9
173.3116666666667	0	n/a	103988	KeyDown	43241	3	Middle	9
173.6216666666667	0	n/a	104174	KeyDown	43241	4	Index	9
173.8916666666667	0	n/a	104336	KeyDown	43241	1	Little	9
174.4666666666667	0	n/a	104681	KeyDown	43241	4	Index	9
174.5166666666667	0	n/a	104711	StopPractice	43241	n/a	n/a	9
174.5183333333333	0	n/a	104712	StartRest	XXXXX	n/a	n/a	9
184.5533333333333	0	n/a	110733	StopRest	XXXXX	n/a	n/a	9
