onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
6.4233333333333	0	UPPT001	3855	StartPractice	21342	n/a	n/a	1
7.2600000000000	0	n/a	4357	KeyDown	21342	2	Ring	1
7.6916666666667	0	n/a	4616	KeyDown	21342	1	Little	1
8.1733333333333	0	n/a	4905	KeyDown	21342	3	Middle	1
8.6400000000000	0	n/a	5185	KeyDown	21342	4	Index	1
9.2300000000000	0	n/a	5539	KeyDown	21342	2	Ring	1
9.6866666666667	0	n/a	5813	KeyDown	21342	2	Ring	1
10.0850000000000	0	n/a	6052	KeyDown	21342	1	Little	1
10.5116666666667	0	n/a	6308	KeyDown	21342	3	Middle	1
10.8983333333333	0	n/a	6540	KeyDown	21342	4	Index	1
11.2750000000000	0	n/a	6766	KeyDown	21342	2	Ring	1
11.6450000000000	0	n/a	6988	KeyDown	21342	2	Ring	1
11.9583333333333	0	n/a	7176	KeyDown	21342	1	Little	1
12.6266666666667	0	n/a	7577	KeyDown	21342	3	Middle	1
12.8566666666667	0	n/a	7715	KeyDown	21342	2	Ring	1
13.0850000000000	0	n/a	7852	KeyDown	21342	4	Index	1
14.1750000000000	0	n/a	8506	KeyDown	21342	2	Ring	1
14.7350000000000	0	n/a	8842	KeyDown	21342	1	Little	1
15.2683333333333	0	n/a	9162	KeyDown	21342	2	Ring	1
16.1516666666667	0	n/a	9692	KeyDown	21342	3	Middle	1
16.4616666666667	0	n/a	9878	StopPractice	21342	n/a	n/a	1
16.4633333333333	0	n/a	9879	StartRest	XXXXX	n/a	n/a	1
26.5150000000000	0	n/a	15910	StopRest	XXXXX	n/a	n/a	1
26.5166666666667	0	UPPT001	15911	StartPractice	42431	n/a	n/a	2
27.4333333333333	0	n/a	16461	KeyDown	42431	4	Index	2
27.9600000000000	0	n/a	16777	KeyDown	42431	2	Ring	2
28.4150000000000	0	n/a	17050	KeyDown	42431	4	Index	2
29.1300000000000	0	n/a	17479	KeyDown	42431	3	Middle	2
29.5500000000000	0	n/a	17731	KeyDown	42431	1	Little	2
30.1200000000000	0	n/a	18073	KeyDown	42431	4	Index	2
30.4966666666667	0	n/a	18299	KeyDown	42431	2	Ring	2
30.7233333333333	0	n/a	18435	KeyDown	42431	4	Index	2
31.1616666666667	0	n/a	18698	KeyDown	42431	3	Middle	2
31.4250000000000	0	n/a	18856	KeyDown	42431	1	Little	2
31.9933333333333	0	n/a	19197	KeyDown	42431	4	Index	2
32.4316666666667	0	n/a	19460	KeyDown	42431	2	Ring	2
32.7733333333333	0	n/a	19665	KeyDown	42431	3	Middle	2
33.8500000000000	0	n/a	20311	KeyDown	42431	1	Little	2
34.5650000000000	0	n/a	20740	KeyDown	42431	4	Index	2
34.8783333333333	0	n/a	20928	KeyDown	42431	2	Ring	2
35.3616666666667	0	n/a	21218	KeyDown	42431	4	Index	2
35.8166666666667	0	n/a	21491	KeyDown	42431	3	Middle	2
36.1700000000000	0	n/a	21703	KeyDown	42431	1	Little	2
36.5050000000000	0	n/a	21904	KeyDown	42431	4	Index	2
36.5550000000000	0	n/a	21934	StopPractice	42431	n/a	n/a	2
36.5566666666667	0	n/a	21935	StartRest	XXXXX	n/a	n/a	2
46.5883333333333	0	n/a	27954	StopRest	XXXXX	n/a	n/a	2
46.5900000000000	0	UPPT001	27955	StartPractice	34231	n/a	n/a	3
47.7433333333333	0	n/a	28647	KeyDown	34231	3	Middle	3
48.1033333333333	0	n/a	28863	KeyDown	34231	4	Index	3
48.7616666666667	0	n/a	29258	KeyDown	34231	2	Ring	3
48.9116666666667	0	n/a	29348	KeyDown	34231	3	Middle	3
