onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
13.6716666666667	0	UPPT001	8204	StartPractice	41324	n/a	n/a	1
14.7616666666667	0	n/a	8858	KeyDown	41324	4	Index	1
15.2766666666667	0	n/a	9167	KeyDown	41324	1	Little	1
15.6916666666667	0	n/a	9416	KeyDown	41324	3	Middle	1
15.8583333333333	0	n/a	9516	KeyDown	41324	2	Ring	1
16.0533333333333	0	n/a	9633	KeyDown	41324	4	Index	1
16.4150000000000	0	n/a	9850	KeyDown	41324	4	Index	1
16.7150000000000	0	n/a	10030	KeyDown	41324	1	Little	1
17.0433333333333	0	n/a	10227	KeyDown	41324	3	Middle	1
17.2716666666667	0	n/a	10364	KeyDown	41324	2	Ring	1
17.4683333333333	0	n/a	10482	KeyDown	41324	4	Index	1
17.8250000000000	0	n/a	10696	KeyDown	41324	4	Index	1
18.5283333333333	0	n/a	11118	KeyDown	41324	2	Ring	1
19.4433333333333	0	n/a	11667	KeyDown	41324	3	Middle	1
19.7333333333333	0	n/a	11841	KeyDown	41324	2	Ring	1
19.9883333333333	0	n/a	11994	KeyDown	41324	4	Index	1
20.5400000000000	0	n/a	12325	KeyDown	41324	4	Index	1
20.7800000000000	0	n/a	12469	KeyDown	41324	1	Little	1
21.0800000000000	0	n/a	12649	KeyDown	41324	3	Middle	1
21.3033333333333	0	n/a	12783	KeyDown	41324	2	Ring	1
21.5150000000000	0	n/a	12910	KeyDown	41324	4	Index	1
21.9033333333333	0	n/a	13143	KeyDown	41324	4	Index	1
22.8283333333333	0	n/a	13698	KeyDown	41324	2	Ring	1
23.6750000000000	0	n/a	14206	KeyDown	41324	3	Middle	1
23.7100000000000	0	n/a	14227	StopPractice	41324	n/a	n/a	1
23.7116666666667	0	n/a	14228	StartRest	XXXXX	n/a	n/a	1
33.7433333333333	0	n/a	20247	StopRest	XXXXX	n/a	n/a	1
33.7450000000000	0	UPPT001	20248	StartPractice	41324	n/a	n/a	2
34.5033333333333	0	n/a	20703	KeyDown	41324	4	Index	2
34.7816666666667	0	n/a	20870	KeyDown	41324	1	Little	2
35.2450000000000	0	n/a	21148	KeyDown	41324	3	Middle	2
35.4150000000000	0	n/a	21250	KeyDown	41324	2	Ring	2
35.6183333333333	0	n/a	21372	KeyDown	41324	4	Index	2
35.9633333333333	0	n/a	21579	KeyDown	41324	4	Index	2
36.4466666666667	0	n/a	21869	KeyDown	41324	1	Little	2
36.8633333333333	0	n/a	22119	KeyDown	41324	2	Ring	2
37.0516666666667	0	n/a	22232	KeyDown	41324	3	Middle	2
37.3216666666667	0	n/a	22394	KeyDown	41324	4	Index	2
37.6616666666667	0	n/a	22598	KeyDown	41324	4	Index	2
37.9900000000000	0	n/a	22795	KeyDown	41324	1	Little	2
38.3350000000000	0	n/a	23002	KeyDown	41324	3	Middle	2
38.5483333333333	0	n/a	23130	KeyDown	41324	2	Ring	2
38.7716666666667	0	n/a	23264	KeyDown	41324	4	Index	2
39.0616666666667	0	n/a	23438	KeyDown	41324	4	Index	2
39.6116666666667	0	n/a	23768	KeyDown	41324	1	Little	2
40.5483333333333	0	n/a	24330	KeyDown	41324	3	Middle	2
40.7983333333333	0	n/a	24480	KeyDown	41324	2	Ring	2
41.0383333333333	0	n/a	24624	KeyDown	41324	4	Index	2
41.3833333333333	0	n/a	24831	KeyDown	41324	4	Index	2
42.2466666666667	0	n/a	25349	KeyDown	41324	1	Little	2
42.6616666666667	0	n/a	25598	KeyDown	41324	3	Middle	2
42.8850000000000	0	n/a	25732	KeyDown	41324	2	Ring	2
42.9733333333333	0	n/a	25785	KeyDown	41324	3	Middle	2
43.0466666666667	0	n/a	25829	KeyDown	41324	4	Index	2
43.3983333333333	0	n/a	26040	KeyDown	41324	4	Index	2
43.7066666666667	0	n/a	26225	KeyDown	41324	1	Little	2
43.7833333333333	0	n/a	26271	StopPractice	41324	n/a	n/a	2
43.7850000000000	0	n/a	26272	StartRest	XXXXX	n/a	n/a	2
53.8166666666667	0	n/a	32291	StopRest	XXXXX	n/a	n/a	2
53.8183333333333	0	UPPT001	32292	StartPractice	41324	n/a	n/a	3
54.2750000000000	0	n/a	32566	KeyDown	41324	4	Index	3
54.5750000000000	0	n/a	32746	KeyDown	41324	1	Little	3
55.1916666666667	0	n/a	33116	KeyDown	41324	3	Middle	3
55.3566666666667	0	n/a	33215	KeyDown	41324	2	Ring	3
55.4650000000000	0	n/a	33280	KeyDown	41324	4	Index	3
55.7766666666667	0	n/a	33467	KeyDown	41324	4	Index	3
56.1016666666667	0	n/a	33662	KeyDown	41324	1	Little	3
56.4416666666667	0	n/a	33866	KeyDown	41324	3	Middle	3
56.6700000000000	0	n/a	34003	KeyDown	41324	2	Ring	3
56.7233333333333	0	n/a	34035	KeyDown	41324	4	Index	3
57.0650000000000	0	n/a	34240	KeyDown	41324	4	Index	3
57.3150000000000	0	n/a	34390	KeyDown	41324	1	Little	3
57.6866666666667	0	n/a	34613	KeyDown	41324	3	Middle	3
57.8133333333333	0	n/a	34689	KeyDown	41324	2	Ring	3
57.9833333333333	0	n/a	34791	KeyDown	41324	4	Index	3
58.2916666666667	0	n/a	34976	KeyDown	41324	4	Index	3
58.6166666666667	0	n/a	35171	KeyDown	41324	1	Little	3
59.0783333333333	0	n/a	35448	KeyDown	41324	3	Middle	3
59.3733333333333	0	n/a	35625	KeyDown	41324	4	Index	3
59.4183333333333	0	n/a	35652	KeyDown	41324	2	Ring	3
60.0666666666667	0	n/a	36041	KeyDown	41324	4	Index	3
60.4166666666667	0	n/a	36251	KeyDown	41324	1	Little	3
60.7350000000000	0	n/a	36442	KeyDown	41324	3	Middle	3
60.9850000000000	0	n/a	36592	KeyDown	41324	2	Ring	3
61.1583333333333	0	n/a	36696	KeyDown	41324	4	Index	3
61.6750000000000	0	n/a	37006	KeyDown	41324	1	Little	3
62.1233333333333	0	n/a	37275	KeyDown	41324	3	Middle	3
62.3750000000000	0	n/a	37426	KeyDown	41324	2	Ring	3
62.6166666666667	0	n/a	37571	KeyDown	41324	4	Index	3
63.1516666666667	0	n/a	37892	KeyDown	41324	4	Index	3
63.6766666666667	0	n/a	38207	KeyDown	41324	1	Little	3
63.8566666666667	0	n/a	38315	StopPractice	41324	n/a	n/a	3
63.8583333333333	0	n/a	38316	StartRest	XXXXX	n/a	n/a	3
73.8916666666667	0	n/a	44336	StopRest	XXXXX	n/a	n/a	3
73.8933333333333	0	UPPT001	44337	StartPractice	41324	n/a	n/a	4
74.4116666666667	0	n/a	44648	KeyDown	41324	4	Index	4
74.6750000000000	0	n/a	44806	KeyDown	41324	1	Little	4
75.0266666666667	0	n/a	45017	KeyDown	41324	3	Middle	4
75.2783333333333	0	n/a	45168	KeyDown	41324	4	Index	4
75.6450000000000	0	n/a	45388	KeyDown	41324	4	Index	4
75.9583333333333	0	n/a	45576	KeyDown	41324	1	Little	4
76.4583333333333	0	n/a	45876	KeyDown	41324	3	Middle	4
76.6250000000000	0	n/a	45976	KeyDown	41324	2	Ring	4
77.1583333333333	0	n/a	46296	KeyDown	41324	4	Index	4
77.5083333333333	0	n/a	46506	KeyDown	41324	1	Little	4
77.8416666666667	0	n/a	46706	KeyDown	41324	3	Middle	4
78.0650000000000	0	n/a	46840	KeyDown	41324	2	Ring	4
78.2700000000000	0	n/a	46963	KeyDown	41324	4	Index	4
78.5466666666667	0	n/a	47129	KeyDown	41324	4	Index	4
78.8550000000000	0	n/a	47314	KeyDown	41324	1	Little	4
79.1816666666667	0	n/a	47510	KeyDown	41324	3	Middle	4
79.4650000000000	0	n/a	47680	KeyDown	41324	2	Ring	4
79.6850000000000	0	n/a	47812	KeyDown	41324	4	Index	4
80.0333333333333	0	n/a	48021	KeyDown	41324	4	Index	4
80.2416666666667	0	n/a	48146	KeyDown	41324	1	Little	4
80.6200000000000	0	n/a	48373	KeyDown	41324	3	Middle	4
80.8966666666667	0	n/a	48539	KeyDown	41324	2	Ring	4
81.3016666666667	0	n/a	48782	KeyDown	41324	4	Index	4
81.8200000000000	0	n/a	49093	KeyDown	41324	1	Little	4
82.3066666666667	0	n/a	49385	KeyDown	41324	3	Middle	4
82.5566666666667	0	n/a	49535	KeyDown	41324	2	Ring	4
82.7683333333333	0	n/a	49662	KeyDown	41324	4	Index	4
83.0750000000000	0	n/a	49846	KeyDown	41324	4	Index	4
83.3466666666667	0	n/a	50009	KeyDown	41324	1	Little	4
83.6650000000000	0	n/a	50200	KeyDown	41324	3	Middle	4
83.9316666666667	0	n/a	50360	StopPractice	41324	n/a	n/a	4
83.9333333333333	0	n/a	50361	StartRest	XXXXX	n/a	n/a	4
93.9666666666667	0	n/a	56381	StopRest	XXXXX	n/a	n/a	4
93.9683333333333	0	UPPT001	56382	StartPractice	41324	n/a	n/a	5
94.3866666666667	0	n/a	56633	KeyDown	41324	4	Index	5
94.6200000000000	0	n/a	56773	KeyDown	41324	1	Little	5
94.9250000000000	0	n/a	56956	KeyDown	41324	3	Middle	5
95.1250000000000	0	n/a	57076	KeyDown	41324	2	Ring	5
95.3183333333333	0	n/a	57192	KeyDown	41324	4	Index	5
95.7566666666667	0	n/a	57455	KeyDown	41324	1	Little	5
96.0416666666667	0	n/a	57626	KeyDown	41324	3	Middle	5
96.3033333333333	0	n/a	57783	KeyDown	41324	2	Ring	5
96.4633333333333	0	n/a	57879	KeyDown	41324	4	Index	5
96.7516666666667	0	n/a	58052	KeyDown	41324	4	Index	5
97.2350000000000	0	n/a	58342	KeyDown	41324	1	Little	5
97.6233333333333	0	n/a	58575	KeyDown	41324	3	Middle	5
97.8016666666667	0	n/a	58682	KeyDown	41324	2	Ring	5
98.3516666666667	0	n/a	59012	KeyDown	41324	4	Index	5
98.9816666666667	0	n/a	59390	KeyDown	41324	1	Little	5
99.3600000000000	0	n/a	59617	KeyDown	41324	3	Middle	5
99.6050000000000	0	n/a	59764	KeyDown	41324	3	Middle	5
99.8466666666667	0	n/a	59909	KeyDown	41324	2	Ring	5
100.0916666666667	0	n/a	60056	KeyDown	41324	4	Index	5
100.5666666666667	0	n/a	60341	KeyDown	41324	4	Index	5
100.8716666666667	0	n/a	60524	KeyDown	41324	1	Little	5
101.1816666666667	0	n/a	60710	KeyDown	41324	3	Middle	5
101.4000000000000	0	n/a	60841	KeyDown	41324	2	Ring	5
101.6283333333333	0	n/a	60978	KeyDown	41324	4	Index	5
101.9050000000000	0	n/a	61144	KeyDown	41324	4	Index	5
102.1816666666667	0	n/a	61310	KeyDown	41324	1	Little	5
102.5300000000000	0	n/a	61519	KeyDown	41324	3	Middle	5
102.7966666666667	0	n/a	61679	KeyDown	41324	2	Ring	5
103.0183333333333	0	n/a	61812	KeyDown	41324	4	Index	5
103.3283333333333	0	n/a	61998	KeyDown	41324	4	Index	5
103.6050000000000	0	n/a	62164	KeyDown	41324	1	Little	5
103.9200000000000	0	n/a	62353	KeyDown	41324	3	Middle	5
104.0066666666667	0	n/a	62405	StopPractice	41324	n/a	n/a	5
104.0083333333333	0	n/a	62406	StartRest	XXXXX	n/a	n/a	5
114.0416666666667	0	n/a	68426	StopRest	XXXXX	n/a	n/a	5
114.0433333333333	0	UPPT001	68427	StartPractice	41324	n/a	n/a	6
114.5266666666667	0	n/a	68717	KeyDown	41324	4	Index	6
115.0800000000000	0	n/a	69049	KeyDown	41324	1	Little	6
115.3683333333333	0	n/a	69222	KeyDown	41324	3	Middle	6
115.5350000000000	0	n/a	69322	KeyDown	41324	2	Ring	6
115.7466666666667	0	n/a	69449	KeyDown	41324	4	Index	6
116.0200000000000	0	n/a	69613	KeyDown	41324	4	Index	6
116.2716666666667	0	n/a	69764	KeyDown	41324	1	Little	6
116.6050000000000	0	n/a	69964	KeyDown	41324	3	Middle	6
116.8350000000000	0	n/a	70102	KeyDown	41324	2	Ring	6
117.0516666666667	0	n/a	70232	KeyDown	41324	4	Index	6
117.3566666666667	0	n/a	70415	KeyDown	41324	4	Index	6
117.6083333333333	0	n/a	70566	KeyDown	41324	1	Little	6
117.9116666666667	0	n/a	70748	KeyDown	41324	3	Middle	6
118.1600000000000	0	n/a	70897	KeyDown	41324	2	Ring	6
118.4166666666667	0	n/a	71051	KeyDown	41324	4	Index	6
118.7016666666667	0	n/a	71222	KeyDown	41324	4	Index	6
118.9533333333333	0	n/a	71373	KeyDown	41324	1	Little	6
119.2716666666667	0	n/a	71564	KeyDown	41324	3	Middle	6
119.4916666666667	0	n/a	71696	KeyDown	41324	2	Ring	6
119.7450000000000	0	n/a	71848	KeyDown	41324	4	Index	6
120.2050000000000	0	n/a	72124	KeyDown	41324	4	Index	6
120.3050000000000	0	n/a	72184	KeyDown	41324	1	Little	6
120.6416666666667	0	n/a	72386	KeyDown	41324	3	Middle	6
120.9000000000000	0	n/a	72541	KeyDown	41324	2	Ring	6
121.1766666666667	0	n/a	72707	KeyDown	41324	4	Index	6
121.7500000000000	0	n/a	73051	KeyDown	41324	1	Little	6
