onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
14.4000000000000	0	UPPT001	8641	StartPractice	41324	n/a	n/a	1
15.1733333333333	0	n/a	9105	KeyDown	41324	4	Index	1
15.3216666666667	0	n/a	9194	KeyDown	41324	1	Little	1
15.9816666666667	0	n/a	9590	KeyDown	41324	3	Middle	1
16.2466666666667	0	n/a	9749	KeyDown	41324	2	Ring	1
16.5133333333333	0	n/a	9909	KeyDown	41324	4	Index	1
16.7433333333333	0	n/a	10047	KeyDown	41324	4	Index	1
16.9150000000000	0	n/a	10150	KeyDown	41324	1	Little	1
17.1383333333333	0	n/a	10284	KeyDown	41324	3	Middle	1
17.4583333333333	0	n/a	10476	KeyDown	41324	2	Ring	1
17.6933333333333	0	n/a	10617	KeyDown	41324	4	Index	1
18.1083333333333	0	n/a	10866	KeyDown	41324	4	Index	1
18.2500000000000	0	n/a	10951	KeyDown	41324	1	Little	1
18.4833333333333	0	n/a	11091	KeyDown	41324	3	Middle	1
18.5833333333333	0	n/a	11151	KeyDown	41324	2	Ring	1
18.7250000000000	0	n/a	11236	KeyDown	41324	4	Index	1
18.9283333333333	0	n/a	11358	KeyDown	41324	4	Index	1
19.1433333333333	0	n/a	11487	KeyDown	41324	3	Middle	1
19.9000000000000	0	n/a	11941	KeyDown	41324	1	Little	1
20.4833333333333	0	n/a	12291	KeyDown	41324	3	Middle	1
20.6966666666667	0	n/a	12419	KeyDown	41324	2	Ring	1
20.8633333333333	0	n/a	12519	KeyDown	41324	4	Index	1
21.0533333333333	0	n/a	12633	KeyDown	41324	4	Index	1
21.3116666666667	0	n/a	12788	KeyDown	41324	1	Little	1
21.5033333333333	0	n/a	12903	KeyDown	41324	3	Middle	1
21.6266666666667	0	n/a	12977	KeyDown	41324	2	Ring	1
21.7633333333333	0	n/a	13059	KeyDown	41324	4	Index	1
22.0300000000000	0	n/a	13219	KeyDown	41324	4	Index	1
22.2433333333333	0	n/a	13347	KeyDown	41324	1	Little	1
22.4600000000000	0	n/a	13477	KeyDown	41324	3	Middle	1
22.5683333333333	0	n/a	13542	KeyDown	41324	2	Ring	1
22.7016666666667	0	n/a	13622	KeyDown	41324	4	Index	1
22.9233333333333	0	n/a	13755	KeyDown	41324	4	Index	1
23.2916666666667	0	n/a	13976	KeyDown	41324	1	Little	1
23.4966666666667	0	n/a	14099	KeyDown	41324	3	Middle	1
23.5983333333333	0	n/a	14160	KeyDown	41324	2	Ring	1
23.7166666666667	0	n/a	14231	KeyDown	41324	4	Index	1
23.8900000000000	0	n/a	14335	KeyDown	41324	4	Index	1
23.9833333333333	0	n/a	14391	KeyDown	41324	1	Little	1
24.1516666666667	0	n/a	14492	KeyDown	41324	3	Middle	1
24.2466666666667	0	n/a	14549	KeyDown	41324	2	Ring	1
24.3966666666667	0	n/a	14639	KeyDown	41324	4	Index	1
24.4466666666667	0	n/a	14669	StopPractice	41324	n/a	n/a	1
24.4483333333333	0	n/a	14670	StartRest	XXXXX	n/a	n/a	1
34.4650000000000	0	n/a	20680	StopRest	XXXXX	n/a	n/a	1
34.4666666666667	0	UPPT001	20681	StartPractice	41324	n/a	n/a	2
37.6600000000000	0	n/a	22597	KeyDown	41324	4	Index	2
37.7633333333333	0	n/a	22659	KeyDown	41324	1	Little	2
38.3133333333333	0	n/a	22989	KeyDown	41324	3	Middle	2
38.3983333333333	0	n/a	23040	KeyDown	41324	2	Ring	2
38.5683333333333	0	n/a	23142	KeyDown	41324	4	Index	2
38.7283333333333	0	n/a	23238	KeyDown	41324	4	Index	2
38.8566666666667	0	n/a	23315	KeyDown	41324	1	Little	2
39.2200000000000	0	n/a	23533	KeyDown	41324	3	Middle	2
39.3150000000000	0	n/a	23590	KeyDown	41324	2	Ring	2
39.4800000000000	0	n/a	23689	KeyDown	41324	4	Index	2
39.6350000000000	0	n/a	23782	KeyDown	41324	4	Index	2
39.7250000000000	0	n/a	23836	KeyDown	41324	1	Little	2
39.8483333333333	0	n/a	23910	KeyDown	41324	3	Middle	2
39.9500000000000	0	n/a	23971	KeyDown	41324	2	Ring	2
40.0900000000000	0	n/a	24055	KeyDown	41324	4	Index	2
40.2650000000000	0	n/a	24160	KeyDown	41324	4	Index	2
40.5933333333333	0	n/a	24357	KeyDown	41324	1	Little	2
40.8566666666667	0	n/a	24515	KeyDown	41324	3	Middle	2
40.9400000000000	0	n/a	24565	KeyDown	41324	2	Ring	2
41.0750000000000	0	n/a	24646	KeyDown	41324	4	Index	2
41.2300000000000	0	n/a	24739	KeyDown	41324	4	Index	2
41.3283333333333	0	n/a	24798	KeyDown	41324	1	Little	2
41.4833333333333	0	n/a	24891	KeyDown	41324	3	Middle	2
41.5850000000000	0	n/a	24952	KeyDown	41324	2	Ring	2
41.7366666666667	0	n/a	25043	KeyDown	41324	4	Index	2
41.9000000000000	0	n/a	25141	KeyDown	41324	4	Index	2
41.9933333333333	0	n/a	25197	KeyDown	41324	1	Little	2
42.1316666666667	0	n/a	25280	KeyDown	41324	3	Middle	2
42.2350000000000	0	n/a	25342	KeyDown	41324	2	Ring	2
42.3883333333333	0	n/a	25434	KeyDown	41324	4	Index	2
42.5416666666667	0	n/a	25526	KeyDown	41324	4	Index	2
42.6350000000000	0	n/a	25582	KeyDown	41324	1	Little	2
42.7783333333333	0	n/a	25668	KeyDown	41324	3	Middle	2
42.8716666666667	0	n/a	25724	KeyDown	41324	2	Ring	2
43.0383333333333	0	n/a	25824	KeyDown	41324	4	Index	2
43.2250000000000	0	n/a	25936	KeyDown	41324	4	Index	2
43.3300000000000	0	n/a	25999	KeyDown	41324	1	Little	2
43.4783333333333	0	n/a	26088	KeyDown	41324	3	Middle	2
43.5833333333333	0	n/a	26151	KeyDown	41324	2	Ring	2
43.7500000000000	0	n/a	26251	KeyDown	41324	4	Index	2
43.9216666666667	0	n/a	26354	KeyDown	41324	4	Index	2
44.0100000000000	0	n/a	26407	KeyDown	41324	1	Little	2
44.1316666666667	0	n/a	26480	KeyDown	41324	3	Middle	2
44.2333333333333	0	n/a	26541	KeyDown	41324	2	Ring	2
44.3866666666667	0	n/a	26633	KeyDown	41324	4	Index	2
44.5133333333333	0	n/a	26709	StopPractice	41324	n/a	n/a	2
44.5150000000000	0	n/a	26710	StartRest	XXXXX	n/a	n/a	2
54.5400000000000	0	n/a	32725	StopRest	XXXXX	n/a	n/a	2
54.5416666666667	0	UPPT001	32726	StartPractice	41324	n/a	n/a	3
55.0066666666667	0	n/a	33005	KeyDown	41324	4	Index	3
55.1183333333333	0	n/a	33072	KeyDown	41324	1	Little	3
55.5833333333333	0	n/a	33351	KeyDown	41324	3	Middle	3
55.6783333333333	0	n/a	33408	KeyDown	41324	2	Ring	3
55.8216666666667	0	n/a	33494	KeyDown	41324	4	Index	3
55.9950000000000	0	n/a	33598	KeyDown	41324	4	Index	3
56.1016666666667	0	n/a	33662	KeyDown	41324	1	Little	3
56.2850000000000	0	n/a	33772	KeyDown	41324	3	Middle	3
56.3683333333333	0	n/a	33822	KeyDown	41324	2	Ring	3
56.5200000000000	0	n/a	33913	KeyDown	41324	4	Index	3
56.6833333333333	0	n/a	34011	KeyDown	41324	4	Index	3
56.7833333333333	0	n/a	34071	KeyDown	41324	1	Little	3
56.9450000000000	0	n/a	34168	KeyDown	41324	3	Middle	3
57.0433333333333	0	n/a	34227	KeyDown	41324	2	Ring	3
57.2033333333333	0	n/a	34323	KeyDown	41324	4	Index	3
57.3766666666667	0	n/a	34427	KeyDown	41324	4	Index	3
57.4933333333333	0	n/a	34497	KeyDown	41324	1	Little	3
57.6233333333333	0	n/a	34575	KeyDown	41324	3	Middle	3
57.7000000000000	0	n/a	34621	KeyDown	41324	2	Ring	3
57.8350000000000	0	n/a	34702	KeyDown	41324	4	Index	3
58.0183333333333	0	n/a	34812	KeyDown	41324	4	Index	3
58.1100000000000	0	n/a	34867	KeyDown	41324	1	Little	3
58.2966666666667	0	n/a	34979	KeyDown	41324	3	Middle	3
58.3816666666667	0	n/a	35030	KeyDown	41324	2	Ring	3
58.6350000000000	0	n/a	35182	KeyDown	41324	4	Index	3
58.7783333333333	0	n/a	35268	KeyDown	41324	4	Index	3
58.8800000000000	0	n/a	35329	KeyDown	41324	1	Little	3
59.0733333333333	0	n/a	35445	KeyDown	41324	3	Middle	3
