onset	duration	sample	type	value
6.97666666666667	n/a	4187	frontpanel trigger	128
6.97666666666667	n/a	4187	UPPT001	128
6.97666666666667	0	4187	trigger	n/a
307.01	n/a	184207	frontpanel trigger	96
307.01	n/a	184207	UPPT001	96
