onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
5.1700000000000	0	UPPT001	3103	StartPractice	21342	n/a	n/a	1
6.9916666666667	0	n/a	4196	KeyDown	21342	2	Ring	1
7.3433333333333	0	n/a	4407	KeyDown	21342	1	Little	1
7.7166666666667	0	n/a	4631	KeyDown	21342	3	Middle	1
8.0800000000000	0	n/a	4849	KeyDown	21342	4	Index	1
8.4016666666667	0	n/a	5042	KeyDown	21342	2	Ring	1
8.8100000000000	0	n/a	5287	KeyDown	21342	2	Ring	1
9.0283333333333	0	n/a	5418	KeyDown	21342	1	Little	1
9.5866666666667	0	n/a	5753	KeyDown	21342	3	Middle	1
9.9200000000000	0	n/a	5953	KeyDown	21342	4	Index	1
10.1683333333333	0	n/a	6102	KeyDown	21342	2	Ring	1
10.5683333333333	0	n/a	6342	KeyDown	21342	2	Ring	1
10.9166666666667	0	n/a	6551	KeyDown	21342	1	Little	1
11.9883333333333	0	n/a	7194	KeyDown	21342	3	Middle	1
12.4016666666667	0	n/a	7442	KeyDown	21342	4	Index	1
12.7183333333333	0	n/a	7632	KeyDown	21342	2	Ring	1
13.2966666666667	0	n/a	7979	KeyDown	21342	2	Ring	1
13.5733333333333	0	n/a	8145	KeyDown	21342	1	Little	1
14.1916666666667	0	n/a	8516	KeyDown	21342	3	Middle	1
14.7633333333333	0	n/a	8859	KeyDown	21342	4	Index	1
15.2083333333333	0	n/a	9126	StopPractice	21342	n/a	n/a	1
15.2100000000000	0	n/a	9127	StartRest	XXXXX	n/a	n/a	1
25.2400000000000	0	n/a	15145	StopRest	XXXXX	n/a	n/a	1
25.2416666666667	0	UPPT001	15146	StartPractice	42431	n/a	n/a	2
27.0633333333333	0	n/a	16239	KeyDown	42431	4	Index	2
27.5033333333333	0	n/a	16503	KeyDown	42431	2	Ring	2
27.8016666666667	0	n/a	16682	KeyDown	42431	4	Index	2
28.2100000000000	0	n/a	16927	KeyDown	42431	3	Middle	2
28.5883333333333	0	n/a	17154	KeyDown	42431	1	Little	2
29.0133333333333	0	n/a	17409	KeyDown	42431	4	Index	2
29.3583333333333	0	n/a	17616	KeyDown	42431	2	Ring	2
29.7683333333333	0	n/a	17862	KeyDown	42431	4	Index	2
30.0783333333333	0	n/a	18048	KeyDown	42431	3	Middle	2
30.4000000000000	0	n/a	18241	KeyDown	42431	1	Little	2
30.7383333333333	0	n/a	18444	KeyDown	42431	4	Index	2
31.0550000000000	0	n/a	18634	KeyDown	42431	2	Ring	2
31.3550000000000	0	n/a	18814	KeyDown	42431	4	Index	2
31.7433333333333	0	n/a	19047	KeyDown	42431	3	Middle	2
32.0900000000000	0	n/a	19255	KeyDown	42431	1	Little	2
32.4683333333333	0	n/a	19482	KeyDown	42431	4	Index	2
33.2533333333333	0	n/a	19953	KeyDown	42431	2	Ring	2
33.5800000000000	0	n/a	20149	KeyDown	42431	4	Index	2
33.9283333333333	0	n/a	20358	KeyDown	42431	3	Middle	2
34.2900000000000	0	n/a	20575	KeyDown	42431	1	Little	2
34.7250000000000	0	n/a	20836	KeyDown	42431	4	Index	2
35.0966666666667	0	n/a	21059	KeyDown	42431	2	Ring	2
35.2800000000000	0	n/a	21169	StopPractice	42431	n/a	n/a	2
35.2816666666667	0	n/a	21170	StartRest	XXXXX	n/a	n/a	2
45.3133333333333	0	n/a	27189	StopRest	XXXXX	n/a	n/a	2
45.3150000000000	0	UPPT001	27190	StartPractice	34231	n/a	n/a	3
46.7416666666667	0	n/a	28046	KeyDown	34231	3	Middle	3
47.1233333333333	0	n/a	28275	KeyDown	34231	4	Index	3
47.6566666666667	0	n/a	28595	KeyDown	34231	2	Ring	3
48.1833333333333	0	n/a	28911	KeyDown	34231	3	Middle	3
48.4716666666667	0	n/a	29084	KeyDown	34231	1	Little	3
49.8383333333333	0	n/a	29904	KeyDown	34231	3	Middle	3
50.3983333333333	0	n/a	30240	KeyDown	34231	4	Index	3
50.6250000000000	0	n/a	30376	KeyDown	34231	2	Ring	3
50.8716666666667	0	n/a	30524	KeyDown	34231	3	Middle	3
51.1166666666667	0	n/a	30671	KeyDown	34231	1	Little	3
51.8916666666667	0	n/a	31136	KeyDown	34231	3	Middle	3
52.2616666666667	0	n/a	31358	KeyDown	34231	4	Index	3
52.5283333333333	0	n/a	31518	KeyDown	34231	2	Ring	3
52.7633333333333	0	n/a	31659	KeyDown	34231	3	Middle	3
53.0150000000000	0	n/a	31810	KeyDown	34231	1	Little	3
53.6616666666667	0	n/a	32198	KeyDown	34231	3	Middle	3
53.8883333333333	0	n/a	32334	KeyDown	34231	4	Index	3
54.2966666666667	0	n/a	32579	KeyDown	34231	2	Ring	3
54.6783333333333	0	n/a	32808	KeyDown	34231	3	Middle	3
54.8900000000000	0	n/a	32935	KeyDown	34231	1	Little	3
55.3533333333333	0	n/a	33213	StopPractice	34231	n/a	n/a	3
55.3550000000000	0	n/a	33214	StartRest	XXXXX	n/a	n/a	3
65.3883333333333	0	n/a	39234	StopRest	XXXXX	n/a	n/a	3
65.3900000000000	0	UPPT001	39235	StartPractice	14342	n/a	n/a	4
