onset	duration	sample	type	value
5.16	n/a	3097	frontpanel trigger	128
5.16	n/a	3097	UPPT001	128
5.16	0	3097	trigger	n/a
305.201666666667	n/a	183122	frontpanel trigger	96
305.201666666667	n/a	183122	UPPT001	96
