onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
6.5383333333333	0	UPPT001	3924	StartPractice	41324	n/a	n/a	1
7.1216666666667	0	n/a	4274	KeyDown	41324	4	Index	1
7.5483333333333	0	n/a	4530	KeyDown	41324	1	Little	1
8.0416666666667	0	n/a	4826	KeyDown	41324	3	Middle	1
8.3116666666667	0	n/a	4988	KeyDown	41324	2	Ring	1
8.6100000000000	0	n/a	5167	KeyDown	41324	4	Index	1
8.9650000000000	0	n/a	5380	KeyDown	41324	4	Index	1
9.2250000000000	0	n/a	5536	KeyDown	41324	1	Little	1
9.4866666666667	0	n/a	5693	KeyDown	41324	3	Middle	1
9.7266666666667	0	n/a	5837	KeyDown	41324	2	Ring	1
9.9600000000000	0	n/a	5977	KeyDown	41324	4	Index	1
10.2233333333333	0	n/a	6135	KeyDown	41324	4	Index	1
10.4766666666667	0	n/a	6287	KeyDown	41324	1	Little	1
10.7400000000000	0	n/a	6445	KeyDown	41324	3	Middle	1
10.9566666666667	0	n/a	6575	KeyDown	41324	2	Ring	1
11.1933333333333	0	n/a	6717	KeyDown	41324	4	Index	1
11.4550000000000	0	n/a	6874	KeyDown	41324	4	Index	1
11.6850000000000	0	n/a	7012	KeyDown	41324	1	Little	1
11.9100000000000	0	n/a	7147	KeyDown	41324	3	Middle	1
12.1100000000000	0	n/a	7267	KeyDown	41324	2	Ring	1
12.3533333333333	0	n/a	7413	KeyDown	41324	4	Index	1
12.6016666666667	0	n/a	7562	KeyDown	41324	4	Index	1
12.8200000000000	0	n/a	7693	KeyDown	41324	1	Little	1
13.0766666666667	0	n/a	7847	KeyDown	41324	3	Middle	1
13.2683333333333	0	n/a	7962	KeyDown	41324	2	Ring	1
13.4733333333333	0	n/a	8085	KeyDown	41324	4	Index	1
13.7433333333333	0	n/a	8247	KeyDown	41324	4	Index	1
13.9733333333333	0	n/a	8385	KeyDown	41324	1	Little	1
14.3850000000000	0	n/a	8632	KeyDown	41324	2	Ring	1
14.9300000000000	0	n/a	8959	KeyDown	41324	4	Index	1
15.1666666666667	0	n/a	9101	KeyDown	41324	4	Index	1
15.3483333333333	0	n/a	9210	KeyDown	41324	1	Little	1
15.5550000000000	0	n/a	9334	KeyDown	41324	3	Middle	1
