onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
3.2366666666667	0	UPPT001	1943	StartPractice	41324	n/a	n/a	1
4.9133333333333	0	n/a	2949	KeyDown	41324	4	Index	1
5.3866666666667	0	n/a	3233	KeyDown	41324	1	Little	1
5.8883333333333	0	n/a	3534	KeyDown	41324	3	Middle	1
6.8166666666667	0	n/a	4091	KeyDown	41324	2	Ring	1
7.2050000000000	0	n/a	4324	KeyDown	41324	4	Index	1
7.6866666666667	0	n/a	4613	KeyDown	41324	4	Index	1
8.3133333333333	0	n/a	4989	KeyDown	41324	1	Little	1
9.5800000000000	0	n/a	5749	KeyDown	41324	3	Middle	1
9.9650000000000	0	n/a	5980	KeyDown	41324	2	Ring	1
10.3583333333333	0	n/a	6216	KeyDown	41324	4	Index	1
10.6750000000000	0	n/a	6406	KeyDown	41324	4	Index	1
11.4750000000000	0	n/a	6886	KeyDown	41324	1	Little	1
12.4483333333333	0	n/a	7470	KeyDown	41324	3	Middle	1
12.8400000000000	0	n/a	7705	KeyDown	41324	2	Ring	1
13.2733333333333	0	n/a	7965	StopPractice	41324	n/a	n/a	1
13.2750000000000	0	n/a	7966	StartRest	XXXXX	n/a	n/a	1
23.3283333333333	0	n/a	13998	StopRest	XXXXX	n/a	n/a	1
23.3300000000000	0	UPPT001	13999	StartPractice	41324	n/a	n/a	2
24.7583333333333	0	n/a	14856	KeyDown	41324	4	Index	2
25.1166666666667	0	n/a	15071	KeyDown	41324	1	Little	2
25.5083333333333	0	n/a	15306	KeyDown	41324	3	Middle	2
26.2483333333333	0	n/a	15750	KeyDown	41324	2	Ring	2
26.5983333333333	0	n/a	15960	KeyDown	41324	4	Index	2
26.9633333333333	0	n/a	16179	KeyDown	41324	4	Index	2
27.3883333333333	0	n/a	16434	KeyDown	41324	1	Little	2
28.1816666666667	0	n/a	16910	KeyDown	41324	3	Middle	2
28.7600000000000	0	n/a	17257	KeyDown	41324	2	Ring	2
29.4083333333333	0	n/a	17646	KeyDown	41324	4	Index	2
30.0883333333333	0	n/a	18054	KeyDown	41324	4	Index	2
30.4616666666667	0	n/a	18278	KeyDown	41324	1	Little	2
31.3866666666667	0	n/a	18833	KeyDown	41324	3	Middle	2
31.8966666666667	0	n/a	19139	KeyDown	41324	2	Ring	2
32.4233333333333	0	n/a	19455	KeyDown	41324	4	Index	2
32.8066666666667	0	n/a	19685	KeyDown	41324	4	Index	2
33.2133333333333	0	n/a	19929	KeyDown	41324	1	Little	2
33.3666666666667	0	n/a	20021	StopPractice	41324	n/a	n/a	2
33.3683333333333	0	n/a	20022	StartRest	XXXXX	n/a	n/a	2
43.4016666666667	0	n/a	26042	StopRest	XXXXX	n/a	n/a	2
43.4033333333333	0	UPPT001	26043	StartPractice	41324	n/a	n/a	3
44.0150000000000	0	n/a	26410	KeyDown	41324	4	Index	3
44.4816666666667	0	n/a	26690	KeyDown	41324	1	Little	3
45.6300000000000	0	n/a	27379	KeyDown	41324	3	Middle	3
45.9816666666667	0	n/a	27590	KeyDown	41324	2	Ring	3
46.3166666666667	0	n/a	27791	KeyDown	41324	4	Index	3
46.6766666666667	0	n/a	28007	KeyDown	41324	4	Index	3
47.0116666666667	0	n/a	28208	KeyDown	41324	1	Little	3
47.4333333333333	0	n/a	28461	KeyDown	41324	3	Middle	3
47.8050000000000	0	n/a	28684	KeyDown	41324	2	Ring	3
48.1300000000000	0	n/a	28879	KeyDown	41324	4	Index	3
48.7116666666667	0	n/a	29228	KeyDown	41324	4	Index	3
49.9266666666667	0	n/a	29957	KeyDown	41324	1	Little	3
50.5533333333333	0	n/a	30333	KeyDown	41324	3	Middle	3
50.8850000000000	0	n/a	30532	KeyDown	41324	2	Ring	3
51.1900000000000	0	n/a	30715	KeyDown	41324	4	Index	3
51.4816666666667	0	n/a	30890	KeyDown	41324	4	Index	3
51.8400000000000	0	n/a	31105	KeyDown	41324	1	Little	3
52.4366666666667	0	n/a	31463	KeyDown	41324	4	Index	3
53.1350000000000	0	n/a	31882	KeyDown	41324	3	Middle	3
53.4400000000000	0	n/a	32065	StopPractice	41324	n/a	n/a	3
53.4416666666667	0	n/a	32066	StartRest	XXXXX	n/a	n/a	3
63.4783333333333	0	n/a	38088	StopRest	XXXXX	n/a	n/a	3
63.4800000000000	0	UPPT001	38089	StartPractice	41324	n/a	n/a	4
64.3300000000000	0	n/a	38599	KeyDown	41324	4	Index	4
64.7666666666667	0	n/a	38861	KeyDown	41324	1	Little	4
65.5583333333333	0	n/a	39336	KeyDown	41324	2	Ring	4
67.7116666666667	0	n/a	40628	KeyDown	41324	2	Ring	4
69.3583333333333	0	n/a	41616	KeyDown	41324	4	Index	4
69.8983333333333	0	n/a	41940	KeyDown	41324	4	Index	4
70.5066666666667	0	n/a	42305	KeyDown	41324	1	Little	4
71.2433333333333	0	n/a	42747	KeyDown	41324	3	Middle	4
71.8683333333333	0	n/a	43122	KeyDown	41324	2	Ring	4
72.3183333333333	0	n/a	43392	KeyDown	41324	4	Index	4
72.8933333333333	0	n/a	43737	KeyDown	41324	4	Index	4
73.3366666666667	0	n/a	44003	KeyDown	41324	1	Little	4
73.5166666666667	0	n/a	44111	StopPractice	41324	n/a	n/a	4
73.5183333333333	0	n/a	44112	StartRest	XXXXX	n/a	n/a	4
83.5533333333333	0	n/a	50133	StopRest	XXXXX	n/a	n/a	4
