onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
12.2716666666667	0	UPPT001	7364	StartPractice	41324	n/a	n/a	1
12.9400000000000	0	n/a	7765	KeyDown	41324	4	Index	1
13.0700000000000	0	n/a	7843	KeyDown	41324	1	Little	1
13.7100000000000	0	n/a	8227	KeyDown	41324	3	Middle	1
13.8283333333333	0	n/a	8298	KeyDown	41324	2	Ring	1
14.5233333333333	0	n/a	8715	KeyDown	41324	4	Index	1
14.7316666666667	0	n/a	8840	KeyDown	41324	4	Index	1
15.0000000000000	0	n/a	9001	KeyDown	41324	1	Little	1
15.4200000000000	0	n/a	9253	KeyDown	41324	3	Middle	1
15.5733333333333	0	n/a	9345	KeyDown	41324	2	Ring	1
15.8166666666667	0	n/a	9491	KeyDown	41324	4	Index	1
16.1083333333333	0	n/a	9666	KeyDown	41324	1	Little	1
16.5916666666667	0	n/a	9956	KeyDown	41324	4	Index	1
16.9300000000000	0	n/a	10159	KeyDown	41324	1	Little	1
17.3450000000000	0	n/a	10408	KeyDown	41324	3	Middle	1
17.6633333333333	0	n/a	10599	KeyDown	41324	2	Ring	1
17.9816666666667	0	n/a	10790	KeyDown	41324	4	Index	1
18.1916666666667	0	n/a	10916	KeyDown	41324	4	Index	1
18.4016666666667	0	n/a	11042	KeyDown	41324	1	Little	1
18.6183333333333	0	n/a	11172	KeyDown	41324	3	Middle	1
18.7583333333333	0	n/a	11256	KeyDown	41324	2	Ring	1
18.9633333333333	0	n/a	11379	KeyDown	41324	4	Index	1
19.1250000000000	0	n/a	11476	KeyDown	41324	4	Index	1
19.2883333333333	0	n/a	11574	KeyDown	41324	1	Little	1
19.4550000000000	0	n/a	11674	KeyDown	41324	3	Middle	1
19.6000000000000	0	n/a	11761	KeyDown	41324	2	Ring	1
19.7983333333333	0	n/a	11880	KeyDown	41324	4	Index	1
19.9450000000000	0	n/a	11968	KeyDown	41324	4	Index	1
20.0766666666667	0	n/a	12047	KeyDown	41324	1	Little	1
20.2800000000000	0	n/a	12169	KeyDown	41324	3	Middle	1
20.4133333333333	0	n/a	12249	KeyDown	41324	2	Ring	1
20.6083333333333	0	n/a	12366	KeyDown	41324	4	Index	1
20.7533333333333	0	n/a	12453	KeyDown	41324	4	Index	1
20.8783333333333	0	n/a	12528	KeyDown	41324	1	Little	1
21.0650000000000	0	n/a	12640	KeyDown	41324	3	Middle	1
21.1950000000000	0	n/a	12718	KeyDown	41324	2	Ring	1
21.3833333333333	0	n/a	12831	KeyDown	41324	4	Index	1
21.5233333333333	0	n/a	12915	KeyDown	41324	4	Index	1
21.6450000000000	0	n/a	12988	KeyDown	41324	1	Little	1
21.7783333333333	0	n/a	13068	KeyDown	41324	3	Middle	1
21.9233333333333	0	n/a	13155	KeyDown	41324	2	Ring	1
22.0966666666667	0	n/a	13259	KeyDown	41324	4	Index	1
22.2533333333333	0	n/a	13353	KeyDown	41324	4	Index	1
22.3183333333333	0	n/a	13392	StopPractice	41324	n/a	n/a	1
22.3200000000000	0	n/a	13393	StartRest	XXXXX	n/a	n/a	1
32.3550000000000	0	n/a	19414	StopRest	XXXXX	n/a	n/a	1
32.3566666666667	0	UPPT001	19415	StartPractice	41324	n/a	n/a	2
32.7033333333333	0	n/a	19623	KeyDown	41324	4	Index	2
32.8600000000000	0	n/a	19717	KeyDown	41324	1	Little	2
33.1083333333333	0	n/a	19866	KeyDown	41324	3	Middle	2
33.2300000000000	0	n/a	19939	KeyDown	41324	2	Ring	2
33.4066666666667	0	n/a	20045	KeyDown	41324	4	Index	2
33.5716666666667	0	n/a	20144	KeyDown	41324	4	Index	2
33.7100000000000	0	n/a	20227	KeyDown	41324	1	Little	2
33.8866666666667	0	n/a	20333	KeyDown	41324	3	Middle	2
34.0150000000000	0	n/a	20410	KeyDown	41324	2	Ring	2
34.1933333333333	0	n/a	20517	KeyDown	41324	4	Index	2
34.3400000000000	0	n/a	20605	KeyDown	41324	4	Index	2
34.4750000000000	0	n/a	20686	KeyDown	41324	1	Little	2
34.7416666666667	0	n/a	20846	KeyDown	41324	3	Middle	2
34.9083333333333	0	n/a	20946	KeyDown	41324	2	Ring	2
35.0916666666667	0	n/a	21056	KeyDown	41324	4	Index	2
35.2383333333333	0	n/a	21144	KeyDown	41324	4	Index	2
35.3600000000000	0	n/a	21217	KeyDown	41324	1	Little	2
35.5283333333333	0	n/a	21318	KeyDown	41324	3	Middle	2
35.6550000000000	0	n/a	21394	KeyDown	41324	2	Ring	2
35.8266666666667	0	n/a	21497	KeyDown	41324	4	Index	2
35.9816666666667	0	n/a	21590	KeyDown	41324	4	Index	2
36.1116666666667	0	n/a	21668	KeyDown	41324	1	Little	2
36.3000000000000	0	n/a	21781	KeyDown	41324	3	Middle	2
36.4283333333333	0	n/a	21858	KeyDown	41324	2	Ring	2
36.6150000000000	0	n/a	21970	KeyDown	41324	4	Index	2
36.7816666666667	0	n/a	22070	KeyDown	41324	4	Index	2
36.8833333333333	0	n/a	22131	KeyDown	41324	1	Little	2
37.0533333333333	0	n/a	22233	KeyDown	41324	3	Middle	2
37.1733333333333	0	n/a	22305	KeyDown	41324	2	Ring	2
37.3500000000000	0	n/a	22411	KeyDown	41324	4	Index	2
37.4733333333333	0	n/a	22485	KeyDown	41324	4	Index	2
37.5950000000000	0	n/a	22558	KeyDown	41324	1	Little	2
37.7583333333333	0	n/a	22656	KeyDown	41324	3	Middle	2
37.8683333333333	0	n/a	22722	KeyDown	41324	2	Ring	2
38.0566666666667	0	n/a	22835	KeyDown	41324	4	Index	2
38.2033333333333	0	n/a	22923	KeyDown	41324	4	Index	2
38.3116666666667	0	n/a	22988	KeyDown	41324	1	Little	2
38.4583333333333	0	n/a	23076	KeyDown	41324	3	Middle	2
38.6116666666667	0	n/a	23168	KeyDown	41324	2	Ring	2
38.8000000000000	0	n/a	23281	KeyDown	41324	4	Index	2
38.9650000000000	0	n/a	23380	KeyDown	41324	4	Index	2
39.0833333333333	0	n/a	23451	KeyDown	41324	1	Little	2
39.2283333333333	0	n/a	23538	KeyDown	41324	3	Middle	2
39.3516666666667	0	n/a	23612	KeyDown	41324	2	Ring	2
39.5150000000000	0	n/a	23710	KeyDown	41324	4	Index	2
39.6600000000000	0	n/a	23797	KeyDown	41324	4	Index	2
39.7733333333333	0	n/a	23865	KeyDown	41324	1	Little	2
39.9083333333333	0	n/a	23946	KeyDown	41324	3	Middle	2
40.0366666666667	0	n/a	24023	KeyDown	41324	2	Ring	2
40.2533333333333	0	n/a	24153	KeyDown	41324	4	Index	2
40.3833333333333	0	n/a	24231	KeyDown	41324	4	Index	2
40.4650000000000	0	n/a	24280	KeyDown	41324	1	Little	2
40.6083333333333	0	n/a	24366	KeyDown	41324	2	Ring	2
40.6100000000000	0	n/a	24367	KeyDown	41324	3	Middle	2
40.8533333333333	0	n/a	24513	KeyDown	41324	2	Ring	2
41.0150000000000	0	n/a	24610	KeyDown	41324	4	Index	2
41.1650000000000	0	n/a	24700	KeyDown	41324	4	Index	2
41.2533333333333	0	n/a	24753	KeyDown	41324	1	Little	2
41.4233333333333	0	n/a	24855	KeyDown	41324	3	Middle	2
41.5833333333333	0	n/a	24951	KeyDown	41324	2	Ring	2
41.7433333333333	0	n/a	25047	KeyDown	41324	4	Index	2
41.9183333333333	0	n/a	25152	KeyDown	41324	4	Index	2
42.0016666666667	0	n/a	25202	KeyDown	41324	1	Little	2
42.1833333333333	0	n/a	25311	KeyDown	41324	3	Middle	2
42.3200000000000	0	n/a	25393	KeyDown	41324	2	Ring	2
42.4033333333333	0	n/a	25443	StopPractice	41324	n/a	n/a	2
42.4050000000000	0	n/a	25444	StartRest	XXXXX	n/a	n/a	2
52.4466666666667	0	n/a	31469	StopRest	XXXXX	n/a	n/a	2
52.4483333333333	0	UPPT001	31470	StartPractice	41324	n/a	n/a	3
52.7400000000000	0	n/a	31645	KeyDown	41324	4	Index	3
52.8800000000000	0	n/a	31729	KeyDown	41324	1	Little	3
53.0550000000000	0	n/a	31834	KeyDown	41324	3	Middle	3
53.1800000000000	0	n/a	31909	KeyDown	41324	2	Ring	3
53.3600000000000	0	n/a	32017	KeyDown	41324	4	Index	3
53.5083333333333	0	n/a	32106	KeyDown	41324	4	Index	3
53.6216666666667	0	n/a	32174	KeyDown	41324	1	Little	3
53.7833333333333	0	n/a	32271	KeyDown	41324	3	Middle	3
53.9350000000000	0	n/a	32362	KeyDown	41324	2	Ring	3
54.1100000000000	0	n/a	32467	KeyDown	41324	4	Index	3
54.2833333333333	0	n/a	32571	KeyDown	41324	4	Index	3
54.3866666666667	0	n/a	32633	KeyDown	41324	1	Little	3
54.7200000000000	0	n/a	32833	KeyDown	41324	3	Middle	3
54.8466666666667	0	n/a	32909	KeyDown	41324	2	Ring	3
55.0200000000000	0	n/a	33013	KeyDown	41324	4	Index	3
55.1966666666667	0	n/a	33119	KeyDown	41324	4	Index	3
55.2783333333333	0	n/a	33168	KeyDown	41324	1	Little	3
55.4333333333333	0	n/a	33261	KeyDown	41324	3	Middle	3
55.5683333333333	0	n/a	33342	KeyDown	41324	2	Ring	3
55.7316666666667	0	n/a	33440	KeyDown	41324	4	Index	3
55.8983333333333	0	n/a	33540	KeyDown	41324	4	Index	3
55.9833333333333	0	n/a	33591	KeyDown	41324	1	Little	3
56.1800000000000	0	n/a	33709	KeyDown	41324	3	Middle	3
56.3250000000000	0	n/a	33796	KeyDown	41324	2	Ring	3
56.5000000000000	0	n/a	33901	KeyDown	41324	4	Index	3
56.6666666666667	0	n/a	34001	KeyDown	41324	4	Index	3
56.7600000000000	0	n/a	34057	KeyDown	41324	1	Little	3
56.9350000000000	0	n/a	34162	KeyDown	41324	3	Middle	3
57.0700000000000	0	n/a	34243	KeyDown	41324	2	Ring	3
57.2350000000000	0	n/a	34342	KeyDown	41324	4	Index	3
57.4033333333333	0	n/a	34443	KeyDown	41324	4	Index	3
57.5083333333333	0	n/a	34506	KeyDown	41324	1	Little	3
57.6700000000000	0	n/a	34603	KeyDown	41324	3	Middle	3
57.8100000000000	0	n/a	34687	KeyDown	41324	2	Ring	3
57.9966666666667	0	n/a	34799	KeyDown	41324	4	Index	3
58.1383333333333	0	n/a	34884	KeyDown	41324	4	Index	3
58.2700000000000	0	n/a	34963	KeyDown	41324	1	Little	3
58.4450000000000	0	n/a	35068	KeyDown	41324	3	Middle	3
58.5800000000000	0	n/a	35149	KeyDown	41324	2	Ring	3
58.7466666666667	0	n/a	35249	KeyDown	41324	4	Index	3
58.9166666666667	0	n/a	35351	KeyDown	41324	4	Index	3
59.0200000000000	0	n/a	35413	KeyDown	41324	1	Little	3
59.1883333333333	0	n/a	35514	KeyDown	41324	3	Middle	3
59.3516666666667	0	n/a	35612	KeyDown	41324	2	Ring	3
59.4800000000000	0	n/a	35689	KeyDown	41324	4	Index	3
59.6366666666667	0	n/a	35783	KeyDown	41324	4	Index	3
59.7650000000000	0	n/a	35860	KeyDown	41324	1	Little	3
59.9100000000000	0	n/a	35947	KeyDown	41324	3	Middle	3
60.0516666666667	0	n/a	36032	KeyDown	41324	2	Ring	3
60.2150000000000	0	n/a	36130	KeyDown	41324	4	Index	3
60.3650000000000	0	n/a	36220	KeyDown	41324	4	Index	3
60.4950000000000	0	n/a	36298	KeyDown	41324	1	Little	3
60.6333333333333	0	n/a	36381	KeyDown	41324	3	Middle	3
60.7550000000000	0	n/a	36454	KeyDown	41324	2	Ring	3
60.8966666666667	0	n/a	36539	KeyDown	41324	4	Index	3
61.0366666666667	0	n/a	36623	KeyDown	41324	4	Index	3
61.1733333333333	0	n/a	36705	KeyDown	41324	1	Little	3
61.3116666666667	0	n/a	36788	KeyDown	41324	3	Middle	3
61.4316666666667	0	n/a	36860	KeyDown	41324	2	Ring	3
61.5800000000000	0	n/a	36949	KeyDown	41324	4	Index	3
61.7400000000000	0	n/a	37045	KeyDown	41324	4	Index	3
61.8433333333333	0	n/a	37107	KeyDown	41324	1	Little	3
61.9866666666667	0	n/a	37193	KeyDown	41324	3	Middle	3
62.1416666666667	0	n/a	37286	KeyDown	41324	2	Ring	3
62.2966666666667	0	n/a	37379	KeyDown	41324	4	Index	3
62.4950000000000	0	n/a	37498	StopPractice	41324	n/a	n/a	3
62.4966666666667	0	n/a	37499	StartRest	XXXXX	n/a	n/a	3
72.5383333333333	0	n/a	43524	StopRest	XXXXX	n/a	n/a	3
72.5400000000000	0	UPPT001	43525	StartPractice	41324	n/a	n/a	4
72.8683333333333	0	n/a	43722	KeyDown	41324	4	Index	4
73.0316666666667	0	n/a	43820	KeyDown	41324	3	Middle	4
73.5866666666667	0	n/a	44153	KeyDown	41324	4	Index	4
73.9900000000000	0	n/a	44395	KeyDown	41324	1	Little	4
74.2016666666667	0	n/a	44522	KeyDown	41324	3	Middle	4
74.3266666666667	0	n/a	44597	KeyDown	41324	2	Ring	4
74.4566666666667	0	n/a	44675	KeyDown	41324	4	Index	4
74.6400000000000	0	n/a	44785	KeyDown	41324	4	Index	4
74.7416666666667	0	n/a	44846	KeyDown	41324	1	Little	4
74.8833333333333	0	n/a	44931	KeyDown	41324	3	Middle	4
75.0083333333333	0	n/a	45006	KeyDown	41324	2	Ring	4
75.1900000000000	0	n/a	45115	KeyDown	41324	4	Index	4
75.3000000000000	0	n/a	45181	KeyDown	41324	4	Index	4
75.5183333333333	0	n/a	45312	KeyDown	41324	1	Little	4
