onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
14.7050000000000	0	UPPT001	8824	StartPractice	41324	n/a	n/a	1
15.5350000000000	0	n/a	9322	KeyDown	41324	4	Index	1
15.8616666666667	0	n/a	9518	KeyDown	41324	1	Little	1
16.1383333333333	0	n/a	9684	KeyDown	41324	3	Middle	1
16.3683333333333	0	n/a	9822	KeyDown	41324	2	Ring	1
16.6016666666667	0	n/a	9962	KeyDown	41324	4	Index	1
17.0366666666667	0	n/a	10223	KeyDown	41324	4	Index	1
17.3233333333333	0	n/a	10395	KeyDown	41324	1	Little	1
17.6700000000000	0	n/a	10603	KeyDown	41324	3	Middle	1
17.8683333333333	0	n/a	10722	KeyDown	41324	2	Ring	1
18.1066666666667	0	n/a	10865	KeyDown	41324	4	Index	1
18.5650000000000	0	n/a	11140	KeyDown	41324	4	Index	1
18.9033333333333	0	n/a	11343	KeyDown	41324	1	Little	1
19.2266666666667	0	n/a	11537	KeyDown	41324	3	Middle	1
19.4033333333333	0	n/a	11643	KeyDown	41324	2	Ring	1
19.6116666666667	0	n/a	11768	KeyDown	41324	4	Index	1
20.0183333333333	0	n/a	12012	KeyDown	41324	4	Index	1
20.3383333333333	0	n/a	12204	KeyDown	41324	1	Little	1
20.6083333333333	0	n/a	12366	KeyDown	41324	3	Middle	1
20.7733333333333	0	n/a	12465	KeyDown	41324	2	Ring	1
20.9983333333333	0	n/a	12600	KeyDown	41324	4	Index	1
21.3083333333333	0	n/a	12786	KeyDown	41324	4	Index	1
21.5916666666667	0	n/a	12956	KeyDown	41324	1	Little	1
21.8700000000000	0	n/a	13123	KeyDown	41324	3	Middle	1
22.0033333333333	0	n/a	13203	KeyDown	41324	2	Ring	1
22.2233333333333	0	n/a	13335	KeyDown	41324	4	Index	1
22.5816666666667	0	n/a	13550	KeyDown	41324	4	Index	1
22.9033333333333	0	n/a	13743	KeyDown	41324	1	Little	1
23.2383333333333	0	n/a	13944	KeyDown	41324	3	Middle	1
23.4366666666667	0	n/a	14063	KeyDown	41324	2	Ring	1
23.6483333333333	0	n/a	14190	KeyDown	41324	4	Index	1
24.0600000000000	0	n/a	14437	KeyDown	41324	4	Index	1
24.3916666666667	0	n/a	14636	KeyDown	41324	1	Little	1
24.6816666666667	0	n/a	14810	KeyDown	41324	3	Middle	1
24.7433333333333	0	n/a	14847	StopPractice	41324	n/a	n/a	1
24.7450000000000	0	n/a	14848	StartRest	XXXXX	n/a	n/a	1
34.7750000000000	0	n/a	20866	StopRest	XXXXX	n/a	n/a	1
34.7766666666667	0	UPPT001	20867	StartPractice	41324	n/a	n/a	2
35.2533333333333	0	n/a	21153	KeyDown	41324	4	Index	2
35.5483333333333	0	n/a	21330	KeyDown	41324	1	Little	2
35.7900000000000	0	n/a	21475	KeyDown	41324	3	Middle	2
35.9450000000000	0	n/a	21568	KeyDown	41324	2	Ring	2
36.1483333333333	0	n/a	21690	KeyDown	41324	4	Index	2
36.4300000000000	0	n/a	21859	KeyDown	41324	4	Index	2
36.8033333333333	0	n/a	22083	KeyDown	41324	1	Little	2
37.0816666666667	0	n/a	22250	KeyDown	41324	3	Middle	2
37.2750000000000	0	n/a	22366	KeyDown	41324	2	Ring	2
37.4816666666667	0	n/a	22490	KeyDown	41324	4	Index	2
37.7933333333333	0	n/a	22677	KeyDown	41324	4	Index	2
38.1083333333333	0	n/a	22866	KeyDown	41324	1	Little	2
38.4500000000000	0	n/a	23071	KeyDown	41324	3	Middle	2
38.6500000000000	0	n/a	23191	KeyDown	41324	2	Ring	2
38.8533333333333	0	n/a	23313	KeyDown	41324	4	Index	2
39.1400000000000	0	n/a	23485	KeyDown	41324	4	Index	2
39.5450000000000	0	n/a	23728	KeyDown	41324	1	Little	2
39.8566666666667	0	n/a	23915	KeyDown	41324	3	Middle	2
40.0550000000000	0	n/a	24034	KeyDown	41324	2	Ring	2
40.2600000000000	0	n/a	24157	KeyDown	41324	4	Index	2
