onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
14.0000000000000	0	UPPT001	8401	StartPractice	41324	n/a	n/a	1
16.1316666666667	0	n/a	9680	KeyDown	41324	4	Index	1
16.6133333333333	0	n/a	9969	KeyDown	41324	1	Little	1
17.2816666666667	0	n/a	10370	KeyDown	41324	3	Middle	1
17.8683333333333	0	n/a	10722	KeyDown	41324	2	Ring	1
18.4966666666667	0	n/a	11099	KeyDown	41324	4	Index	1
19.1433333333333	0	n/a	11487	KeyDown	41324	4	Index	1
19.4783333333333	0	n/a	11688	KeyDown	41324	1	Little	1
20.3533333333333	0	n/a	12213	KeyDown	41324	3	Middle	1
20.9383333333333	0	n/a	12564	KeyDown	41324	2	Ring	1
21.4383333333333	0	n/a	12864	KeyDown	41324	4	Index	1
22.2316666666667	0	n/a	13340	KeyDown	41324	4	Index	1
22.6016666666667	0	n/a	13562	KeyDown	41324	1	Little	1
23.1733333333333	0	n/a	13905	KeyDown	41324	3	Middle	1
24.0383333333333	0	n/a	14424	StopPractice	41324	n/a	n/a	1
24.0400000000000	0	n/a	14425	StartRest	XXXXX	n/a	n/a	1
34.0866666666667	0	n/a	20453	StopRest	XXXXX	n/a	n/a	1
34.0883333333333	0	UPPT001	20454	StartPractice	41324	n/a	n/a	2
34.9950000000000	0	n/a	20998	KeyDown	41324	4	Index	2
35.4550000000000	0	n/a	21274	KeyDown	41324	1	Little	2
36.0600000000000	0	n/a	21637	KeyDown	41324	3	Middle	2
36.5900000000000	0	n/a	21955	KeyDown	41324	2	Ring	2
37.0450000000000	0	n/a	22228	KeyDown	41324	4	Index	2
37.4950000000000	0	n/a	22498	KeyDown	41324	4	Index	2
37.9150000000000	0	n/a	22750	KeyDown	41324	1	Little	2
38.5516666666667	0	n/a	23132	KeyDown	41324	3	Middle	2
39.0700000000000	0	n/a	23443	KeyDown	41324	2	Ring	2
39.9800000000000	0	n/a	23989	KeyDown	41324	4	Index	2
40.3016666666667	0	n/a	24182	KeyDown	41324	4	Index	2
40.7350000000000	0	n/a	24442	KeyDown	41324	1	Little	2
41.2300000000000	0	n/a	24739	KeyDown	41324	3	Middle	2
41.9150000000000	0	n/a	25150	KeyDown	41324	2	Ring	2
42.3300000000000	0	n/a	25399	KeyDown	41324	4	Index	2
42.7400000000000	0	n/a	25645	KeyDown	41324	4	Index	2
43.0883333333333	0	n/a	25854	KeyDown	41324	1	Little	2
43.6100000000000	0	n/a	26167	KeyDown	41324	3	Middle	2
44.0916666666667	0	n/a	26456	KeyDown	41324	2	Ring	2
44.1266666666667	0	n/a	26477	StopPractice	41324	n/a	n/a	2
44.1283333333333	0	n/a	26478	StartRest	XXXXX	n/a	n/a	2
54.1600000000000	0	n/a	32497	StopRest	XXXXX	n/a	n/a	2
54.1616666666667	0	UPPT001	32498	StartPractice	41324	n/a	n/a	3
54.7433333333333	0	n/a	32847	KeyDown	41324	4	Index	3
55.1850000000000	0	n/a	33112	KeyDown	41324	1	Little	3
55.6000000000000	0	n/a	33361	KeyDown	41324	3	Middle	3
56.2150000000000	0	n/a	33730	KeyDown	41324	2	Ring	3
56.6916666666667	0	n/a	34016	KeyDown	41324	4	Index	3
57.1416666666667	0	n/a	34286	KeyDown	41324	4	Index	3
57.5983333333333	0	n/a	34560	KeyDown	41324	1	Little	3
58.1700000000000	0	n/a	34903	KeyDown	41324	3	Middle	3
58.9166666666667	0	n/a	35351	KeyDown	41324	2	Ring	3
59.2366666666667	0	n/a	35543	KeyDown	41324	4	Index	3
59.6000000000000	0	n/a	35761	KeyDown	41324	4	Index	3
60.0033333333333	0	n/a	36003	KeyDown	41324	1	Little	3
60.5333333333333	0	n/a	36321	KeyDown	41324	3	Middle	3
60.9600000000000	0	n/a	36577	KeyDown	41324	2	Ring	3
61.4500000000000	0	n/a	36871	KeyDown	41324	4	Index	3
61.7683333333333	0	n/a	37062	KeyDown	41324	4	Index	3
62.1783333333333	0	n/a	37308	KeyDown	41324	1	Little	3
62.6983333333333	0	n/a	37620	KeyDown	41324	3	Middle	3
63.1033333333333	0	n/a	37863	KeyDown	41324	2	Ring	3
63.4300000000000	0	n/a	38059	KeyDown	41324	4	Index	3
63.7950000000000	0	n/a	38278	KeyDown	41324	4	Index	3
64.2000000000000	0	n/a	38521	StopPractice	41324	n/a	n/a	3
64.2016666666667	0	n/a	38522	StartRest	XXXXX	n/a	n/a	3
74.2350000000000	0	n/a	44542	StopRest	XXXXX	n/a	n/a	3
74.2366666666667	0	UPPT001	44543	StartPractice	41324	n/a	n/a	4
75.2133333333333	0	n/a	45129	KeyDown	41324	4	Index	4
75.5450000000000	0	n/a	45328	KeyDown	41324	1	Little	4
76.0600000000000	0	n/a	45637	KeyDown	41324	3	Middle	4
76.4000000000000	0	n/a	45841	KeyDown	41324	2	Ring	4
76.8083333333333	0	n/a	46086	KeyDown	41324	4	Index	4
77.2200000000000	0	n/a	46333	KeyDown	41324	4	Index	4
77.6633333333333	0	n/a	46599	KeyDown	41324	1	Little	4
78.2100000000000	0	n/a	46927	KeyDown	41324	3	Middle	4
78.6216666666667	0	n/a	47174	KeyDown	41324	2	Ring	4
79.0333333333333	0	n/a	47421	KeyDown	41324	4	Index	4
79.3800000000000	0	n/a	47629	KeyDown	41324	4	Index	4
79.7516666666667	0	n/a	47852	KeyDown	41324	1	Little	4
80.1400000000000	0	n/a	48085	KeyDown	41324	3	Middle	4
80.5783333333333	0	n/a	48348	KeyDown	41324	2	Ring	4
80.9400000000000	0	n/a	48565	KeyDown	41324	4	Index	4
81.2100000000000	0	n/a	48727	KeyDown	41324	4	Index	4
81.5483333333333	0	n/a	48930	KeyDown	41324	1	Little	4
82.1033333333333	0	n/a	49263	KeyDown	41324	3	Middle	4
82.4533333333333	0	n/a	49473	KeyDown	41324	2	Ring	4
82.7733333333333	0	n/a	49665	KeyDown	41324	4	Index	4
83.0733333333333	0	n/a	49845	KeyDown	41324	4	Index	4
83.4350000000000	0	n/a	50062	KeyDown	41324	1	Little	4
83.8166666666667	0	n/a	50291	KeyDown	41324	3	Middle	4
84.2083333333333	0	n/a	50526	KeyDown	41324	2	Ring	4
84.2750000000000	0	n/a	50566	StopPractice	41324	n/a	n/a	4
84.2766666666667	0	n/a	50567	StartRest	XXXXX	n/a	n/a	4
94.3116666666667	0	n/a	56588	StopRest	XXXXX	n/a	n/a	4
94.3133333333333	0	UPPT001	56589	StartPractice	41324	n/a	n/a	5
94.7700000000000	0	n/a	56863	KeyDown	41324	4	Index	5
95.1466666666667	0	n/a	57089	KeyDown	41324	1	Little	5
95.6266666666667	0	n/a	57377	KeyDown	41324	3	Middle	5
96.0150000000000	0	n/a	57610	KeyDown	41324	2	Ring	5
96.3383333333333	0	n/a	57804	KeyDown	41324	4	Index	5
96.6750000000000	0	n/a	58006	KeyDown	41324	4	Index	5
97.1083333333333	0	n/a	58266	KeyDown	41324	1	Little	5
97.5450000000000	0	n/a	58528	KeyDown	41324	3	Middle	5
98.0400000000000	0	n/a	58825	KeyDown	41324	2	Ring	5
98.3850000000000	0	n/a	59032	KeyDown	41324	4	Index	5
98.7466666666667	0	n/a	59249	KeyDown	41324	4	Index	5
99.1400000000000	0	n/a	59485	KeyDown	41324	1	Little	5
99.6550000000000	0	n/a	59794	KeyDown	41324	3	Middle	5
100.0916666666667	0	n/a	60056	KeyDown	41324	2	Ring	5
100.4000000000000	0	n/a	60241	KeyDown	41324	4	Index	5
100.7016666666667	0	n/a	60422	KeyDown	41324	4	Index	5
101.1050000000000	0	n/a	60664	KeyDown	41324	1	Little	5
101.6066666666667	0	n/a	60965	KeyDown	41324	3	Middle	5
102.0766666666667	0	n/a	61247	KeyDown	41324	2	Ring	5
102.3750000000000	0	n/a	61426	KeyDown	41324	4	Index	5
102.6950000000000	0	n/a	61618	KeyDown	41324	4	Index	5
103.0400000000000	0	n/a	61825	KeyDown	41324	1	Little	5
103.4516666666667	0	n/a	62072	KeyDown	41324	3	Middle	5
103.9466666666667	0	n/a	62369	KeyDown	41324	2	Ring	5
104.2450000000000	0	n/a	62548	KeyDown	41324	4	Index	5
104.3516666666667	0	n/a	62612	StopPractice	41324	n/a	n/a	5
104.3533333333333	0	n/a	62613	StartRest	XXXXX	n/a	n/a	5
114.3850000000000	0	n/a	68632	StopRest	XXXXX	n/a	n/a	5
114.3866666666667	0	UPPT001	68633	StartPractice	41324	n/a	n/a	6
114.9333333333333	0	n/a	68961	KeyDown	41324	4	Index	6
115.3633333333333	0	n/a	69219	KeyDown	41324	1	Little	6
115.7900000000000	0	n/a	69475	KeyDown	41324	3	Middle	6
116.1533333333333	0	n/a	69693	KeyDown	41324	2	Ring	6
116.5300000000000	0	n/a	69919	KeyDown	41324	4	Index	6
116.9883333333333	0	n/a	70194	KeyDown	41324	4	Index	6
117.3550000000000	0	n/a	70414	KeyDown	41324	1	Little	6
117.7383333333333	0	n/a	70644	KeyDown	41324	3	Middle	6
118.1683333333333	0	n/a	70902	KeyDown	41324	2	Ring	6
118.5816666666667	0	n/a	71150	KeyDown	41324	4	Index	6
118.9133333333333	0	n/a	71349	KeyDown	41324	4	Index	6
119.3200000000000	0	n/a	71593	KeyDown	41324	1	Little	6
119.9916666666667	0	n/a	71996	KeyDown	41324	3	Middle	6
120.4250000000000	0	n/a	72256	KeyDown	41324	2	Ring	6
120.8183333333333	0	n/a	72492	KeyDown	41324	4	Index	6
121.1333333333333	0	n/a	72681	KeyDown	41324	4	Index	6
121.4500000000000	0	n/a	72871	KeyDown	41324	1	Little	6
121.8100000000000	0	n/a	73087	KeyDown	41324	3	Middle	6
122.3850000000000	0	n/a	73432	KeyDown	41324	2	Ring	6
122.6516666666667	0	n/a	73592	KeyDown	41324	4	Index	6
122.9666666666667	0	n/a	73781	KeyDown	41324	4	Index	6
123.2600000000000	0	n/a	73957	KeyDown	41324	1	Little	6
123.6233333333333	0	n/a	74175	KeyDown	41324	3	Middle	6
123.9300000000000	0	n/a	74359	KeyDown	41324	2	Ring	6
124.2000000000000	0	n/a	74521	KeyDown	41324	4	Index	6
124.4250000000000	0	n/a	74656	StopPractice	41324	n/a	n/a	6
124.4266666666667	0	n/a	74657	StartRest	XXXXX	n/a	n/a	6
134.4600000000000	0	n/a	80677	StopRest	XXXXX	n/a	n/a	6
134.4616666666667	0	UPPT001	80678	StartPractice	41324	n/a	n/a	7
135.1583333333333	0	n/a	81096	KeyDown	41324	4	Index	7
135.5266666666667	0	n/a	81317	KeyDown	41324	1	Little	7
136.3416666666667	0	n/a	81806	KeyDown	41324	3	Middle	7
136.7633333333333	0	n/a	82059	KeyDown	41324	2	Ring	7
137.0550000000000	0	n/a	82234	KeyDown	41324	4	Index	7
137.4200000000000	0	n/a	82453	KeyDown	41324	4	Index	7
137.7200000000000	0	n/a	82633	KeyDown	41324	1	Little	7
138.2100000000000	0	n/a	82927	KeyDown	41324	3	Middle	7
138.6316666666667	0	n/a	83180	KeyDown	41324	2	Ring	7
138.9733333333333	0	n/a	83385	KeyDown	41324	4	Index	7
139.2633333333333	0	n/a	83559	KeyDown	41324	4	Index	7
139.5666666666667	0	n/a	83741	KeyDown	41324	1	Little	7
139.9666666666667	0	n/a	83981	KeyDown	41324	3	Middle	7
140.3033333333333	0	n/a	84183	KeyDown	41324	2	Ring	7
140.6583333333333	0	n/a	84396	KeyDown	41324	4	Index	7
140.9016666666667	0	n/a	84542	KeyDown	41324	4	Index	7
141.2783333333333	0	n/a	84768	KeyDown	41324	1	Little	7
141.6533333333333	0	n/a	84993	KeyDown	41324	3	Middle	7
142.1033333333334	0	n/a	85263	KeyDown	41324	2	Ring	7
142.5150000000000	0	n/a	85510	KeyDown	41324	4	Index	7
142.7900000000000	0	n/a	85675	KeyDown	41324	4	Index	7
143.0900000000000	0	n/a	85855	KeyDown	41324	1	Little	7
143.4300000000000	0	n/a	86059	KeyDown	41324	3	Middle	7
143.7950000000000	0	n/a	86278	KeyDown	41324	2	Ring	7
144.0850000000000	0	n/a	86452	KeyDown	41324	4	Index	7
144.4233333333333	0	n/a	86655	KeyDown	41324	4	Index	7
144.5000000000000	0	n/a	86701	StopPractice	41324	n/a	n/a	7
144.5016666666667	0	n/a	86702	StartRest	XXXXX	n/a	n/a	7
154.5350000000000	0	n/a	92722	StopRest	XXXXX	n/a	n/a	7
154.5366666666667	0	UPPT001	92723	StartPractice	41324	n/a	n/a	8
155.1333333333334	0	n/a	93081	KeyDown	41324	4	Index	8
155.4583333333333	0	n/a	93276	KeyDown	41324	1	Little	8
155.9350000000000	0	n/a	93562	KeyDown	41324	3	Middle	8
156.2750000000000	0	n/a	93766	KeyDown	41324	2	Ring	8
156.5800000000000	0	n/a	93949	KeyDown	41324	4	Index	8
156.9083333333333	0	n/a	94146	KeyDown	41324	4	Index	8
157.2666666666667	0	n/a	94361	KeyDown	41324	1	Little	8
157.7200000000000	0	n/a	94633	KeyDown	41324	3	Middle	8
158.1133333333333	0	n/a	94869	KeyDown	41324	2	Ring	8
158.5233333333333	0	n/a	95115	KeyDown	41324	4	Index	8
158.8783333333333	0	n/a	95328	KeyDown	41324	4	Index	8
159.2150000000000	0	n/a	95530	KeyDown	41324	1	Little	8
159.6150000000000	0	n/a	95770	KeyDown	41324	3	Middle	8
160.0783333333333	0	n/a	96048	KeyDown	41324	2	Ring	8
160.5150000000000	0	n/a	96310	KeyDown	41324	3	Middle	8
161.4583333333333	0	n/a	96876	KeyDown	41324	4	Index	8
161.8283333333333	0	n/a	97098	KeyDown	41324	1	Little	8
162.7650000000000	0	n/a	97660	KeyDown	41324	3	Middle	8
163.2650000000000	0	n/a	97960	KeyDown	41324	2	Ring	8
163.5683333333334	0	n/a	98142	KeyDown	41324	4	Index	8
163.8716666666667	0	n/a	98324	KeyDown	41324	4	Index	8
164.1666666666667	0	n/a	98501	KeyDown	41324	1	Little	8
164.5750000000000	0	n/a	98746	StopPractice	41324	n/a	n/a	8
164.5766666666667	0	n/a	98747	StartRest	XXXXX	n/a	n/a	8
174.6100000000000	0	n/a	104767	StopRest	XXXXX	n/a	n/a	8
174.6116666666667	0	UPPT001	104768	StartPractice	41324	n/a	n/a	9
175.1483333333333	0	n/a	105090	KeyDown	41324	4	Index	9
175.4983333333333	0	n/a	105300	KeyDown	41324	1	Little	9
175.8233333333334	0	n/a	105495	KeyDown	41324	3	Middle	9
176.2183333333333	0	n/a	105732	KeyDown	41324	2	Ring	9
176.7900000000000	0	n/a	106075	KeyDown	41324	4	Index	9
177.1183333333333	0	n/a	106272	KeyDown	41324	4	Index	9
177.4800000000000	0	n/a	106489	KeyDown	41324	1	Little	9
177.8400000000000	0	n/a	106705	KeyDown	41324	3	Middle	9
178.1950000000000	0	n/a	106918	KeyDown	41324	2	Ring	9
178.7350000000000	0	n/a	107242	KeyDown	41324	4	Index	9
179.0633333333333	0	n/a	107439	KeyDown	41324	4	Index	9
179.3533333333334	0	n/a	107613	KeyDown	41324	1	Little	9
179.7183333333333	0	n/a	107832	KeyDown	41324	3	Middle	9
180.0933333333333	0	n/a	108057	KeyDown	41324	2	Ring	9
180.4616666666667	0	n/a	108278	KeyDown	41324	4	Index	9
180.8183333333334	0	n/a	108492	KeyDown	41324	4	Index	9
181.1300000000000	0	n/a	108679	KeyDown	41324	1	Little	9
181.4966666666667	0	n/a	108899	KeyDown	41324	3	Middle	9
181.8483333333334	0	n/a	109110	KeyDown	41324	2	Ring	9
182.3200000000000	0	n/a	109393	KeyDown	41324	4	Index	9
182.6883333333333	0	n/a	109614	KeyDown	41324	4	Index	9
182.9833333333333	0	n/a	109791	KeyDown	41324	1	Little	9
183.3683333333333	0	n/a	110022	KeyDown	41324	3	Middle	9
183.6933333333334	0	n/a	110217	KeyDown	41324	2	Ring	9
184.0666666666667	0	n/a	110441	KeyDown	41324	4	Index	9
184.3983333333333	0	n/a	110640	KeyDown	41324	4	Index	9
184.6500000000000	0	n/a	110791	StopPractice	41324	n/a	n/a	9
184.6516666666667	0	n/a	110792	StartRest	XXXXX	n/a	n/a	9
194.6866666666667	0	n/a	116813	StopRest	XXXXX	n/a	n/a	9
