onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
10.9300000000000	0	UPPT001	6559	StartPractice	21342	n/a	n/a	1
12.1933333333333	0	n/a	7317	KeyDown	21342	2	Ring	1
12.6466666666667	0	n/a	7589	KeyDown	21342	1	Little	1
13.3033333333333	0	n/a	7983	KeyDown	21342	3	Middle	1
14.0983333333333	0	n/a	8460	KeyDown	21342	4	Index	1
14.6766666666667	0	n/a	8807	KeyDown	21342	2	Ring	1
15.1866666666667	0	n/a	9113	KeyDown	21342	2	Ring	1
15.6116666666667	0	n/a	9368	KeyDown	21342	1	Little	1
16.0866666666667	0	n/a	9653	KeyDown	21342	3	Middle	1
16.8666666666667	0	n/a	10121	KeyDown	21342	4	Index	1
17.4233333333333	0	n/a	10455	KeyDown	21342	2	Ring	1
17.8516666666667	0	n/a	10712	KeyDown	21342	2	Ring	1
18.3816666666667	0	n/a	11030	KeyDown	21342	1	Little	1
18.8116666666667	0	n/a	11288	KeyDown	21342	3	Middle	1
19.3900000000000	0	n/a	11635	KeyDown	21342	4	Index	1
19.8016666666667	0	n/a	11882	KeyDown	21342	2	Ring	1
20.4266666666667	0	n/a	12257	KeyDown	21342	1	Little	1
20.9683333333333	0	n/a	12582	StopPractice	21342	n/a	n/a	1
20.9700000000000	0	n/a	12583	StartRest	XXXXX	n/a	n/a	1
30.9933333333333	0	n/a	18597	StopRest	XXXXX	n/a	n/a	1
30.9950000000000	0	UPPT001	18598	StartPractice	31214	n/a	n/a	2
32.2200000000000	0	n/a	19333	KeyDown	31214	3	Middle	2
32.5966666666667	0	n/a	19559	KeyDown	31214	1	Little	2
33.0700000000000	0	n/a	19843	KeyDown	31214	2	Ring	2
33.6116666666667	0	n/a	20168	KeyDown	31214	1	Little	2
34.0700000000000	0	n/a	20443	KeyDown	31214	4	Index	2
35.9166666666667	0	n/a	21551	KeyDown	31214	3	Middle	2
36.6083333333333	0	n/a	21966	KeyDown	31214	1	Little	2
37.1266666666667	0	n/a	22277	KeyDown	31214	2	Ring	2
38.0716666666667	0	n/a	22844	KeyDown	31214	1	Little	2
38.4400000000000	0	n/a	23065	KeyDown	31214	4	Index	2
39.8366666666667	0	n/a	23903	KeyDown	31214	3	Middle	2
40.2350000000000	0	n/a	24142	KeyDown	31214	2	Ring	2
41.0333333333333	0	n/a	24621	StopPractice	31214	n/a	n/a	2
41.0350000000000	0	n/a	24622	StartRest	XXXXX	n/a	n/a	2
51.0666666666667	0	n/a	30641	StopRest	XXXXX	n/a	n/a	2
51.0683333333333	0	UPPT001	30642	StartPractice	12434	n/a	n/a	3
51.9716666666667	0	n/a	31184	KeyDown	12434	1	Little	3
52.6783333333333	0	n/a	31608	KeyDown	12434	2	Ring	3
53.2200000000000	0	n/a	31933	KeyDown	12434	4	Index	3
53.7916666666667	0	n/a	32276	KeyDown	12434	3	Middle	3
54.2700000000000	0	n/a	32563	KeyDown	12434	4	Index	3
54.7966666666667	0	n/a	32879	KeyDown	12434	1	Little	3
55.4200000000000	0	n/a	33253	KeyDown	12434	2	Ring	3
56.0366666666667	0	n/a	33623	KeyDown	12434	4	Index	3
56.4850000000000	0	n/a	33892	KeyDown	12434	3	Middle	3
56.9050000000000	0	n/a	34144	KeyDown	12434	4	Index	3
57.4216666666667	0	n/a	34454	KeyDown	12434	1	Little	3
57.9833333333333	0	n/a	34791	KeyDown	12434	2	Ring	3
58.4516666666667	0	n/a	35072	KeyDown	12434	4	Index	3
59.2133333333333	0	n/a	35529	KeyDown	12434	3	Middle	3
59.6150000000000	0	n/a	35770	KeyDown	12434	4	Index	3
60.0916666666667	0	n/a	36056	KeyDown	12434	4	Index	3
61.1066666666667	0	n/a	36665	StopPractice	12434	n/a	n/a	3
61.1083333333333	0	n/a	36666	StartRest	XXXXX	n/a	n/a	3
71.1416666666667	0	n/a	42686	StopRest	XXXXX	n/a	n/a	3
71.1433333333333	0	UPPT001	42687	StartPractice	41321	n/a	n/a	4
72.1650000000000	0	n/a	43300	KeyDown	41321	4	Index	4
72.6383333333333	0	n/a	43584	KeyDown	41321	1	Little	4
73.3066666666667	0	n/a	43985	KeyDown	41321	3	Middle	4
73.9050000000000	0	n/a	44344	KeyDown	41321	2	Ring	4
74.5300000000000	0	n/a	44719	KeyDown	41321	1	Little	4
75.3350000000000	0	n/a	45202	KeyDown	41321	4	Index	4
76.0066666666667	0	n/a	45605	KeyDown	41321	1	Little	4
76.5300000000000	0	n/a	45919	KeyDown	41321	3	Middle	4
77.3050000000000	0	n/a	46384	KeyDown	41321	2	Ring	4
77.7316666666667	0	n/a	46640	KeyDown	41321	1	Little	4
78.4600000000000	0	n/a	47077	KeyDown	41321	4	Index	4
78.8550000000000	0	n/a	47314	KeyDown	41321	1	Little	4
79.7616666666667	0	n/a	47858	KeyDown	41321	3	Middle	4
80.1800000000000	0	n/a	48109	KeyDown	41321	2	Ring	4
80.5800000000000	0	n/a	48349	KeyDown	41321	1	Little	4
81.1816666666667	0	n/a	48710	StopPractice	41321	n/a	n/a	4
81.1833333333333	0	n/a	48711	StartRest	XXXXX	n/a	n/a	4
91.2183333333333	0	n/a	54732	StopRest	XXXXX	n/a	n/a	4
91.2200000000000	0	UPPT001	54733	StartPractice	23241	n/a	n/a	5
92.4933333333333	0	n/a	55497	KeyDown	23241	2	Ring	5
93.0983333333333	0	n/a	55860	KeyDown	23241	3	Middle	5
94.2383333333333	0	n/a	56544	KeyDown	23241	2	Ring	5
94.8683333333333	0	n/a	56922	KeyDown	23241	4	Index	5
95.2416666666667	0	n/a	57146	KeyDown	23241	1	Little	5
95.6983333333333	0	n/a	57420	KeyDown	23241	2	Ring	5
96.1383333333333	0	n/a	57684	KeyDown	23241	3	Middle	5
96.6316666666667	0	n/a	57980	KeyDown	23241	2	Ring	5
97.3466666666667	0	n/a	58409	KeyDown	23241	4	Index	5
97.7783333333333	0	n/a	58668	KeyDown	23241	1	Little	5
98.3983333333333	0	n/a	59040	KeyDown	23241	2	Ring	5
98.7683333333333	0	n/a	59262	KeyDown	23241	3	Middle	5
99.1633333333333	0	n/a	59499	KeyDown	23241	2	Ring	5
99.7433333333333	0	n/a	59847	KeyDown	23241	4	Index	5
100.1816666666667	0	n/a	60110	KeyDown	23241	1	Little	5
100.9116666666667	0	n/a	60548	KeyDown	23241	2	Ring	5
101.2583333333333	0	n/a	60756	StopPractice	23241	n/a	n/a	5
101.2600000000000	0	n/a	60757	StartRest	XXXXX	n/a	n/a	5
111.2933333333333	0	n/a	66777	StopRest	XXXXX	n/a	n/a	5
111.2950000000000	0	UPPT001	66778	StartPractice	31432	n/a	n/a	6
113.4716666666667	0	n/a	68084	KeyDown	31432	3	Middle	6
113.9333333333333	0	n/a	68361	KeyDown	31432	1	Little	6
114.5333333333333	0	n/a	68721	KeyDown	31432	4	Index	6
115.7933333333333	0	n/a	69477	KeyDown	31432	3	Middle	6
116.5516666666667	0	n/a	69932	KeyDown	31432	2	Ring	6
117.5583333333333	0	n/a	70536	KeyDown	31432	3	Middle	6
118.0583333333333	0	n/a	70836	KeyDown	31432	1	Little	6
118.4900000000000	0	n/a	71095	KeyDown	31432	4	Index	6
119.3233333333333	0	n/a	71595	KeyDown	31432	3	Middle	6
119.8016666666667	0	n/a	71882	KeyDown	31432	2	Ring	6
120.7350000000000	0	n/a	72442	KeyDown	31432	3	Middle	6
121.3333333333333	0	n/a	72801	StopPractice	31432	n/a	n/a	6
121.3350000000000	0	n/a	72802	StartRest	XXXXX	n/a	n/a	6
131.3666666666667	0	n/a	78821	StopRest	XXXXX	n/a	n/a	6
131.3683333333333	0	UPPT001	78822	StartPractice	23134	n/a	n/a	7
132.2433333333333	0	n/a	79347	KeyDown	23134	2	Ring	7
132.8200000000000	0	n/a	79693	KeyDown	23134	3	Middle	7
133.7250000000000	0	n/a	80236	KeyDown	23134	1	Little	7
134.1850000000000	0	n/a	80512	KeyDown	23134	3	Middle	7
134.6233333333333	0	n/a	80775	KeyDown	23134	4	Index	7
135.3650000000000	0	n/a	81220	KeyDown	23134	2	Ring	7
135.8633333333333	0	n/a	81519	KeyDown	23134	3	Middle	7
136.3350000000000	0	n/a	81802	KeyDown	23134	1	Little	7
136.7200000000000	0	n/a	82033	KeyDown	23134	3	Middle	7
137.1816666666667	0	n/a	82310	KeyDown	23134	4	Index	7
138.2133333333333	0	n/a	82929	KeyDown	23134	2	Ring	7
