onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
3.0200000000000	0	UPPT001	1813	StartPractice	21342	n/a	n/a	1
4.0516666666667	0	n/a	2432	KeyDown	21342	2	Ring	1
4.3250000000000	0	n/a	2596	KeyDown	21342	1	Little	1
4.8916666666667	0	n/a	2936	KeyDown	21342	3	Middle	1
5.4016666666667	0	n/a	3242	KeyDown	21342	4	Index	1
5.7933333333333	0	n/a	3477	KeyDown	21342	2	Ring	1
6.5683333333333	0	n/a	3942	KeyDown	21342	2	Ring	1
6.8916666666667	0	n/a	4136	KeyDown	21342	1	Little	1
7.4283333333333	0	n/a	4458	KeyDown	21342	3	Middle	1
7.9016666666667	0	n/a	4742	KeyDown	21342	4	Index	1
8.4766666666667	0	n/a	5087	KeyDown	21342	2	Ring	1
8.8933333333333	0	n/a	5337	KeyDown	21342	2	Ring	1
9.1766666666667	0	n/a	5507	KeyDown	21342	1	Little	1
9.6333333333333	0	n/a	5781	KeyDown	21342	3	Middle	1
10.0766666666667	0	n/a	6047	KeyDown	21342	2	Ring	1
10.8583333333333	0	n/a	6516	KeyDown	21342	4	Index	1
11.7616666666667	0	n/a	7058	KeyDown	21342	2	Ring	1
12.0766666666667	0	n/a	7247	KeyDown	21342	1	Little	1
12.8600000000000	0	n/a	7717	KeyDown	21342	3	Middle	1
13.0583333333333	0	n/a	7836	StopPractice	21342	n/a	n/a	1
13.0600000000000	0	n/a	7837	StartRest	XXXXX	n/a	n/a	1
23.0866666666667	0	n/a	13853	StopRest	XXXXX	n/a	n/a	1
23.0883333333333	0	UPPT001	13854	StartPractice	31214	n/a	n/a	2
24.2516666666667	0	n/a	14552	KeyDown	31214	3	Middle	2
24.5600000000000	0	n/a	14737	KeyDown	31214	1	Little	2
24.9966666666667	0	n/a	14999	KeyDown	31214	2	Ring	2
25.3400000000000	0	n/a	15205	KeyDown	31214	1	Little	2
25.7116666666667	0	n/a	15428	KeyDown	31214	4	Index	2
26.1850000000000	0	n/a	15712	KeyDown	31214	3	Middle	2
26.5033333333333	0	n/a	15903	KeyDown	31214	1	Little	2
26.9716666666667	0	n/a	16184	KeyDown	31214	2	Ring	2
27.4650000000000	0	n/a	16480	KeyDown	31214	1	Little	2
28.0350000000000	0	n/a	16822	KeyDown	31214	4	Index	2
28.4283333333333	0	n/a	17058	KeyDown	31214	4	Index	2
29.0466666666667	0	n/a	17429	KeyDown	31214	3	Middle	2
29.4166666666667	0	n/a	17651	KeyDown	31214	1	Little	2
29.9483333333333	0	n/a	17970	KeyDown	31214	3	Middle	2
30.2950000000000	0	n/a	18178	KeyDown	31214	1	Little	2
31.2966666666667	0	n/a	18779	KeyDown	31214	4	Index	2
31.8750000000000	0	n/a	19126	KeyDown	31214	3	Middle	2
32.8050000000000	0	n/a	19684	KeyDown	31214	1	Little	2
33.1266666666667	0	n/a	19877	StopPractice	31214	n/a	n/a	2
33.1283333333333	0	n/a	19878	StartRest	XXXXX	n/a	n/a	2
43.1616666666667	0	n/a	25898	StopRest	XXXXX	n/a	n/a	2
43.1633333333333	0	UPPT001	25899	StartPractice	12434	n/a	n/a	3
44.0016666666667	0	n/a	26402	KeyDown	12434	1	Little	3
44.4483333333333	0	n/a	26670	KeyDown	12434	2	Ring	3
44.8833333333333	0	n/a	26931	KeyDown	12434	4	Index	3
45.3050000000000	0	n/a	27184	KeyDown	12434	3	Middle	3
45.6866666666667	0	n/a	27413	KeyDown	12434	4	Index	3
46.3550000000000	0	n/a	27814	KeyDown	12434	1	Little	3
46.6716666666667	0	n/a	28004	KeyDown	12434	2	Ring	3
47.0166666666667	0	n/a	28211	KeyDown	12434	4	Index	3
47.3250000000000	0	n/a	28396	KeyDown	12434	3	Middle	3
47.5800000000000	0	n/a	28549	KeyDown	12434	4	Index	3
47.9566666666667	0	n/a	28775	KeyDown	12434	1	Little	3
48.2166666666667	0	n/a	28931	KeyDown	12434	2	Ring	3
48.6516666666667	0	n/a	29192	KeyDown	12434	4	Index	3
48.9150000000000	0	n/a	29350	KeyDown	12434	3	Middle	3
49.1833333333333	0	n/a	29511	KeyDown	12434	4	Index	3
49.6400000000000	0	n/a	29785	KeyDown	12434	1	Little	3
49.9733333333333	0	n/a	29985	KeyDown	12434	2	Ring	3
50.5616666666667	0	n/a	30338	KeyDown	12434	4	Index	3
50.7600000000000	0	n/a	30457	KeyDown	12434	3	Middle	3
50.9650000000000	0	n/a	30580	KeyDown	12434	4	Index	3
51.4166666666667	0	n/a	30851	KeyDown	12434	1	Little	3
51.7500000000000	0	n/a	31051	KeyDown	12434	2	Ring	3
51.9800000000000	0	n/a	31189	KeyDown	12434	3	Middle	3
52.9066666666667	0	n/a	31745	KeyDown	12434	4	Index	3
53.2016666666667	0	n/a	31922	StopPractice	12434	n/a	n/a	3
53.2033333333333	0	n/a	31923	StartRest	XXXXX	n/a	n/a	3
63.2366666666667	0	n/a	37943	StopRest	XXXXX	n/a	n/a	3
63.2383333333333	0	UPPT001	37944	StartPractice	41321	n/a	n/a	4
64.0516666666667	0	n/a	38432	KeyDown	41321	4	Index	4
64.3750000000000	0	n/a	38626	KeyDown	41321	1	Little	4
64.8350000000000	0	n/a	38902	KeyDown	41321	3	Middle	4
65.1850000000000	0	n/a	39112	KeyDown	41321	2	Ring	4
65.6200000000000	0	n/a	39373	KeyDown	41321	1	Little	4
66.3000000000000	0	n/a	39781	KeyDown	41321	4	Index	4
66.5716666666667	0	n/a	39944	KeyDown	41321	1	Little	4
67.4200000000000	0	n/a	40453	KeyDown	41321	3	Middle	4
67.7416666666667	0	n/a	40646	KeyDown	41321	2	Ring	4
68.7800000000000	0	n/a	41269	KeyDown	41321	4	Index	4
69.1233333333333	0	n/a	41475	KeyDown	41321	1	Little	4
70.1666666666667	0	n/a	42101	KeyDown	41321	3	Middle	4
70.4400000000000	0	n/a	42265	KeyDown	41321	2	Ring	4
70.7216666666667	0	n/a	42434	KeyDown	41321	1	Little	4
71.4033333333333	0	n/a	42843	KeyDown	41321	4	Index	4
71.6683333333333	0	n/a	43002	KeyDown	41321	1	Little	4
72.2066666666667	0	n/a	43325	KeyDown	41321	3	Middle	4
72.4450000000000	0	n/a	43468	KeyDown	41321	2	Ring	4
72.7533333333333	0	n/a	43653	KeyDown	41321	1	Little	4
73.1350000000000	0	n/a	43882	KeyDown	41321	4	Index	4
73.2766666666667	0	n/a	43967	StopPractice	41321	n/a	n/a	4
73.2783333333333	0	n/a	43968	StartRest	XXXXX	n/a	n/a	4
83.3116666666667	0	n/a	49988	StopRest	XXXXX	n/a	n/a	4
83.3133333333333	0	UPPT001	49989	StartPractice	23241	n/a	n/a	5
84.2983333333333	0	n/a	50580	KeyDown	23241	2	Ring	5
85.0200000000000	0	n/a	51013	KeyDown	23241	3	Middle	5
85.3616666666667	0	n/a	51218	KeyDown	23241	2	Ring	5
85.7850000000000	0	n/a	51472	KeyDown	23241	4	Index	5
86.0216666666667	0	n/a	51614	KeyDown	23241	1	Little	5
86.4316666666667	0	n/a	51860	KeyDown	23241	2	Ring	5
86.6283333333333	0	n/a	51978	KeyDown	23241	3	Middle	5
86.9066666666667	0	n/a	52145	KeyDown	23241	2	Ring	5
87.7400000000000	0	n/a	52645	KeyDown	23241	4	Index	5
87.9866666666667	0	n/a	52793	KeyDown	23241	1	Little	5
88.3666666666667	0	n/a	53021	KeyDown	23241	2	Ring	5
88.6300000000000	0	n/a	53179	KeyDown	23241	3	Middle	5
89.5016666666667	0	n/a	53702	KeyDown	23241	2	Ring	5
90.0966666666667	0	n/a	54059	KeyDown	23241	4	Index	5
90.4416666666667	0	n/a	54266	KeyDown	23241	1	Little	5
90.8350000000000	0	n/a	54502	KeyDown	23241	2	Ring	5
91.0700000000000	0	n/a	54643	KeyDown	23241	3	Middle	5
91.2883333333333	0	n/a	54774	KeyDown	23241	2	Ring	5
91.6450000000000	0	n/a	54988	KeyDown	23241	4	Index	5
92.0850000000000	0	n/a	55252	KeyDown	23241	1	Little	5
92.4350000000000	0	n/a	55462	KeyDown	23241	2	Ring	5
92.6600000000000	0	n/a	55597	KeyDown	23241	3	Middle	5
92.8466666666667	0	n/a	55709	KeyDown	23241	2	Ring	5
93.0883333333333	0	n/a	55854	KeyDown	23241	4	Index	5
93.3516666666667	0	n/a	56012	StopPractice	23241	n/a	n/a	5
93.3533333333333	0	n/a	56013	StartRest	XXXXX	n/a	n/a	5
103.3866666666667	0	n/a	62033	StopRest	XXXXX	n/a	n/a	5
103.3883333333333	0	UPPT001	62034	StartPractice	31432	n/a	n/a	6
104.3050000000000	0	n/a	62584	KeyDown	31432	4	Index	6
104.5316666666667	0	n/a	62720	KeyDown	31432	1	Little	6
107.3416666666667	0	n/a	64406	KeyDown	31432	3	Middle	6
107.5766666666667	0	n/a	64547	KeyDown	31432	1	Little	6
108.1416666666667	0	n/a	64886	KeyDown	31432	4	Index	6
108.5133333333333	0	n/a	65109	KeyDown	31432	3	Middle	6
108.8916666666667	0	n/a	65336	KeyDown	31432	2	Ring	6
109.6666666666667	0	n/a	65801	KeyDown	31432	3	Middle	6
110.0616666666667	0	n/a	66038	KeyDown	31432	2	Ring	6
111.4166666666667	0	n/a	66851	KeyDown	31432	1	Little	6
112.3800000000000	0	n/a	67429	KeyDown	31432	3	Middle	6
113.1900000000000	0	n/a	67915	KeyDown	31432	3	Middle	6
113.4266666666667	0	n/a	68057	StopPractice	31432	n/a	n/a	6
113.4283333333333	0	n/a	68058	StartRest	XXXXX	n/a	n/a	6
123.4616666666667	0	n/a	74078	StopRest	XXXXX	n/a	n/a	6
123.4633333333333	0	UPPT001	74079	StartPractice	23134	n/a	n/a	7
124.2350000000000	0	n/a	74542	KeyDown	23134	2	Ring	7
124.6466666666667	0	n/a	74789	KeyDown	23134	3	Middle	7
124.9650000000000	0	n/a	74980	KeyDown	23134	1	Little	7
126.1416666666667	0	n/a	75686	KeyDown	23134	3	Middle	7
126.5250000000000	0	n/a	75916	KeyDown	23134	4	Index	7
127.2566666666667	0	n/a	76355	KeyDown	23134	2	Ring	7
127.5650000000000	0	n/a	76540	KeyDown	23134	3	Middle	7
127.8450000000000	0	n/a	76708	KeyDown	23134	1	Little	7
128.2100000000000	0	n/a	76927	KeyDown	23134	3	Middle	7
128.5200000000000	0	n/a	77113	KeyDown	23134	4	Index	7
129.0066666666667	0	n/a	77405	KeyDown	23134	2	Ring	7
129.2650000000000	0	n/a	77560	KeyDown	23134	3	Middle	7
129.6766666666667	0	n/a	77807	KeyDown	23134	1	Little	7
130.0616666666667	0	n/a	78038	KeyDown	23134	3	Middle	7
130.4966666666667	0	n/a	78299	KeyDown	23134	4	Index	7
130.9650000000000	0	n/a	78580	KeyDown	23134	2	Ring	7
131.2450000000000	0	n/a	78748	KeyDown	23134	3	Middle	7
131.5366666666667	0	n/a	78923	KeyDown	23134	1	Little	7
131.8500000000000	0	n/a	79111	KeyDown	23134	3	Middle	7
132.1850000000000	0	n/a	79312	KeyDown	23134	4	Index	7
132.6416666666667	0	n/a	79586	KeyDown	23134	2	Ring	7
132.9466666666667	0	n/a	79769	KeyDown	23134	3	Middle	7
133.3200000000000	0	n/a	79993	KeyDown	23134	1	Little	7
133.5016666666667	0	n/a	80102	StopPractice	23134	n/a	n/a	7
