onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
13.4966666666667	0	UPPT001	8099	StartPractice	41324	n/a	n/a	1
14.5200000000000	0	n/a	8713	KeyDown	41324	4	Index	1
14.8183333333333	0	n/a	8892	KeyDown	41324	1	Little	1
15.4200000000000	0	n/a	9253	KeyDown	41324	3	Middle	1
15.7300000000000	0	n/a	9439	KeyDown	41324	2	Ring	1
16.0150000000000	0	n/a	9610	KeyDown	41324	4	Index	1
17.2166666666667	0	n/a	10331	KeyDown	41324	4	Index	1
17.7083333333333	0	n/a	10626	KeyDown	41324	1	Little	1
18.7900000000000	0	n/a	11275	KeyDown	41324	3	Middle	1
19.0883333333333	0	n/a	11454	KeyDown	41324	2	Ring	1
19.5316666666667	0	n/a	11720	KeyDown	41324	4	Index	1
20.2033333333333	0	n/a	12123	KeyDown	41324	4	Index	1
20.4883333333333	0	n/a	12294	KeyDown	41324	1	Little	1
20.9483333333333	0	n/a	12570	KeyDown	41324	3	Middle	1
21.2200000000000	0	n/a	12733	KeyDown	41324	2	Ring	1
21.4850000000000	0	n/a	12892	KeyDown	41324	4	Index	1
21.8466666666667	0	n/a	13109	KeyDown	41324	4	Index	1
22.0700000000000	0	n/a	13243	KeyDown	41324	1	Little	1
22.5300000000000	0	n/a	13519	KeyDown	41324	3	Middle	1
22.8033333333333	0	n/a	13683	KeyDown	41324	2	Ring	1
23.4783333333333	0	n/a	14088	KeyDown	41324	4	Index	1
23.5350000000000	0	n/a	14122	StopPractice	41324	n/a	n/a	1
23.5366666666667	0	n/a	14123	StartRest	XXXXX	n/a	n/a	1
33.5666666666667	0	n/a	20141	StopRest	XXXXX	n/a	n/a	1
33.5683333333333	0	UPPT001	20142	StartPractice	41324	n/a	n/a	2
34.1350000000000	0	n/a	20482	KeyDown	41324	4	Index	2
34.4050000000000	0	n/a	20644	KeyDown	41324	1	Little	2
34.7150000000000	0	n/a	20830	KeyDown	41324	3	Middle	2
34.9466666666667	0	n/a	20969	KeyDown	41324	2	Ring	2
35.2050000000000	0	n/a	21124	KeyDown	41324	4	Index	2
35.5450000000000	0	n/a	21328	KeyDown	41324	4	Index	2
35.8316666666667	0	n/a	21500	KeyDown	41324	1	Little	2
36.1650000000000	0	n/a	21700	KeyDown	41324	3	Middle	2
36.4616666666667	0	n/a	21878	KeyDown	41324	2	Ring	2
36.7766666666667	0	n/a	22067	KeyDown	41324	4	Index	2
37.1366666666667	0	n/a	22283	KeyDown	41324	4	Index	2
37.4216666666667	0	n/a	22454	KeyDown	41324	1	Little	2
37.7466666666667	0	n/a	22649	KeyDown	41324	3	Middle	2
38.0533333333333	0	n/a	22833	KeyDown	41324	2	Ring	2
38.3116666666667	0	n/a	22988	KeyDown	41324	4	Index	2
38.7050000000000	0	n/a	23224	KeyDown	41324	4	Index	2
38.9983333333333	0	n/a	23400	KeyDown	41324	1	Little	2
39.2950000000000	0	n/a	23578	KeyDown	41324	3	Middle	2
39.5300000000000	0	n/a	23719	KeyDown	41324	2	Ring	2
39.8200000000000	0	n/a	23893	KeyDown	41324	4	Index	2
40.1083333333333	0	n/a	24066	KeyDown	41324	4	Index	2
40.3500000000000	0	n/a	24211	KeyDown	41324	1	Little	2
40.6350000000000	0	n/a	24382	KeyDown	41324	3	Middle	2
40.8800000000000	0	n/a	24529	KeyDown	41324	2	Ring	2
41.1283333333333	0	n/a	24678	KeyDown	41324	4	Index	2
41.4100000000000	0	n/a	24847	KeyDown	41324	4	Index	2
41.6416666666667	0	n/a	24986	KeyDown	41324	1	Little	2
42.0683333333333	0	n/a	25242	KeyDown	41324	3	Middle	2
42.3500000000000	0	n/a	25411	KeyDown	41324	2	Ring	2
42.6333333333333	0	n/a	25581	KeyDown	41324	4	Index	2
42.9616666666667	0	n/a	25778	KeyDown	41324	4	Index	2
43.2066666666667	0	n/a	25925	KeyDown	41324	1	Little	2
43.4950000000000	0	n/a	26098	KeyDown	41324	3	Middle	2
43.6066666666667	0	n/a	26165	StopPractice	41324	n/a	n/a	2
43.6083333333333	0	n/a	26166	StartRest	XXXXX	n/a	n/a	2
53.6416666666667	0	n/a	32186	StopRest	XXXXX	n/a	n/a	2
53.6433333333333	0	UPPT001	32187	StartPractice	41324	n/a	n/a	3
54.0450000000000	0	n/a	32428	KeyDown	41324	4	Index	3
54.2716666666667	0	n/a	32564	KeyDown	41324	1	Little	3
54.5816666666667	0	n/a	32750	KeyDown	41324	3	Middle	3
54.8216666666667	0	n/a	32894	KeyDown	41324	2	Ring	3
55.1066666666667	0	n/a	33065	KeyDown	41324	4	Index	3
55.4116666666667	0	n/a	33248	KeyDown	41324	4	Index	3
55.6900000000000	0	n/a	33415	KeyDown	41324	1	Little	3
55.9733333333333	0	n/a	33585	KeyDown	41324	3	Middle	3
56.2150000000000	0	n/a	33730	KeyDown	41324	2	Ring	3
56.5050000000000	0	n/a	33904	KeyDown	41324	4	Index	3
56.7900000000000	0	n/a	34075	KeyDown	41324	4	Index	3
57.0533333333333	0	n/a	34233	KeyDown	41324	1	Little	3
57.3266666666667	0	n/a	34397	KeyDown	41324	3	Middle	3
57.5300000000000	0	n/a	34519	KeyDown	41324	2	Ring	3
57.7600000000000	0	n/a	34657	KeyDown	41324	4	Index	3
58.0300000000000	0	n/a	34819	KeyDown	41324	4	Index	3
