onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
26.1200000000000	0	n/a	15673	KeyDown	41324	2	Ring	3
26.2750000000000	0	n/a	15766	KeyDown	41324	4	Index	3
26.5433333333333	0	n/a	15927	KeyDown	41324	4	Index	3
26.6733333333333	0	n/a	16005	KeyDown	41324	1	Little	3
26.8333333333333	0	n/a	16101	KeyDown	41324	3	Middle	3
27.0050000000000	0	n/a	16204	KeyDown	41324	2	Ring	3
27.1466666666667	0	n/a	16289	KeyDown	41324	4	Index	3
27.4383333333333	0	n/a	16464	KeyDown	41324	4	Index	3
27.5816666666667	0	n/a	16550	KeyDown	41324	1	Little	3
27.7500000000000	0	n/a	16651	KeyDown	41324	3	Middle	3
27.8933333333333	0	n/a	16737	KeyDown	41324	2	Ring	3
28.0400000000000	0	n/a	16825	KeyDown	41324	4	Index	3
28.3083333333333	0	n/a	16986	KeyDown	41324	4	Index	3
28.4416666666667	0	n/a	17066	KeyDown	41324	1	Little	3
28.6150000000000	0	n/a	17170	KeyDown	41324	3	Middle	3
28.7550000000000	0	n/a	17254	KeyDown	41324	2	Ring	3
28.9250000000000	0	n/a	17356	KeyDown	41324	4	Index	3
29.2000000000000	0	n/a	17521	KeyDown	41324	4	Index	3
29.3533333333333	0	n/a	17613	KeyDown	41324	1	Little	3
29.4933333333333	0	n/a	17697	KeyDown	41324	3	Middle	3
29.6533333333333	0	n/a	17793	KeyDown	41324	2	Ring	3
29.8100000000000	0	n/a	17887	KeyDown	41324	4	Index	3
30.1016666666667	0	n/a	18062	StopPractice	41324	n/a	n/a	3
30.1033333333333	0	n/a	18063	StartRest	XXXXX	n/a	n/a	3
40.1283333333333	0	n/a	24078	StopRest	XXXXX	n/a	n/a	3
40.1300000000000	0	UPPT001	24079	StartPractice	41324	n/a	n/a	4
40.6266666666667	0	n/a	24377	KeyDown	41324	4	Index	4
40.7600000000000	0	n/a	24457	KeyDown	41324	1	Little	4
40.9566666666667	0	n/a	24575	KeyDown	41324	3	Middle	4
41.1133333333333	0	n/a	24669	KeyDown	41324	2	Ring	4
41.2616666666667	0	n/a	24758	KeyDown	41324	4	Index	4
41.5100000000000	0	n/a	24907	KeyDown	41324	4	Index	4
41.6466666666667	0	n/a	24989	KeyDown	41324	1	Little	4
41.7850000000000	0	n/a	25072	KeyDown	41324	3	Middle	4
41.9450000000000	0	n/a	25168	KeyDown	41324	2	Ring	4
42.1133333333333	0	n/a	25269	KeyDown	41324	4	Index	4
42.3833333333333	0	n/a	25431	KeyDown	41324	4	Index	4
42.5066666666667	0	n/a	25505	KeyDown	41324	1	Little	4
42.6700000000000	0	n/a	25603	KeyDown	41324	3	Middle	4
42.8383333333333	0	n/a	25704	KeyDown	41324	2	Ring	4
43.0016666666667	0	n/a	25802	KeyDown	41324	4	Index	4
43.2533333333333	0	n/a	25953	KeyDown	41324	4	Index	4
43.3783333333333	0	n/a	26028	KeyDown	41324	1	Little	4
43.5383333333333	0	n/a	26124	KeyDown	41324	3	Middle	4
43.7066666666667	0	n/a	26225	KeyDown	41324	2	Ring	4
43.8883333333333	0	n/a	26334	KeyDown	41324	4	Index	4
44.1516666666667	0	n/a	26492	KeyDown	41324	4	Index	4
44.2833333333333	0	n/a	26571	KeyDown	41324	1	Little	4
44.4466666666667	0	n/a	26669	KeyDown	41324	3	Middle	4
44.6033333333333	0	n/a	26763	KeyDown	41324	2	Ring	4
44.7600000000000	0	n/a	26857	KeyDown	41324	4	Index	4
45.0233333333333	0	n/a	27015	KeyDown	41324	4	Index	4
45.1433333333333	0	n/a	27087	KeyDown	41324	1	Little	4
45.3166666666667	0	n/a	27191	KeyDown	41324	3	Middle	4
45.4616666666667	0	n/a	27278	KeyDown	41324	2	Ring	4
45.6366666666667	0	n/a	27383	KeyDown	41324	4	Index	4
45.8683333333333	0	n/a	27522	KeyDown	41324	4	Index	4
45.9983333333333	0	n/a	27600	KeyDown	41324	1	Little	4
46.1516666666667	0	n/a	27692	KeyDown	41324	3	Middle	4
46.3116666666667	0	n/a	27788	KeyDown	41324	2	Ring	4
46.4733333333333	0	n/a	27885	KeyDown	41324	4	Index	4
46.7416666666667	0	n/a	28046	KeyDown	41324	4	Index	4
46.8683333333333	0	n/a	28122	KeyDown	41324	1	Little	4
47.0316666666667	0	n/a	28220	KeyDown	41324	3	Middle	4
47.1866666666667	0	n/a	28313	KeyDown	41324	2	Ring	4
47.3533333333333	0	n/a	28413	KeyDown	41324	4	Index	4
47.6083333333333	0	n/a	28566	KeyDown	41324	4	Index	4
47.7416666666667	0	n/a	28646	KeyDown	41324	1	Little	4
47.9133333333333	0	n/a	28749	KeyDown	41324	3	Middle	4
48.0733333333333	0	n/a	28845	KeyDown	41324	2	Ring	4
48.2233333333333	0	n/a	28935	KeyDown	41324	4	Index	4
48.4916666666667	0	n/a	29096	KeyDown	41324	4	Index	4
48.6283333333333	0	n/a	29178	KeyDown	41324	1	Little	4
48.7866666666667	0	n/a	29273	KeyDown	41324	3	Middle	4
48.9533333333333	0	n/a	29373	KeyDown	41324	2	Ring	4
49.0850000000000	0	n/a	29452	KeyDown	41324	4	Index	4
49.3600000000000	0	n/a	29617	KeyDown	41324	4	Index	4
49.4766666666667	0	n/a	29687	KeyDown	41324	1	Little	4
49.6416666666667	0	n/a	29786	KeyDown	41324	3	Middle	4
49.7966666666667	0	n/a	29879	KeyDown	41324	2	Ring	4
49.9683333333333	0	n/a	29982	KeyDown	41324	4	Index	4
50.1750000000000	0	n/a	30106	StopPractice	41324	n/a	n/a	4
50.1766666666667	0	n/a	30107	StartRest	XXXXX	n/a	n/a	4
60.2216666666667	0	n/a	36134	StopRest	XXXXX	n/a	n/a	4
60.2233333333333	0	UPPT001	36135	StartPractice	41324	n/a	n/a	5
60.7016666666667	0	n/a	36422	KeyDown	41324	4	Index	5
60.8550000000000	0	n/a	36514	KeyDown	41324	1	Little	5
61.0266666666667	0	n/a	36617	KeyDown	41324	3	Middle	5
61.1700000000000	0	n/a	36703	KeyDown	41324	2	Ring	5
61.3366666666667	0	n/a	36803	KeyDown	41324	4	Index	5
61.5616666666667	0	n/a	36938	KeyDown	41324	4	Index	5
61.7016666666667	0	n/a	37022	KeyDown	41324	1	Little	5
61.8516666666667	0	n/a	37112	KeyDown	41324	3	Middle	5
62.0050000000000	0	n/a	37204	KeyDown	41324	2	Ring	5
62.1950000000000	0	n/a	37318	KeyDown	41324	4	Index	5
62.4300000000000	0	n/a	37459	KeyDown	41324	4	Index	5
62.5666666666667	0	n/a	37541	KeyDown	41324	1	Little	5
62.7500000000000	0	n/a	37651	KeyDown	41324	3	Middle	5
62.8766666666667	0	n/a	37727	KeyDown	41324	2	Ring	5
63.0616666666667	0	n/a	37838	KeyDown	41324	4	Index	5
63.2950000000000	0	n/a	37978	KeyDown	41324	4	Index	5
63.4150000000000	0	n/a	38050	KeyDown	41324	1	Little	5
63.5916666666667	0	n/a	38156	KeyDown	41324	3	Middle	5
63.7333333333333	0	n/a	38241	KeyDown	41324	2	Ring	5
63.9066666666667	0	n/a	38345	KeyDown	41324	4	Index	5
64.1216666666667	0	n/a	38474	KeyDown	41324	4	Index	5
64.2366666666667	0	n/a	38543	KeyDown	41324	1	Little	5
64.4050000000000	0	n/a	38644	KeyDown	41324	3	Middle	5
64.5566666666667	0	n/a	38735	KeyDown	41324	2	Ring	5
64.7100000000000	0	n/a	38827	KeyDown	41324	4	Index	5
64.9566666666667	0	n/a	38975	KeyDown	41324	4	Index	5
65.0766666666667	0	n/a	39047	KeyDown	41324	1	Little	5
65.2500000000000	0	n/a	39151	KeyDown	41324	3	Middle	5
65.3800000000000	0	n/a	39229	KeyDown	41324	2	Ring	5
65.5533333333333	0	n/a	39333	KeyDown	41324	4	Index	5
65.7750000000000	0	n/a	39466	KeyDown	41324	4	Index	5
65.8766666666667	0	n/a	39527	KeyDown	41324	1	Little	5
66.0366666666667	0	n/a	39623	KeyDown	41324	3	Middle	5
66.1966666666667	0	n/a	39719	KeyDown	41324	2	Ring	5
66.3433333333333	0	n/a	39807	KeyDown	41324	4	Index	5
66.5700000000000	0	n/a	39943	KeyDown	41324	4	Index	5
66.6616666666667	0	n/a	39998	KeyDown	41324	1	Little	5
66.8366666666667	0	n/a	40103	KeyDown	41324	3	Middle	5
66.9866666666667	0	n/a	40193	KeyDown	41324	2	Ring	5
67.1150000000000	0	n/a	40270	KeyDown	41324	4	Index	5
67.3600000000000	0	n/a	40417	KeyDown	41324	4	Index	5
67.4800000000000	0	n/a	40489	KeyDown	41324	1	Little	5
67.6550000000000	0	n/a	40594	KeyDown	41324	3	Middle	5
67.7800000000000	0	n/a	40669	KeyDown	41324	2	Ring	5
67.9150000000000	0	n/a	40750	KeyDown	41324	4	Index	5
68.1416666666667	0	n/a	40886	KeyDown	41324	4	Index	5
68.2550000000000	0	n/a	40954	KeyDown	41324	1	Little	5
68.4183333333333	0	n/a	41052	KeyDown	41324	3	Middle	5
68.5683333333333	0	n/a	41142	KeyDown	41324	2	Ring	5
68.7200000000000	0	n/a	41233	KeyDown	41324	4	Index	5
68.9566666666667	0	n/a	41375	KeyDown	41324	4	Index	5
69.0833333333333	0	n/a	41451	KeyDown	41324	1	Little	5
69.2300000000000	0	n/a	41539	KeyDown	41324	3	Middle	5
69.3750000000000	0	n/a	41626	KeyDown	41324	2	Ring	5
69.5100000000000	0	n/a	41707	KeyDown	41324	4	Index	5
69.7550000000000	0	n/a	41854	KeyDown	41324	4	Index	5
69.8850000000000	0	n/a	41932	KeyDown	41324	1	Little	5
70.0250000000000	0	n/a	42016	KeyDown	41324	3	Middle	5
70.1800000000000	0	n/a	42109	KeyDown	41324	2	Ring	5
70.2683333333333	0	n/a	42162	StopPractice	41324	n/a	n/a	5
70.2700000000000	0	n/a	42163	StartRest	XXXXX	n/a	n/a	5
80.3116666666667	0	n/a	48188	StopRest	XXXXX	n/a	n/a	5
80.3133333333333	0	UPPT001	48189	StartPractice	41324	n/a	n/a	6
80.7616666666667	0	n/a	48458	KeyDown	41324	4	Index	6
80.9016666666667	0	n/a	48542	KeyDown	41324	1	Little	6
81.0966666666667	0	n/a	48659	KeyDown	41324	3	Middle	6
81.2516666666667	0	n/a	48752	KeyDown	41324	2	Ring	6
81.4233333333333	0	n/a	48855	KeyDown	41324	4	Index	6
81.6650000000000	0	n/a	49000	KeyDown	41324	4	Index	6
81.7900000000000	0	n/a	49075	KeyDown	41324	1	Little	6
81.9550000000000	0	n/a	49174	KeyDown	41324	3	Middle	6
82.1100000000000	0	n/a	49267	KeyDown	41324	2	Ring	6
82.2700000000000	0	n/a	49363	KeyDown	41324	4	Index	6
82.5133333333333	0	n/a	49509	KeyDown	41324	4	Index	6
82.6266666666667	0	n/a	49577	KeyDown	41324	1	Little	6
82.8066666666667	0	n/a	49685	KeyDown	41324	3	Middle	6
82.9583333333333	0	n/a	49776	KeyDown	41324	2	Ring	6
83.1166666666667	0	n/a	49871	KeyDown	41324	4	Index	6
83.3600000000000	0	n/a	50017	KeyDown	41324	4	Index	6
83.4766666666667	0	n/a	50087	KeyDown	41324	1	Little	6
83.6516666666667	0	n/a	50192	KeyDown	41324	3	Middle	6
83.8050000000000	0	n/a	50284	KeyDown	41324	2	Ring	6
83.9666666666667	0	n/a	50381	KeyDown	41324	4	Index	6
84.2150000000000	0	n/a	50530	KeyDown	41324	4	Index	6
84.3250000000000	0	n/a	50596	KeyDown	41324	1	Little	6
84.5200000000000	0	n/a	50713	KeyDown	41324	3	Middle	6
84.6900000000000	0	n/a	50815	KeyDown	41324	2	Ring	6
84.8233333333333	0	n/a	50895	KeyDown	41324	4	Index	6
85.0783333333333	0	n/a	51048	KeyDown	41324	4	Index	6
85.2000000000000	0	n/a	51121	KeyDown	41324	1	Little	6
85.3950000000000	0	n/a	51238	KeyDown	41324	3	Middle	6
85.5633333333333	0	n/a	51339	KeyDown	41324	2	Ring	6
85.7200000000000	0	n/a	51433	KeyDown	41324	4	Index	6
85.9650000000000	0	n/a	51580	KeyDown	41324	4	Index	6
86.0966666666667	0	n/a	51659	KeyDown	41324	1	Little	6
86.2733333333333	0	n/a	51765	KeyDown	41324	3	Middle	6
86.4433333333333	0	n/a	51867	KeyDown	41324	2	Ring	6
86.6050000000000	0	n/a	51964	KeyDown	41324	4	Index	6
86.8416666666667	0	n/a	52106	KeyDown	41324	4	Index	6
87.0400000000000	0	n/a	52225	KeyDown	41324	1	Little	6
87.2000000000000	0	n/a	52321	KeyDown	41324	3	Middle	6
87.3566666666667	0	n/a	52415	KeyDown	41324	2	Ring	6
87.4933333333333	0	n/a	52497	KeyDown	41324	4	Index	6
87.7450000000000	0	n/a	52648	KeyDown	41324	4	Index	6
87.8633333333333	0	n/a	52719	KeyDown	41324	1	Little	6
88.0183333333333	0	n/a	52812	KeyDown	41324	3	Middle	6
88.1750000000000	0	n/a	52906	KeyDown	41324	2	Ring	6
88.3266666666667	0	n/a	52997	KeyDown	41324	4	Index	6
88.5666666666667	0	n/a	53141	KeyDown	41324	4	Index	6
88.6866666666667	0	n/a	53213	KeyDown	41324	1	Little	6
88.8700000000000	0	n/a	53323	KeyDown	41324	3	Middle	6
89.0383333333333	0	n/a	53424	KeyDown	41324	2	Ring	6
89.1800000000000	0	n/a	53509	KeyDown	41324	4	Index	6
89.4233333333333	0	n/a	53655	KeyDown	41324	4	Index	6
89.5500000000000	0	n/a	53731	KeyDown	41324	1	Little	6
89.7283333333333	0	n/a	53838	KeyDown	41324	3	Middle	6
89.8566666666667	0	n/a	53915	KeyDown	41324	2	Ring	6
89.9950000000000	0	n/a	53998	KeyDown	41324	4	Index	6
90.3066666666667	0	n/a	54185	KeyDown	41324	4	Index	6
90.3583333333333	0	n/a	54216	StopPractice	41324	n/a	n/a	6
90.3600000000000	0	n/a	54217	StartRest	XXXXX	n/a	n/a	6
100.4050000000000	0	n/a	60244	StopRest	XXXXX	n/a	n/a	6
100.4066666666667	0	UPPT001	60245	StartPractice	41324	n/a	n/a	7
100.8583333333333	0	n/a	60516	KeyDown	41324	4	Index	7
101.0300000000000	0	n/a	60619	KeyDown	41324	1	Little	7
101.2016666666667	0	n/a	60722	KeyDown	41324	3	Middle	7
101.3400000000000	0	n/a	60805	KeyDown	41324	2	Ring	7
101.4750000000000	0	n/a	60886	KeyDown	41324	4	Index	7
101.7433333333333	0	n/a	61047	KeyDown	41324	4	Index	7
101.8700000000000	0	n/a	61123	KeyDown	41324	1	Little	7
102.0416666666667	0	n/a	61226	KeyDown	41324	3	Middle	7
102.1816666666667	0	n/a	61310	KeyDown	41324	2	Ring	7
102.3350000000000	0	n/a	61402	KeyDown	41324	4	Index	7
102.5916666666667	0	n/a	61556	KeyDown	41324	4	Index	7
102.7183333333333	0	n/a	61632	KeyDown	41324	1	Little	7
102.8733333333333	0	n/a	61725	KeyDown	41324	3	Middle	7
103.0233333333333	0	n/a	61815	KeyDown	41324	2	Ring	7
103.1700000000000	0	n/a	61903	KeyDown	41324	4	Index	7
103.4283333333333	0	n/a	62058	KeyDown	41324	4	Index	7
103.5166666666667	0	n/a	62111	KeyDown	41324	1	Little	7
103.7133333333333	0	n/a	62229	KeyDown	41324	3	Middle	7
103.8550000000000	0	n/a	62314	KeyDown	41324	2	Ring	7
104.0083333333333	0	n/a	62406	KeyDown	41324	4	Index	7
104.2616666666667	0	n/a	62558	KeyDown	41324	4	Index	7
104.3900000000000	0	n/a	62635	KeyDown	41324	1	Little	7
104.5850000000000	0	n/a	62752	KeyDown	41324	3	Middle	7
104.6983333333333	0	n/a	62820	KeyDown	41324	2	Ring	7
104.8616666666667	0	n/a	62918	KeyDown	41324	4	Index	7
105.1483333333333	0	n/a	63090	KeyDown	41324	4	Index	7
105.2733333333333	0	n/a	63165	KeyDown	41324	1	Little	7
105.4500000000000	0	n/a	63271	KeyDown	41324	3	Middle	7
105.5916666666667	0	n/a	63356	KeyDown	41324	2	Ring	7
105.7233333333333	0	n/a	63435	KeyDown	41324	4	Index	7
105.9900000000000	0	n/a	63595	KeyDown	41324	4	Index	7
106.1083333333333	0	n/a	63666	KeyDown	41324	1	Little	7
106.3033333333333	0	n/a	63783	KeyDown	41324	3	Middle	7
106.4450000000000	0	n/a	63868	KeyDown	41324	2	Ring	7
106.6116666666667	0	n/a	63968	KeyDown	41324	4	Index	7
106.8500000000000	0	n/a	64111	KeyDown	41324	4	Index	7
106.9550000000000	0	n/a	64174	KeyDown	41324	1	Little	7
107.1600000000000	0	n/a	64297	KeyDown	41324	3	Middle	7
107.3800000000000	0	n/a	64429	KeyDown	41324	4	Index	7
108.1083333333333	0	n/a	64866	KeyDown	41324	4	Index	7
108.2233333333333	0	n/a	64935	KeyDown	41324	1	Little	7
108.3966666666667	0	n/a	65039	KeyDown	41324	3	Middle	7
108.5133333333333	0	n/a	65109	KeyDown	41324	2	Ring	7
108.6716666666667	0	n/a	65204	KeyDown	41324	4	Index	7
108.9500000000000	0	n/a	65371	KeyDown	41324	4	Index	7
109.0683333333333	0	n/a	65442	KeyDown	41324	1	Little	7
109.2250000000000	0	n/a	65536	KeyDown	41324	3	Middle	7
109.3633333333333	0	n/a	65619	KeyDown	41324	2	Ring	7
109.5250000000000	0	n/a	65716	KeyDown	41324	4	Index	7
109.7683333333333	0	n/a	65862	KeyDown	41324	4	Index	7
109.8516666666667	0	n/a	65912	KeyDown	41324	1	Little	7
110.0433333333333	0	n/a	66027	KeyDown	41324	3	Middle	7
110.1733333333333	0	n/a	66105	KeyDown	41324	2	Ring	7
110.2950000000000	0	n/a	66178	KeyDown	41324	4	Index	7
110.4516666666667	0	n/a	66272	StopPractice	41324	n/a	n/a	7
110.4533333333333	0	n/a	66273	StartRest	XXXXX	n/a	n/a	7
120.4950000000000	0	n/a	72298	StopRest	XXXXX	n/a	n/a	7
120.4966666666667	0	UPPT001	72299	StartPractice	41324	n/a	n/a	8
120.9450000000000	0	n/a	72568	KeyDown	41324	4	Index	8
121.0800000000000	0	n/a	72649	KeyDown	41324	1	Little	8
121.2583333333333	0	n/a	72756	KeyDown	41324	3	Middle	8
121.3900000000000	0	n/a	72835	KeyDown	41324	2	Ring	8
121.5483333333333	0	n/a	72930	KeyDown	41324	4	Index	8
121.7950000000000	0	n/a	73078	KeyDown	41324	4	Index	8
121.9083333333333	0	n/a	73146	KeyDown	41324	1	Little	8
122.0550000000000	0	n/a	73234	KeyDown	41324	3	Middle	8
122.1800000000000	0	n/a	73309	KeyDown	41324	2	Ring	8
122.3500000000000	0	n/a	73411	KeyDown	41324	4	Index	8
122.6050000000000	0	n/a	73564	KeyDown	41324	4	Index	8
122.7116666666667	0	n/a	73628	KeyDown	41324	1	Little	8
122.8833333333333	0	n/a	73731	KeyDown	41324	3	Middle	8
123.0216666666667	0	n/a	73814	KeyDown	41324	2	Ring	8
123.1750000000000	0	n/a	73906	KeyDown	41324	4	Index	8
123.4233333333333	0	n/a	74055	KeyDown	41324	4	Index	8
123.5333333333333	0	n/a	74121	KeyDown	41324	1	Little	8
123.6966666666667	0	n/a	74219	KeyDown	41324	3	Middle	8
123.8183333333333	0	n/a	74292	KeyDown	41324	2	Ring	8
123.9666666666667	0	n/a	74381	KeyDown	41324	4	Index	8
124.2316666666667	0	n/a	74540	KeyDown	41324	4	Index	8
124.3433333333333	0	n/a	74607	KeyDown	41324	1	Little	8
124.5066666666667	0	n/a	74705	KeyDown	41324	3	Middle	8
124.6583333333333	0	n/a	74796	KeyDown	41324	2	Ring	8
124.7866666666667	0	n/a	74873	KeyDown	41324	4	Index	8
125.0650000000000	0	n/a	75040	KeyDown	41324	4	Index	8
125.1850000000000	0	n/a	75112	KeyDown	41324	1	Little	8
125.3516666666667	0	n/a	75212	KeyDown	41324	3	Middle	8
125.4683333333333	0	n/a	75282	KeyDown	41324	2	Ring	8
125.5950000000000	0	n/a	75358	KeyDown	41324	4	Index	8
125.8700000000000	0	n/a	75523	KeyDown	41324	4	Index	8
125.9716666666667	0	n/a	75584	KeyDown	41324	1	Little	8
126.1316666666667	0	n/a	75680	KeyDown	41324	3	Middle	8
126.2533333333333	0	n/a	75753	KeyDown	41324	2	Ring	8
126.4300000000000	0	n/a	75859	KeyDown	41324	4	Index	8
126.6833333333333	0	n/a	76011	KeyDown	41324	4	Index	8
126.8100000000000	0	n/a	76087	KeyDown	41324	1	Little	8
126.9533333333333	0	n/a	76173	KeyDown	41324	3	Middle	8
127.0783333333333	0	n/a	76248	KeyDown	41324	2	Ring	8
127.2150000000000	0	n/a	76330	KeyDown	41324	4	Index	8
127.4900000000000	0	n/a	76495	KeyDown	41324	4	Index	8
127.6083333333333	0	n/a	76566	KeyDown	41324	1	Little	8
127.7683333333333	0	n/a	76662	KeyDown	41324	3	Middle	8
127.8916666666667	0	n/a	76736	KeyDown	41324	2	Ring	8
128.0566666666667	0	n/a	76835	KeyDown	41324	4	Index	8
128.3216666666667	0	n/a	76994	KeyDown	41324	4	Index	8
128.4833333333333	0	n/a	77091	KeyDown	41324	1	Little	8
128.6250000000000	0	n/a	77176	KeyDown	41324	3	Middle	8
128.7650000000000	0	n/a	77260	KeyDown	41324	2	Ring	8
128.8883333333333	0	n/a	77334	KeyDown	41324	4	Index	8
129.1683333333334	0	n/a	77502	KeyDown	41324	4	Index	8
129.2883333333334	0	n/a	77574	KeyDown	41324	1	Little	8
129.4400000000000	0	n/a	77665	KeyDown	41324	3	Middle	8
129.6600000000000	0	n/a	77797	KeyDown	41324	4	Index	8
129.8033333333333	0	n/a	77883	KeyDown	41324	2	Ring	8
130.1833333333333	0	n/a	78111	KeyDown	41324	2	Ring	8
130.3066666666667	0	n/a	78185	KeyDown	41324	4	Index	8
130.5416666666667	0	n/a	78326	StopPractice	41324	n/a	n/a	8
130.5433333333334	0	n/a	78327	StartRest	XXXXX	n/a	n/a	8
140.5866666666667	0	n/a	84353	StopRest	XXXXX	n/a	n/a	8
140.5883333333333	0	UPPT001	84354	StartPractice	41324	n/a	n/a	9
140.9900000000000	0	n/a	84595	KeyDown	41324	4	Index	9
141.1300000000000	0	n/a	84679	KeyDown	41324	1	Little	9
141.3066666666667	0	n/a	84785	KeyDown	41324	3	Middle	9
141.4366666666667	0	n/a	84863	KeyDown	41324	2	Ring	9
141.5866666666667	0	n/a	84953	KeyDown	41324	4	Index	9
141.8566666666667	0	n/a	85115	KeyDown	41324	4	Index	9
141.9716666666667	0	n/a	85184	KeyDown	41324	1	Little	9
142.1183333333333	0	n/a	85272	KeyDown	41324	3	Middle	9
142.2400000000000	0	n/a	85345	KeyDown	41324	2	Ring	9
142.3950000000000	0	n/a	85438	KeyDown	41324	4	Index	9
142.6666666666667	0	n/a	85601	KeyDown	41324	4	Index	9
142.8316666666667	0	n/a	85700	KeyDown	41324	1	Little	9
142.9650000000000	0	n/a	85780	KeyDown	41324	3	Middle	9
143.0716666666667	0	n/a	85844	KeyDown	41324	2	Ring	9
143.2266666666667	0	n/a	85937	KeyDown	41324	4	Index	9
143.5350000000000	0	n/a	86122	KeyDown	41324	4	Index	9
143.6433333333333	0	n/a	86187	KeyDown	41324	1	Little	9
143.7916666666667	0	n/a	86276	KeyDown	41324	3	Middle	9
143.9100000000000	0	n/a	86347	KeyDown	41324	2	Ring	9
144.0616666666667	0	n/a	86438	KeyDown	41324	4	Index	9
144.3433333333333	0	n/a	86607	KeyDown	41324	4	Index	9
144.4583333333333	0	n/a	86676	KeyDown	41324	1	Little	9
144.6100000000000	0	n/a	86767	KeyDown	41324	3	Middle	9
144.7550000000000	0	n/a	86854	KeyDown	41324	2	Ring	9
144.9000000000000	0	n/a	86941	KeyDown	41324	4	Index	9
145.1700000000000	0	n/a	87103	KeyDown	41324	4	Index	9
145.2716666666667	0	n/a	87164	KeyDown	41324	1	Little	9
145.4100000000000	0	n/a	87247	KeyDown	41324	3	Middle	9
145.5366666666667	0	n/a	87323	KeyDown	41324	2	Ring	9
145.6900000000000	0	n/a	87415	KeyDown	41324	4	Index	9
145.9716666666667	0	n/a	87584	KeyDown	41324	4	Index	9
146.1000000000000	0	n/a	87661	KeyDown	41324	1	Little	9
146.2500000000000	0	n/a	87751	KeyDown	41324	3	Middle	9
146.3916666666667	0	n/a	87836	KeyDown	41324	2	Ring	9
146.5150000000000	0	n/a	87910	KeyDown	41324	4	Index	9
146.7966666666667	0	n/a	88079	KeyDown	41324	4	Index	9
146.9166666666667	0	n/a	88151	KeyDown	41324	1	Little	9
147.0866666666667	0	n/a	88253	KeyDown	41324	3	Middle	9
147.1866666666667	0	n/a	88313	KeyDown	41324	2	Ring	9
147.3416666666667	0	n/a	88406	KeyDown	41324	4	Index	9
147.6383333333333	0	n/a	88584	KeyDown	41324	4	Index	9
147.7600000000000	0	n/a	88657	KeyDown	41324	1	Little	9
147.8983333333333	0	n/a	88740	KeyDown	41324	3	Middle	9
148.0133333333333	0	n/a	88809	KeyDown	41324	2	Ring	9
148.1666666666667	0	n/a	88901	KeyDown	41324	4	Index	9
148.4516666666667	0	n/a	89072	KeyDown	41324	4	Index	9
148.5766666666667	0	n/a	89147	KeyDown	41324	1	Little	9
148.7266666666667	0	n/a	89237	KeyDown	41324	3	Middle	9
