onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
8.4883333333333	0	UPPT001	5094	StartPractice	21342	n/a	n/a	1
9.5333333333333	0	n/a	5721	KeyDown	21342	2	Ring	1
9.8100000000000	0	n/a	5887	KeyDown	21342	1	Little	1
10.1050000000000	0	n/a	6064	KeyDown	21342	3	Middle	1
10.9100000000000	0	n/a	6547	KeyDown	21342	4	Index	1
11.2000000000000	0	n/a	6721	KeyDown	21342	2	Ring	1
11.9550000000000	0	n/a	7174	KeyDown	21342	2	Ring	1
12.1800000000000	0	n/a	7309	KeyDown	21342	1	Little	1
12.4016666666667	0	n/a	7442	KeyDown	21342	3	Middle	1
12.5766666666667	0	n/a	7547	KeyDown	21342	2	Ring	1
12.7883333333333	0	n/a	7674	KeyDown	21342	4	Index	1
13.7500000000000	0	n/a	8251	KeyDown	21342	2	Ring	1
14.0000000000000	0	n/a	8401	KeyDown	21342	1	Little	1
14.2800000000000	0	n/a	8569	KeyDown	21342	3	Middle	1
14.5466666666667	0	n/a	8729	KeyDown	21342	4	Index	1
14.7750000000000	0	n/a	8866	KeyDown	21342	2	Ring	1
15.3300000000000	0	n/a	9199	KeyDown	21342	2	Ring	1
15.5166666666667	0	n/a	9311	KeyDown	21342	1	Little	1
15.7533333333333	0	n/a	9453	KeyDown	21342	3	Middle	1
15.9566666666667	0	n/a	9575	KeyDown	21342	4	Index	1
16.1383333333333	0	n/a	9684	KeyDown	21342	2	Ring	1
16.6316666666667	0	n/a	9980	KeyDown	21342	3	Middle	1
17.3550000000000	0	n/a	10414	KeyDown	21342	2	Ring	1
17.9333333333333	0	n/a	10761	KeyDown	21342	1	Little	1
18.3016666666667	0	n/a	10982	KeyDown	21342	3	Middle	1
18.5266666666667	0	n/a	11117	StopPractice	21342	n/a	n/a	1
18.5283333333333	0	n/a	11118	StartRest	XXXXX	n/a	n/a	1
28.5683333333333	0	n/a	17142	StopRest	XXXXX	n/a	n/a	1
28.5700000000000	0	UPPT001	17143	StartPractice	42431	n/a	n/a	2
30.0166666666667	0	n/a	18011	KeyDown	42431	4	Index	2
30.1566666666667	0	n/a	18095	KeyDown	42431	2	Ring	2
30.5183333333333	0	n/a	18312	KeyDown	42431	4	Index	2
30.9833333333333	0	n/a	18591	KeyDown	42431	3	Middle	2
31.1133333333333	0	n/a	18669	KeyDown	42431	1	Little	2
31.6633333333333	0	n/a	18999	KeyDown	42431	4	Index	2
31.8533333333333	0	n/a	19113	KeyDown	42431	2	Ring	2
32.0700000000000	0	n/a	19243	KeyDown	42431	4	Index	2
32.3983333333333	0	n/a	19440	KeyDown	42431	3	Middle	2
32.5116666666667	0	n/a	19508	KeyDown	42431	1	Little	2
32.9033333333333	0	n/a	19743	KeyDown	42431	4	Index	2
33.0833333333333	0	n/a	19851	KeyDown	42431	2	Ring	2
33.2583333333333	0	n/a	19956	KeyDown	42431	4	Index	2
33.6066666666667	0	n/a	20165	KeyDown	42431	3	Middle	2
33.7533333333333	0	n/a	20253	KeyDown	42431	1	Little	2
34.1933333333333	0	n/a	20517	KeyDown	42431	4	Index	2
34.3566666666667	0	n/a	20615	KeyDown	42431	2	Ring	2
34.5433333333333	0	n/a	20727	KeyDown	42431	4	Index	2
34.9533333333333	0	n/a	20973	KeyDown	42431	3	Middle	2
35.0316666666667	0	n/a	21020	KeyDown	42431	1	Little	2
35.6183333333333	0	n/a	21372	KeyDown	42431	4	Index	2
35.7883333333333	0	n/a	21474	KeyDown	42431	2	Ring	2
36.0200000000000	0	n/a	21613	KeyDown	42431	4	Index	2
36.3800000000000	0	n/a	21829	KeyDown	42431	3	Middle	2
36.5066666666667	0	n/a	21905	KeyDown	42431	1	Little	2
36.9550000000000	0	n/a	22174	KeyDown	42431	4	Index	2
37.1716666666667	0	n/a	22304	KeyDown	42431	2	Ring	2
37.3366666666667	0	n/a	22403	KeyDown	42431	4	Index	2
37.6750000000000	0	n/a	22606	KeyDown	42431	3	Middle	2
37.7933333333333	0	n/a	22677	KeyDown	42431	1	Little	2
38.1950000000000	0	n/a	22918	KeyDown	42431	4	Index	2
38.3866666666667	0	n/a	23033	KeyDown	42431	2	Ring	2
38.6083333333333	0	n/a	23166	StopPractice	42431	n/a	n/a	2
38.6100000000000	0	n/a	23167	StartRest	XXXXX	n/a	n/a	2
48.6416666666667	0	n/a	29186	StopRest	XXXXX	n/a	n/a	2
48.6433333333333	0	UPPT001	29187	StartPractice	34231	n/a	n/a	3
50.1166666666667	0	n/a	30071	KeyDown	34231	3	Middle	3
50.4533333333333	0	n/a	30273	KeyDown	34231	4	Index	3
50.8600000000000	0	n/a	30517	KeyDown	34231	2	Ring	3
51.2800000000000	0	n/a	30769	KeyDown	34231	3	Middle	3
51.5283333333333	0	n/a	30918	KeyDown	34231	1	Little	3
52.1350000000000	0	n/a	31282	KeyDown	34231	3	Middle	3
52.2916666666667	0	n/a	31376	KeyDown	34231	4	Index	3
52.5983333333333	0	n/a	31560	KeyDown	34231	2	Ring	3
52.8216666666667	0	n/a	31694	KeyDown	34231	3	Middle	3
52.9800000000000	0	n/a	31789	KeyDown	34231	1	Little	3
53.8716666666667	0	n/a	32324	KeyDown	34231	3	Middle	3
53.9866666666667	0	n/a	32393	KeyDown	34231	4	Index	3
54.3000000000000	0	n/a	32581	KeyDown	34231	2	Ring	3
54.4616666666667	0	n/a	32678	KeyDown	34231	3	Middle	3
54.5700000000000	0	n/a	32743	KeyDown	34231	1	Little	3
55.1266666666667	0	n/a	33077	KeyDown	34231	3	Middle	3
55.2433333333333	0	n/a	33147	KeyDown	34231	4	Index	3
55.5050000000000	0	n/a	33304	KeyDown	34231	2	Ring	3
