onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
7.1750000000000	0	UPPT001	4306	StartPractice	21342	n/a	n/a	1
8.5016666666667	0	n/a	5102	KeyDown	21342	2	Ring	1
8.8333333333333	0	n/a	5301	KeyDown	21342	2	Ring	1
9.5450000000000	0	n/a	5728	KeyDown	21342	2	Ring	1
9.8366666666667	0	n/a	5903	KeyDown	21342	1	Little	1
10.1033333333333	0	n/a	6063	KeyDown	21342	3	Middle	1
10.4983333333333	0	n/a	6300	KeyDown	21342	2	Ring	1
11.2083333333333	0	n/a	6726	KeyDown	21342	3	Middle	1
11.6183333333333	0	n/a	6972	KeyDown	21342	4	Index	1
12.1566666666667	0	n/a	7295	KeyDown	21342	2	Ring	1
13.0066666666667	0	n/a	7805	KeyDown	21342	1	Little	1
13.6183333333333	0	n/a	8172	KeyDown	21342	2	Ring	1
13.9750000000000	0	n/a	8386	KeyDown	21342	1	Little	1
14.5133333333333	0	n/a	8709	KeyDown	21342	3	Middle	1
15.5316666666667	0	n/a	9320	KeyDown	21342	4	Index	1
16.2050000000000	0	n/a	9724	KeyDown	21342	2	Ring	1
16.6566666666667	0	n/a	9995	KeyDown	21342	2	Ring	1
17.0350000000000	0	n/a	10222	KeyDown	21342	1	Little	1
17.2133333333333	0	n/a	10329	StopPractice	21342	n/a	n/a	1
17.2150000000000	0	n/a	10330	StartRest	XXXXX	n/a	n/a	1
27.2383333333333	0	n/a	16344	StopRest	XXXXX	n/a	n/a	1
27.2400000000000	0	UPPT001	16345	StartPractice	42431	n/a	n/a	2
28.3983333333333	0	n/a	17040	KeyDown	42431	4	Index	2
29.0750000000000	0	n/a	17446	KeyDown	42431	3	Middle	2
29.5533333333333	0	n/a	17733	KeyDown	42431	4	Index	2
30.0750000000000	0	n/a	18046	KeyDown	42431	2	Ring	2
30.6616666666667	0	n/a	18398	KeyDown	42431	1	Little	2
32.1316666666667	0	n/a	19280	KeyDown	42431	4	Index	2
32.5066666666667	0	n/a	19505	KeyDown	42431	2	Ring	2
32.9033333333333	0	n/a	19743	KeyDown	42431	4	Index	2
33.2833333333333	0	n/a	19971	KeyDown	42431	3	Middle	2
33.6333333333333	0	n/a	20181	KeyDown	42431	1	Little	2
34.2783333333333	0	n/a	20568	KeyDown	42431	4	Index	2
34.4983333333333	0	n/a	20700	KeyDown	42431	2	Ring	2
34.6816666666667	0	n/a	20810	KeyDown	42431	4	Index	2
34.9066666666667	0	n/a	20945	KeyDown	42431	3	Middle	2
35.1283333333333	0	n/a	21078	KeyDown	42431	1	Little	2
35.5366666666667	0	n/a	21323	KeyDown	42431	4	Index	2
35.7150000000000	0	n/a	21430	KeyDown	42431	2	Ring	2
35.8766666666667	0	n/a	21527	KeyDown	42431	4	Index	2
36.0850000000000	0	n/a	21652	KeyDown	42431	3	Middle	2
36.2900000000000	0	n/a	21775	KeyDown	42431	1	Little	2
36.6783333333333	0	n/a	22008	KeyDown	42431	4	Index	2
36.9033333333333	0	n/a	22143	KeyDown	42431	2	Ring	2
37.0966666666667	0	n/a	22259	KeyDown	42431	4	Index	2
37.2783333333333	0	n/a	22368	StopPractice	42431	n/a	n/a	2
37.2800000000000	0	n/a	22369	StartRest	XXXXX	n/a	n/a	2
47.3133333333333	0	n/a	28389	StopRest	XXXXX	n/a	n/a	2
47.3150000000000	0	UPPT001	28390	StartPractice	34231	n/a	n/a	3
48.1516666666667	0	n/a	28892	KeyDown	34231	3	Middle	3
48.4566666666667	0	n/a	29075	KeyDown	34231	4	Index	3
49.1500000000000	0	n/a	29491	KeyDown	34231	2	Ring	3
49.4500000000000	0	n/a	29671	KeyDown	34231	3	Middle	3
49.6966666666667	0	n/a	29819	KeyDown	34231	1	Little	3
50.3750000000000	0	n/a	30226	KeyDown	34231	3	Middle	3
50.6233333333333	0	n/a	30375	KeyDown	34231	4	Index	3
51.1583333333333	0	n/a	30696	KeyDown	34231	2	Ring	3
51.4566666666667	0	n/a	30875	KeyDown	34231	3	Middle	3
51.6966666666667	0	n/a	31019	KeyDown	34231	1	Little	3
53.0366666666667	0	n/a	31823	KeyDown	34231	3	Middle	3
53.3333333333333	0	n/a	32001	KeyDown	34231	4	Index	3
53.5950000000000	0	n/a	32158	KeyDown	34231	2	Ring	3
53.8333333333333	0	n/a	32301	KeyDown	34231	3	Middle	3
54.0566666666667	0	n/a	32435	KeyDown	34231	1	Little	3
54.7316666666667	0	n/a	32840	KeyDown	34231	3	Middle	3
54.8900000000000	0	n/a	32935	KeyDown	34231	4	Index	3
55.0616666666667	0	n/a	33038	KeyDown	34231	2	Ring	3
55.2083333333333	0	n/a	33126	KeyDown	34231	3	Middle	3
55.4483333333333	0	n/a	33270	KeyDown	34231	1	Little	3
55.9416666666667	0	n/a	33566	KeyDown	34231	3	Middle	3
56.0833333333333	0	n/a	33651	KeyDown	34231	4	Index	3
56.2616666666667	0	n/a	33758	KeyDown	34231	2	Ring	3
56.3750000000000	0	n/a	33826	KeyDown	34231	3	Middle	3
56.6216666666667	0	n/a	33974	KeyDown	34231	1	Little	3
57.2083333333333	0	n/a	34326	KeyDown	34231	3	Middle	3
57.3533333333333	0	n/a	34413	StopPractice	34231	n/a	n/a	3
57.3550000000000	0	n/a	34414	StartRest	XXXXX	n/a	n/a	3
67.3883333333333	0	n/a	40434	StopRest	XXXXX	n/a	n/a	3
67.3900000000000	0	UPPT001	40435	StartPractice	14342	n/a	n/a	4
69.0033333333333	0	n/a	41403	KeyDown	14342	1	Little	4
69.3783333333333	0	n/a	41628	KeyDown	14342	4	Index	4
69.7916666666667	0	n/a	41876	KeyDown	14342	3	Middle	4
70.1833333333333	0	n/a	42111	KeyDown	14342	4	Index	4
70.5650000000000	0	n/a	42340	KeyDown	14342	2	Ring	4
71.4416666666667	0	n/a	42866	KeyDown	14342	1	Little	4
71.7166666666667	0	n/a	43031	KeyDown	14342	4	Index	4
72.0950000000000	0	n/a	43258	KeyDown	14342	2	Ring	4
72.4766666666667	0	n/a	43487	KeyDown	14342	4	Index	4
72.7916666666667	0	n/a	43676	KeyDown	14342	3	Middle	4
73.2050000000000	0	n/a	43924	KeyDown	14342	1	Little	4
73.3866666666667	0	n/a	44033	KeyDown	14342	4	Index	4
73.5583333333333	0	n/a	44136	KeyDown	14342	2	Ring	4
73.8166666666667	0	n/a	44291	KeyDown	14342	4	Index	4
74.1733333333333	0	n/a	44505	KeyDown	14342	3	Middle	4
75.0966666666667	0	n/a	45059	KeyDown	14342	1	Little	4
75.4400000000000	0	n/a	45265	KeyDown	14342	4	Index	4
75.7350000000000	0	n/a	45442	KeyDown	14342	3	Middle	4
75.8983333333333	0	n/a	45540	KeyDown	14342	4	Index	4
76.0900000000000	0	n/a	45655	KeyDown	14342	2	Ring	4
76.4816666666667	0	n/a	45890	KeyDown	14342	1	Little	4
76.6566666666667	0	n/a	45995	KeyDown	14342	4	Index	4
76.8933333333333	0	n/a	46137	KeyDown	14342	3	Middle	4
77.0483333333333	0	n/a	46230	KeyDown	14342	4	Index	4
77.2466666666667	0	n/a	46349	KeyDown	14342	2	Ring	4
77.4283333333333	0	n/a	46458	StopPractice	14342	n/a	n/a	4
77.4300000000000	0	n/a	46459	StartRest	XXXXX	n/a	n/a	4
87.4633333333333	0	n/a	52479	StopRest	XXXXX	n/a	n/a	4
87.4650000000000	0	UPPT001	52480	StartPractice	32431	n/a	n/a	5
89.3416666666667	0	n/a	53606	KeyDown	32431	3	Middle	5
90.6966666666667	0	n/a	54419	KeyDown	32431	2	Ring	5
91.0833333333333	0	n/a	54651	KeyDown	32431	4	Index	5
91.5033333333333	0	n/a	54903	KeyDown	32431	2	Ring	5
91.8666666666667	0	n/a	55121	KeyDown	32431	1	Little	5
93.0166666666667	0	n/a	55811	KeyDown	32431	3	Middle	5
93.6633333333333	0	n/a	56199	KeyDown	32431	2	Ring	5
94.3083333333333	0	n/a	56586	KeyDown	32431	4	Index	5
94.8416666666667	0	n/a	56906	KeyDown	32431	3	Middle	5
95.1216666666667	0	n/a	57074	KeyDown	32431	1	Little	5
95.4900000000000	0	n/a	57295	KeyDown	32431	3	Middle	5
96.0200000000000	0	n/a	57613	KeyDown	32431	2	Ring	5
96.9616666666667	0	n/a	58178	KeyDown	32431	4	Index	5
97.3950000000000	0	n/a	58438	KeyDown	32431	3	Middle	5
97.5033333333333	0	n/a	58503	StopPractice	32431	n/a	n/a	5
97.5050000000000	0	n/a	58504	StartRest	XXXXX	n/a	n/a	5
107.5383333333333	0	n/a	64524	StopRest	XXXXX	n/a	n/a	5
107.5400000000000	0	UPPT001	64525	StartPractice	14231	n/a	n/a	6
109.3966666666667	0	n/a	65639	KeyDown	14231	1	Little	6
109.7266666666667	0	n/a	65837	KeyDown	14231	4	Index	6
110.5366666666667	0	n/a	66323	KeyDown	14231	2	Ring	6
110.8133333333333	0	n/a	66489	KeyDown	14231	3	Middle	6
111.5383333333333	0	n/a	66924	KeyDown	14231	1	Little	6
111.8216666666667	0	n/a	67094	KeyDown	14231	1	Little	6
