onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
23.8400000000000	0	n/a	14305	KeyDown	41324	4	Index	2
24.0383333333333	0	n/a	14424	KeyDown	41324	4	Index	2
24.2633333333333	0	n/a	14559	KeyDown	41324	1	Little	2
24.5883333333333	0	n/a	14754	KeyDown	41324	3	Middle	2
24.8350000000000	0	n/a	14902	KeyDown	41324	2	Ring	2
25.0650000000000	0	n/a	15040	KeyDown	41324	4	Index	2
25.2700000000000	0	n/a	15163	KeyDown	41324	4	Index	2
25.5100000000000	0	n/a	15307	KeyDown	41324	1	Little	2
25.9833333333333	0	n/a	15591	KeyDown	41324	3	Middle	2
26.1733333333333	0	n/a	15705	KeyDown	41324	2	Ring	2
26.4233333333333	0	n/a	15855	KeyDown	41324	4	Index	2
26.6333333333333	0	n/a	15981	KeyDown	41324	4	Index	2
26.8750000000000	0	n/a	16126	KeyDown	41324	1	Little	2
27.2083333333333	0	n/a	16326	KeyDown	41324	3	Middle	2
27.4000000000000	0	n/a	16441	KeyDown	41324	2	Ring	2
27.6400000000000	0	n/a	16585	KeyDown	41324	4	Index	2
27.8716666666667	0	n/a	16724	KeyDown	41324	4	Index	2
28.3133333333333	0	n/a	16989	KeyDown	41324	1	Little	2
28.7483333333333	0	n/a	17250	KeyDown	41324	3	Middle	2
29.0750000000000	0	n/a	17446	KeyDown	41324	2	Ring	2
29.3233333333333	0	n/a	17595	KeyDown	41324	4	Index	2
29.5450000000000	0	n/a	17728	KeyDown	41324	4	Index	2
29.7733333333333	0	n/a	17865	KeyDown	41324	1	Little	2
30.1100000000000	0	n/a	18067	KeyDown	41324	3	Middle	2
30.3200000000000	0	n/a	18193	KeyDown	41324	2	Ring	2
30.5600000000000	0	n/a	18337	KeyDown	41324	4	Index	2
30.8383333333333	0	n/a	18504	KeyDown	41324	4	Index	2
31.0450000000000	0	n/a	18628	KeyDown	41324	1	Little	2
31.3233333333333	0	n/a	18795	KeyDown	41324	3	Middle	2
31.5183333333333	0	n/a	18912	KeyDown	41324	2	Ring	2
31.7583333333333	0	n/a	19056	KeyDown	41324	4	Index	2
31.9900000000000	0	n/a	19195	KeyDown	41324	4	Index	2
32.2016666666667	0	n/a	19322	KeyDown	41324	1	Little	2
32.3200000000000	0	n/a	19393	StopPractice	41324	n/a	n/a	2
32.3216666666667	0	n/a	19394	StartRest	XXXXX	n/a	n/a	2
42.3533333333333	0	n/a	25413	StopRest	XXXXX	n/a	n/a	2
42.3550000000000	0	UPPT001	25414	StartPractice	41324	n/a	n/a	3
42.8566666666667	0	n/a	25715	KeyDown	41324	4	Index	3
43.0583333333333	0	n/a	25836	KeyDown	41324	1	Little	3
43.3166666666667	0	n/a	25991	KeyDown	41324	3	Middle	3
43.4900000000000	0	n/a	26095	KeyDown	41324	2	Ring	3
43.7483333333333	0	n/a	26250	KeyDown	41324	4	Index	3
43.9233333333333	0	n/a	26355	KeyDown	41324	4	Index	3
44.1683333333333	0	n/a	26502	KeyDown	41324	1	Little	3
44.6250000000000	0	n/a	26776	KeyDown	41324	3	Middle	3
44.8066666666667	0	n/a	26885	KeyDown	41324	2	Ring	3
45.0616666666667	0	n/a	27038	KeyDown	41324	4	Index	3
45.2333333333333	0	n/a	27141	KeyDown	41324	4	Index	3
45.4933333333333	0	n/a	27297	KeyDown	41324	1	Little	3
46.0333333333333	0	n/a	27621	KeyDown	41324	3	Middle	3
46.1850000000000	0	n/a	27712	KeyDown	41324	2	Ring	3
46.4566666666667	0	n/a	27875	KeyDown	41324	4	Index	3
46.6916666666667	0	n/a	28016	KeyDown	41324	4	Index	3
46.9066666666667	0	n/a	28145	KeyDown	41324	1	Little	3
47.2883333333333	0	n/a	28374	KeyDown	41324	3	Middle	3
47.4666666666667	0	n/a	28481	KeyDown	41324	2	Ring	3
47.6966666666667	0	n/a	28619	KeyDown	41324	4	Index	3
47.8950000000000	0	n/a	28738	KeyDown	41324	4	Index	3
48.1050000000000	0	n/a	28864	KeyDown	41324	1	Little	3
48.3566666666667	0	n/a	29015	KeyDown	41324	3	Middle	3
48.5466666666667	0	n/a	29129	KeyDown	41324	2	Ring	3
48.7233333333333	0	n/a	29235	KeyDown	41324	4	Index	3
48.9333333333333	0	n/a	29361	KeyDown	41324	4	Index	3
49.1250000000000	0	n/a	29476	KeyDown	41324	1	Little	3
49.5133333333333	0	n/a	29709	KeyDown	41324	3	Middle	3
49.6833333333333	0	n/a	29811	KeyDown	41324	2	Ring	3
49.8600000000000	0	n/a	29917	KeyDown	41324	4	Index	3
50.0666666666667	0	n/a	30041	KeyDown	41324	4	Index	3
50.2650000000000	0	n/a	30160	KeyDown	41324	1	Little	3
50.6083333333333	0	n/a	30366	KeyDown	41324	3	Middle	3
50.7800000000000	0	n/a	30469	KeyDown	41324	2	Ring	3
50.9800000000000	0	n/a	30589	KeyDown	41324	4	Index	3
51.1716666666667	0	n/a	30704	KeyDown	41324	4	Index	3
51.3983333333333	0	n/a	30840	KeyDown	41324	1	Little	3
51.7450000000000	0	n/a	31048	KeyDown	41324	3	Middle	3
51.9033333333333	0	n/a	31143	KeyDown	41324	2	Ring	3
52.1116666666667	0	n/a	31268	KeyDown	41324	4	Index	3
52.3050000000000	0	n/a	31384	KeyDown	41324	4	Index	3
52.3933333333333	0	n/a	31437	StopPractice	41324	n/a	n/a	3
52.3950000000000	0	n/a	31438	StartRest	XXXXX	n/a	n/a	3
62.4283333333333	0	n/a	37458	StopRest	XXXXX	n/a	n/a	3
62.4300000000000	0	UPPT001	37459	StartPractice	41324	n/a	n/a	4
62.9933333333333	0	n/a	37797	KeyDown	41324	4	Index	4
63.1983333333333	0	n/a	37920	KeyDown	41324	1	Little	4
63.4366666666667	0	n/a	38063	KeyDown	41324	3	Middle	4
63.6333333333333	0	n/a	38181	KeyDown	41324	2	Ring	4
63.8416666666667	0	n/a	38306	KeyDown	41324	4	Index	4
64.0366666666667	0	n/a	38423	KeyDown	41324	4	Index	4
64.2983333333333	0	n/a	38580	KeyDown	41324	1	Little	4
64.5233333333333	0	n/a	38715	KeyDown	41324	3	Middle	4
64.7166666666667	0	n/a	38831	KeyDown	41324	2	Ring	4
64.9483333333333	0	n/a	38970	KeyDown	41324	4	Index	4
65.1400000000000	0	n/a	39085	KeyDown	41324	4	Index	4
65.3566666666667	0	n/a	39215	KeyDown	41324	1	Little	4
65.6516666666667	0	n/a	39392	KeyDown	41324	3	Middle	4
65.9116666666667	0	n/a	39548	KeyDown	41324	2	Ring	4
66.0916666666667	0	n/a	39656	KeyDown	41324	4	Index	4
66.3166666666667	0	n/a	39791	KeyDown	41324	4	Index	4
66.5550000000000	0	n/a	39934	KeyDown	41324	1	Little	4
66.8116666666667	0	n/a	40088	KeyDown	41324	3	Middle	4
67.0316666666667	0	n/a	40220	KeyDown	41324	2	Ring	4
67.2316666666667	0	n/a	40340	KeyDown	41324	4	Index	4
67.4333333333333	0	n/a	40461	KeyDown	41324	4	Index	4
67.6866666666667	0	n/a	40613	KeyDown	41324	1	Little	4
68.1916666666667	0	n/a	40916	KeyDown	41324	3	Middle	4
68.3716666666667	0	n/a	41024	KeyDown	41324	2	Ring	4
68.5650000000000	0	n/a	41140	KeyDown	41324	4	Index	4
68.7866666666667	0	n/a	41273	KeyDown	41324	4	Index	4
68.9983333333333	0	n/a	41400	KeyDown	41324	1	Little	4
69.2400000000000	0	n/a	41545	KeyDown	41324	3	Middle	4
69.4066666666667	0	n/a	41645	KeyDown	41324	2	Ring	4
69.6350000000000	0	n/a	41782	KeyDown	41324	4	Index	4
69.8100000000000	0	n/a	41887	KeyDown	41324	4	Index	4
70.0083333333333	0	n/a	42006	KeyDown	41324	1	Little	4
70.5733333333333	0	n/a	42345	KeyDown	41324	3	Middle	4
70.8283333333333	0	n/a	42498	KeyDown	41324	2	Ring	4
71.0350000000000	0	n/a	42622	KeyDown	41324	4	Index	4
71.2433333333333	0	n/a	42747	KeyDown	41324	4	Index	4
71.4583333333333	0	n/a	42876	KeyDown	41324	1	Little	4
71.7433333333333	0	n/a	43047	KeyDown	41324	3	Middle	4
71.9266666666667	0	n/a	43157	KeyDown	41324	2	Ring	4
72.1066666666667	0	n/a	43265	KeyDown	41324	4	Index	4
72.3616666666667	0	n/a	43418	KeyDown	41324	4	Index	4
72.4683333333333	0	n/a	43482	StopPractice	41324	n/a	n/a	4
72.4700000000000	0	n/a	43483	StartRest	XXXXX	n/a	n/a	4
82.5033333333333	0	n/a	49503	StopRest	XXXXX	n/a	n/a	4
82.5050000000000	0	UPPT001	49504	StartPractice	41324	n/a	n/a	5
82.9016666666667	0	n/a	49742	KeyDown	41324	4	Index	5
83.0883333333333	0	n/a	49854	KeyDown	41324	1	Little	5
83.3383333333333	0	n/a	50004	KeyDown	41324	3	Middle	5
83.5100000000000	0	n/a	50107	KeyDown	41324	2	Ring	5
83.7216666666667	0	n/a	50234	KeyDown	41324	4	Index	5
83.9166666666667	0	n/a	50351	KeyDown	41324	4	Index	5
84.1150000000000	0	n/a	50470	KeyDown	41324	1	Little	5
84.3750000000000	0	n/a	50626	KeyDown	41324	3	Middle	5
84.5600000000000	0	n/a	50737	KeyDown	41324	2	Ring	5
84.8416666666667	0	n/a	50906	KeyDown	41324	4	Index	5
85.0233333333333	0	n/a	51015	KeyDown	41324	4	Index	5
85.2283333333333	0	n/a	51138	KeyDown	41324	1	Little	5
85.5466666666667	0	n/a	51329	KeyDown	41324	3	Middle	5
85.7366666666667	0	n/a	51443	KeyDown	41324	2	Ring	5
85.9500000000000	0	n/a	51571	KeyDown	41324	4	Index	5
86.1450000000000	0	n/a	51688	KeyDown	41324	4	Index	5
86.3700000000000	0	n/a	51823	KeyDown	41324	1	Little	5
86.5983333333333	0	n/a	51960	KeyDown	41324	3	Middle	5
86.7816666666667	0	n/a	52070	KeyDown	41324	2	Ring	5
87.0483333333333	0	n/a	52230	KeyDown	41324	4	Index	5
87.2183333333333	0	n/a	52332	KeyDown	41324	4	Index	5
87.4483333333333	0	n/a	52470	KeyDown	41324	1	Little	5
87.7000000000000	0	n/a	52621	KeyDown	41324	3	Middle	5
87.9050000000000	0	n/a	52744	KeyDown	41324	2	Ring	5
88.0883333333333	0	n/a	52854	KeyDown	41324	4	Index	5
88.2900000000000	0	n/a	52975	KeyDown	41324	4	Index	5
88.4950000000000	0	n/a	53098	KeyDown	41324	1	Little	5
88.7450000000000	0	n/a	53248	KeyDown	41324	3	Middle	5
88.9483333333333	0	n/a	53370	KeyDown	41324	2	Ring	5
89.2016666666667	0	n/a	53522	KeyDown	41324	4	Index	5
89.3983333333333	0	n/a	53640	KeyDown	41324	4	Index	5
89.5950000000000	0	n/a	53758	KeyDown	41324	1	Little	5
89.8333333333333	0	n/a	53901	KeyDown	41324	3	Middle	5
90.0466666666667	0	n/a	54029	KeyDown	41324	2	Ring	5
90.2366666666667	0	n/a	54143	KeyDown	41324	4	Index	5
90.4383333333333	0	n/a	54264	KeyDown	41324	4	Index	5
90.6350000000000	0	n/a	54382	KeyDown	41324	1	Little	5
91.1133333333333	0	n/a	54669	KeyDown	41324	3	Middle	5
91.2866666666667	0	n/a	54773	KeyDown	41324	2	Ring	5
91.4966666666667	0	n/a	54899	KeyDown	41324	4	Index	5
91.6766666666667	0	n/a	55007	KeyDown	41324	4	Index	5
92.0750000000000	0	n/a	55246	KeyDown	41324	1	Little	5
92.5016666666667	0	n/a	55502	KeyDown	41324	3	Middle	5
92.5433333333333	0	n/a	55527	StopPractice	41324	n/a	n/a	5
92.5450000000000	0	n/a	55528	StartRest	XXXXX	n/a	n/a	5
102.5783333333333	0	n/a	61548	StopRest	XXXXX	n/a	n/a	5
102.5800000000000	0	UPPT001	61549	StartPractice	41324	n/a	n/a	6
103.0666666666667	0	n/a	61841	KeyDown	41324	4	Index	6
103.2683333333333	0	n/a	61962	KeyDown	41324	1	Little	6
103.4883333333333	0	n/a	62094	KeyDown	41324	3	Middle	6
103.6566666666667	0	n/a	62195	KeyDown	41324	2	Ring	6
103.8366666666667	0	n/a	62303	KeyDown	41324	4	Index	6
104.0416666666667	0	n/a	62426	KeyDown	41324	4	Index	6
104.2133333333333	0	n/a	62529	KeyDown	41324	1	Little	6
104.4633333333333	0	n/a	62679	KeyDown	41324	3	Middle	6
104.6933333333333	0	n/a	62817	KeyDown	41324	2	Ring	6
104.8833333333333	0	n/a	62931	KeyDown	41324	4	Index	6
105.1016666666667	0	n/a	63062	KeyDown	41324	4	Index	6
105.2816666666667	0	n/a	63170	KeyDown	41324	1	Little	6
105.5250000000000	0	n/a	63316	KeyDown	41324	3	Middle	6
105.6866666666667	0	n/a	63413	KeyDown	41324	2	Ring	6
105.8700000000000	0	n/a	63523	KeyDown	41324	4	Index	6
106.0900000000000	0	n/a	63655	KeyDown	41324	4	Index	6
106.2900000000000	0	n/a	63775	KeyDown	41324	1	Little	6
106.5416666666667	0	n/a	63926	KeyDown	41324	3	Middle	6
106.7550000000000	0	n/a	64054	KeyDown	41324	2	Ring	6
106.9566666666667	0	n/a	64175	KeyDown	41324	4	Index	6
107.1666666666667	0	n/a	64301	KeyDown	41324	4	Index	6
107.3916666666667	0	n/a	64436	KeyDown	41324	1	Little	6
107.7933333333333	0	n/a	64677	KeyDown	41324	2	Ring	6
108.2933333333333	0	n/a	64977	KeyDown	41324	4	Index	6
108.7716666666667	0	n/a	65264	KeyDown	41324	4	Index	6
108.9633333333333	0	n/a	65379	KeyDown	41324	1	Little	6
109.2116666666667	0	n/a	65528	KeyDown	41324	3	Middle	6
109.4266666666667	0	n/a	65657	KeyDown	41324	2	Ring	6
109.6266666666667	0	n/a	65777	KeyDown	41324	4	Index	6
109.8233333333333	0	n/a	65895	KeyDown	41324	4	Index	6
110.0200000000000	0	n/a	66013	KeyDown	41324	1	Little	6
110.4416666666667	0	n/a	66266	KeyDown	41324	3	Middle	6
110.6366666666667	0	n/a	66383	KeyDown	41324	2	Ring	6
110.8466666666667	0	n/a	66509	KeyDown	41324	4	Index	6
111.0516666666667	0	n/a	66632	KeyDown	41324	4	Index	6
111.2550000000000	0	n/a	66754	KeyDown	41324	1	Little	6
111.7333333333333	0	n/a	67041	KeyDown	41324	3	Middle	6
111.9033333333333	0	n/a	67143	KeyDown	41324	2	Ring	6
112.1283333333333	0	n/a	67278	KeyDown	41324	4	Index	6
112.3683333333333	0	n/a	67422	KeyDown	41324	4	Index	6
112.6183333333333	0	n/a	67572	StopPractice	41324	n/a	n/a	6
112.6200000000000	0	n/a	67573	StartRest	XXXXX	n/a	n/a	6
122.6533333333333	0	n/a	73593	StopRest	XXXXX	n/a	n/a	6
122.6550000000000	0	UPPT001	73594	StartPractice	41324	n/a	n/a	7
123.0916666666667	0	n/a	73856	KeyDown	41324	4	Index	7
123.2683333333333	0	n/a	73962	KeyDown	41324	1	Little	7
123.5333333333333	0	n/a	74121	KeyDown	41324	3	Middle	7
123.7000000000000	0	n/a	74221	KeyDown	41324	2	Ring	7
123.9233333333333	0	n/a	74355	KeyDown	41324	4	Index	7
124.0983333333333	0	n/a	74460	KeyDown	41324	4	Index	7
124.2983333333333	0	n/a	74580	KeyDown	41324	1	Little	7
124.5516666666667	0	n/a	74732	KeyDown	41324	3	Middle	7
124.7283333333333	0	n/a	74838	KeyDown	41324	2	Ring	7
124.9583333333333	0	n/a	74976	KeyDown	41324	4	Index	7
125.1516666666667	0	n/a	75092	KeyDown	41324	4	Index	7
125.3266666666667	0	n/a	75197	KeyDown	41324	1	Little	7
125.7016666666667	0	n/a	75422	KeyDown	41324	3	Middle	7
126.0116666666667	0	n/a	75608	KeyDown	41324	2	Ring	7
126.2483333333333	0	n/a	75750	KeyDown	41324	4	Index	7
126.4500000000000	0	n/a	75871	KeyDown	41324	4	Index	7
126.6816666666667	0	n/a	76010	KeyDown	41324	1	Little	7
127.0850000000000	0	n/a	76252	KeyDown	41324	3	Middle	7
127.5283333333333	0	n/a	76518	KeyDown	41324	2	Ring	7
127.7766666666667	0	n/a	76667	KeyDown	41324	4	Index	7
128.0116666666667	0	n/a	76808	KeyDown	41324	4	Index	7
128.2133333333333	0	n/a	76929	KeyDown	41324	1	Little	7
128.4883333333333	0	n/a	77094	KeyDown	41324	3	Middle	7
128.6683333333334	0	n/a	77202	KeyDown	41324	2	Ring	7
128.8683333333333	0	n/a	77322	KeyDown	41324	4	Index	7
129.0816666666667	0	n/a	77450	KeyDown	41324	4	Index	7
129.2816666666667	0	n/a	77570	KeyDown	41324	1	Little	7
129.7516666666667	0	n/a	77852	KeyDown	41324	3	Middle	7
129.9416666666667	0	n/a	77966	KeyDown	41324	2	Ring	7
130.1816666666667	0	n/a	78110	KeyDown	41324	4	Index	7
130.3750000000000	0	n/a	78226	KeyDown	41324	4	Index	7
130.5866666666667	0	n/a	78353	KeyDown	41324	1	Little	7
130.8633333333333	0	n/a	78519	KeyDown	41324	3	Middle	7
131.0433333333334	0	n/a	78627	KeyDown	41324	2	Ring	7
131.2716666666667	0	n/a	78764	KeyDown	41324	4	Index	7
131.4616666666667	0	n/a	78878	KeyDown	41324	4	Index	7
131.6683333333334	0	n/a	79002	KeyDown	41324	1	Little	7
132.0233333333333	0	n/a	79215	KeyDown	41324	3	Middle	7
132.2183333333333	0	n/a	79332	KeyDown	41324	2	Ring	7
132.4333333333333	0	n/a	79461	KeyDown	41324	4	Index	7
132.6200000000000	0	n/a	79573	KeyDown	41324	4	Index	7
132.6933333333333	0	n/a	79617	StopPractice	41324	n/a	n/a	7
132.6950000000000	0	n/a	79618	StartRest	XXXXX	n/a	n/a	7
142.7283333333334	0	n/a	85638	StopRest	XXXXX	n/a	n/a	7
142.7300000000000	0	UPPT001	85639	StartPractice	41324	n/a	n/a	8
143.1366666666667	0	n/a	85883	KeyDown	41324	4	Index	8
143.3466666666667	0	n/a	86009	KeyDown	41324	1	Little	8
143.6016666666667	0	n/a	86162	KeyDown	41324	3	Middle	8
143.7916666666667	0	n/a	86276	KeyDown	41324	2	Ring	8
143.9933333333333	0	n/a	86397	KeyDown	41324	4	Index	8
144.1833333333333	0	n/a	86511	KeyDown	41324	4	Index	8
144.3950000000000	0	n/a	86638	KeyDown	41324	1	Little	8
144.7783333333333	0	n/a	86868	KeyDown	41324	3	Middle	8
144.9916666666667	0	n/a	86996	KeyDown	41324	2	Ring	8
145.1833333333333	0	n/a	87111	KeyDown	41324	4	Index	8
145.3816666666667	0	n/a	87230	KeyDown	41324	4	Index	8
145.5683333333334	0	n/a	87342	KeyDown	41324	1	Little	8
145.9166666666667	0	n/a	87551	KeyDown	41324	3	Middle	8
146.0833333333333	0	n/a	87651	KeyDown	41324	2	Ring	8
146.3266666666667	0	n/a	87797	KeyDown	41324	4	Index	8
146.5000000000000	0	n/a	87901	KeyDown	41324	4	Index	8
146.8283333333333	0	n/a	88098	KeyDown	41324	1	Little	8
147.0900000000000	0	n/a	88255	KeyDown	41324	3	Middle	8
147.3333333333333	0	n/a	88401	KeyDown	41324	2	Ring	8
147.5283333333333	0	n/a	88518	KeyDown	41324	4	Index	8
147.7133333333333	0	n/a	88629	KeyDown	41324	4	Index	8
147.9233333333333	0	n/a	88755	KeyDown	41324	1	Little	8
148.2333333333333	0	n/a	88941	KeyDown	41324	3	Middle	8
148.4166666666667	0	n/a	89051	KeyDown	41324	2	Ring	8
148.6200000000000	0	n/a	89173	KeyDown	41324	4	Index	8
148.8066666666667	0	n/a	89285	KeyDown	41324	4	Index	8
148.9850000000000	0	n/a	89392	KeyDown	41324	1	Little	8
149.3516666666667	0	n/a	89612	KeyDown	41324	3	Middle	8
149.5416666666667	0	n/a	89726	KeyDown	41324	2	Ring	8
149.6966666666667	0	n/a	89819	KeyDown	41324	4	Index	8
149.9116666666667	0	n/a	89948	KeyDown	41324	4	Index	8
150.1066666666667	0	n/a	90065	KeyDown	41324	1	Little	8
150.4466666666667	0	n/a	90269	KeyDown	41324	3	Middle	8
150.6000000000000	0	n/a	90361	KeyDown	41324	2	Ring	8
150.7783333333333	0	n/a	90468	KeyDown	41324	4	Index	8
150.9916666666667	0	n/a	90596	KeyDown	41324	4	Index	8
151.1833333333333	0	n/a	90711	KeyDown	41324	1	Little	8
151.5700000000000	0	n/a	90943	KeyDown	41324	3	Middle	8
151.7666666666667	0	n/a	91061	KeyDown	41324	2	Ring	8
151.9283333333333	0	n/a	91158	KeyDown	41324	4	Index	8
152.2033333333333	0	n/a	91323	KeyDown	41324	4	Index	8
152.5066666666667	0	n/a	91505	KeyDown	41324	1	Little	8
152.7683333333333	0	n/a	91662	StopPractice	41324	n/a	n/a	8
152.7700000000000	0	n/a	91663	StartRest	XXXXX	n/a	n/a	8
162.8033333333333	0	n/a	97683	StopRest	XXXXX	n/a	n/a	8
162.8050000000000	0	UPPT001	97684	StartPractice	41324	n/a	n/a	9
163.1516666666667	0	n/a	97892	KeyDown	41324	4	Index	9
163.3350000000000	0	n/a	98002	KeyDown	41324	1	Little	9
163.5833333333333	0	n/a	98151	KeyDown	41324	3	Middle	9
163.7583333333334	0	n/a	98256	KeyDown	41324	2	Ring	9
163.9716666666667	0	n/a	98384	KeyDown	41324	4	Index	9
164.1516666666667	0	n/a	98492	KeyDown	41324	4	Index	9
164.3750000000000	0	n/a	98626	KeyDown	41324	1	Little	9
164.6416666666667	0	n/a	98786	KeyDown	41324	3	Middle	9
164.8683333333333	0	n/a	98922	KeyDown	41324	2	Ring	9
165.0450000000000	0	n/a	99028	KeyDown	41324	4	Index	9
165.2366666666667	0	n/a	99143	KeyDown	41324	4	Index	9
165.6150000000000	0	n/a	99370	KeyDown	41324	1	Little	9
166.1483333333333	0	n/a	99690	KeyDown	41324	3	Middle	9
166.3166666666667	0	n/a	99791	KeyDown	41324	2	Ring	9
166.5133333333333	0	n/a	99909	KeyDown	41324	4	Index	9
166.7433333333333	0	n/a	100047	KeyDown	41324	4	Index	9
166.9333333333333	0	n/a	100161	KeyDown	41324	1	Little	9
167.2683333333333	0	n/a	100362	KeyDown	41324	3	Middle	9
167.4633333333333	0	n/a	100479	KeyDown	41324	2	Ring	9
167.6800000000000	0	n/a	100609	KeyDown	41324	4	Index	9
167.8766666666667	0	n/a	100727	KeyDown	41324	4	Index	9
168.1983333333334	0	n/a	100920	KeyDown	41324	1	Little	9
168.5083333333334	0	n/a	101106	KeyDown	41324	3	Middle	9
168.7216666666667	0	n/a	101234	KeyDown	41324	2	Ring	9
168.9316666666667	0	n/a	101360	KeyDown	41324	4	Index	9
169.1183333333333	0	n/a	101472	KeyDown	41324	4	Index	9
169.3500000000000	0	n/a	101611	KeyDown	41324	1	Little	9
169.8050000000000	0	n/a	101884	KeyDown	41324	3	Middle	9
170.0133333333333	0	n/a	102009	KeyDown	41324	2	Ring	9
170.2233333333334	0	n/a	102135	KeyDown	41324	4	Index	9
170.4833333333333	0	n/a	102291	KeyDown	41324	4	Index	9
170.6866666666667	0	n/a	102413	KeyDown	41324	1	Little	9
171.0383333333334	0	n/a	102624	KeyDown	41324	3	Middle	9
171.2333333333333	0	n/a	102741	KeyDown	41324	2	Ring	9
171.4033333333333	0	n/a	102843	KeyDown	41324	4	Index	9
171.6016666666667	0	n/a	102962	KeyDown	41324	4	Index	9
171.9183333333334	0	n/a	103152	KeyDown	41324	1	Little	9
172.2033333333333	0	n/a	103323	KeyDown	41324	3	Middle	9
172.5266666666667	0	n/a	103517	KeyDown	41324	2	Ring	9
172.7333333333333	0	n/a	103641	KeyDown	41324	4	Index	9
172.8433333333333	0	n/a	103707	StopPractice	41324	n/a	n/a	9
172.8450000000000	0	n/a	103708	StartRest	XXXXX	n/a	n/a	9
182.8800000000000	0	n/a	109729	StopRest	XXXXX	n/a	n/a	9
