onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
119.3716666666667	0	n/a	71624	KeyDown	14231	1	Little	6
120.7333333333333	0	n/a	72441	KeyDown	14231	4	Index	6
121.2400000000000	0	n/a	72745	KeyDown	14231	2	Ring	6
121.5333333333333	0	n/a	72921	StopPractice	14231	n/a	n/a	6
121.5350000000000	0	n/a	72922	StartRest	XXXXX	n/a	n/a	6
131.5683333333333	0	n/a	78942	StopRest	XXXXX	n/a	n/a	6
131.5700000000000	0	UPPT001	78943	StartPractice	32421	n/a	n/a	7
132.5650000000000	0	n/a	79540	KeyDown	32421	3	Middle	7
132.8733333333333	0	n/a	79725	KeyDown	32421	2	Ring	7
133.0750000000000	0	n/a	79846	KeyDown	32421	3	Middle	7
133.2216666666667	0	n/a	79934	KeyDown	32421	4	Index	7
134.1166666666667	0	n/a	80471	KeyDown	32421	1	Little	7
135.2566666666667	0	n/a	81155	KeyDown	32421	3	Middle	7
135.7283333333334	0	n/a	81438	KeyDown	32421	2	Ring	7
136.1516666666667	0	n/a	81692	KeyDown	32421	4	Index	7
136.7916666666667	0	n/a	82076	KeyDown	32421	2	Ring	7
137.1766666666667	0	n/a	82307	KeyDown	32421	1	Little	7
137.7933333333334	0	n/a	82677	KeyDown	32421	3	Middle	7
138.1950000000000	0	n/a	82918	KeyDown	32421	2	Ring	7
138.8616666666667	0	n/a	83318	KeyDown	32421	4	Index	7
139.5316666666667	0	n/a	83720	KeyDown	32421	2	Ring	7
139.8066666666667	0	n/a	83885	KeyDown	32421	1	Little	7
140.3550000000000	0	n/a	84214	KeyDown	32421	3	Middle	7
141.0516666666667	0	n/a	84632	KeyDown	32421	2	Ring	7
141.6083333333333	0	n/a	84966	StopPractice	32421	n/a	n/a	7
141.6100000000000	0	n/a	84967	StartRest	XXXXX	n/a	n/a	7
151.6433333333333	0	n/a	90987	StopRest	XXXXX	n/a	n/a	7
151.6450000000000	0	UPPT001	90988	StartPractice	23142	n/a	n/a	8
152.4016666666667	0	n/a	91442	KeyDown	23142	2	Ring	8
152.8050000000000	0	n/a	91684	KeyDown	23142	3	Middle	8
153.1600000000000	0	n/a	91897	KeyDown	23142	1	Little	8
153.5783333333333	0	n/a	92148	KeyDown	23142	4	Index	8
154.4950000000000	0	n/a	92698	KeyDown	23142	2	Ring	8
155.2400000000000	0	n/a	93145	KeyDown	23142	2	Ring	8
155.6766666666667	0	n/a	93407	KeyDown	23142	3	Middle	8
156.4166666666667	0	n/a	93851	KeyDown	23142	1	Little	8
156.9833333333333	0	n/a	94191	KeyDown	23142	4	Index	8
157.5166666666667	0	n/a	94511	KeyDown	23142	2	Ring	8
158.4416666666667	0	n/a	95066	KeyDown	23142	2	Ring	8
158.7933333333334	0	n/a	95277	KeyDown	23142	3	Middle	8
159.2550000000000	0	n/a	95554	KeyDown	23142	1	Little	8
160.1316666666667	0	n/a	96080	KeyDown	23142	4	Index	8
161.0816666666667	0	n/a	96650	KeyDown	23142	2	Ring	8
161.6833333333333	0	n/a	97011	StopPractice	23142	n/a	n/a	8
161.6850000000000	0	n/a	97012	StartRest	XXXXX	n/a	n/a	8
171.7183333333333	0	n/a	103032	StopRest	XXXXX	n/a	n/a	8
171.7200000000000	0	UPPT001	103033	StartPractice	42314	n/a	n/a	9
172.9833333333333	0	n/a	103791	KeyDown	42314	4	Index	9
173.5666666666667	0	n/a	104141	KeyDown	42314	2	Ring	9
174.2333333333333	0	n/a	104541	KeyDown	42314	3	Middle	9
174.5750000000000	0	n/a	104746	KeyDown	42314	1	Little	9
174.9816666666667	0	n/a	104990	KeyDown	42314	4	Index	9
175.3500000000000	0	n/a	105211	KeyDown	42314	4	Index	9
175.9966666666667	0	n/a	105599	KeyDown	42314	2	Ring	9
176.4166666666667	0	n/a	105851	KeyDown	42314	3	Middle	9
176.8583333333333	0	n/a	106116	KeyDown	42314	1	Little	9
177.2816666666667	0	n/a	106370	KeyDown	42314	4	Index	9
177.8100000000000	0	n/a	106687	KeyDown	42314	4	Index	9
178.4983333333333	0	n/a	107100	KeyDown	42314	2	Ring	9
178.8416666666667	0	n/a	107306	KeyDown	42314	3	Middle	9
179.1000000000000	0	n/a	107461	KeyDown	42314	1	Little	9
179.3983333333333	0	n/a	107640	KeyDown	42314	4	Index	9
179.6766666666667	0	n/a	107807	KeyDown	42314	4	Index	9
180.1400000000000	0	n/a	108085	KeyDown	42314	1	Little	9
180.6666666666667	0	n/a	108401	KeyDown	42314	3	Middle	9
180.9583333333333	0	n/a	108576	KeyDown	42314	2	Ring	9
181.7583333333334	0	n/a	109056	StopPractice	42314	n/a	n/a	9
181.7600000000000	0	n/a	109057	StartRest	XXXXX	n/a	n/a	9
191.7950000000000	0	n/a	115078	StopRest	XXXXX	n/a	n/a	9
