onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
226.8500000000000	0	n/a	136111	KeyDown	41324	1	Little	11
227.2116666666667	0	n/a	136328	KeyDown	41324	3	Middle	11
227.3483333333334	0	n/a	136410	StopPractice	41324	n/a	n/a	11
227.3500000000000	0	n/a	136411	StartRest	XXXXX	n/a	n/a	11
237.3850000000000	0	n/a	142432	StopRest	XXXXX	n/a	n/a	11
237.3866666666667	0	UPPT001	142433	StartPractice	41324	n/a	n/a	12
237.9800000000000	0	n/a	142789	KeyDown	41324	4	Index	12
238.2333333333333	0	n/a	142941	KeyDown	41324	1	Little	12
238.5516666666667	0	n/a	143132	KeyDown	41324	3	Middle	12
238.8233333333334	0	n/a	143295	KeyDown	41324	2	Ring	12
239.1133333333333	0	n/a	143469	KeyDown	41324	4	Index	12
239.4500000000000	0	n/a	143671	KeyDown	41324	4	Index	12
239.6666666666667	0	n/a	143801	KeyDown	41324	1	Little	12
240.0116666666667	0	n/a	144008	KeyDown	41324	3	Middle	12
240.2850000000000	0	n/a	144172	KeyDown	41324	2	Ring	12
240.5483333333333	0	n/a	144330	KeyDown	41324	4	Index	12
240.9400000000000	0	n/a	144565	KeyDown	41324	4	Index	12
241.1783333333333	0	n/a	144708	KeyDown	41324	1	Little	12
241.5533333333333	0	n/a	144933	KeyDown	41324	3	Middle	12
241.8166666666667	0	n/a	145091	KeyDown	41324	2	Ring	12
242.1333333333334	0	n/a	145281	KeyDown	41324	4	Index	12
242.6350000000000	0	n/a	145582	KeyDown	41324	4	Index	12
242.9533333333333	0	n/a	145773	KeyDown	41324	1	Little	12
243.3750000000000	0	n/a	146026	KeyDown	41324	3	Middle	12
243.6000000000000	0	n/a	146161	KeyDown	41324	2	Ring	12
243.8916666666667	0	n/a	146336	KeyDown	41324	4	Index	12
244.4600000000000	0	n/a	146677	KeyDown	41324	4	Index	12
244.7333333333333	0	n/a	146841	KeyDown	41324	1	Little	12
245.1050000000000	0	n/a	147064	KeyDown	41324	3	Middle	12
245.3400000000000	0	n/a	147205	KeyDown	41324	2	Ring	12
245.6583333333334	0	n/a	147396	KeyDown	41324	4	Index	12
246.1383333333333	0	n/a	147684	KeyDown	41324	4	Index	12
246.5233333333333	0	n/a	147915	KeyDown	41324	3	Middle	12
246.7766666666667	0	n/a	148067	KeyDown	41324	2	Ring	12
247.0816666666667	0	n/a	148250	KeyDown	41324	1	Little	12
247.4250000000000	0	n/a	148456	StopPractice	41324	n/a	n/a	12
247.4266666666667	0	n/a	148457	StartRest	XXXXX	n/a	n/a	12
257.4583333333334	0	n/a	154476	StopRest	XXXXX	n/a	n/a	12
257.4600000000000	0	UPPT001	154477	StartPractice	41324	n/a	n/a	13
258.0566666666667	0	n/a	154835	KeyDown	41324	4	Index	13
258.3016666666667	0	n/a	154982	KeyDown	41324	1	Little	13
258.6350000000000	0	n/a	155182	KeyDown	41324	3	Middle	13
258.9016666666667	0	n/a	155342	KeyDown	41324	2	Ring	13
259.2166666666667	0	n/a	155531	KeyDown	41324	4	Index	13
259.5566666666667	0	n/a	155735	KeyDown	41324	4	Index	13
259.8250000000000	0	n/a	155896	KeyDown	41324	1	Little	13
260.2333333333333	0	n/a	156141	KeyDown	41324	3	Middle	13
260.4966666666667	0	n/a	156299	KeyDown	41324	2	Ring	13
260.8816666666667	0	n/a	156530	KeyDown	41324	4	Index	13
261.3666666666667	0	n/a	156821	KeyDown	41324	4	Index	13
261.9866666666667	0	n/a	157193	KeyDown	41324	1	Little	13
262.4466666666667	0	n/a	157469	KeyDown	41324	3	Middle	13
262.7066666666667	0	n/a	157625	KeyDown	41324	2	Ring	13
263.0350000000000	0	n/a	157822	KeyDown	41324	4	Index	13
263.4950000000000	0	n/a	158098	KeyDown	41324	4	Index	13
263.7783333333334	0	n/a	158268	KeyDown	41324	3	Middle	13
264.0233333333334	0	n/a	158415	KeyDown	41324	2	Ring	13
264.9166666666667	0	n/a	158951	KeyDown	41324	1	Little	13
265.8833333333333	0	n/a	159531	KeyDown	41324	4	Index	13
266.1766666666667	0	n/a	159707	KeyDown	41324	1	Little	13
266.7550000000000	0	n/a	160054	KeyDown	41324	3	Middle	13
267.0050000000000	0	n/a	160204	KeyDown	41324	2	Ring	13
267.3566666666667	0	n/a	160415	KeyDown	41324	4	Index	13
267.4983333333333	0	n/a	160500	StopPractice	41324	n/a	n/a	13
267.5000000000000	0	n/a	160501	StartRest	XXXXX	n/a	n/a	13
277.5333333333334	0	n/a	166521	StopRest	XXXXX	n/a	n/a	13
277.5350000000000	0	UPPT001	166522	StartPractice	41324	n/a	n/a	14
278.1133333333333	0	n/a	166869	KeyDown	41324	4	Index	14
278.4050000000000	0	n/a	167044	KeyDown	41324	1	Little	14
278.7216666666667	0	n/a	167234	KeyDown	41324	3	Middle	14
278.9866666666667	0	n/a	167393	KeyDown	41324	2	Ring	14
279.3933333333334	0	n/a	167637	KeyDown	41324	4	Index	14
279.7750000000000	0	n/a	167866	KeyDown	41324	4	Index	14
279.9933333333333	0	n/a	167997	KeyDown	41324	1	Little	14
280.3733333333333	0	n/a	168225	KeyDown	41324	3	Middle	14
280.6433333333334	0	n/a	168387	KeyDown	41324	2	Ring	14
280.9583333333334	0	n/a	168576	KeyDown	41324	4	Index	14
281.4400000000000	0	n/a	168865	KeyDown	41324	4	Index	14
282.2283333333334	0	n/a	169338	KeyDown	41324	1	Little	14
282.6200000000000	0	n/a	169573	KeyDown	41324	3	Middle	14
282.8533333333334	0	n/a	169713	KeyDown	41324	2	Ring	14
283.2866666666667	0	n/a	169973	KeyDown	41324	4	Index	14
283.8583333333333	0	n/a	170316	KeyDown	41324	4	Index	14
284.2416666666667	0	n/a	170546	KeyDown	41324	1	Little	14
284.6166666666667	0	n/a	170771	KeyDown	41324	3	Middle	14
284.8666666666667	0	n/a	170921	KeyDown	41324	2	Ring	14
285.1466666666667	0	n/a	171089	KeyDown	41324	4	Index	14
285.6933333333333	0	n/a	171417	KeyDown	41324	4	Index	14
286.4916666666667	0	n/a	171896	KeyDown	41324	1	Little	14
287.0250000000000	0	n/a	172216	KeyDown	41324	3	Middle	14
287.3233333333333	0	n/a	172395	KeyDown	41324	2	Ring	14
287.5733333333333	0	n/a	172545	StopPractice	41324	n/a	n/a	14
287.5750000000000	0	n/a	172546	StartRest	XXXXX	n/a	n/a	14
297.6100000000000	0	n/a	178567	StopRest	XXXXX	n/a	n/a	14
297.6116666666667	0	UPPT001	178568	StartPractice	41324	n/a	n/a	15
298.1783333333333	0	n/a	178908	KeyDown	41324	4	Index	15
298.4116666666667	0	n/a	179048	KeyDown	41324	1	Little	15
298.8050000000000	0	n/a	179284	KeyDown	41324	3	Middle	15
299.0583333333333	0	n/a	179436	KeyDown	41324	2	Ring	15
299.3533333333334	0	n/a	179613	KeyDown	41324	4	Index	15
299.7700000000000	0	n/a	179863	KeyDown	41324	4	Index	15
299.9833333333333	0	n/a	179991	KeyDown	41324	1	Little	15
300.3866666666667	0	n/a	180233	KeyDown	41324	3	Middle	15
300.6566666666667	0	n/a	180395	KeyDown	41324	2	Ring	15
301.0033333333333	0	n/a	180603	KeyDown	41324	4	Index	15
301.4683333333334	0	n/a	180882	KeyDown	41324	4	Index	15
301.7933333333334	0	n/a	181077	KeyDown	41324	1	Little	15
302.1883333333333	0	n/a	181314	KeyDown	41324	3	Middle	15
302.4383333333333	0	n/a	181464	KeyDown	41324	2	Ring	15
302.7350000000000	0	n/a	181642	KeyDown	41324	4	Index	15
303.1500000000000	0	n/a	181891	KeyDown	41324	4	Index	15
303.4800000000000	0	n/a	182089	KeyDown	41324	1	Little	15
303.8983333333334	0	n/a	182340	KeyDown	41324	3	Middle	15
304.2050000000000	0	n/a	182524	KeyDown	41324	2	Ring	15
304.6183333333333	0	n/a	182772	KeyDown	41324	4	Index	15
305.0650000000000	0	n/a	183040	KeyDown	41324	4	Index	15
305.7400000000000	0	n/a	183445	KeyDown	41324	1	Little	15
306.4450000000000	0	n/a	183868	KeyDown	41324	3	Middle	15
306.7200000000000	0	n/a	184033	KeyDown	41324	2	Ring	15
307.0450000000000	0	n/a	184228	KeyDown	41324	4	Index	15
307.5450000000000	0	n/a	184528	KeyDown	41324	4	Index	15
307.6500000000000	0	n/a	184591	StopPractice	41324	n/a	n/a	15
307.6516666666667	0	n/a	184592	StartRest	XXXXX	n/a	n/a	15
317.6833333333333	0	n/a	190611	StopRest	XXXXX	n/a	n/a	15
317.6850000000000	0	UPPT001	190612	StartPractice	41324	n/a	n/a	16
318.4133333333334	0	n/a	191049	KeyDown	41324	4	Index	16
318.6433333333334	0	n/a	191187	KeyDown	41324	1	Little	16
319.0016666666667	0	n/a	191402	KeyDown	41324	3	Middle	16
319.2466666666667	0	n/a	191549	KeyDown	41324	2	Ring	16
319.8933333333334	0	n/a	191937	KeyDown	41324	1	Little	16
321.1866666666667	0	n/a	192713	KeyDown	41324	4	Index	16
321.4216666666667	0	n/a	192854	KeyDown	41324	1	Little	16
321.8083333333333	0	n/a	193086	KeyDown	41324	3	Middle	16
322.3183333333333	0	n/a	193392	KeyDown	41324	2	Ring	16
323.0050000000000	0	n/a	193804	KeyDown	41324	4	Index	16
324.2150000000000	0	n/a	194530	KeyDown	41324	4	Index	16
324.4566666666667	0	n/a	194675	KeyDown	41324	1	Little	16
324.9633333333334	0	n/a	194979	KeyDown	41324	3	Middle	16
325.1916666666667	0	n/a	195116	KeyDown	41324	2	Ring	16
327.4966666666667	0	n/a	196499	KeyDown	41324	4	Index	16
327.7233333333334	0	n/a	196635	StopPractice	41324	n/a	n/a	16
327.7250000000000	0	n/a	196636	StartRest	XXXXX	n/a	n/a	16
337.7583333333334	0	n/a	202656	StopRest	XXXXX	n/a	n/a	16
337.7600000000000	0	UPPT001	202657	StartPractice	41324	n/a	n/a	17
338.2583333333334	0	n/a	202956	KeyDown	41324	4	Index	17
338.5566666666667	0	n/a	203135	KeyDown	41324	1	Little	17
338.8900000000000	0	n/a	203335	KeyDown	41324	3	Middle	17
339.2783333333334	0	n/a	203568	KeyDown	41324	2	Ring	17
339.7733333333334	0	n/a	203865	KeyDown	41324	4	Index	17
340.4800000000000	0	n/a	204289	KeyDown	41324	4	Index	17
340.7450000000000	0	n/a	204448	KeyDown	41324	1	Little	17
341.1433333333334	0	n/a	204687	KeyDown	41324	3	Middle	17
341.4333333333333	0	n/a	204861	KeyDown	41324	2	Ring	17
341.7983333333333	0	n/a	205080	KeyDown	41324	4	Index	17
342.2533333333333	0	n/a	205353	KeyDown	41324	4	Index	17
342.6566666666667	0	n/a	205595	KeyDown	41324	1	Little	17
343.1466666666667	0	n/a	205889	KeyDown	41324	3	Middle	17
343.4566666666667	0	n/a	206075	KeyDown	41324	2	Ring	17
343.8283333333334	0	n/a	206298	KeyDown	41324	4	Index	17
344.3433333333334	0	n/a	206607	KeyDown	41324	4	Index	17
344.7133333333334	0	n/a	206829	KeyDown	41324	1	Little	17
345.2166666666667	0	n/a	207131	KeyDown	41324	3	Middle	17
345.5716666666667	0	n/a	207344	KeyDown	41324	2	Ring	17
345.9466666666667	0	n/a	207569	KeyDown	41324	4	Index	17
346.3583333333333	0	n/a	207816	KeyDown	41324	4	Index	17
346.6816666666667	0	n/a	208010	KeyDown	41324	1	Little	17
347.0783333333334	0	n/a	208248	KeyDown	41324	3	Middle	17
347.3983333333334	0	n/a	208440	KeyDown	41324	2	Ring	17
347.7300000000000	0	n/a	208639	KeyDown	41324	4	Index	17
347.7983333333333	0	n/a	208680	StopPractice	41324	n/a	n/a	17
347.8000000000000	0	n/a	208681	StartRest	XXXXX	n/a	n/a	17
357.8333333333334	0	n/a	214701	StopRest	XXXXX	n/a	n/a	17
357.8350000000000	0	UPPT001	214702	StartPractice	41324	n/a	n/a	18
358.3116666666667	0	n/a	214988	KeyDown	41324	4	Index	18
358.6183333333333	0	n/a	215172	KeyDown	41324	1	Little	18
359.0516666666667	0	n/a	215432	KeyDown	41324	3	Middle	18
359.3183333333333	0	n/a	215592	KeyDown	41324	2	Ring	18
359.7583333333334	0	n/a	215856	KeyDown	41324	1	Little	18
361.1866666666667	0	n/a	216713	KeyDown	41324	4	Index	18
361.4300000000000	0	n/a	216859	KeyDown	41324	1	Little	18
361.9450000000001	0	n/a	217168	KeyDown	41324	3	Middle	18
362.1800000000000	0	n/a	217309	KeyDown	41324	2	Ring	18
362.4550000000000	0	n/a	217474	KeyDown	41324	4	Index	18
362.8616666666667	0	n/a	217718	KeyDown	41324	4	Index	18
363.1616666666667	0	n/a	217898	KeyDown	41324	1	Little	18
364.0333333333334	0	n/a	218421	KeyDown	41324	3	Middle	18
364.3133333333333	0	n/a	218589	KeyDown	41324	2	Ring	18
365.0883333333334	0	n/a	219054	KeyDown	41324	4	Index	18
365.5083333333334	0	n/a	219306	KeyDown	41324	4	Index	18
365.7800000000000	0	n/a	219469	KeyDown	41324	1	Little	18
366.1933333333334	0	n/a	219717	KeyDown	41324	3	Middle	18
366.4600000000000	0	n/a	219877	KeyDown	41324	2	Ring	18
366.8916666666667	0	n/a	220136	KeyDown	41324	4	Index	18
367.8733333333333	0	n/a	220725	StopPractice	41324	n/a	n/a	18
367.8750000000000	0	n/a	220726	StartRest	XXXXX	n/a	n/a	18
377.9083333333334	0	n/a	226746	StopRest	XXXXX	n/a	n/a	18
377.9100000000000	0	UPPT001	226747	StartPractice	41324	n/a	n/a	19
378.4033333333334	0	n/a	227043	KeyDown	41324	4	Index	19
378.7000000000000	0	n/a	227221	KeyDown	41324	1	Little	19
379.0716666666667	0	n/a	227444	KeyDown	41324	3	Middle	19
379.3383333333334	0	n/a	227604	KeyDown	41324	2	Ring	19
379.7333333333333	0	n/a	227841	KeyDown	41324	4	Index	19
380.1833333333333	0	n/a	228111	KeyDown	41324	4	Index	19
