onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
555.3566666666667	0	n/a	333215	KeyDown	41324	1	Little	28
556.2133333333334	0	n/a	333729	KeyDown	41324	3	Middle	28
556.6550000000001	0	n/a	333994	KeyDown	41324	2	Ring	28
557.0283333333334	0	n/a	334218	KeyDown	41324	4	Index	28
557.4550000000000	0	n/a	334474	KeyDown	41324	4	Index	28
557.8066666666667	0	n/a	334685	KeyDown	41324	1	Little	28
558.0966666666667	0	n/a	334859	KeyDown	41324	3	Middle	28
558.3000000000001	0	n/a	334981	KeyDown	41324	2	Ring	28
558.5450000000001	0	n/a	335128	KeyDown	41324	4	Index	28
558.8066666666667	0	n/a	335285	KeyDown	41324	4	Index	28
559.0150000000000	0	n/a	335410	KeyDown	41324	1	Little	28
559.2350000000000	0	n/a	335542	KeyDown	41324	3	Middle	28
559.4316666666667	0	n/a	335660	KeyDown	41324	2	Ring	28
559.6700000000001	0	n/a	335803	KeyDown	41324	4	Index	28
559.9050000000001	0	n/a	335944	KeyDown	41324	4	Index	28
559.9916666666667	0	n/a	335996	StopPractice	41324	n/a	n/a	28
559.9933333333333	0	n/a	335997	StartRest	XXXXX	n/a	n/a	28
570.0250000000001	0	n/a	342016	StopRest	XXXXX	n/a	n/a	28
570.0266666666668	0	UPPT001	342017	StartPractice	41324	n/a	n/a	29
570.5283333333334	0	n/a	342318	KeyDown	41324	4	Index	29
570.8283333333334	0	n/a	342498	KeyDown	41324	1	Little	29
571.1100000000000	0	n/a	342667	KeyDown	41324	3	Middle	29
571.3333333333334	0	n/a	342801	KeyDown	41324	2	Ring	29
571.5833333333334	0	n/a	342951	KeyDown	41324	4	Index	29
571.8633333333333	0	n/a	343119	KeyDown	41324	4	Index	29
572.0950000000000	0	n/a	343258	KeyDown	41324	1	Little	29
572.3183333333334	0	n/a	343392	KeyDown	41324	3	Middle	29
572.5383333333334	0	n/a	343524	KeyDown	41324	2	Ring	29
572.9683333333334	0	n/a	343782	KeyDown	41324	4	Index	29
573.2450000000000	0	n/a	343948	KeyDown	41324	4	Index	29
573.4650000000000	0	n/a	344080	KeyDown	41324	1	Little	29
573.7300000000000	0	n/a	344239	KeyDown	41324	3	Middle	29
573.9300000000001	0	n/a	344359	KeyDown	41324	2	Ring	29
574.6933333333334	0	n/a	344817	KeyDown	41324	4	Index	29
575.0750000000000	0	n/a	345046	KeyDown	41324	4	Index	29
575.3366666666667	0	n/a	345203	KeyDown	41324	1	Little	29
575.5733333333334	0	n/a	345345	KeyDown	41324	3	Middle	29
575.7983333333334	0	n/a	345480	KeyDown	41324	2	Ring	29
576.0533333333334	0	n/a	345633	KeyDown	41324	4	Index	29
576.3133333333334	0	n/a	345789	KeyDown	41324	4	Index	29
576.5383333333334	0	n/a	345924	KeyDown	41324	1	Little	29
576.7800000000001	0	n/a	346069	KeyDown	41324	3	Middle	29
576.9833333333333	0	n/a	346191	KeyDown	41324	2	Ring	29
577.1983333333334	0	n/a	346320	KeyDown	41324	4	Index	29
577.4583333333334	0	n/a	346476	KeyDown	41324	4	Index	29
578.2583333333333	0	n/a	346956	KeyDown	41324	1	Little	29
578.4633333333334	0	n/a	347079	KeyDown	41324	3	Middle	29
578.6683333333334	0	n/a	347202	KeyDown	41324	2	Ring	29
578.8950000000000	0	n/a	347338	KeyDown	41324	4	Index	29
579.1133333333333	0	n/a	347469	KeyDown	41324	4	Index	29
579.3550000000000	0	n/a	347614	KeyDown	41324	1	Little	29
580.0650000000001	0	n/a	348040	StopPractice	41324	n/a	n/a	29
580.0666666666667	0	n/a	348041	StartRest	XXXXX	n/a	n/a	29
590.1016666666667	0	n/a	354062	StopRest	XXXXX	n/a	n/a	29
590.1033333333334	0	UPPT001	354063	StartPractice	41324	n/a	n/a	30
590.6300000000000	0	n/a	354379	KeyDown	41324	4	Index	30
590.9933333333333	0	n/a	354597	KeyDown	41324	1	Little	30
591.2533333333333	0	n/a	354753	KeyDown	41324	3	Middle	30
591.4716666666667	0	n/a	354884	KeyDown	41324	2	Ring	30
591.7050000000000	0	n/a	355024	KeyDown	41324	4	Index	30
592.7450000000000	0	n/a	355648	KeyDown	41324	4	Index	30
593.1066666666667	0	n/a	355865	KeyDown	41324	1	Little	30
593.4000000000001	0	n/a	356041	KeyDown	41324	3	Middle	30
593.5983333333334	0	n/a	356160	KeyDown	41324	2	Ring	30
593.8366666666667	0	n/a	356303	KeyDown	41324	4	Index	30
594.0916666666667	0	n/a	356456	KeyDown	41324	4	Index	30
594.3350000000000	0	n/a	356602	KeyDown	41324	1	Little	30
594.5900000000000	0	n/a	356755	KeyDown	41324	3	Middle	30
594.7800000000001	0	n/a	356869	KeyDown	41324	2	Ring	30
595.0366666666667	0	n/a	357023	KeyDown	41324	4	Index	30
595.3216666666667	0	n/a	357194	KeyDown	41324	4	Index	30
595.5533333333334	0	n/a	357333	KeyDown	41324	1	Little	30
596.2583333333333	0	n/a	357756	KeyDown	41324	3	Middle	30
596.4400000000001	0	n/a	357865	KeyDown	41324	2	Ring	30
596.7750000000001	0	n/a	358066	KeyDown	41324	4	Index	30
597.2216666666667	0	n/a	358334	KeyDown	41324	4	Index	30
597.4650000000000	0	n/a	358480	KeyDown	41324	1	Little	30
597.7366666666667	0	n/a	358643	KeyDown	41324	3	Middle	30
597.9716666666667	0	n/a	358784	KeyDown	41324	2	Ring	30
598.7150000000000	0	n/a	359230	KeyDown	41324	4	Index	30
599.1216666666667	0	n/a	359474	KeyDown	41324	4	Index	30
599.4100000000001	0	n/a	359647	KeyDown	41324	1	Little	30
599.9616666666667	0	n/a	359978	KeyDown	41324	3	Middle	30
600.1416666666667	0	n/a	360086	StopPractice	41324	n/a	n/a	30
600.1433333333333	0	n/a	360087	StartRest	XXXXX	n/a	n/a	30
610.1750000000001	0	n/a	366106	StopRest	XXXXX	n/a	n/a	30
610.1766666666667	0	UPPT001	366107	StartPractice	41324	n/a	n/a	31
611.0800000000000	0	n/a	366649	KeyDown	41324	4	Index	31
611.3183333333334	0	n/a	366792	KeyDown	41324	1	Little	31
611.5383333333334	0	n/a	366924	KeyDown	41324	3	Middle	31
611.7283333333334	0	n/a	367038	KeyDown	41324	2	Ring	31
611.9233333333334	0	n/a	367155	KeyDown	41324	4	Index	31
612.1266666666667	0	n/a	367277	KeyDown	41324	4	Index	31
612.2983333333334	0	n/a	367380	KeyDown	41324	1	Little	31
612.5583333333334	0	n/a	367536	KeyDown	41324	3	Middle	31
612.7400000000000	0	n/a	367645	KeyDown	41324	2	Ring	31
612.9500000000000	0	n/a	367771	KeyDown	41324	4	Index	31
613.2000000000000	0	n/a	367921	KeyDown	41324	4	Index	31
613.3783333333333	0	n/a	368028	KeyDown	41324	1	Little	31
613.6666666666667	0	n/a	368201	KeyDown	41324	3	Middle	31
613.8350000000000	0	n/a	368302	KeyDown	41324	2	Ring	31
614.0433333333334	0	n/a	368427	KeyDown	41324	4	Index	31
614.2966666666667	0	n/a	368579	KeyDown	41324	4	Index	31
614.4800000000000	0	n/a	368689	KeyDown	41324	1	Little	31
614.7200000000000	0	n/a	368833	KeyDown	41324	3	Middle	31
