onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
18.4500000000000	0	UPPT001	11071	StartPractice	41324	n/a	n/a	1
19.3700000000000	0	n/a	11623	KeyDown	41324	4	Index	1
19.4933333333333	0	n/a	11697	KeyDown	41324	1	Little	1
20.2433333333333	0	n/a	12147	KeyDown	41324	3	Middle	1
20.3966666666667	0	n/a	12239	KeyDown	41324	2	Ring	1
20.6350000000000	0	n/a	12382	KeyDown	41324	4	Index	1
21.0033333333333	0	n/a	12603	KeyDown	41324	4	Index	1
21.1166666666667	0	n/a	12671	KeyDown	41324	1	Little	1
21.3566666666667	0	n/a	12815	KeyDown	41324	3	Middle	1
21.5200000000000	0	n/a	12913	KeyDown	41324	2	Ring	1
21.7016666666667	0	n/a	13022	KeyDown	41324	4	Index	1
22.0266666666667	0	n/a	13217	KeyDown	41324	4	Index	1
22.1566666666667	0	n/a	13295	KeyDown	41324	1	Little	1
22.3716666666667	0	n/a	13424	KeyDown	41324	3	Middle	1
22.5200000000000	0	n/a	13513	KeyDown	41324	2	Ring	1
22.6750000000000	0	n/a	13606	KeyDown	41324	4	Index	1
23.0000000000000	0	n/a	13801	KeyDown	41324	4	Index	1
23.1750000000000	0	n/a	13906	KeyDown	41324	3	Middle	1
23.2816666666667	0	n/a	13970	KeyDown	41324	2	Ring	1
23.5066666666667	0	n/a	14105	KeyDown	41324	4	Index	1
23.6900000000000	0	n/a	14215	KeyDown	41324	1	Little	1
24.6466666666667	0	n/a	14789	KeyDown	41324	4	Index	1
24.7833333333333	0	n/a	14871	KeyDown	41324	1	Little	1
25.2016666666667	0	n/a	15122	KeyDown	41324	3	Middle	1
25.2950000000000	0	n/a	15178	KeyDown	41324	2	Ring	1
25.4983333333333	0	n/a	15300	KeyDown	41324	4	Index	1
25.8733333333333	0	n/a	15525	KeyDown	41324	4	Index	1
25.9866666666667	0	n/a	15593	KeyDown	41324	1	Little	1
26.2733333333333	0	n/a	15765	KeyDown	41324	3	Middle	1
26.4833333333333	0	n/a	15891	KeyDown	41324	2	Ring	1
26.6933333333333	0	n/a	16017	KeyDown	41324	4	Index	1
27.8283333333333	0	n/a	16698	KeyDown	41324	4	Index	1
27.9700000000000	0	n/a	16783	KeyDown	41324	1	Little	1
28.2116666666667	0	n/a	16928	KeyDown	41324	3	Middle	1
28.4233333333333	0	n/a	17055	KeyDown	41324	2	Ring	1
28.4883333333333	0	n/a	17094	StopPractice	41324	n/a	n/a	1
28.4900000000000	0	n/a	17095	StartRest	XXXXX	n/a	n/a	1
38.5200000000000	0	n/a	23113	StopRest	XXXXX	n/a	n/a	1
38.5216666666667	0	UPPT001	23114	StartPractice	41324	n/a	n/a	2
39.7950000000000	0	n/a	23878	KeyDown	41324	4	Index	2
39.9200000000000	0	n/a	23953	KeyDown	41324	1	Little	2
40.1650000000000	0	n/a	24100	KeyDown	41324	3	Middle	2
40.3400000000000	0	n/a	24205	KeyDown	41324	2	Ring	2
40.5250000000000	0	n/a	24316	KeyDown	41324	4	Index	2
40.8550000000000	0	n/a	24514	KeyDown	41324	4	Index	2
40.9850000000000	0	n/a	24592	KeyDown	41324	1	Little	2
41.2050000000000	0	n/a	24724	KeyDown	41324	3	Middle	2
41.3716666666667	0	n/a	24824	KeyDown	41324	2	Ring	2
41.5433333333333	0	n/a	24927	KeyDown	41324	4	Index	2
41.8450000000000	0	n/a	25108	KeyDown	41324	4	Index	2
42.4633333333333	0	n/a	25479	KeyDown	41324	3	Middle	2
43.1083333333333	0	n/a	25866	KeyDown	41324	2	Ring	2
43.5083333333333	0	n/a	26106	KeyDown	41324	1	Little	2
43.7700000000000	0	n/a	26263	KeyDown	41324	4	Index	2
44.7716666666667	0	n/a	26864	KeyDown	41324	4	Index	2
44.9200000000000	0	n/a	26953	KeyDown	41324	1	Little	2
45.1450000000000	0	n/a	27088	KeyDown	41324	3	Middle	2
45.3166666666667	0	n/a	27191	KeyDown	41324	2	Ring	2
45.5100000000000	0	n/a	27307	KeyDown	41324	4	Index	2
45.8683333333333	0	n/a	27522	KeyDown	41324	4	Index	2
45.9933333333333	0	n/a	27597	KeyDown	41324	1	Little	2
46.2166666666667	0	n/a	27731	KeyDown	41324	3	Middle	2
46.3700000000000	0	n/a	27823	KeyDown	41324	2	Ring	2
46.5683333333333	0	n/a	27942	KeyDown	41324	4	Index	2
46.8966666666667	0	n/a	28139	KeyDown	41324	4	Index	2
47.2333333333333	0	n/a	28341	KeyDown	41324	3	Middle	2
47.4650000000000	0	n/a	28480	KeyDown	41324	2	Ring	2
48.5600000000000	0	n/a	29137	StopPractice	41324	n/a	n/a	2
48.5616666666667	0	n/a	29138	StartRest	XXXXX	n/a	n/a	2
58.5933333333333	0	n/a	35157	StopRest	XXXXX	n/a	n/a	2
58.5950000000000	0	UPPT001	35158	StartPractice	41324	n/a	n/a	3
59.6266666666667	0	n/a	35777	KeyDown	41324	4	Index	3
59.7783333333333	0	n/a	35868	KeyDown	41324	1	Little	3
60.0133333333333	0	n/a	36009	KeyDown	41324	3	Middle	3
60.1766666666667	0	n/a	36107	KeyDown	41324	2	Ring	3
60.3683333333333	0	n/a	36222	KeyDown	41324	4	Index	3
60.6750000000000	0	n/a	36406	KeyDown	41324	4	Index	3
60.7950000000000	0	n/a	36478	KeyDown	41324	1	Little	3
61.0200000000000	0	n/a	36613	KeyDown	41324	3	Middle	3
61.1833333333333	0	n/a	36711	KeyDown	41324	2	Ring	3
61.3666666666667	0	n/a	36821	KeyDown	41324	4	Index	3
61.6950000000000	0	n/a	37018	KeyDown	41324	4	Index	3
62.5616666666667	0	n/a	37538	KeyDown	41324	1	Little	3
62.8533333333333	0	n/a	37713	KeyDown	41324	3	Middle	3
63.0416666666667	0	n/a	37826	KeyDown	41324	2	Ring	3
63.2333333333333	0	n/a	37941	KeyDown	41324	4	Index	3
63.7916666666667	0	n/a	38276	KeyDown	41324	4	Index	3
63.9633333333333	0	n/a	38379	KeyDown	41324	1	Little	3
64.1500000000000	0	n/a	38491	KeyDown	41324	3	Middle	3
64.3116666666667	0	n/a	38588	KeyDown	41324	2	Ring	3
64.4766666666667	0	n/a	38687	KeyDown	41324	4	Index	3
64.8116666666667	0	n/a	38888	KeyDown	41324	4	Index	3
64.9716666666667	0	n/a	38984	KeyDown	41324	1	Little	3
65.1666666666667	0	n/a	39101	KeyDown	41324	3	Middle	3
65.3333333333333	0	n/a	39201	KeyDown	41324	2	Ring	3
65.5300000000000	0	n/a	39319	KeyDown	41324	4	Index	3
65.8633333333333	0	n/a	39519	KeyDown	41324	4	Index	3
66.0433333333333	0	n/a	39627	KeyDown	41324	3	Middle	3
66.2216666666667	0	n/a	39734	KeyDown	41324	2	Ring	3
66.4116666666667	0	n/a	39848	KeyDown	41324	4	Index	3
66.6266666666667	0	n/a	39977	KeyDown	41324	1	Little	3
67.5516666666667	0	n/a	40532	KeyDown	41324	4	Index	3
67.7066666666667	0	n/a	40625	KeyDown	41324	1	Little	3
68.6333333333333	0	n/a	41181	StopPractice	41324	n/a	n/a	3
68.6350000000000	0	n/a	41182	StartRest	XXXXX	n/a	n/a	3
78.6683333333333	0	n/a	47202	StopRest	XXXXX	n/a	n/a	3
78.6700000000000	0	UPPT001	47203	StartPractice	41324	n/a	n/a	4
79.4066666666667	0	n/a	47645	KeyDown	41324	4	Index	4
79.5483333333333	0	n/a	47730	KeyDown	41324	1	Little	4
80.3216666666667	0	n/a	48194	KeyDown	41324	3	Middle	4
80.4850000000000	0	n/a	48292	KeyDown	41324	2	Ring	4
80.6916666666667	0	n/a	48416	KeyDown	41324	4	Index	4
81.0166666666667	0	n/a	48611	KeyDown	41324	4	Index	4
81.1733333333333	0	n/a	48705	KeyDown	41324	1	Little	4
81.5183333333333	0	n/a	48912	KeyDown	41324	3	Middle	4
81.7216666666667	0	n/a	49034	KeyDown	41324	2	Ring	4
81.8950000000000	0	n/a	49138	KeyDown	41324	4	Index	4
82.1983333333333	0	n/a	49320	KeyDown	41324	4	Index	4
82.4116666666667	0	n/a	49448	KeyDown	41324	1	Little	4
82.7883333333333	0	n/a	49674	KeyDown	41324	3	Middle	4
82.9450000000000	0	n/a	49768	KeyDown	41324	2	Ring	4
83.1566666666667	0	n/a	49895	KeyDown	41324	4	Index	4
83.4616666666667	0	n/a	50078	KeyDown	41324	4	Index	4
83.6450000000000	0	n/a	50188	KeyDown	41324	1	Little	4
84.0400000000000	0	n/a	50425	KeyDown	41324	3	Middle	4
84.2166666666667	0	n/a	50531	KeyDown	41324	2	Ring	4
84.3883333333333	0	n/a	50634	KeyDown	41324	4	Index	4
84.6433333333333	0	n/a	50787	KeyDown	41324	4	Index	4
84.7366666666667	0	n/a	50843	KeyDown	41324	1	Little	4
85.0116666666667	0	n/a	51008	KeyDown	41324	3	Middle	4
85.1466666666667	0	n/a	51089	KeyDown	41324	2	Ring	4
85.3183333333333	0	n/a	51192	KeyDown	41324	4	Index	4
85.5583333333333	0	n/a	51336	KeyDown	41324	4	Index	4
85.7516666666667	0	n/a	51452	KeyDown	41324	1	Little	4
85.9883333333333	0	n/a	51594	KeyDown	41324	3	Middle	4
86.0966666666667	0	n/a	51659	KeyDown	41324	2	Ring	4
