onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
3.5950000000000	0	UPPT001	2158	StartPractice	21342	n/a	n/a	1
4.9366666666667	0	n/a	2963	KeyDown	21342	2	Ring	1
5.3883333333333	0	n/a	3234	KeyDown	21342	1	Little	1
5.7816666666667	0	n/a	3470	KeyDown	21342	3	Middle	1
6.1633333333333	0	n/a	3699	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
7.2216666666667	0	n/a	4334	KeyDown	21342	1	Little	1
7.5216666666667	0	n/a	4514	KeyDown	21342	3	Middle	1
8.1000000000000	0	n/a	4861	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
8.9683333333333	0	n/a	5382	KeyDown	21342	1	Little	1
9.2816666666667	0	n/a	5570	KeyDown	21342	3	Middle	1
9.7066666666667	0	n/a	5825	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
11.1733333333333	0	n/a	6705	KeyDown	21342	1	Little	1
11.6066666666667	0	n/a	6965	KeyDown	21342	3	Middle	1
11.8266666666667	0	n/a	7097	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
12.5516666666667	0	n/a	7532	KeyDown	21342	1	Little	1
12.9316666666667	0	n/a	7760	KeyDown	21342	3	Middle	1
13.6333333333333	0	n/a	8181	StopPractice	21342	n/a	n/a	1
13.6350000000000	0	n/a	8182	StartRest	XXXXX	n/a	n/a	1
23.6600000000000	0	n/a	14197	StopRest	XXXXX	n/a	n/a	1
23.6616666666667	0	UPPT001	14198	StartPractice	42431	n/a	n/a	2
24.9600000000000	0	n/a	14977	KeyDown	42431	4	Index	2
