onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
21.7266666666667	0	UPPT001	13037	StartPractice	41324	n/a	n/a	1
23.7883333333333	0	n/a	14274	KeyDown	41324	4	Index	1
24.4000000000000	0	n/a	14641	KeyDown	41324	1	Little	1
25.2333333333333	0	n/a	15141	KeyDown	41324	3	Middle	1
25.6783333333333	0	n/a	15408	KeyDown	41324	2	Ring	1
26.3166666666667	0	n/a	15791	KeyDown	41324	4	Index	1
26.9550000000000	0	n/a	16174	KeyDown	41324	4	Index	1
27.4583333333333	0	n/a	16476	KeyDown	41324	1	Little	1
28.0400000000000	0	n/a	16825	KeyDown	41324	3	Middle	1
28.4916666666667	0	n/a	17096	KeyDown	41324	2	Ring	1
29.0250000000000	0	n/a	17416	KeyDown	41324	4	Index	1
29.5100000000000	0	n/a	17707	KeyDown	41324	4	Index	1
30.0366666666667	0	n/a	18023	KeyDown	41324	1	Little	1
30.5583333333333	0	n/a	18336	KeyDown	41324	3	Middle	1
30.9900000000000	0	n/a	18595	KeyDown	41324	2	Ring	1
31.5183333333333	0	n/a	18912	KeyDown	41324	4	Index	1
31.7650000000000	0	n/a	19060	StopPractice	41324	n/a	n/a	1
31.7666666666667	0	n/a	19061	StartRest	XXXXX	n/a	n/a	1
41.8016666666667	0	n/a	25082	StopRest	XXXXX	n/a	n/a	1
41.8033333333333	0	UPPT001	25083	StartPractice	41324	n/a	n/a	2
42.6116666666667	0	n/a	25568	KeyDown	41324	4	Index	2
43.1116666666667	0	n/a	25868	KeyDown	41324	1	Little	2
43.6183333333333	0	n/a	26172	KeyDown	41324	3	Middle	2
44.1016666666667	0	n/a	26462	KeyDown	41324	2	Ring	2
44.7200000000000	0	n/a	26833	KeyDown	41324	4	Index	2
45.2550000000000	0	n/a	27154	KeyDown	41324	4	Index	2
45.7300000000000	0	n/a	27439	KeyDown	41324	1	Little	2
46.3566666666667	0	n/a	27815	KeyDown	41324	3	Middle	2
46.9683333333333	0	n/a	28182	KeyDown	41324	2	Ring	2
47.5083333333333	0	n/a	28506	KeyDown	41324	4	Index	2
48.0750000000000	0	n/a	28846	KeyDown	41324	4	Index	2
48.5666666666667	0	n/a	29141	KeyDown	41324	1	Little	2
49.4600000000000	0	n/a	29677	KeyDown	41324	3	Middle	2
49.9100000000000	0	n/a	29947	KeyDown	41324	2	Ring	2
50.5116666666667	0	n/a	30308	KeyDown	41324	4	Index	2
51.0500000000000	0	n/a	30631	KeyDown	41324	4	Index	2
51.4983333333333	0	n/a	30900	KeyDown	41324	1	Little	2
51.8416666666667	0	n/a	31106	StopPractice	41324	n/a	n/a	2
51.8433333333333	0	n/a	31107	StartRest	XXXXX	n/a	n/a	2
61.8750000000000	0	n/a	37126	StopRest	XXXXX	n/a	n/a	2
61.8766666666667	0	UPPT001	37127	StartPractice	41324	n/a	n/a	3
62.3166666666667	0	n/a	37391	KeyDown	41324	4	Index	3
62.7733333333333	0	n/a	37665	KeyDown	41324	1	Little	3
63.4150000000000	0	n/a	38050	KeyDown	41324	3	Middle	3
63.8600000000000	0	n/a	38317	KeyDown	41324	2	Ring	3
64.3500000000000	0	n/a	38611	KeyDown	41324	4	Index	3
64.7050000000000	0	n/a	38824	KeyDown	41324	4	Index	3
65.1750000000000	0	n/a	39106	KeyDown	41324	1	Little	3
65.7000000000000	0	n/a	39421	KeyDown	41324	3	Middle	3
66.1400000000000	0	n/a	39685	KeyDown	41324	2	Ring	3
66.6250000000000	0	n/a	39976	KeyDown	41324	4	Index	3
67.0800000000000	0	n/a	40249	KeyDown	41324	4	Index	3
67.4883333333333	0	n/a	40494	KeyDown	41324	1	Little	3
67.9883333333333	0	n/a	40794	KeyDown	41324	3	Middle	3
68.4333333333333	0	n/a	41061	KeyDown	41324	2	Ring	3
68.9183333333333	0	n/a	41352	KeyDown	41324	4	Index	3
69.2900000000000	0	n/a	41575	KeyDown	41324	4	Index	3
69.7983333333333	0	n/a	41880	KeyDown	41324	1	Little	3
70.3116666666667	0	n/a	42188	KeyDown	41324	3	Middle	3
70.7550000000000	0	n/a	42454	KeyDown	41324	2	Ring	3
71.2183333333333	0	n/a	42732	KeyDown	41324	4	Index	3
71.5883333333333	0	n/a	42954	KeyDown	41324	4	Index	3
71.9150000000000	0	n/a	43150	StopPractice	41324	n/a	n/a	3
71.9166666666667	0	n/a	43151	StartRest	XXXXX	n/a	n/a	3
81.9500000000000	0	n/a	49171	StopRest	XXXXX	n/a	n/a	3
81.9516666666667	0	UPPT001	49172	StartPractice	41324	n/a	n/a	4
82.5333333333333	0	n/a	49521	KeyDown	41324	4	Index	4
82.9850000000000	0	n/a	49792	KeyDown	41324	1	Little	4
83.5950000000000	0	n/a	50158	KeyDown	41324	3	Middle	4
84.0250000000000	0	n/a	50416	KeyDown	41324	2	Ring	4
84.4483333333333	0	n/a	50670	KeyDown	41324	4	Index	4
84.8900000000000	0	n/a	50935	KeyDown	41324	4	Index	4
85.3200000000000	0	n/a	51193	KeyDown	41324	1	Little	4
86.0400000000000	0	n/a	51625	KeyDown	41324	3	Middle	4
86.4083333333333	0	n/a	51846	KeyDown	41324	2	Ring	4
86.8283333333333	0	n/a	52098	KeyDown	41324	4	Index	4
87.1616666666667	0	n/a	52298	KeyDown	41324	4	Index	4
87.5600000000000	0	n/a	52537	KeyDown	41324	1	Little	4
88.0816666666667	0	n/a	52850	KeyDown	41324	3	Middle	4
88.4950000000000	0	n/a	53098	KeyDown	41324	2	Ring	4
88.8750000000000	0	n/a	53326	KeyDown	41324	4	Index	4
89.1900000000000	0	n/a	53515	KeyDown	41324	4	Index	4
89.5500000000000	0	n/a	53731	KeyDown	41324	1	Little	4
89.9900000000000	0	n/a	53995	KeyDown	41324	3	Middle	4
90.3350000000000	0	n/a	54202	KeyDown	41324	2	Ring	4
90.7300000000000	0	n/a	54439	KeyDown	41324	4	Index	4
91.0533333333333	0	n/a	54633	KeyDown	41324	4	Index	4
91.4300000000000	0	n/a	54859	KeyDown	41324	1	Little	4
91.9433333333333	0	n/a	55167	KeyDown	41324	3	Middle	4
91.9900000000000	0	n/a	55195	StopPractice	41324	n/a	n/a	4
91.9916666666667	0	n/a	55196	StartRest	XXXXX	n/a	n/a	4
102.0250000000000	0	n/a	61216	StopRest	XXXXX	n/a	n/a	4
102.0266666666667	0	UPPT001	61217	StartPractice	41324	n/a	n/a	5
102.4350000000000	0	n/a	61462	KeyDown	41324	4	Index	5
102.9666666666667	0	n/a	61781	KeyDown	41324	1	Little	5
103.4883333333333	0	n/a	62094	KeyDown	41324	3	Middle	5
103.8750000000000	0	n/a	62326	KeyDown	41324	2	Ring	5
104.3233333333333	0	n/a	62595	KeyDown	41324	4	Index	5
104.6800000000000	0	n/a	62809	KeyDown	41324	4	Index	5
105.0783333333333	0	n/a	63048	KeyDown	41324	1	Little	5
105.5700000000000	0	n/a	63343	KeyDown	41324	3	Middle	5
105.9483333333333	0	n/a	63570	KeyDown	41324	2	Ring	5
