onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
39.9866666666667	0	n/a	23993	KeyDown	41324	1	Little	2
42.3450000000000	0	n/a	25408	KeyDown	41324	4	Index	2
42.4083333333333	0	n/a	25446	KeyDown	41324	1	Little	2
44.2700000000000	0	n/a	26563	KeyDown	41324	2	Ring	2
44.5466666666667	0	n/a	26729	KeyDown	41324	3	Middle	2
44.7483333333333	0	n/a	26850	KeyDown	41324	1	Little	2
45.4766666666667	0	n/a	27287	KeyDown	41324	4	Index	2
45.6816666666667	0	n/a	27410	KeyDown	41324	1	Little	2
45.9583333333333	0	n/a	27576	KeyDown	41324	2	Ring	2
46.1750000000000	0	n/a	27706	KeyDown	41324	3	Middle	2
47.0000000000000	0	n/a	28201	KeyDown	41324	4	Index	2
47.3750000000000	0	n/a	28426	StopPractice	41324	n/a	n/a	2
47.3766666666667	0	n/a	28427	StartRest	XXXXX	n/a	n/a	2
57.4100000000000	0	n/a	34447	StopRest	XXXXX	n/a	n/a	2
57.4116666666667	0	UPPT001	34448	StartPractice	41324	n/a	n/a	3
59.1100000000000	0	n/a	35467	KeyDown	41324	4	Index	3
59.3616666666667	0	n/a	35618	KeyDown	41324	1	Little	3
59.8533333333333	0	n/a	35913	KeyDown	41324	3	Middle	3
60.0883333333333	0	n/a	36054	KeyDown	41324	2	Ring	3
60.4416666666667	0	n/a	36266	KeyDown	41324	4	Index	3
61.1950000000000	0	n/a	36718	KeyDown	41324	4	Index	3
61.4100000000000	0	n/a	36847	KeyDown	41324	1	Little	3
61.6600000000000	0	n/a	36997	KeyDown	41324	3	Middle	3
61.8583333333333	0	n/a	37116	KeyDown	41324	2	Ring	3
62.0883333333333	0	n/a	37254	KeyDown	41324	4	Index	3
62.4900000000000	0	n/a	37495	KeyDown	41324	4	Index	3
62.6666666666667	0	n/a	37601	KeyDown	41324	1	Little	3
62.8983333333333	0	n/a	37740	KeyDown	41324	3	Middle	3
63.0983333333333	0	n/a	37860	KeyDown	41324	2	Ring	3
63.3150000000000	0	n/a	37990	KeyDown	41324	4	Index	3
63.7066666666667	0	n/a	38225	KeyDown	41324	4	Index	3
63.8816666666667	0	n/a	38330	KeyDown	41324	1	Little	3
64.1100000000000	0	n/a	38467	KeyDown	41324	3	Middle	3
64.3050000000000	0	n/a	38584	KeyDown	41324	2	Ring	3
64.5200000000000	0	n/a	38713	KeyDown	41324	4	Index	3
64.9216666666667	0	n/a	38954	KeyDown	41324	4	Index	3
65.0850000000000	0	n/a	39052	KeyDown	41324	1	Little	3
65.3133333333333	0	n/a	39189	KeyDown	41324	3	Middle	3
65.5050000000000	0	n/a	39304	KeyDown	41324	2	Ring	3
65.7200000000000	0	n/a	39433	KeyDown	41324	4	Index	3
66.1033333333333	0	n/a	39663	KeyDown	41324	4	Index	3
66.3150000000000	0	n/a	39790	KeyDown	41324	1	Little	3
66.6183333333333	0	n/a	39972	KeyDown	41324	3	Middle	3
66.8150000000000	0	n/a	40090	KeyDown	41324	2	Ring	3
67.0316666666667	0	n/a	40220	KeyDown	41324	4	Index	3
67.4033333333333	0	n/a	40443	KeyDown	41324	4	Index	3
67.4500000000000	0	n/a	40471	StopPractice	41324	n/a	n/a	3
67.4516666666667	0	n/a	40472	StartRest	XXXXX	n/a	n/a	3
77.4850000000000	0	n/a	46492	StopRest	XXXXX	n/a	n/a	3
77.4866666666667	0	UPPT001	46493	StartPractice	41324	n/a	n/a	4
78.0083333333333	0	n/a	46806	KeyDown	41324	4	Index	4
78.1250000000000	0	n/a	46876	KeyDown	41324	1	Little	4
78.3900000000000	0	n/a	47035	KeyDown	41324	3	Middle	4
78.4766666666667	0	n/a	47087	KeyDown	41324	2	Ring	4
79.3583333333333	0	n/a	47616	KeyDown	41324	4	Index	4
79.5083333333333	0	n/a	47706	KeyDown	41324	1	Little	4
79.8283333333333	0	n/a	47898	KeyDown	41324	3	Middle	4
79.9200000000000	0	n/a	47953	KeyDown	41324	2	Ring	4
80.4833333333333	0	n/a	48291	KeyDown	41324	4	Index	4
80.6750000000000	0	n/a	48406	KeyDown	41324	1	Little	4
81.2100000000000	0	n/a	48727	KeyDown	41324	3	Middle	4
82.1933333333333	0	n/a	49317	KeyDown	41324	1	Little	4
82.5733333333333	0	n/a	49545	KeyDown	41324	4	Index	4
82.6966666666667	0	n/a	49619	KeyDown	41324	1	Little	4
83.1350000000000	0	n/a	49882	KeyDown	41324	2	Ring	4
83.2400000000000	0	n/a	49945	KeyDown	41324	2	Ring	4
83.6216666666667	0	n/a	50174	KeyDown	41324	3	Middle	4
83.7383333333333	0	n/a	50244	KeyDown	41324	3	Middle	4
84.0750000000000	0	n/a	50446	KeyDown	41324	1	Little	4
84.7733333333333	0	n/a	50865	KeyDown	41324	4	Index	4
85.0450000000000	0	n/a	51028	KeyDown	41324	1	Little	4
85.7516666666667	0	n/a	51452	KeyDown	41324	2	Ring	4
86.1250000000000	0	n/a	51676	KeyDown	41324	3	Middle	4
86.3633333333333	0	n/a	51819	KeyDown	41324	1	Little	4
87.3216666666667	0	n/a	52394	KeyDown	41324	4	Index	4
87.5250000000000	0	n/a	52516	StopPractice	41324	n/a	n/a	4
87.5266666666667	0	n/a	52517	StartRest	XXXXX	n/a	n/a	4
97.5600000000000	0	n/a	58537	StopRest	XXXXX	n/a	n/a	4
97.5616666666667	0	UPPT001	58538	StartPractice	41324	n/a	n/a	5
98.2666666666667	0	n/a	58961	KeyDown	41324	4	Index	5
98.7266666666667	0	n/a	59237	KeyDown	41324	1	Little	5
99.1833333333333	0	n/a	59511	KeyDown	41324	2	Ring	5
99.7116666666667	0	n/a	59828	KeyDown	41324	3	Middle	5
100.3383333333333	0	n/a	60204	KeyDown	41324	4	Index	5
100.8533333333333	0	n/a	60513	KeyDown	41324	4	Index	5
101.2500000000000	0	n/a	60751	KeyDown	41324	1	Little	5
102.5466666666667	0	n/a	61529	KeyDown	41324	2	Ring	5
102.9033333333333	0	n/a	61743	KeyDown	41324	3	Middle	5
103.6233333333333	0	n/a	62175	KeyDown	41324	1	Little	5
104.4633333333333	0	n/a	62679	KeyDown	41324	4	Index	5
104.8216666666667	0	n/a	62894	KeyDown	41324	1	Little	5
105.4266666666667	0	n/a	63257	KeyDown	41324	2	Ring	5
106.7850000000000	0	n/a	64072	KeyDown	41324	3	Middle	5
107.2450000000000	0	n/a	64348	KeyDown	41324	1	Little	5
107.6000000000000	0	n/a	64561	StopPractice	41324	n/a	n/a	5
107.6016666666667	0	n/a	64562	StartRest	XXXXX	n/a	n/a	5
117.6350000000000	0	n/a	70582	StopRest	XXXXX	n/a	n/a	5
117.6366666666667	0	UPPT001	70583	StartPractice	41324	n/a	n/a	6
118.6000000000000	0	n/a	71161	KeyDown	41324	4	Index	6
118.9500000000000	0	n/a	71371	KeyDown	41324	1	Little	6
119.2483333333333	0	n/a	71550	KeyDown	41324	3	Middle	6
119.5350000000000	0	n/a	71722	KeyDown	41324	2	Ring	6
119.8600000000000	0	n/a	71917	KeyDown	41324	4	Index	6
120.1450000000000	0	n/a	72088	KeyDown	41324	4	Index	6
120.4383333333333	0	n/a	72264	KeyDown	41324	1	Little	6
120.7450000000000	0	n/a	72448	KeyDown	41324	3	Middle	6
121.0266666666667	0	n/a	72617	KeyDown	41324	2	Ring	6
121.3433333333333	0	n/a	72807	KeyDown	41324	4	Index	6
121.6450000000000	0	n/a	72988	KeyDown	41324	4	Index	6
121.9083333333333	0	n/a	73146	KeyDown	41324	1	Little	6
122.1783333333333	0	n/a	73308	KeyDown	41324	3	Middle	6
122.4766666666667	0	n/a	73487	KeyDown	41324	2	Ring	6
122.7883333333333	0	n/a	73674	KeyDown	41324	4	Index	6
123.0933333333333	0	n/a	73857	KeyDown	41324	4	Index	6
123.3750000000000	0	n/a	74026	KeyDown	41324	1	Little	6
123.6316666666667	0	n/a	74180	KeyDown	41324	3	Middle	6
123.9266666666667	0	n/a	74357	KeyDown	41324	2	Ring	6
124.3100000000000	0	n/a	74587	KeyDown	41324	4	Index	6
124.6166666666667	0	n/a	74771	KeyDown	41324	4	Index	6
124.8466666666667	0	n/a	74909	KeyDown	41324	1	Little	6
125.1483333333333	0	n/a	75090	KeyDown	41324	3	Middle	6
125.4750000000000	0	n/a	75286	KeyDown	41324	2	Ring	6
125.7900000000000	0	n/a	75475	KeyDown	41324	4	Index	6
126.0266666666667	0	n/a	75617	KeyDown	41324	4	Index	6
126.2966666666667	0	n/a	75779	KeyDown	41324	1	Little	6
126.5500000000000	0	n/a	75931	KeyDown	41324	3	Middle	6
126.8300000000000	0	n/a	76099	KeyDown	41324	2	Ring	6
127.1550000000000	0	n/a	76294	KeyDown	41324	4	Index	6
127.3900000000000	0	n/a	76435	KeyDown	41324	4	Index	6
127.6750000000000	0	n/a	76606	StopPractice	41324	n/a	n/a	6
127.6766666666667	0	n/a	76607	StartRest	XXXXX	n/a	n/a	6
137.7083333333333	0	n/a	82626	StopRest	XXXXX	n/a	n/a	6
137.7100000000000	0	UPPT001	82627	StartPractice	41324	n/a	n/a	7
138.5200000000000	0	n/a	83113	KeyDown	41324	4	Index	7
138.8066666666667	0	n/a	83285	KeyDown	41324	1	Little	7
139.0683333333334	0	n/a	83442	KeyDown	41324	3	Middle	7
139.3366666666667	0	n/a	83603	KeyDown	41324	2	Ring	7
139.6466666666667	0	n/a	83789	KeyDown	41324	4	Index	7
139.9116666666667	0	n/a	83948	KeyDown	41324	4	Index	7
140.1516666666667	0	n/a	84092	KeyDown	41324	1	Little	7
140.4383333333333	0	n/a	84264	KeyDown	41324	3	Middle	7
140.7033333333333	0	n/a	84423	KeyDown	41324	2	Ring	7
141.0000000000000	0	n/a	84601	KeyDown	41324	4	Index	7
141.2500000000000	0	n/a	84751	KeyDown	41324	4	Index	7
141.4866666666667	0	n/a	84893	KeyDown	41324	1	Little	7
141.7950000000000	0	n/a	85078	KeyDown	41324	3	Middle	7
142.0733333333334	0	n/a	85245	KeyDown	41324	2	Ring	7
142.3633333333333	0	n/a	85419	KeyDown	41324	4	Index	7
142.6133333333333	0	n/a	85569	KeyDown	41324	4	Index	7
142.8533333333334	0	n/a	85713	KeyDown	41324	1	Little	7
143.1366666666667	0	n/a	85883	KeyDown	41324	3	Middle	7
143.4083333333333	0	n/a	86046	KeyDown	41324	2	Ring	7
143.7383333333333	0	n/a	86244	KeyDown	41324	4	Index	7
144.0466666666667	0	n/a	86429	KeyDown	41324	4	Index	7
144.2816666666667	0	n/a	86570	KeyDown	41324	1	Little	7
144.6016666666667	0	n/a	86762	KeyDown	41324	3	Middle	7
144.8783333333333	0	n/a	86928	KeyDown	41324	2	Ring	7
145.1966666666667	0	n/a	87119	KeyDown	41324	4	Index	7
145.4250000000000	0	n/a	87256	KeyDown	41324	4	Index	7
146.3116666666667	0	n/a	87788	KeyDown	41324	1	Little	7
146.6500000000000	0	n/a	87991	KeyDown	41324	3	Middle	7
146.8866666666667	0	n/a	88133	KeyDown	41324	2	Ring	7
147.1783333333333	0	n/a	88308	KeyDown	41324	4	Index	7
147.3433333333333	0	n/a	88407	KeyDown	41324	4	Index	7
147.5050000000000	0	n/a	88504	KeyDown	41324	1	Little	7
147.7300000000000	0	n/a	88639	KeyDown	41324	3	Middle	7
147.7483333333333	0	n/a	88650	StopPractice	41324	n/a	n/a	7
147.7500000000000	0	n/a	88651	StartRest	XXXXX	n/a	n/a	7
157.7833333333333	0	n/a	94671	StopRest	XXXXX	n/a	n/a	7
157.7850000000000	0	UPPT001	94672	StartPractice	41324	n/a	n/a	8
158.3333333333333	0	n/a	95001	KeyDown	41324	4	Index	8
158.4983333333333	0	n/a	95100	KeyDown	41324	4	Index	8
158.6400000000000	0	n/a	95185	KeyDown	41324	1	Little	8
158.9066666666667	0	n/a	95345	KeyDown	41324	3	Middle	8
159.1000000000000	0	n/a	95461	KeyDown	41324	2	Ring	8
159.3650000000000	0	n/a	95620	KeyDown	41324	4	Index	8
159.5000000000000	0	n/a	95701	KeyDown	41324	4	Index	8
159.6900000000000	0	n/a	95815	KeyDown	41324	1	Little	8
159.8900000000000	0	n/a	95935	KeyDown	41324	3	Middle	8
160.0916666666667	0	n/a	96056	KeyDown	41324	2	Ring	8
160.3350000000000	0	n/a	96202	KeyDown	41324	4	Index	8
160.4666666666667	0	n/a	96281	KeyDown	41324	4	Index	8
160.6533333333333	0	n/a	96393	KeyDown	41324	1	Little	8
160.8716666666667	0	n/a	96524	KeyDown	41324	3	Middle	8
161.0816666666667	0	n/a	96650	KeyDown	41324	2	Ring	8
161.3483333333334	0	n/a	96810	KeyDown	41324	4	Index	8
161.4983333333333	0	n/a	96900	KeyDown	41324	4	Index	8
161.6266666666667	0	n/a	96977	KeyDown	41324	1	Little	8
161.8816666666667	0	n/a	97130	KeyDown	41324	3	Middle	8
162.0733333333334	0	n/a	97245	KeyDown	41324	2	Ring	8
162.3366666666667	0	n/a	97403	KeyDown	41324	4	Index	8
162.5116666666667	0	n/a	97508	KeyDown	41324	4	Index	8
162.8483333333334	0	n/a	97710	KeyDown	41324	3	Middle	8
163.1050000000000	0	n/a	97864	KeyDown	41324	2	Ring	8
163.3883333333333	0	n/a	98034	KeyDown	41324	4	Index	8
163.5116666666667	0	n/a	98108	KeyDown	41324	4	Index	8
163.6633333333334	0	n/a	98199	KeyDown	41324	1	Little	8
163.8783333333333	0	n/a	98328	KeyDown	41324	4	Index	8
164.5500000000000	0	n/a	98731	KeyDown	41324	3	Middle	8
164.9233333333333	0	n/a	98955	KeyDown	41324	4	Index	8
165.0466666666667	0	n/a	99029	KeyDown	41324	4	Index	8
165.1766666666667	0	n/a	99107	KeyDown	41324	1	Little	8
165.4050000000000	0	n/a	99244	KeyDown	41324	3	Middle	8
165.5983333333334	0	n/a	99360	KeyDown	41324	2	Ring	8
165.8700000000000	0	n/a	99523	KeyDown	41324	4	Index	8
166.0083333333334	0	n/a	99606	KeyDown	41324	4	Index	8
166.1250000000000	0	n/a	99676	KeyDown	41324	1	Little	8
166.3633333333333	0	n/a	99819	KeyDown	41324	3	Middle	8
166.5650000000000	0	n/a	99940	KeyDown	41324	2	Ring	8
166.8466666666667	0	n/a	100109	KeyDown	41324	4	Index	8
166.9816666666667	0	n/a	100190	KeyDown	41324	4	Index	8
167.1316666666667	0	n/a	100280	KeyDown	41324	1	Little	8
167.3483333333334	0	n/a	100410	KeyDown	41324	3	Middle	8
167.5433333333334	0	n/a	100527	KeyDown	41324	2	Ring	8
167.7966666666667	0	n/a	100679	KeyDown	41324	4	Index	8
167.8233333333334	0	n/a	100695	StopPractice	41324	n/a	n/a	8
167.8250000000000	0	n/a	100696	StartRest	XXXXX	n/a	n/a	8
177.8583333333333	0	n/a	106716	StopRest	XXXXX	n/a	n/a	8
177.8600000000000	0	UPPT001	106717	StartPractice	41324	n/a	n/a	9
178.3783333333334	0	n/a	107028	KeyDown	41324	4	Index	9
178.5583333333333	0	n/a	107136	KeyDown	41324	4	Index	9
178.9316666666667	0	n/a	107360	KeyDown	41324	1	Little	9
179.2416666666667	0	n/a	107546	KeyDown	41324	3	Middle	9
179.4016666666667	0	n/a	107642	KeyDown	41324	2	Ring	9
179.6266666666667	0	n/a	107777	KeyDown	41324	4	Index	9
180.0383333333334	0	n/a	108024	KeyDown	41324	4	Index	9
180.3100000000000	0	n/a	108187	KeyDown	41324	1	Little	9
180.6783333333333	0	n/a	108408	KeyDown	41324	3	Middle	9
180.8466666666667	0	n/a	108509	KeyDown	41324	2	Ring	9
181.0983333333334	0	n/a	108660	KeyDown	41324	4	Index	9
181.2333333333333	0	n/a	108741	KeyDown	41324	4	Index	9
181.4333333333333	0	n/a	108861	KeyDown	41324	1	Little	9
181.6783333333333	0	n/a	109008	KeyDown	41324	3	Middle	9
181.8300000000000	0	n/a	109099	KeyDown	41324	2	Ring	9
182.1316666666667	0	n/a	109280	KeyDown	41324	4	Index	9
182.3066666666667	0	n/a	109385	KeyDown	41324	4	Index	9
182.4633333333333	0	n/a	109479	KeyDown	41324	1	Little	9
182.7783333333333	0	n/a	109668	KeyDown	41324	3	Middle	9
182.9400000000000	0	n/a	109765	KeyDown	41324	2	Ring	9
183.1883333333333	0	n/a	109914	KeyDown	41324	4	Index	9
183.3400000000000	0	n/a	110005	KeyDown	41324	4	Index	9
183.5033333333334	0	n/a	110103	KeyDown	41324	1	Little	9
183.7433333333333	0	n/a	110247	KeyDown	41324	3	Middle	9
183.9350000000000	0	n/a	110362	KeyDown	41324	2	Ring	9
184.1733333333333	0	n/a	110505	KeyDown	41324	4	Index	9
184.3150000000000	0	n/a	110590	KeyDown	41324	4	Index	9
184.4666666666667	0	n/a	110681	KeyDown	41324	1	Little	9
184.7016666666667	0	n/a	110822	KeyDown	41324	3	Middle	9
184.8916666666667	0	n/a	110936	KeyDown	41324	2	Ring	9
185.1133333333333	0	n/a	111069	KeyDown	41324	4	Index	9
185.2500000000000	0	n/a	111151	KeyDown	41324	4	Index	9
185.4016666666667	0	n/a	111242	KeyDown	41324	1	Little	9
185.6633333333334	0	n/a	111399	KeyDown	41324	3	Middle	9
185.8566666666667	0	n/a	111515	KeyDown	41324	2	Ring	9
186.1183333333333	0	n/a	111672	KeyDown	41324	4	Index	9
186.2466666666667	0	n/a	111749	KeyDown	41324	4	Index	9
186.3950000000000	0	n/a	111838	KeyDown	41324	1	Little	9
186.6100000000000	0	n/a	111967	KeyDown	41324	3	Middle	9
186.7750000000000	0	n/a	112066	KeyDown	41324	2	Ring	9
186.9966666666667	0	n/a	112199	KeyDown	41324	4	Index	9
187.1483333333333	0	n/a	112290	KeyDown	41324	4	Index	9
187.2816666666667	0	n/a	112370	KeyDown	41324	1	Little	9
187.4866666666667	0	n/a	112493	KeyDown	41324	3	Middle	9
187.6533333333333	0	n/a	112593	KeyDown	41324	2	Ring	9
187.8733333333333	0	n/a	112725	KeyDown	41324	4	Index	9
187.8983333333333	0	n/a	112740	StopPractice	41324	n/a	n/a	9
187.9000000000000	0	n/a	112741	StartRest	XXXXX	n/a	n/a	9
197.9350000000000	0	n/a	118762	StopRest	XXXXX	n/a	n/a	9
