onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
12.8383333333333	0	UPPT001	7704	StartPractice	41324	n/a	n/a	1
13.5100000000000	0	n/a	8107	KeyDown	41324	4	Index	1
13.8600000000000	0	n/a	8317	KeyDown	41324	1	Little	1
14.4066666666667	0	n/a	8645	KeyDown	41324	3	Middle	1
14.5700000000000	0	n/a	8743	KeyDown	41324	2	Ring	1
14.9366666666667	0	n/a	8963	KeyDown	41324	4	Index	1
15.6733333333333	0	n/a	9405	KeyDown	41324	4	Index	1
16.0650000000000	0	n/a	9640	KeyDown	41324	1	Little	1
16.5100000000000	0	n/a	9907	KeyDown	41324	3	Middle	1
16.7200000000000	0	n/a	10033	KeyDown	41324	2	Ring	1
17.0033333333333	0	n/a	10203	KeyDown	41324	4	Index	1
17.4983333333333	0	n/a	10500	KeyDown	41324	4	Index	1
17.8250000000000	0	n/a	10696	KeyDown	41324	1	Little	1
18.1300000000000	0	n/a	10879	KeyDown	41324	3	Middle	1
18.3216666666667	0	n/a	10994	KeyDown	41324	2	Ring	1
18.5716666666667	0	n/a	11144	KeyDown	41324	4	Index	1
18.9516666666667	0	n/a	11372	KeyDown	41324	4	Index	1
19.2600000000000	0	n/a	11557	KeyDown	41324	1	Little	1
19.6183333333333	0	n/a	11772	KeyDown	41324	3	Middle	1
19.8200000000000	0	n/a	11893	KeyDown	41324	2	Ring	1
20.0833333333333	0	n/a	12051	KeyDown	41324	4	Index	1
20.5716666666667	0	n/a	12344	KeyDown	41324	4	Index	1
20.9516666666667	0	n/a	12572	KeyDown	41324	1	Little	1
21.3183333333333	0	n/a	12792	KeyDown	41324	3	Middle	1
21.4950000000000	0	n/a	12898	KeyDown	41324	2	Ring	1
21.7366666666667	0	n/a	13043	KeyDown	41324	4	Index	1
22.1916666666667	0	n/a	13316	KeyDown	41324	4	Index	1
22.8166666666667	0	n/a	13691	KeyDown	41324	1	Little	1
22.8766666666667	0	n/a	13727	StopPractice	41324	n/a	n/a	1
22.8783333333333	0	n/a	13728	StartRest	XXXXX	n/a	n/a	1
