onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
36.0966666666667	0	n/a	21659	StartRest	XXXXX	n/a	n/a	2
46.1316666666667	0	n/a	27680	StopRest	XXXXX	n/a	n/a	2
46.1333333333333	0	UPPT001	27681	StartPractice	34231	n/a	n/a	3
47.2766666666667	0	n/a	28367	KeyDown	34231	3	Middle	3
47.6900000000000	0	n/a	28615	KeyDown	34231	4	Index	3
48.8100000000000	0	n/a	29287	KeyDown	34231	2	Ring	3
49.4800000000000	0	n/a	29689	KeyDown	34231	3	Middle	3
50.0350000000000	0	n/a	30022	KeyDown	34231	1	Little	3
50.8066666666667	0	n/a	30485	KeyDown	34231	3	Middle	3
51.2383333333333	0	n/a	30744	KeyDown	34231	4	Index	3
51.5700000000000	0	n/a	30943	KeyDown	34231	2	Ring	3
51.8250000000000	0	n/a	31096	KeyDown	34231	3	Middle	3
52.2066666666667	0	n/a	31325	KeyDown	34231	1	Little	3
52.6983333333333	0	n/a	31620	KeyDown	34231	3	Middle	3
53.0216666666667	0	n/a	31814	KeyDown	34231	4	Index	3
53.2750000000000	0	n/a	31966	KeyDown	34231	2	Ring	3
53.5000000000000	0	n/a	32101	KeyDown	34231	3	Middle	3
53.7500000000000	0	n/a	32251	KeyDown	34231	1	Little	3
54.4416666666667	0	n/a	32666	KeyDown	34231	3	Middle	3
54.7216666666667	0	n/a	32834	KeyDown	34231	4	Index	3
55.0050000000000	0	n/a	33004	KeyDown	34231	2	Ring	3
55.2000000000000	0	n/a	33121	KeyDown	34231	3	Middle	3
55.4783333333333	0	n/a	33288	KeyDown	34231	1	Little	3
56.0483333333333	0	n/a	33630	KeyDown	34231	3	Middle	3
56.1716666666667	0	n/a	33704	StopPractice	34231	n/a	n/a	3
56.1733333333333	0	n/a	33705	StartRest	XXXXX	n/a	n/a	3
66.2050000000000	0	n/a	39724	StopRest	XXXXX	n/a	n/a	3
66.2066666666667	0	UPPT001	39725	StartPractice	14342	n/a	n/a	4
68.0150000000000	0	n/a	40810	KeyDown	14342	1	Little	4
68.5950000000000	0	n/a	41158	KeyDown	14342	4	Index	4
69.2883333333333	0	n/a	41574	KeyDown	14342	3	Middle	4
69.7733333333333	0	n/a	41865	KeyDown	14342	4	Index	4
70.1800000000000	0	n/a	42109	KeyDown	14342	2	Ring	4
70.5850000000000	0	n/a	42352	KeyDown	14342	1	Little	4
71.0450000000000	0	n/a	42628	KeyDown	14342	4	Index	4
71.3550000000000	0	n/a	42814	KeyDown	14342	3	Middle	4
71.6050000000000	0	n/a	42964	KeyDown	14342	4	Index	4
71.8583333333333	0	n/a	43116	KeyDown	14342	2	Ring	4
72.4050000000000	0	n/a	43444	KeyDown	14342	1	Little	4
72.7733333333333	0	n/a	43665	KeyDown	14342	4	Index	4
73.1983333333333	0	n/a	43920	KeyDown	14342	3	Middle	4
73.3816666666667	0	n/a	44030	KeyDown	14342	4	Index	4
73.5983333333333	0	n/a	44160	KeyDown	14342	2	Ring	4
74.0433333333333	0	n/a	44427	KeyDown	14342	1	Little	4
74.4000000000000	0	n/a	44641	KeyDown	14342	4	Index	4
74.6850000000000	0	n/a	44812	KeyDown	14342	3	Middle	4
74.8350000000000	0	n/a	44902	KeyDown	14342	4	Index	4
75.0800000000000	0	n/a	45049	KeyDown	14342	2	Ring	4
75.6000000000000	0	n/a	45361	KeyDown	14342	1	Little	4
75.8383333333333	0	n/a	45504	KeyDown	14342	4	Index	4
76.0550000000000	0	n/a	45634	KeyDown	14342	3	Middle	4
76.2183333333333	0	n/a	45732	KeyDown	14342	4	Index	4
76.2450000000000	0	n/a	45748	StopPractice	14342	n/a	n/a	4
76.2466666666667	0	n/a	45749	StartRest	XXXXX	n/a	n/a	4
86.2800000000000	0	n/a	51769	StopRest	XXXXX	n/a	n/a	4
86.2816666666667	0	UPPT001	51770	StartPractice	32431	n/a	n/a	5
87.6933333333333	0	n/a	52617	KeyDown	32431	3	Middle	5
88.0083333333333	0	n/a	52806	KeyDown	32431	2	Ring	5
88.2633333333333	0	n/a	52959	KeyDown	32431	4	Index	5
88.9150000000000	0	n/a	53350	KeyDown	32431	3	Middle	5
89.2366666666667	0	n/a	53543	KeyDown	32431	1	Little	5
90.3683333333333	0	n/a	54222	KeyDown	32431	3	Middle	5
90.6816666666667	0	n/a	54410	KeyDown	32431	2	Ring	5
90.9766666666667	0	n/a	54587	KeyDown	32431	4	Index	5
91.3433333333333	0	n/a	54807	KeyDown	32431	3	Middle	5
91.7816666666667	0	n/a	55070	KeyDown	32431	1	Little	5
92.5883333333333	0	n/a	55554	KeyDown	32431	3	Middle	5
93.0016666666667	0	n/a	55802	KeyDown	32431	2	Ring	5
93.8566666666667	0	n/a	56315	KeyDown	32431	4	Index	5
94.6250000000000	0	n/a	56776	KeyDown	32431	3	Middle	5
94.8733333333333	0	n/a	56925	KeyDown	32431	1	Little	5
95.3700000000000	0	n/a	57223	KeyDown	32431	3	Middle	5
95.7500000000000	0	n/a	57451	KeyDown	32431	2	Ring	5
96.0383333333333	0	n/a	57624	KeyDown	32431	4	Index	5
96.3200000000000	0	n/a	57793	StopPractice	32431	n/a	n/a	5
96.3216666666667	0	n/a	57794	StartRest	XXXXX	n/a	n/a	5
106.3566666666667	0	n/a	63815	StopRest	XXXXX	n/a	n/a	5
106.3583333333333	0	UPPT001	63816	StartPractice	14231	n/a	n/a	6
107.4450000000000	0	n/a	64468	KeyDown	14231	1	Little	6
107.8600000000000	0	n/a	64717	KeyDown	14231	4	Index	6
108.1416666666667	0	n/a	64886	KeyDown	14231	2	Ring	6
108.7350000000000	0	n/a	65242	KeyDown	14231	3	Middle	6
108.9350000000000	0	n/a	65362	KeyDown	14231	1	Little	6
109.5483333333333	0	n/a	65730	KeyDown	14231	1	Little	6
109.9100000000000	0	n/a	65947	KeyDown	14231	4	Index	6
110.2350000000000	0	n/a	66142	KeyDown	14231	2	Ring	6
110.6916666666667	0	n/a	66416	KeyDown	14231	3	Middle	6
110.9500000000000	0	n/a	66571	KeyDown	14231	1	Little	6
111.3283333333333	0	n/a	66798	KeyDown	14231	1	Little	6
111.5916666666667	0	n/a	66956	KeyDown	14231	4	Index	6
111.8600000000000	0	n/a	67117	KeyDown	14231	2	Ring	6
112.0800000000000	0	n/a	67249	KeyDown	14231	3	Middle	6
112.2833333333333	0	n/a	67371	KeyDown	14231	1	Little	6
112.5333333333333	0	n/a	67521	KeyDown	14231	1	Little	6
112.8816666666667	0	n/a	67730	KeyDown	14231	4	Index	6
113.2150000000000	0	n/a	67930	KeyDown	14231	2	Ring	6
113.4150000000000	0	n/a	68050	KeyDown	14231	3	Middle	6
113.6066666666667	0	n/a	68165	KeyDown	14231	1	Little	6
113.8500000000000	0	n/a	68311	KeyDown	14231	1	Little	6
114.0966666666667	0	n/a	68459	KeyDown	14231	4	Index	6
114.3000000000000	0	n/a	68581	KeyDown	14231	2	Ring	6
114.5333333333333	0	n/a	68721	KeyDown	14231	3	Middle	6
114.7350000000000	0	n/a	68842	KeyDown	14231	1	Little	6
115.0233333333333	0	n/a	69015	KeyDown	14231	1	Little	6
115.2700000000000	0	n/a	69163	KeyDown	14231	4	Index	6
115.4916666666667	0	n/a	69296	KeyDown	14231	2	Ring	6
115.7316666666667	0	n/a	69440	KeyDown	14231	3	Middle	6
116.0850000000000	0	n/a	69652	KeyDown	14231	3	Middle	6
116.3216666666667	0	n/a	69794	KeyDown	14231	1	Little	6
116.3966666666667	0	n/a	69839	StopPractice	14231	n/a	n/a	6
116.3983333333333	0	n/a	69840	StartRest	XXXXX	n/a	n/a	6
126.4300000000000	0	n/a	75859	StopRest	XXXXX	n/a	n/a	6
126.4316666666667	0	UPPT001	75860	StartPractice	32421	n/a	n/a	7
128.3633333333333	0	n/a	77019	KeyDown	32421	3	Middle	7
128.9983333333333	0	n/a	77400	KeyDown	32421	2	Ring	7
129.4033333333333	0	n/a	77643	KeyDown	32421	4	Index	7
130.3400000000000	0	n/a	78205	KeyDown	32421	2	Ring	7
130.6666666666667	0	n/a	78401	KeyDown	32421	1	Little	7
131.2300000000000	0	n/a	78739	KeyDown	32421	3	Middle	7
131.7700000000000	0	n/a	79063	KeyDown	32421	2	Ring	7
132.0983333333333	0	n/a	79260	KeyDown	32421	4	Index	7
132.7583333333334	0	n/a	79656	KeyDown	32421	2	Ring	7
133.0233333333333	0	n/a	79815	KeyDown	32421	1	Little	7
133.6183333333333	0	n/a	80172	KeyDown	32421	3	Middle	7
133.9133333333334	0	n/a	80349	KeyDown	32421	2	Ring	7
134.1683333333334	0	n/a	80502	KeyDown	32421	4	Index	7
134.5750000000000	0	n/a	80746	KeyDown	32421	2	Ring	7
134.8383333333333	0	n/a	80904	KeyDown	32421	1	Little	7
135.1716666666667	0	n/a	81104	KeyDown	32421	3	Middle	7
135.4283333333333	0	n/a	81258	KeyDown	32421	2	Ring	7
135.6833333333333	0	n/a	81411	KeyDown	32421	4	Index	7
136.1150000000000	0	n/a	81670	KeyDown	32421	2	Ring	7
136.3800000000000	0	n/a	81829	KeyDown	32421	1	Little	7
136.4700000000000	0	n/a	81883	StopPractice	32421	n/a	n/a	7
136.4716666666667	0	n/a	81884	StartRest	XXXXX	n/a	n/a	7
146.5050000000000	0	n/a	87904	StopRest	XXXXX	n/a	n/a	7
146.5066666666667	0	UPPT001	87905	StartPractice	23142	n/a	n/a	8
147.7400000000000	0	n/a	88645	KeyDown	23142	2	Ring	8
147.9716666666667	0	n/a	88784	KeyDown	23142	3	Middle	8
148.1600000000000	0	n/a	88897	KeyDown	23142	1	Little	8
148.7950000000000	0	n/a	89278	KeyDown	23142	4	Index	8
149.0600000000000	0	n/a	89437	KeyDown	23142	2	Ring	8
149.5300000000000	0	n/a	89719	KeyDown	23142	2	Ring	8
149.7983333333333	0	n/a	89880	KeyDown	23142	3	Middle	8
150.0350000000000	0	n/a	90022	KeyDown	23142	1	Little	8
150.4883333333333	0	n/a	90294	KeyDown	23142	4	Index	8
150.7083333333333	0	n/a	90426	KeyDown	23142	2	Ring	8
151.2650000000000	0	n/a	90760	KeyDown	23142	2	Ring	8
151.4950000000000	0	n/a	90898	KeyDown	23142	3	Middle	8
151.8850000000000	0	n/a	91132	KeyDown	23142	1	Little	8
152.3383333333333	0	n/a	91404	KeyDown	23142	4	Index	8
152.6383333333333	0	n/a	91584	KeyDown	23142	2	Ring	8
153.4683333333333	0	n/a	92082	KeyDown	23142	2	Ring	8
153.6950000000000	0	n/a	92218	KeyDown	23142	3	Middle	8
153.8916666666667	0	n/a	92336	KeyDown	23142	1	Little	8
154.0950000000000	0	n/a	92458	KeyDown	23142	4	Index	8
154.4083333333333	0	n/a	92646	KeyDown	23142	2	Ring	8
154.8733333333333	0	n/a	92925	KeyDown	23142	2	Ring	8
155.1350000000000	0	n/a	93082	KeyDown	23142	3	Middle	8
155.3616666666667	0	n/a	93218	KeyDown	23142	1	Little	8
155.5533333333333	0	n/a	93333	KeyDown	23142	4	Index	8
155.9000000000000	0	n/a	93541	KeyDown	23142	2	Ring	8
156.4033333333333	0	n/a	93843	KeyDown	23142	2	Ring	8
156.5450000000000	0	n/a	93928	StopPractice	23142	n/a	n/a	8
156.5466666666667	0	n/a	93929	StartRest	XXXXX	n/a	n/a	8
166.5800000000000	0	n/a	99949	StopRest	XXXXX	n/a	n/a	8
166.5816666666667	0	UPPT001	99950	StartPractice	42314	n/a	n/a	9
167.9150000000000	0	n/a	100750	KeyDown	42314	4	Index	9
168.1950000000000	0	n/a	100918	KeyDown	42314	2	Ring	9
168.4433333333334	0	n/a	101067	KeyDown	42314	3	Middle	9
168.6583333333333	0	n/a	101196	KeyDown	42314	1	Little	9
168.8700000000000	0	n/a	101323	KeyDown	42314	4	Index	9
169.4950000000000	0	n/a	101698	KeyDown	42314	4	Index	9
169.7933333333334	0	n/a	101877	KeyDown	42314	2	Ring	9
170.0016666666667	0	n/a	102002	KeyDown	42314	3	Middle	9
170.1733333333333	0	n/a	102105	KeyDown	42314	1	Little	9
170.3600000000000	0	n/a	102217	KeyDown	42314	4	Index	9
170.7916666666667	0	n/a	102476	KeyDown	42314	4	Index	9
171.0583333333333	0	n/a	102636	KeyDown	42314	2	Ring	9
171.6650000000000	0	n/a	103000	KeyDown	42314	3	Middle	9
171.8866666666667	0	n/a	103133	KeyDown	42314	1	Little	9
172.0533333333333	0	n/a	103233	KeyDown	42314	4	Index	9
172.9700000000000	0	n/a	103783	KeyDown	42314	4	Index	9
173.2183333333333	0	n/a	103932	KeyDown	42314	2	Ring	9
173.4333333333333	0	n/a	104061	KeyDown	42314	3	Middle	9
173.5866666666667	0	n/a	104153	KeyDown	42314	1	Little	9
173.7716666666667	0	n/a	104264	KeyDown	42314	4	Index	9
174.0900000000000	0	n/a	104455	KeyDown	42314	4	Index	9
174.2933333333334	0	n/a	104577	KeyDown	42314	1	Little	9
175.9550000000000	0	n/a	105574	KeyDown	42314	2	Ring	9
176.1450000000000	0	n/a	105688	KeyDown	42314	3	Middle	9
176.3033333333333	0	n/a	105783	KeyDown	42314	1	Little	9
176.6200000000000	0	n/a	105973	StopPractice	42314	n/a	n/a	9
176.6216666666667	0	n/a	105974	StartRest	XXXXX	n/a	n/a	9
186.6566666666667	0	n/a	111995	StopRest	XXXXX	n/a	n/a	9
