onset	duration	sample	type	value
28.6433333333333	n/a	17187	frontpanel trigger	128
28.6433333333333	n/a	17187	UPPT001	128
28.6433333333333	0	17187	trigger	n/a
328.745	n/a	197248	frontpanel trigger	96
328.745	n/a	197248	UPPT001	96
